episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,9403,False,policy,0.0,False,1.0,0.0,0.2670835554599762,-0.0014628138160333037,-0.2818313241004944,0.05799398943781853,0.004512387327849865,0.23113496601581573,0.0,hold(0),5.341671109199524,-0.029256276320666075,-5.636626482009889,0.13291243327653102,0.010341629976564503,0.5297223220242382,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.9302997589111328,1.924968957901001,1.9356305599212646,"[1.924968957901001, 1.9356305599212646]",0.0037370892241597176,"[-0.061417460441589355, 0.0037370892241597176, -0.03664004057645798]"
11,9404,False,policy,0.0,False,1.0,0.0,0.28796544671058655,0.15378932654857635,-0.28909948468208313,0.2439996302127838,0.2731671631336212,0.23490063846111298,0.0,hold(0),5.759308934211731,3.075786530971527,-5.781989693641663,0.5592059605578114,0.6260530219647261,0.5383526075500078,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.9204328060150146,1.9135299921035767,1.927335500717163,"[1.9135299921035767, 1.927335500717163]",0.004601140506565571,"[-0.06475528329610825, 0.004601140506565571, -0.036730483174324036]"
12,9405,False,policy,0.0,False,1.0,0.0,0.27450698614120483,0.16233795881271362,-0.2924373745918274,0.23967403173446655,0.09352017939090729,0.26308873295783997,0.0,hold(0),5.490139722824097,3.2467591762542725,-5.848747491836548,0.5492924190907796,0.21433246313621318,0.6029549614371438,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.9188302755355835,1.9101665019989014,1.9274940490722656,"[1.9101665019989014, 1.9274940490722656]",0.00618301797658205,"[-0.0638061985373497, 0.00618301797658205, -0.0339568629860878]"
13,9406,False,policy,0.0,False,1.0,0.0,0.2580108940601349,0.15832355618476868,-0.29338279366493225,0.21706506609916687,0.08260353654623032,0.2978408634662628,0.0,hold(0),5.160217881202698,3.1664711236953735,-5.867655873298646,0.4974764866884202,0.189313360678146,0.6826009777259621,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.9102520942687988,1.8986530303955078,1.9218510389328003,"[1.8986530303955078, 1.9218510389328003]",0.00436087790876627,"[-0.05872197449207306, 0.00436087790876627, -0.03195802867412567]"
14,9407,False,policy,0.0,False,1.0,0.0,0.1558493673801422,0.2588029205799103,-0.28715574741363525,-0.14772269129753113,-0.22759559750556946,0.2585451602935791,0.0,hold(0),3.1169873476028442,5.176058411598206,-5.743114948272705,-0.33855546998649877,-0.5216106869130935,0.5925418599342174,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.8705050945281982,1.8690050840377808,1.8720052242279053,"[1.8690050840377808, 1.8720052242279053]",0.0028876448050141335,"[-0.05944620817899704, 0.0028876448050141335, -0.029226981103420258]"
15,9408,False,policy,0.0,False,1.0,0.0,0.20626717805862427,0.28398895263671875,-0.2905951738357544,0.02347421646118164,-0.16592416167259216,0.2933269739151001,0.0,hold(0),4.125343561172485,5.679779052734375,-5.811903476715088,0.053798941224089236,-0.38027016732343466,0.672255904907169,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.866105318069458,1.8608819246292114,1.8713288307189941,"[1.8608819246292114, 1.8713288307189941]",0.006577257998287678,"[-0.06691224128007889, 0.006577257998287678, -0.028767377138137817]"
16,9409,False,policy,0.0,False,1.0,0.0,-0.1537984311580658,0.29861360788345337,-0.10355672240257263,-0.2197527289390564,-0.2962862551212311,0.2971271574497223,0.0,hold(0),-3.075968623161316,5.972272157669067,-2.0711344480514526,-0.5036361561876128,-0.6790380778473166,0.6809652840235273,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.8770620822906494,1.8717840909957886,1.8823400735855103,"[1.8823400735855103, 1.8717840909957886]",0.0016887718811631203,"[-0.05003301054239273, 0.0016887718811631203, -0.024114377796649933]"
17,9410,False,policy,0.0,False,1.0,0.0,-0.14376160502433777,0.05768081173300743,-0.23282510042190552,-0.23171989619731903,-0.2988630533218384,0.2975245416164398,0.0,hold(0),-2.8752321004867554,1.1536162346601486,-4.65650200843811,-0.5310628832526365,-0.6849436643093847,0.681876021447457,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.8725647926330566,1.8658947944641113,1.879234790802002,"[1.879234790802002, 1.8658947944641113]",0.011499372310936451,"[-0.040471743792295456, 0.011499372310936451, -0.020883888006210327]"
18,9411,False,policy,0.0,False,1.0,0.0,-0.28846144676208496,0.2652866542339325,-0.13849130272865295,-0.13121306896209717,-0.28926271200180054,0.2922629415988922,0.0,hold(0),-5.769228935241699,5.305733084678651,-2.769826054573059,-0.30071820273948746,-0.6629413027284559,0.6698173224677995,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.887690782546997,1.8787388801574707,1.8966425657272339,"[1.8966425657272339, 1.8787388801574707]",0.004313425160944462,"[-0.04124674201011658, 0.004313425160944462, -0.015263430774211884]"
19,9412,False,policy,0.0,False,1.0,0.0,-0.28886038064956665,0.276258647441864,0.04448934271931648,-0.2645360827445984,-0.28878968954086304,0.27396485209465027,0.0,hold(0),-5.777207612991333,5.52517294883728,0.8897868543863297,-0.6062720428075604,-0.6618572151033913,0.6278811903979717,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.901292085647583,1.8865139484405518,1.9160702228546143,"[1.9160702228546143, 1.8865139484405518]",0.00883426982909441,"[-0.038701362907886505, 0.00883426982909441, -0.026655681431293488]"
20,9413,False,policy,0.0,False,1.0,0.0,-0.1426127403974533,0.27332764863967896,-0.27005383372306824,-0.2717632055282593,-0.29684165120124817,0.2931951582431793,0.0,hold(0),-2.8522548079490666,5.46655297279358,-5.401076674461365,-0.6228353881486248,-0.6803109519010401,0.6719538056401794,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.890660047531128,1.8840385675430298,1.8972814083099365,"[1.8972814083099365, 1.8840385675430298]",0.0031018564477562904,"[-0.041960038244724274, 0.0031018564477562904, -0.03358670324087143]"
21,9414,False,policy,0.0,False,1.0,0.0,-0.05799433961510658,0.24554243683815002,-0.1642175167798996,-0.20993779599666595,-0.2847265303134918,0.2858063280582428,0.0,hold(0),-1.1598867923021317,4.9108487367630005,-3.2843503355979924,-0.48114198683549714,-0.652545140094671,0.6550198542347501,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.9435811042785645,1.9198377132415771,1.9673244953155518,"[1.9673244953155518, 1.9198377132415771]",-0.0014945371076464653,"[-0.025891147553920746, -0.0014945371076464653, -0.036090366542339325]"
22,9415,False,policy,0.0,False,1.0,0.0,-0.13643518090248108,0.29727527499198914,-0.19228538870811462,0.08761844038963318,-0.24668635427951813,0.29282382130622864,0.0,hold(0),-2.7287036180496216,5.945505499839783,-3.845707774162293,0.20080667367378277,-0.5653634785474153,0.6711027640695957,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.9367378950119019,1.9291917085647583,1.9442840814590454,"[1.9442840814590454, 1.9291917085647583]",0.006582203321158886,"[-0.032284319400787354, 0.006582203321158886, -0.024506956338882446]"
23,9416,False,policy,0.0,False,1.0,0.0,-0.25491416454315186,-0.056945350021123886,-0.27196916937828064,-0.24327504634857178,-0.2851216495037079,0.2826767563819885,0.0,hold(0),-5.098283290863037,-1.1389070004224777,-5.439383387565613,-0.557545336664906,-0.6534506865748314,0.647847404285428,0.0,0.0,,82.58566284179688,82.58566284179688,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.9155542850494385,1.9002182483673096,1.930890440940857,"[1.930890440940857, 1.9002182483673096]",0.005321850068867207,"[-0.029436714947223663, 0.005321850068867207, -0.04075131565332413]"
24,9417,False,policy,0.0,False,1.0,0.0,-0.09358739852905273,0.24154187738895416,-0.09087829291820526,-0.2660422921180725,-0.2959669828414917,0.2925124764442444,0.0,hold(0),-1.8717479705810547,4.830837547779083,-1.8175658583641052,-0.6097240204140848,-0.6783063596815332,0.6703892142070045,0.0,0.0,,82.58566284179688,82.57860565185547,0.0,80.0,82.58566284179688,,,,hold_to_memory_or_latch,1.8993231058120728,1.8911960124969482,1.9074501991271973,"[1.9074501991271973, 1.8911960124969482]",0.0013401107862591743,"[-0.036030612885951996, 0.0013401107862591743, -0.03615109622478485]"
25,9418,False,policy,0.0,False,1.0,0.0,-0.14241768419742584,-0.13978935778141022,-0.2913796901702881,-0.20724962651729584,-0.2062973827123642,0.28832003474235535,0.0,hold(0),-2.848353683948517,-2.7957871556282043,-5.827593803405762,-0.4749811562041456,-0.4727987741605432,0.660780845592089,0.0,0.0,,82.57860565185547,82.57860565185547,0.0,80.0,82.57860565185547,,,,hold_to_memory_or_latch,1.8673157691955566,1.862156867980957,1.8724745512008667,"[1.8724745512008667, 1.862156867980957]",-0.0035796454176306725,"[-0.034193336963653564, -0.0035796454176306725, -0.04492579400539398]"
26,9419,False,policy,0.0,False,1.0,0.0,-0.21553978323936462,0.17030516266822815,0.1674148142337799,-0.271101176738739,-0.2995108664035797,0.28467756509780884,0.0,hold(0),-4.310795664787293,3.406103253364563,3.3482962846755986,-0.6213181299263981,-0.6864283425292704,0.6524329200866078,0.0,0.0,,82.57860565185547,82.57860565185547,0.0,80.0,82.57860565185547,,,,hold_to_memory_or_latch,1.8765513896942139,1.867256760597229,1.8858461380004883,"[1.8858461380004883, 1.867256760597229]",-0.009244202636182308,"[-0.04056394845247269, -0.009244202636182308, -0.05285997688770294]"
27,9420,False,policy,0.0,False,1.0,0.0,0.20261834561824799,-0.23855695128440857,-0.28698793053627014,-0.1329355388879776,-0.011425231583416462,0.22858180105686188,0.0,hold(0),4.05236691236496,-4.771139025688172,-5.739758610725403,-0.30466581302313384,-0.02618470198757336,0.5238708989622882,0.0,0.0,,82.57860565185547,82.57860565185547,0.0,80.0,82.57860565185547,,,,hold_to_memory_or_latch,1.8969533443450928,1.8823575973510742,1.9115492105484009,"[1.8823575973510742, 1.9115492105484009]",-0.007538667879998684,"[-0.04879339784383774, -0.007538667879998684, -0.06140150874853134]"
28,9421,False,policy,0.0,False,1.0,0.0,-0.16327409446239471,-0.0679316595196724,0.004774394445121288,-0.204614520072937,-0.2898581326007843,0.2853856682777405,0.0,hold(0),-3.2654818892478943,-1.3586331903934479,0.09548788890242577,-0.46894193709096627,-0.6643059062227327,0.6540557730334029,0.0,0.0,,82.57860565185547,82.56449127197266,0.0,80.0,82.57860565185547,,,,hold_to_memory_or_latch,1.9033775329589844,1.8912276029586792,1.91552734375,"[1.91552734375, 1.8912276029586792]",-0.0004303520545363426,"[-0.02851947396993637, -0.0004303520545363426, -0.04368465393781662]"
29,9422,False,policy,0.0,False,1.0,0.0,0.05619131028652191,0.21649222075939178,-0.27230915427207947,-0.26980817317962646,-0.2682625353336334,0.2690579891204834,0.0,hold(0),1.1238262057304382,4.329844415187836,-5.44618308544159,-0.6183547840530964,-0.6148124430438526,0.6166354888352208,0.0,0.0,,82.56449127197266,82.4869155883789,0.0,80.0,82.56449127197266,,,,hold_to_memory_or_latch,1.8857011795043945,1.8840516805648804,1.8873506784439087,"[1.8873506784439087, 1.8840516805648804]",0.0020437249913811684,"[-0.022263266146183014, 0.0020437249913811684, -0.04397900402545929]"
30,9423,False,policy,0.0,False,1.0,0.0,-0.2446632832288742,0.01714634895324707,-0.11882589757442474,-0.278636634349823,-0.27533456683158875,0.2745474874973297,0.0,hold(0),-4.893265664577484,0.3429269790649414,-2.376517951488495,-0.6385881266389919,-0.6310203453405095,0.6292164923807092,0.0,0.0,,82.4869155883789,82.47280883789062,0.0,80.0,82.4869155883789,,,,hold_to_memory_or_latch,1.8872956037521362,1.8790984153747559,1.8954927921295166,"[1.8954927921295166, 1.8790984153747559]",0.00045457202941179276,"[-0.024604342877864838, 0.00045457202941179276, -0.03679490089416504]"
31,9424,False,policy,0.0,False,1.0,0.0,-0.21286195516586304,0.026619574055075645,0.2602401375770569,-0.294964462518692,-0.28661081194877625,0.2953057587146759,0.0,hold(0),-4.257239103317261,0.5323914811015129,5.204802751541138,-0.6760087523466325,-0.6568635954993035,0.6767909456103824,0.0,0.0,,82.47280883789062,82.47280883789062,0.0,80.0,82.47280883789062,,,,hold_to_memory_or_latch,1.8765449523925781,1.8678869009017944,1.8852030038833618,"[1.8852030038833618, 1.8678869009017944]",-0.0017903586849570274,"[-0.03783057630062103, -0.0017903586849570274, -0.03540301322937012]"
32,9425,False,policy,0.0,False,1.0,0.0,-0.27206772565841675,0.14353495836257935,0.24420559406280518,-0.2778008282184601,-0.29623663425445557,0.24528752267360687,0.0,hold(0),-5.441354513168335,2.8706991672515874,4.8841118812561035,-0.6366726000862618,-0.6789243551976359,0.5621575926566864,0.0,0.0,,82.47280883789062,82.4587173461914,0.0,80.0,82.47280883789062,,,,hold_to_memory_or_latch,1.8560242652893066,1.8453298807144165,1.8667186498641968,"[1.8667186498641968, 1.8453298807144165]",0.008466274477541447,"[-0.027575723826885223, 0.008466274477541447, -0.03536590188741684]"
33,9426,False,policy,0.0,False,1.0,0.0,-0.29192957282066345,0.0343208871781826,0.08543286472558975,-0.2612755000591278,-0.27356410026550293,0.29088908433914185,0.0,hold(0),-5.838591456413269,0.6864177435636521,1.708657294511795,-0.5987993377423245,-0.6269627348602801,0.6666686735623153,0.0,0.0,,82.4587173461914,82.4587173461914,0.0,80.0,82.4587173461914,,,,hold_to_memory_or_latch,1.8631908893585205,1.85831618309021,1.8680657148361206,"[1.8680657148361206, 1.85831618309021]",0.009472289122641087,"[-0.03094453364610672, 0.009472289122641087, -0.027950502932071686]"
34,9427,False,policy,0.0,False,1.0,0.0,-0.10558119416236877,-0.236928790807724,-0.29653865098953247,-0.26462215185165405,-0.13632336258888245,0.10349174588918686,0.0,hold(0),-2.1116238832473755,-4.73857581615448,-5.930773019790649,-0.6064692986707905,-0.31243013301498335,0.23718561015563175,0.0,0.0,,82.4587173461914,82.44461822509766,0.0,80.0,82.4587173461914,,,,hold_to_memory_or_latch,1.8866900205612183,1.875980019569397,1.8974000215530396,"[1.8974000215530396, 1.875980019569397]",0.0075030336156487465,"[-0.03432900458574295, 0.0075030336156487465, -0.04009269177913666]"
35,9428,False,policy,0.0,False,1.0,0.0,-0.10662534832954407,0.29387620091438293,-0.2703086733818054,0.24321934580802917,-0.2962002456188202,0.2966391444206238,0.0,hold(0),-2.1325069665908813,5.877524018287659,-5.406173467636109,0.5574176804293185,-0.6788409585878701,0.6798468405469377,0.0,0.0,,82.44461822509766,82.36713409423828,0.0,80.0,82.44461822509766,,,,hold_to_memory_or_latch,1.916153907775879,1.897963047027588,1.93434476852417,"[1.93434476852417, 1.897963047027588]",0.010947071947157383,"[-0.033654384315013885, 0.010947071947157383, -0.031545139849185944]"
36,9429,False,policy,0.0,False,1.0,0.0,0.276302695274353,0.2652248740196228,-0.28938040137290955,0.18265923857688904,0.06193646788597107,0.2955115735530853,0.0,hold(0),5.5260539054870605,5.304497480392456,-5.787608027458191,0.4186241383811575,0.1419479283125481,0.6772626384744634,0.0,0.0,,82.36713409423828,82.36009216308594,0.0,80.0,82.36713409423828,,,,hold_to_memory_or_latch,1.9571406841278076,1.944746971130371,1.9695345163345337,"[1.9695345163345337, 1.944746971130371]",-0.01125891413539648,"[-0.03803281486034393, -0.01125891413539648, -0.05280788987874985]"
37,9430,False,policy,0.0,False,1.0,0.0,0.2825685739517212,0.16370338201522827,-0.2925340533256531,-0.02946440316736698,0.024129780009388924,0.23680640757083893,0.0,hold(0),5.651371479034424,3.2740676403045654,-5.8506810665130615,-0.06752743789448092,0.055301382204685175,0.5427203086185558,0.0,0.0,,82.36009216308594,82.36009216308594,0.0,80.0,82.36009216308594,,,,hold_to_memory_or_latch,1.9755090475082397,1.9634929895401,1.9875251054763794,"[1.9875251054763794, 1.9634929895401]",-0.017957057803869247,"[-0.05628601461648941, -0.017957057803869247, -0.04870791733264923]"
38,9431,False,policy,0.0,False,1.0,0.0,0.27900901436805725,0.28524699807167053,-0.294370174407959,0.21040040254592896,-0.12342298030853271,0.29105958342552185,0.0,hold(0),5.580180287361145,5.704939961433411,-5.88740348815918,0.4822022029494124,-0.28286463466420764,0.6670594286847316,0.0,0.0,,82.36009216308594,82.36009216308594,0.0,80.0,82.36009216308594,,,,hold_to_memory_or_latch,2.038266181945801,2.0298542976379395,2.046678066253662,"[2.046678066253662, 2.0298542976379395]",-0.009581091813743114,"[-0.05870459973812103, -0.009581091813743114, -0.04714610427618027]"
39,9432,False,policy,0.0,False,1.0,0.0,0.29402825236320496,0.28494054079055786,-0.28849300742149353,0.2484976202249527,-0.17810063064098358,0.1296689361333847,0.0,hold(0),5.8805650472641,5.698810815811158,-5.769860148429871,0.5695145943173823,-0.40817657857386835,0.2971793109757746,0.0,0.0,,82.36009216308594,82.34600830078125,0.0,80.0,82.36009216308594,,,,hold_to_memory_or_latch,1.9994392395019531,1.9950021505355835,2.003876209259033,"[1.9950021505355835, 2.003876209259033]",-0.019649159163236618,"[-0.045480877161026, -0.019649159163236618, -0.04959549754858017]"
40,9433,False,policy,0.0,False,1.0,0.0,0.29392457008361816,0.2255486696958542,-0.29849427938461304,0.23192530870437622,0.05293908342719078,0.2529776394367218,0.0,hold(0),5.878491401672363,4.510973393917084,-5.969885587692261,0.5315336540411797,0.12132744206675973,0.579782042036258,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,2.0106911659240723,2.003675937652588,2.0177063941955566,"[2.003675937652588, 2.0177063941955566]",-0.02652445062994957,"[-0.044805459678173065, -0.02652445062994957, -0.04757830500602722]"
41,9434,False,policy,0.0,False,1.0,0.0,0.26803773641586304,0.25545722246170044,-0.29023441672325134,0.27329906821250916,0.0965520367026329,0.27375859022140503,0.0,hold(0),5.360754728317262,5.109144449234009,-5.804688334465027,0.6263553261373909,0.22128096825812346,0.627408473005515,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,2.0046606063842773,2.0029962062835693,2.0063247680664062,"[2.0063247680664062, 2.0029962062835693]",-0.023089274764060974,"[-0.05224000662565231, -0.023089274764060974, -0.05212748795747757]"
42,9435,False,policy,0.0,False,1.0,0.0,0.29030653834342957,0.2946022152900696,-0.2952188551425934,0.2368932068347931,0.07767976075410843,0.23062269389629364,0.0,hold(0),5.806130766868591,5.892044305801392,-5.904377102851869,0.5429192378781325,0.1780288977918553,0.5285482808078046,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,2.0375709533691406,2.024834394454956,2.0503077507019043,"[2.024834394454956, 2.0503077507019043]",-0.021303314715623856,"[-0.03672938048839569, -0.021303314715623856, -0.049845702946186066]"
43,9436,False,policy,0.0,False,1.0,0.0,0.2477278858423233,0.28461167216300964,-0.2798542380332947,0.12294438481330872,-0.21719452738761902,0.2946505546569824,0.0,hold(0),4.954557716846466,5.692233443260193,-5.5970847606658936,0.2817677745853953,-0.49777319010596555,0.6752893285213551,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,2.0689826011657715,2.0568597316741943,2.0811057090759277,"[2.0568597316741943, 2.0811057090759277]",-0.02292773872613907,"[-0.046647921204566956, -0.02292773872613907, -0.04925655201077461]"
44,9437,False,policy,0.0,False,1.0,0.0,0.24441957473754883,0.22860468924045563,-0.2167918086051941,0.05504777282476425,-0.13759155571460724,0.28931674361228943,0.0,hold(0),4.888391494750977,4.5720937848091125,-4.335836172103882,0.1261602021781575,-0.3153366175634447,0.6630651340581081,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,2.0556435585021973,2.0451881885528564,2.066099166870117,"[2.0451881885528564, 2.066099166870117]",-0.019144505262374878,"[-0.045440077781677246, -0.019144505262374878, -0.057395122945308685]"
