episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,10904,False,policy,0.0,False,1.0,0.0,0.04153020307421684,0.2916567623615265,0.07072772085666656,-0.05180298537015915,-0.22002136707305908,0.29831981658935547,0.0,hold(0),0.830604061484337,5.83313524723053,1.4145544171333313,-0.11872369711552272,-0.5042518294393977,0.6836986574274748,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.0140228271484375,1.9997742176055908,2.028271198272705,"[1.9997742176055908, 2.028271198272705]",-0.04373803362250328,"[-0.08899249136447906, -0.04373803362250328, -0.050599437206983566]"
11,10905,False,policy,0.0,False,1.0,0.0,-0.07775763422250748,0.2903560698032379,0.23092080652713776,-0.18245328962802887,-0.2898135483264923,0.2769280672073364,0.0,hold(0),-1.5551526844501495,5.807121396064758,4.618416130542756,-0.41815213815856367,-0.6642037265927494,0.6346723791878236,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.0203614234924316,2.002347469329834,2.03837513923645,"[2.002347469329834, 2.03837513923645]",-0.04078289866447449,"[-0.08687993139028549, -0.04078289866447449, -0.05014408752322197]"
12,10906,False,policy,0.0,False,1.0,0.0,0.05069587007164955,0.1141207367181778,-0.23188234865665436,-0.24524183571338654,-0.19583097100257874,0.2707004249095917,0.0,hold(0),1.013917401432991,2.282414734363556,-4.637646973133088,-0.5620528858567101,-0.4488115254558628,0.6203996743887066,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.0007243156433105,1.9835593700408936,2.0178890228271484,"[1.9835593700408936, 2.0178890228271484]",-0.04833144322037697,"[-0.09306091070175171, -0.04833144322037697, -0.054667163640260696]"
13,10907,False,policy,0.0,False,1.0,0.0,-0.04281461611390114,0.28570353984832764,-0.22127465903759003,-0.014591342769563198,-0.24759438633918762,0.2932593524456024,0.0,hold(0),-0.8562923222780228,5.714070796966553,-4.4254931807518005,-0.03344089432498804,-0.5674445347346806,0.6721009279149014,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.016357898712158,1.9994927644729614,2.0332231521606445,"[1.9994927644729614, 2.0332231521606445]",-0.04500593990087509,"[-0.08980302512645721, -0.04500593990087509, -0.051287319511175156]"
14,10908,False,policy,0.0,False,1.0,0.0,-0.23892422020435333,0.291361540555954,-0.11330662667751312,-0.26547324657440186,-0.17351455986499786,0.21871882677078247,0.0,hold(0),-4.7784844040870675,5.82723081111908,-2.266132533550263,-0.6084198640939626,-0.39766607857337766,0.501266626960752,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.0333428382873535,2.015613555908203,2.051072120666504,"[2.015613555908203, 2.051072120666504]",-0.04215012118220329,"[-0.08924451470375061, -0.04215012118220329, -0.050462786108255386]"
15,10909,False,policy,0.0,False,1.0,0.0,-0.008020445704460144,0.2866683006286621,-0.18493852019309998,0.10816587507724762,-0.27436619997024536,0.2738052308559418,0.0,hold(0),-0.16040891408920288,5.733366012573242,-3.6987704038619995,0.24789792517062342,-0.6288010119734974,0.6275153654660258,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.0357987880706787,2.0193495750427246,2.052248001098633,"[2.0193495750427246, 2.052248001098633]",-0.04484206438064575,"[-0.08870518952608109, -0.04484206438064575, -0.04782506451010704]"
16,10910,False,policy,0.0,False,1.0,0.0,0.007999994792044163,0.2970413565635681,-0.17491860687732697,-0.18663230538368225,-0.28639861941337585,0.2002953439950943,0.0,hold(0),0.15999989584088328,5.940827131271363,-3.4983721375465393,-0.42772973677126824,-0.6563772860303986,0.459043114681596,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.0251359939575195,2.0118155479431152,2.038456678390503,"[2.0118155479431152, 2.038456678390503]",-0.041605815291404724,"[-0.0867956280708313, -0.041605815291404724, -0.04972126707434654]"
17,10911,False,policy,0.0,False,1.0,0.0,-0.07840190082788467,0.2502070665359497,-0.23608683049678802,-0.08641061186790466,-0.2099500149488449,0.2709819972515106,0.0,hold(0),-1.5680380165576935,5.004141330718994,-4.7217366099357605,-0.19803853460696003,-0.4811699906110943,0.6210449906614893,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.033090114593506,2.0145981311798096,2.051582098007202,"[2.0145981311798096, 2.051582098007202]",-0.046237763017416,"[-0.09111472219228745, -0.046237763017416, -0.04715537652373314]"
18,10912,False,policy,0.0,False,1.0,0.0,0.24182969331741333,0.26566562056541443,-0.15218856930732727,-0.049359068274497986,-0.22893846035003662,0.23486562073230743,0.0,hold(0),4.836593866348267,5.313312411308289,-3.0437713861465454,-0.11312265171307254,-0.5246883018512095,0.5382723528272602,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.043273448944092,2.023874282836914,2.0626726150512695,"[2.023874282836914, 2.0626726150512695]",-0.04623153805732727,"[-0.08833112567663193, -0.04623153805732727, -0.047699425369501114]"
19,10913,False,policy,0.0,False,1.0,0.0,-0.06723685562610626,0.25815385580062866,-0.2572965919971466,0.1344795972108841,-0.004092671908438206,0.2938087582588196,0.0,hold(0),-1.3447371125221252,5.163077116012573,-5.145931839942932,0.3082045340321174,-0.009379713091410452,0.6733600732883933,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.0459375381469727,2.0278289318084717,2.0640463829040527,"[2.0278289318084717, 2.0640463829040527]",-0.04611166939139366,"[-0.09498567879199982, -0.04611166939139366, -0.046217579394578934]"
20,10914,False,policy,0.0,False,1.0,0.0,0.15570157766342163,0.2755845785140991,-0.22415073215961456,0.28982964158058167,-0.25438880920410156,0.29664313793182373,0.0,hold(0),3.1140315532684326,5.511691570281982,-4.483014643192291,0.6642406096142673,-0.5830162049101508,0.6798559930004257,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.121523857116699,2.110659122467041,2.1323885917663574,"[2.110659122467041, 2.1323885917663574]",-0.048943955451250076,"[-0.09528230875730515, -0.048943955451250076, -0.05364564433693886]"
21,10915,False,policy,0.0,False,1.0,0.0,0.08127213269472122,0.28566253185272217,-0.29329249262809753,-0.0611383356153965,-0.26250573992729187,0.2870168089866638,0.0,hold(0),1.6254426538944244,5.713250637054443,-5.865849852561951,-0.14011874388866344,-0.6016188398317058,0.6577940721699342,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.101119041442871,2.077570676803589,2.1246676445007324,"[2.077570676803589, 2.1246676445007324]",-0.043828293681144714,"[-0.09565446525812149, -0.043828293681144714, -0.05274933949112892]"
22,10916,False,policy,0.0,False,1.0,0.0,0.24797984957695007,0.29180359840393066,-0.28836023807525635,0.15969209372997284,-0.2220042198896408,0.28925666213035583,0.0,hold(0),4.9595969915390015,5.836071968078614,-5.767204761505127,0.3659873196934,-0.5087961933508283,0.6629274374444408,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.1111807823181152,2.1048529148101807,2.117508888244629,"[2.1048529148101807, 2.117508888244629]",-0.041747480630874634,"[-0.09537043422460556, -0.041747480630874634, -0.05114111676812172]"
23,10917,False,policy,0.0,False,1.0,0.0,-0.07693697512149811,0.261928528547287,-0.27547794580459595,0.2686309218406677,-0.28867101669311523,0.2671550512313843,0.0,hold(0),-1.5387395024299622,5.23857057094574,-5.509558916091919,0.615656722727158,-0.6615852369706415,0.6122742764463842,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.129390001296997,2.115487575531006,2.1432924270629883,"[2.115487575531006, 2.1432924270629883]",-0.04101783409714699,"[-0.08880260586738586, -0.04101783409714699, -0.05719887837767601]"
24,10918,False,policy,0.0,False,1.0,0.0,0.06459374725818634,0.2753736972808838,-0.1054755374789238,0.19818510115146637,-0.292622834444046,0.29084837436676025,0.0,hold(0),1.2918749451637268,5.507473945617676,-2.109510749578476,0.45420679433409333,-0.6706421361119702,0.6665753731782529,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.1721010208129883,2.156686544418335,2.1875154972076416,"[2.156686544418335, 2.1875154972076416]",-0.04098682105541229,"[-0.09229370951652527, -0.04098682105541229, -0.04789036139845848]"
25,10919,False,policy,0.0,False,1.0,0.0,0.1658729612827301,0.28484228253364563,-0.16605061292648315,0.22674475610256195,-0.24416421353816986,0.2983764111995697,0.0,hold(0),3.317459225654602,5.696845650672913,-3.3210122585296635,0.5196607020560007,-0.5595831577547252,0.6838283627198133,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.092531681060791,2.0830159187316895,2.1020476818084717,"[2.0830159187316895, 2.1020476818084717]",-0.03852534666657448,"[-0.08876936137676239, -0.03852534666657448, -0.056265491992235184]"
26,10920,False,policy,0.0,False,1.0,0.0,0.0962357446551323,0.23853996396064758,-0.27481913566589355,0.2708631455898285,-0.18293021619319916,0.12496795505285263,0.0,hold(0),1.924714893102646,4.770799279212952,-5.496382713317871,0.6207726027173892,-0.4192451733314408,0.2864054559563611,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.1281118392944336,2.11677622795105,2.1394474506378174,"[2.11677622795105, 2.1394474506378174]",-0.03777121752500534,"[-0.09401235729455948, -0.03777121752500534, -0.058220770210027695]"
27,10921,False,policy,0.0,False,1.0,0.0,0.14686442911624908,0.2307634800672531,-0.24151934683322906,0.26572170853614807,-0.15264102816581726,0.292054682970047,0.0,hold(0),2.9372885823249817,4.615269601345062,-4.830386936664581,0.6089892969650667,-0.3498274677775542,0.669340028848599,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.1440370082855225,2.126641035079956,2.161432981491089,"[2.126641035079956, 2.161432981491089]",-0.03774533420801163,"[-0.09484203159809113, -0.03774533420801163, -0.050602611154317856]"
28,10922,False,policy,0.0,False,1.0,0.0,0.28220683336257935,0.25333788990974426,-0.28956106305122375,0.10473444312810898,-0.18363741040229797,0.21249893307685852,0.0,hold(0),5.644136667251588,5.066757798194885,-5.791221261024475,0.24003366243574367,-0.420865943070539,0.48701168065347683,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.083561658859253,2.07810378074646,2.089019536972046,"[2.089019536972046, 2.07810378074646]",-0.04087720811367035,"[-0.09414117783308029, -0.04087720811367035, -0.052778210490942]"
29,10923,False,policy,0.0,False,1.0,0.0,-0.012239632196724415,0.29306766390800476,-0.06194232031702995,0.2261713147163391,-0.20879659056663513,0.2707558870315552,0.0,hold(0),-0.24479264393448827,5.861353278160095,-1.238846406340599,0.5183464712068527,-0.47852653664757,0.6205267842091605,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.0954172611236572,2.0926356315612793,2.098198890686035,"[2.098198890686035, 2.0926356315612793]",-0.042495328933000565,"[-0.09051617234945297, -0.042495328933000565, -0.053433168679475784]"
30,10924,False,policy,0.0,False,1.0,0.0,0.26860812306404114,0.29679644107818604,-0.270670622587204,0.22740578651428223,-0.27900657057762146,0.28646400570869446,0.0,hold(0),5.372162461280824,5.935928821563721,-5.41341245174408,0.5211756721648554,-0.6394359580206657,0.6565271403807884,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.1133546829223633,2.1072468757629395,2.119462728500366,"[2.119462728500366, 2.1072468757629395]",-0.04061700776219368,"[-0.09750958532094955, -0.04061700776219368, -0.05249595269560814]"
31,10925,False,policy,0.0,False,1.0,0.0,0.2550877034664154,0.2776101529598236,-0.2608274817466736,0.1145763173699379,-0.14914879202842712,0.2577230930328369,0.0,hold(0),5.101754069328308,5.552203059196472,-5.216549634933473,0.26258957669795624,-0.34182385210813326,0.5906578205535611,0.0,0.0,,83.60699462890625,83.59986877441406,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.092715263366699,2.0841915607452393,2.1012392044067383,"[2.1012392044067383, 2.0841915607452393]",-0.03849256783723831,"[-0.09574783593416214, -0.03849256783723831, -0.057035040110349655]"
32,10926,False,policy,0.0,False,1.0,0.0,0.27113303542137146,0.2901819050312042,-0.2913244366645813,0.15599486231803894,-0.05717156082391739,0.28684157133102417,0.0,hold(0),5.42266070842743,5.8036381006240845,-5.826488733291626,0.35751388946191975,-0.13102756573543783,0.6573924570467374,0.0,0.0,,83.59986877441406,83.60699462890625,0.0,80.0,83.59986877441406,,,,hold_to_memory_or_latch,2.132610321044922,2.122927188873291,2.1422934532165527,"[2.1422934532165527, 2.122927188873291]",-0.04166538268327713,"[-0.08716321736574173, -0.04166538268327713, -0.0488937608897686]"
33,10927,False,policy,0.0,False,1.0,0.0,0.27977311611175537,0.27367353439331055,-0.2826303243637085,0.2317611128091812,0.06988729536533356,0.27163198590278625,0.0,hold(0),5.595462322235107,5.473470687866211,-5.65260648727417,0.5311573447688579,0.16016988264071247,0.6225346549194691,0.0,0.0,,83.60699462890625,83.59986877441406,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.1475296020507812,2.1431000232696533,2.1519594192504883,"[2.1519594192504883, 2.1431000232696533]",-0.04848059266805649,"[-0.0958661213517189, -0.04848059266805649, -0.05613214150071144]"
34,10928,False,policy,0.0,False,1.0,0.0,0.26716646552085876,0.26394277811050415,-0.2658551037311554,0.2725120782852173,-0.2110331505537033,0.26692995429039,0.0,hold(0),5.343329310417175,5.278855562210083,-5.317102074623108,0.6245516780832656,-0.48365235456304373,0.6117583922583731,1.0,1.0,,83.59986877441406,83.60699462890625,1.0,80.0,83.59986877441406,,,,open_event_to_open_cmd,2.1434011459350586,2.1338717937469482,2.15293025970459,"[2.15293025970459, 2.1338717937469482]",-0.04910809174180031,"[-0.09279997646808624, -0.04910809174180031, -0.04821491613984108]"
35,10929,False,policy,0.0,False,1.0,0.0,0.25301823019981384,0.29482370615005493,-0.2907758355140686,0.18697917461395264,-0.2555886507034302,0.25388333201408386,0.0,hold(0),5.060364603996277,5.896474123001099,-5.815516710281373,0.428524702488766,-0.585766039069998,0.5818577365250249,1.0,1.0,,83.60699462890625,83.59986877441406,1.0,80.0,83.60699462890625,,,,open_event_to_open_cmd,2.115201473236084,2.1097166538238525,2.1206865310668945,"[2.1206865310668945, 2.1097166538238525]",-0.04293578490614891,"[-0.08972940593957901, -0.04293578490614891, -0.04189842566847801]"
36,10930,False,policy,0.0,False,1.0,0.0,0.27736151218414307,0.29256466031074524,-0.28881123661994934,0.1968296319246292,-0.28590860962867737,0.2568419575691223,0.0,hold(0),5.547230243682861,5.851293206214905,-5.776224732398987,0.45110028769578825,-0.655254266327065,0.5886384068235552,1.0,1.0,,83.59986877441406,83.60699462890625,1.0,80.0,83.59986877441406,,,,open_event_to_open_cmd,2.110077381134033,2.102382183074951,2.1177725791931152,"[2.1177725791931152, 2.102382183074951]",-0.03840559348464012,"[-0.08194077759981155, -0.03840559348464012, -0.03638811036944389]"
37,10931,False,policy,0.0,False,1.0,0.0,0.1089838519692421,0.28823354840278625,-0.25171443819999695,0.10847005993127823,-0.25681808590888977,0.27782487869262695,0.0,hold(0),2.179677039384842,5.764670968055725,-5.034288763999939,0.24859506550373375,-0.5885836970083034,0.6367277197128639,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.071887254714966,2.0711405277252197,2.072633981704712,"[2.0711405277252197, 2.072633981704712]",-0.043384063988924026,"[-0.10186111181974411, -0.043384063988924026, -0.04584084823727608]"
38,10932,False,policy,0.0,False,1.0,0.0,0.16466784477233887,0.2952691614627838,-0.2904476225376129,0.2439890056848526,-0.2680071294307709,0.28771790862083435,0.0,hold(0),3.2933568954467773,5.905383229255676,-5.808952450752258,0.5591816109334201,-0.6142270958319827,0.6594008741721797,0.0,0.0,,83.60699462890625,83.60699462890625,0.0,80.0,83.60699462890625,,,,hold_to_memory_or_latch,2.1019186973571777,2.101726531982422,2.1021111011505127,"[2.1021111011505127, 2.101726531982422]",-0.03537913039326668,"[-0.09410787373781204, -0.03537913039326668, -0.03773647919297218]"
39,10933,False,policy,0.0,False,1.0,0.0,0.19349612295627594,0.29494282603263855,-0.2344665825366974,0.27750298380851746,-0.22130562365055084,0.284636914730072,0.0,hold(0),3.869922459125519,5.898856520652771,-4.689331650733949,0.6359899909806108,-0.5071951287074855,0.6523397563063288,1.0,1.0,,83.60699462890625,83.59986877441406,1.0,80.0,83.60699462890625,,,,open_event_to_open_cmd,2.089973211288452,2.086970806121826,2.092975616455078,"[2.092975616455078, 2.086970806121826]",-0.03710521385073662,"[-0.09387566894292831, -0.03710521385073662, -0.03257320448756218]"
40,10934,True,policy,0.0,False,1.0,0.0,-0.006891041994094849,0.022135674953460693,-0.17262771725654602,0.031866103410720825,0.0938994437456131,0.07754507660865784,0.0,hold(0),-0.13782083988189697,0.44271349906921387,-3.4525543451309204,0.07303172939846964,0.215201673009989,0.17772022446778948,0.0,0.0,0.0,83.59986877441406,83.60699462890625,,,,,,,,2.035036563873291,2.03216290473938,2.037909984588623,"[2.03216290473938, 2.037909984588623]",-0.028797809034585953,"[-0.09328605979681015, -0.028797809034585953, -0.03685113415122032]"
41,10935,True,policy,0.0,False,1.0,0.0,-0.08027628064155579,-0.08857026696205139,-0.056721270084381104,-0.09086794406175613,0.19438737630844116,-0.08708535879850388,0.0,hold(0),-1.6055256128311157,-1.7714053392410278,-1.134425401687622,-0.2082539875107791,0.4455030501238003,-0.19958494066146967,0.0,0.0,0.0,83.60699462890625,83.59986877441406,,,,,,,,2.007636547088623,2.006838798522949,2.008434534072876,"[2.008434534072876, 2.006838798522949]",-0.0345701240003109,"[-0.09189820289611816, -0.0345701240003109, -0.0444968082010746]"
42,10936,True,policy,0.0,False,1.0,0.0,0.02618655562400818,0.0032104551792144775,0.15672892332077026,-0.005230887793004513,-0.10065361112356186,-0.06279391050338745,0.0,hold(0),0.5237311124801636,0.06420910358428955,3.1345784664154053,-0.011988311745826416,-0.2306810844052452,-0.14391304203865246,0.0,0.0,0.0,83.59986877441406,83.60699462890625,,,,,,,,2.002224922180176,1.998406171798706,2.0060436725616455,"[1.998406171798706, 2.0060436725616455]",-0.024096984416246414,"[-0.0770946815609932, -0.024096984416246414, -0.04239925369620323]"
43,10937,True,policy,0.0,False,1.0,0.0,0.03758445382118225,-0.0029012560844421387,0.07501542568206787,0.001096583204343915,-0.0770953893661499,-0.03505106642842293,0.0,hold(0),0.751689076423645,-0.05802512168884277,1.5003085136413574,0.00251318357975353,-0.1766896172239263,-0.08033112695125287,0.0,0.0,0.0,83.60699462890625,83.60699462890625,,,,,,,,2.043774127960205,2.0387191772460938,2.0488290786743164,"[2.0387191772460938, 2.0488290786743164]",-0.0278320275247097,"[-0.07884190231561661, -0.0278320275247097, -0.047487881034612656]"
44,10938,True,policy,0.0,False,1.0,0.0,-0.001294165849685669,-0.00395849347114563,-0.0026017427444458008,-0.00891402643173933,0.0031491760164499283,-0.001699607353657484,0.0,hold(0),-0.02588331699371338,-0.0791698694229126,-0.052034854888916016,-0.02042944372026899,0.007217379787456081,-0.0038952131277589018,0.0,0.0,0.0,83.60699462890625,83.60699462890625,,,,,,,,2.0316004753112793,2.021286725997925,2.041914463043213,"[2.021286725997925, 2.041914463043213]",-0.021060075610876083,"[-0.08437604457139969, -0.021060075610876083, -0.03575606271624565]"
45,10939,True,policy,0.0,False,1.0,0.0,-0.002578645944595337,0.002316385507583618,-0.0006638467311859131,0.0007726532639935613,0.0022266251035034657,0.0047686537727713585,0.0,hold(0),-0.05157291889190674,0.04632771015167236,-0.013276934623718262,0.0017707908421535391,0.005103048839545148,0.010928949405557437,0.0,0.0,0.0,83.60699462890625,83.60699462890625,,,,,,,,2.022707462310791,2.019392251968384,2.026022434234619,"[2.019392251968384, 2.026022434234619]",-0.030680149793624878,"[-0.09169019758701324, -0.030680149793624878, -0.044705163687467575]"
