episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,8389,False,policy,0.0,False,1.0,0.0,0.28344377875328064,-0.02813376486301422,-0.2931067645549774,-0.27838268876075745,-0.04686811566352844,0.25241151452064514,0.0,hold(0),5.668875575065613,-0.5626752972602844,-5.862135291099548,-0.6380061262198151,-0.10741380885004662,0.5784845793015224,0.0,0.0,,82.3319320678711,82.34600830078125,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.7434115409851074,1.734989881515503,1.7518330812454224,"[1.734989881515503, 1.7518330812454224]",-0.018750520423054695,"[-0.042336009442806244, -0.018750520423054695, -0.06875887513160706]"
11,8390,False,policy,0.0,False,1.0,0.0,0.24829615652561188,0.26136907935142517,-0.1926267296075821,-0.27085259556770325,-0.2868702709674835,0.2942284345626831,0.0,hold(0),4.9659231305122375,5.227381587028503,-3.852534592151642,-0.6207484238477273,-0.6574582317684446,0.6743219005273146,0.0,0.0,,82.34600830078125,82.3319320678711,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,1.7641100883483887,1.7581228017807007,1.7700974941253662,"[1.7581228017807007, 1.7700974941253662]",-0.01639457792043686,"[-0.033590927720069885, -0.01639457792043686, -0.06076126918196678]"
12,8391,False,policy,0.0,False,1.0,0.0,0.028807545080780983,-0.030203672125935555,-0.29755648970603943,-0.253980427980423,-0.17608574032783508,0.2528187334537506,0.0,hold(0),0.5761509016156198,-0.6040734425187111,-5.951129794120789,-0.582080264088184,-0.40355879012886026,0.579417856349713,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.7840651273727417,1.7772735357284546,1.7908567190170288,"[1.7772735357284546, 1.7908567190170288]",-0.015285871922969818,"[-0.030937569215893745, -0.015285871922969818, -0.05516216531395912]"
13,8392,False,policy,0.0,False,1.0,0.0,0.05100550875067711,0.11512049287557602,-0.27170202136039734,-0.2859388589859009,-0.0843789204955101,0.27338874340057373,0.0,hold(0),1.0201101750135422,2.302409857511521,-5.434040427207947,-0.6553235927471406,-0.19338224097050602,0.6265608465295165,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.798797607421875,1.7960394620895386,1.8015557527542114,"[1.7960394620895386, 1.8015557527542114]",-0.017670780420303345,"[-0.03589151054620743, -0.017670780420303345, -0.05254850909113884]"
14,8393,False,policy,0.0,False,1.0,0.0,0.17067468166351318,-0.20298676192760468,-0.29881003499031067,-0.20584982633590698,0.1329909861087799,0.20273403823375702,0.0,hold(0),3.4134936332702637,-4.059735238552094,-5.976200699806214,-0.4717730505019366,0.30479288869264193,0.4646321901775258,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.80854070186615,1.808510661125183,1.8085707426071167,"[1.8085707426071167, 1.808510661125183]",-0.01546462532132864,"[-0.03117775358259678, -0.01546462532132864, -0.061313409358263016]"
15,8394,False,policy,0.0,False,1.0,0.0,0.27965453267097473,-0.06071748211979866,-0.2737426459789276,-0.26860883831977844,0.05634872615337372,0.0716540664434433,0.0,hold(0),5.593090653419495,-1.2143496423959732,-5.474852919578553,-0.6156061110254082,0.12914176758107024,0.16421902368637112,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.846207618713379,1.839850664138794,1.8525644540786743,"[1.8525644540786743, 1.839850664138794]",-0.014805560000240803,"[-0.017168032005429268, -0.014805560000240803, -0.04182979837059975]"
16,8395,False,policy,0.0,False,1.0,0.0,0.29056692123413086,0.010260219685733318,-0.2001110464334488,-0.21751099824905396,-0.11513599008321762,-0.0316765159368515,0.0,hold(0),5.811338424682617,0.20520439371466637,-4.002220928668976,-0.49849848789392925,-0.2638722520731388,-0.07259722691441928,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.8420156240463257,1.8399940729141235,1.8440371751785278,"[1.8440371751785278, 1.8399940729141235]",-0.01256170216947794,"[-0.01792207546532154, -0.01256170216947794, -0.0446794293820858]"
17,8396,False,policy,0.0,False,1.0,0.0,0.27815940976142883,-0.12730415165424347,-0.2877518832683563,-0.1648859977722168,0.19163566827774048,0.2930665910243988,0.0,hold(0),5.563188195228577,-2.5460830330848694,-5.7550376653671265,-0.3778908709260606,0.43919659985934417,0.6716591512793849,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.8783056735992432,1.8709110021591187,1.8857003450393677,"[1.8857003450393677, 1.8709110021591187]",-0.008590114302933216,"[-0.011157074943184853, -0.008590114302933216, -0.04048174247145653]"
18,8397,False,policy,0.0,False,1.0,0.0,0.1540086418390274,-0.2315247803926468,-0.2931251525878906,-0.20270690321922302,0.2686731219291687,0.2724835276603699,0.0,hold(0),3.080172836780548,-4.630495607852936,-5.8625030517578125,-0.4645700013051327,0.6157534382058054,0.6244862448710168,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.8902356624603271,1.8878122568130493,1.892659068107605,"[1.892659068107605, 1.8878122568130493]",-0.014065592549741268,"[-0.01908484287559986, -0.014065592549741268, -0.041489455848932266]"
19,8398,False,policy,0.0,False,1.0,0.0,0.29564279317855835,-0.13459016382694244,-0.28286823630332947,-0.24961574375629425,0.2775697112083435,0.29236748814582825,0.0,hold(0),5.912855863571168,-2.6918032765388493,-5.657364726066589,-0.5720771446901877,0.6361429189161274,0.6700569255038834,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.870380163192749,1.8647990226745605,1.875961422920227,"[1.875961422920227, 1.8647990226745605]",-0.012064349837601185,"[-0.01463763602077961, -0.012064349837601185, -0.04180159792304039]"
20,8399,False,policy,0.0,False,1.0,0.0,0.2951625883579254,-0.08546871691942215,-0.28921347856521606,-0.27197593450546265,0.2951422333717346,0.23536363244056702,0.0,hold(0),5.903251767158508,-1.709374338388443,-5.784269571304321,-0.6233229270515802,0.6764161731306237,0.5394137115885151,0.0,0.0,,82.3319320678711,82.31785583496094,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9112547636032104,1.9028332233428955,1.9196763038635254,"[1.9196763038635254, 1.9028332233428955]",-0.008507009595632553,"[-0.018141010776162148, -0.008507009595632553, -0.03658073768019676]"
21,8400,False,policy,0.0,False,1.0,0.0,0.2944914996623993,0.1227385476231575,-0.29081645607948303,-0.17358535528182983,0.07866211235523224,0.07926258444786072,0.0,hold(0),5.889829993247986,2.45477095246315,-5.816329121589661,-0.3978283297171113,0.18028028182154782,0.18165646248646783,-1.0,-1.0,,82.31785583496094,82.11397552490234,-1.0,10.0,82.31785583496094,,,,close_event_to_close_cmd,1.894509196281433,1.8839813470840454,1.9050370454788208,"[1.9050370454788208, 1.8839813470840454]",-0.012034029699862003,"[-0.005419420078396797, -0.012034029699862003, -0.042505595833063126]"
22,8401,False,policy,0.0,False,1.0,0.0,0.2835836708545685,0.1251106858253479,-0.29754024744033813,-0.2863155007362366,0.29153668880462646,0.29663997888565063,0.0,hold(0),5.67167341709137,2.502213716506958,-5.950804948806763,-0.656186792054447,0.6681528736689589,0.6798487529999054,0.0,0.0,,82.11397552490234,79.80952453613281,0.0,10.0,82.11397552490234,,,,hold_to_memory_or_latch,1.9275000095367432,1.9246784448623657,1.930321455001831,"[1.930321455001831, 1.9246784448623657]",-0.016282211989164352,"[-0.028888368979096413, -0.016282211989164352, -0.0465579517185688]"
23,8402,False,policy,0.0,False,1.0,0.0,0.2654317021369934,-0.27898189425468445,-0.2938776910305023,-0.17009109258651733,0.14186155796051025,0.25234025716781616,0.0,hold(0),5.308634042739868,-5.57963788509369,-5.877553820610046,-0.38982006951905473,0.3251227418515098,0.5783212694784674,-1.0,-1.0,,79.80952453613281,76.22222137451172,-1.0,10.0,79.80952453613281,,,,close_event_to_close_cmd,1.8631656169891357,1.861039400100708,1.865291714668274,"[1.861039400100708, 1.865291714668274]",-0.011827838607132435,"[-0.005841957405209541, -0.011827838607132435, -0.024551184847950935]"
24,8403,False,policy,0.0,False,1.0,0.0,0.21917283535003662,0.12037399411201477,-0.2920103073120117,-0.2662234604358673,0.20713089406490326,0.26851993799209595,0.0,hold(0),4.383456707000732,2.4074798822402954,-5.840206146240235,-0.61013922761373,0.47470904146761234,0.6154023664824666,-1.0,-1.0,,76.22222137451172,70.47445678710938,-1.0,10.0,76.22222137451172,,,,close_event_to_close_cmd,1.8581945896148682,1.8515390157699585,1.8648501634597778,"[1.8515390157699585, 1.8648501634597778]",-0.016473188996315002,"[-0.012328805401921272, -0.016473188996315002, -0.03302741423249245]"
25,8404,False,policy,0.0,False,1.0,0.0,0.2762618064880371,-0.10824360698461533,-0.29753565788269043,-0.08227531611919403,0.2668829560279846,0.23764914274215698,0.0,hold(0),5.525236129760742,-2.164872139692307,-5.9507131576538095,-0.1885611348693796,0.611650680175162,0.5446517153611062,0.0,0.0,,70.47445678710938,63.33795166015625,0.0,10.0,70.47445678710938,,,,hold_to_memory_or_latch,1.8943796157836914,1.8871431350708008,1.901616096496582,"[1.8871431350708008, 1.901616096496582]",-0.016730163246393204,"[-0.02023954875767231, -0.016730163246393204, -0.04261766001582146]"
26,8405,False,policy,0.0,False,1.0,0.0,0.2969088852405548,-0.238447368144989,-0.2975172698497772,-0.2736760675907135,-0.18151934444904327,0.2681472897529602,0.0,hold(0),5.938177704811096,-4.76894736289978,-5.950345396995544,-0.6272193450673974,-0.4160116934764651,0.6145483196286483,0.0,0.0,,63.33795166015625,54.77560806274414,0.0,10.0,63.33795166015625,,,,hold_to_memory_or_latch,1.8703550100326538,1.85185706615448,1.8888529539108276,"[1.85185706615448, 1.8888529539108276]",-0.0140968794003129,"[-0.020645471289753914, -0.0140968794003129, -0.040185485035181046]"
27,8406,False,policy,0.0,False,1.0,0.0,0.2196786254644394,-0.2536352574825287,-0.21952587366104126,-0.05533505976200104,-0.019056489691138268,0.11835473775863647,0.0,hold(0),4.393572509288789,-5.072705149650574,-4.390517473220825,-0.1268186153386738,-0.043674257265471375,0.27124907835790063,0.0,0.0,,54.77560806274414,44.88735580444336,0.0,10.0,54.77560806274414,,,,hold_to_memory_or_latch,1.864058494567871,1.8517391681671143,1.8763779401779175,"[1.8517391681671143, 1.8763779401779175]",-0.018878493458032608,"[-0.027290107682347298, -0.018878493458032608, -0.042058538645505905]"
28,8407,False,policy,0.0,False,1.0,0.0,0.1701243370771408,0.1550436019897461,-0.25648918747901917,0.2534666061401367,-0.29180169105529785,0.21681837737560272,0.0,hold(0),3.4024867415428166,3.100872039794922,-5.129783749580383,0.5809026711733821,-0.6687602140899565,0.4969111177798724,-1.0,-1.0,,44.88735580444336,34.5013542175293,-1.0,10.0,44.88735580444336,,,,close_event_to_close_cmd,1.8436284065246582,1.8363423347473145,1.850914478302002,"[1.8363423347473145, 1.850914478302002]",-0.01597677171230316,"[-0.011478940024971962, -0.01597677171230316, -0.04497619345784187]"
29,8408,False,policy,0.0,False,1.0,-0.02,0.12034840136766434,-0.1538742184638977,0.00598961440846324,0.22465984523296356,-0.18719735741615295,0.2541828453540802,-1.0,close(-1),2.4069680273532867,-3.077484369277954,0.1197922881692648,0.5148824383164432,-0.42902474063790264,0.5825441705366112,0.0,0.0,,34.5013542175293,26.9083251953125,0.0,10.0,34.5013542175293,,,,hold_to_memory_or_latch,1.8621755838394165,1.854951024055481,1.869400143623352,"[1.854951024055481, 1.869400143623352]",-0.01853092946112156,"[-0.01853092946112156, -0.010820711962878704, -0.035858433693647385]"
30,8409,False,policy,0.0,False,1.0,0.0,-0.09602516144514084,0.23705628514289856,-0.22228281199932098,0.1782086193561554,-0.26355093717575073,0.29603296518325806,0.0,hold(0),-1.920503228902817,4.741125702857971,-4.44565623998642,0.40842407047844376,-0.604014255475521,0.6784575800697573,0.0,0.0,,26.9083251953125,21.504924774169922,0.0,10.0,26.9083251953125,,,,hold_to_memory_or_latch,1.8533871173858643,1.846165418624878,1.860608696937561,"[1.846165418624878, 1.860608696937561]",-0.016330206766724586,"[-0.027395004406571388, -0.016330206766724586, -0.04549388214945793]"
31,8410,False,policy,0.0,False,1.0,0.0,0.014072692021727562,0.2896665632724762,-0.17812946438789368,0.29392409324645996,-0.2935481071472168,0.2708855867385864,0.0,hold(0),0.28145384043455124,5.793331265449524,-3.5625892877578735,0.6736244016092728,-0.6727627049435839,0.6208240340418394,0.0,0.0,,21.504924774169922,17.79953384399414,0.0,10.0,21.504924774169922,,,,hold_to_memory_or_latch,1.8171961307525635,1.81385338306427,1.8205387592315674,"[1.81385338306427, 1.8205387592315674]",-0.009881098754703999,"[-0.011906454339623451, -0.009881098754703999, -0.048411156982183456]"
32,8411,False,policy,0.0,False,1.0,0.0,0.24968333542346954,0.2633133828639984,-0.20948056876659393,0.24842248857021332,-0.29311126470565796,0.27775925397872925,0.0,hold(0),4.993666708469391,5.266267657279968,-4.189611375331879,0.5693424052484063,-0.6717615358150435,0.6365773189473403,0.0,0.0,,17.79953384399414,17.769981384277344,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,1.8272625207901,1.8256316184997559,1.8288934230804443,"[1.8288934230804443, 1.8256316184997559]",-0.008701895363628864,"[-0.042233921587467194, -0.008701895363628864, -0.06136803701519966]"
33,8412,True,policy,0.0,False,1.0,0.0,0.13268962502479553,0.17779916524887085,-0.026755034923553467,0.20414169132709503,-0.19569797813892365,0.10241739451885223,0.0,hold(0),2.6537925004959106,3.555983304977417,-0.5351006984710693,0.4678582934281979,-0.44850672826415094,0.2347233781862609,0.0,0.0,0.0,17.769981384277344,17.806921005249023,,,,,,,,1.8006854057312012,1.7861108779907227,1.8152598142623901,"[1.7861108779907227, 1.8152598142623901]",-0.009769643656909466,"[-0.02324359305202961, -0.009769643656909466, -0.05046016350388527]"
34,8413,True,policy,0.0,False,1.0,0.0,0.047585368156433105,-0.10471343994140625,0.0032395124435424805,-0.07043943554162979,0.024134306237101555,-0.04911283776164055,0.0,hold(0),0.9517073631286621,-2.094268798828125,0.06479024887084961,-0.1614352947127678,0.055311755554487134,-0.1125583329461096,-1.0,0.0,0.0,17.806921005249023,18.10963249206543,,,,,,,,1.795362949371338,1.7811039686203003,1.8096219301223755,"[1.7811039686203003, 1.8096219301223755]",-0.006795666180551052,"[-0.005549410358071327, -0.006795666180551052, -0.04935021325945854]"
35,8414,True,policy,0.0,False,1.0,0.0,-0.08261948823928833,-0.12848526239395142,0.048185884952545166,-0.14817537367343903,0.16135762631893158,-0.0841854065656662,0.0,hold(0),-1.6523897647857666,-2.5697052478790283,0.9637176990509033,-0.3395929415704778,0.36980443921295336,-0.19293873971222414,0.0,0.0,0.0,18.10963249206543,20.136911392211914,,,,,,,,1.8247801065444946,1.8120907545089722,1.837469458580017,"[1.8120907545089722, 1.837469458580017]",-0.012916282750666142,"[-0.03987279534339905, -0.012916282750666142, -0.04266462102532387]"
36,8415,True,policy,0.0,False,1.0,0.0,-0.013380497694015503,-0.10438114404678345,0.04569515585899353,-0.11522829532623291,0.04726545512676239,-0.06353320181369781,0.0,hold(0),-0.26760995388031006,-2.087622880935669,0.9139031171798706,-0.26408380010720706,0.10832444382113857,-0.1456073729151117,0.0,0.0,0.0,20.136911392211914,23.617433547973633,,,,,,,,1.8431813716888428,1.839535117149353,1.8468276262283325,"[1.839535117149353, 1.8468276262283325]",-0.007530665956437588,"[-0.027968937531113625, -0.007530665956437588, -0.05662206932902336]"
37,8416,True,policy,0.0,False,1.0,0.0,-0.008259713649749756,0.00740736722946167,-0.003200024366378784,0.0055177947506308556,0.008027159608900547,0.004336806014180183,0.0,hold(0),-0.16519427299499512,0.1481473445892334,-0.06400048732757568,0.012645854057223542,0.018396894682715433,0.009939227247179086,0.0,0.0,0.0,23.617433547973633,28.916465759277344,,,,,,,,1.8879756927490234,1.8694305419921875,1.9065207242965698,"[1.8694305419921875, 1.9065207242965698]",-0.01579715684056282,"[-0.027653859928250313, -0.01579715684056282, -0.05408455803990364]"
38,8417,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.916465759277344,35.761356353759766,,,,,,,,1.8582459688186646,1.844460368156433,1.872031569480896,"[1.844460368156433, 1.872031569480896]",-0.01679299771785736,"[-0.028885791078209877, -0.01679299771785736, -0.05568539723753929]"
39,8418,True,policy,0.0,False,1.0,0.0,1.2665987014770508e-05,-0.005538761615753174,0.0002898275852203369,-0.005313657224178314,3.6958729410230262e-09,0.00023746998340357095,0.0,hold(0),0.00025331974029541016,-0.11077523231506348,0.005796551704406738,-0.01217800530898471,8.470316845488898e-09,0.0005442411124026528,0.0,0.0,0.0,35.761356353759766,45.03489685058594,,,,,,,,1.9339457750320435,1.9257137775421143,1.9421777725219727,"[1.9257137775421143, 1.9421777725219727]",0.002402271144092083,"[-0.028875412419438362, 0.002402271144092083, -0.04596324637532234]"
40,8419,True,policy,0.0,False,1.0,0.0,-1.2665987014770508e-05,0.005538761615753174,-0.0002898275852203369,0.005313657224178314,-3.6958729410230262e-09,-0.00023746998340357095,0.0,hold(0),-0.00025331974029541016,0.11077523231506348,-0.005796551704406738,0.01217800530898471,-8.470316845488898e-09,-0.0005442411124026528,0.0,0.0,0.0,45.03489685058594,54.56645202636719,,,,,,,,1.9442594051361084,1.929876685142517,1.9586421251296997,"[1.929876685142517, 1.9586421251296997]",-0.00960578303784132,"[-0.028066487982869148, -0.00960578303784132, -0.04750019684433937]"
41,8420,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.56645202636719,63.308326721191406,,,,,,,,1.9418418407440186,1.9232743978500366,1.960409164428711,"[1.9232743978500366, 1.960409164428711]",-0.012180996127426624,"[-0.014870764687657356, -0.012180996127426624, -0.04782751575112343]"
42,8421,True,policy,0.0,False,1.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,open(+1),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,63.308326721191406,72.3062515258789,,,,,,,,1.963512897491455,1.9415591955184937,1.9854665994644165,"[1.9415591955184937, 1.9854665994644165]",-0.041203293949365616,"[-0.008019404485821724, -0.011480213142931461, -0.041203293949365616]"
43,8422,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3062515258789,76.85971069335938,,,,,,,,2.0152580738067627,1.9888736009597778,2.041642665863037,"[1.9888736009597778, 2.041642665863037]",-0.005248828791081905,"[-0.01329411007463932, -0.005248828791081905, -0.04430050775408745]"
44,8423,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85971069335938,79.88569641113281,,,,,,,,2.0205869674682617,1.996321201324463,2.0448527336120605,"[1.996321201324463, 2.0448527336120605]",-0.00609514769166708,"[-0.01142275519669056, -0.00609514769166708, -0.04420747980475426]"
45,8424,True,policy,0.0,False,1.0,0.0,-0.0019028782844543457,0.011467933654785156,-0.007700175046920776,0.0015779181849211454,0.0036078502889722586,-0.008625980466604233,0.0,hold(0),-0.038057565689086914,0.22935867309570312,-0.15400350093841553,0.003616322096517001,0.008268583786926595,-0.019769290995948444,0.0,0.0,0.0,79.88569641113281,81.2890625,,,,,,,,2.0434653759002686,2.0233511924743652,2.063579559326172,"[2.0233511924743652, 2.063579559326172]",-0.005233830772340298,"[-0.005968617275357246, -0.005233830772340298, -0.04132038727402687]"
46,8425,True,policy,0.0,False,1.0,0.0,0.010813027620315552,0.013712048530578613,0.0039055943489074707,0.006776631344109774,-0.037388939410448074,-0.02563190460205078,0.0,hold(0),0.21626055240631104,0.27424097061157227,0.07811188697814941,0.015530895013342254,-0.08568913714756109,-0.058743998183178464,-1.0,0.0,0.0,81.2890625,81.26123046875,,,,,,,,2.042879104614258,2.0200934410095215,2.065664529800415,"[2.0200934410095215, 2.065664529800415]",-0.006444412283599377,"[-0.006232300773262978, -0.006444412283599377, -0.04034515097737312]"
