episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,7456,False,policy,0.0,False,1.0,0.0,0.2959752678871155,0.22175092995166779,-0.2284461408853531,-0.23645448684692383,-0.26415011286735535,0.27644971013069153,0.0,hold(0),5.91950535774231,4.435018599033356,-4.568922817707063,-0.5419137657304149,-0.6053874650081521,0.6335760655241449,0.0,0.0,,82.31785583496094,82.31785583496094,0.0,80.0,82.31785583496094,,,,hold_to_memory_or_latch,1.5724706649780273,1.562725305557251,1.5822161436080933,"[1.562725305557251, 1.5822161436080933]",-0.006174028385430574,"[-0.03189511597156525, -0.006174028385430574, -0.02819446474313736]"
11,7457,False,policy,0.0,False,1.0,0.0,0.28260135650634766,0.18743199110031128,-0.28425055742263794,-0.27980104088783264,-0.20481254160404205,0.2748653292655945,0.0,hold(0),5.652027130126953,3.7486398220062256,-5.685011148452759,-0.6412567498496077,-0.4693957690103677,0.629944932055691,0.0,0.0,,82.31785583496094,82.31785583496094,0.0,80.0,82.31785583496094,,,,hold_to_memory_or_latch,1.5951545238494873,1.5901868343353271,1.600122094154358,"[1.5901868343353271, 1.600122094154358]",-0.014183497056365013,"[-0.033265307545661926, -0.014183497056365013, -0.018914587795734406]"
12,7458,False,policy,0.0,False,1.0,0.0,0.23238788545131683,0.2780729830265045,-0.29458194971084595,-0.29397937655448914,-0.2198464423418045,0.20344842970371246,0.0,hold(0),4.647757709026337,5.56145966053009,-5.891638994216919,-0.6737511016183765,-0.503850931486064,0.4662694548234695,0.0,0.0,,82.31785583496094,82.30377960205078,0.0,80.0,82.31785583496094,,,,hold_to_memory_or_latch,1.5839080810546875,1.5808736085891724,1.5869425535202026,"[1.5808736085891724, 1.5869425535202026]",-0.007662378717213869,"[-0.019733987748622894, -0.007662378717213869, -0.027072884142398834]"
13,7459,False,policy,0.0,False,1.0,0.0,0.2849302589893341,0.2949696183204651,-0.21385928988456726,-0.2707786560058594,-0.2776252329349518,0.231808140873909,0.0,hold(0),5.698605179786682,5.899392366409302,-4.277185797691345,-0.6205789668544194,-0.6362701653403647,0.5312651251539606,0.0,0.0,,82.30377960205078,82.30377960205078,0.0,80.0,82.30377960205078,,,,hold_to_memory_or_latch,1.6089844703674316,1.6009739637374878,1.6169949769973755,"[1.6009739637374878, 1.6169949769973755]",-6.954604759812355e-05,"[-0.017488993704319, -6.954604759812355e-05, -0.022959820926189423]"
14,7460,False,policy,0.0,False,1.0,0.0,0.2789485454559326,0.27898266911506653,-0.12567029893398285,-0.2956649959087372,-0.21145205199718475,0.11289048939943314,0.0,hold(0),5.578970909118652,5.579653382301331,-2.513405978679657,-0.6776142566129357,-0.48461240595278066,0.25872594359015516,0.0,0.0,,82.30377960205078,82.28267669677734,0.0,80.0,82.30377960205078,,,,hold_to_memory_or_latch,1.5984749794006348,1.5948995351791382,1.6020503044128418,"[1.6020503044128418, 1.5948995351791382]",0.00221066502854228,"[-0.016255207359790802, 0.00221066502854228, -0.014378584921360016]"
15,7461,False,policy,0.0,False,1.0,0.0,0.29171499609947205,-0.1649111807346344,-0.28268373012542725,-0.25026988983154297,0.053503911942243576,0.2703743577003479,0.0,hold(0),5.834299921989441,-3.298223614692688,-5.653674602508545,-0.5735763370620596,0.12262193366920641,0.6196523833916154,0.0,0.0,,82.28267669677734,82.24047088623047,0.0,80.0,82.28267669677734,,,,hold_to_memory_or_latch,1.6093225479125977,1.608996868133545,1.6096481084823608,"[1.608996868133545, 1.6096481084823608]",-0.005067525897175074,"[-0.02683422714471817, -0.005067525897175074, -0.011151261627674103]"
16,7462,False,policy,0.0,False,1.0,0.0,0.2982073128223419,-0.10268562287092209,-0.2818053960800171,-0.20516608655452728,-0.295756459236145,0.243328258395195,0.0,hold(0),5.964146256446838,-2.0537124574184418,-5.636107921600342,-0.4702060343516064,-0.6778238751185633,0.5576672896925366,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.6239612102508545,1.6190117597579956,1.6289105415344238,"[1.6289105415344238, 1.6190117597579956]",-0.012558083981275558,"[-0.01817486435174942, -0.012558083981275558, -0.008188754320144653]"
17,7463,False,policy,0.0,False,1.0,0.0,0.2883896231651306,0.2674211263656616,-0.17456045746803284,-0.20840910077095032,-0.24681903421878815,-0.09228265285491943,0.0,hold(0),5.767792463302612,5.348422527313232,-3.491209149360657,-0.47763847545168503,-0.5656675585692643,-0.21149626123431126,1.0,1.0,,82.24047088623047,82.24047088623047,1.0,80.0,82.24047088623047,,,,open_event_to_open_cmd,1.6336005926132202,1.6247023344039917,1.6424988508224487,"[1.6424988508224487, 1.6247023344039917]",-0.00248320447281003,"[-0.009607121348381042, -0.00248320447281003, 0.0060029705055058]"
18,7464,False,policy,0.0,False,1.0,0.0,0.21697069704532623,0.153142049908638,-0.28988954424858093,-0.2890540361404419,-0.2898629307746887,0.24857591092586517,0.0,hold(0),4.339413940906525,3.06284099817276,-5.7977908849716195,-0.6624630528827715,-0.6643169028272964,0.5696940233868785,-1.0,-1.0,,82.24047088623047,82.00869750976562,-1.0,10.0,82.24047088623047,,,,close_event_to_close_cmd,1.6244418621063232,1.6137105226516724,1.6351732015609741,"[1.6351732015609741, 1.6137105226516724]",-0.004248418379575014,"[0.004897714126855135, -0.004248418379575014, -0.006012819241732359]"
19,7465,False,policy,0.0,False,1.0,0.0,0.26801595091819763,-0.027027538046240807,-0.28325992822647095,-0.27259209752082825,-0.28325700759887695,0.28904107213020325,0.0,hold(0),5.360319018363953,-0.5405507609248161,-5.665198564529419,-0.6247350686624803,-0.6491772421168295,0.662433341559882,-1.0,-1.0,,82.00869750976562,80.35496520996094,-1.0,10.0,82.00869750976562,,,,close_event_to_close_cmd,1.6290427446365356,1.6171115636825562,1.6409739255905151,"[1.6409739255905151, 1.6171115636825562]",-0.008998941630125046,"[0.010928943753242493, -0.008998941630125046, 0.0014735539443790913]"
20,7466,False,policy,0.0,False,1.0,0.0,0.28578710556030273,0.18410179018974304,-0.2767243981361389,-0.21044766902923584,-0.25045743584632874,0.280434787273407,0.0,hold(0),5.715742111206055,3.682035803794861,-5.534487962722778,-0.4823105297496489,-0.5740061608665286,0.6427091895766108,1.0,1.0,,80.35496520996094,77.55046081542969,1.0,80.0,80.35496520996094,,,,open_event_to_open_cmd,1.6261200904846191,1.6213008165359497,1.630939245223999,"[1.630939245223999, 1.6213008165359497]",-0.004741147626191378,"[-0.00028453738195821643, -0.004741147626191378, 0.0032333065755665302]"
21,7467,False,policy,0.0,False,1.0,0.0,0.29320189356803894,0.25408878922462463,-0.2934589684009552,-0.28969526290893555,-0.25932198762893677,0.26812744140625,0.0,hold(0),5.864037871360779,5.081775784492493,-5.869179368019104,-0.6639326363845914,-0.5943222170432729,0.614502830568776,1.0,1.0,,77.55046081542969,76.33708190917969,1.0,80.0,77.55046081542969,,,,open_event_to_open_cmd,1.6434552669525146,1.6412543058395386,1.6456561088562012,"[1.6456561088562012, 1.6412543058395386]",-0.0016886447556316853,"[0.0013314189855009317, -0.0016886447556316853, 0.008948884904384613]"
22,7468,False,policy,0.0,False,1.0,0.0,0.2954006493091583,0.1121569350361824,-0.2869526445865631,-0.18543434143066406,-0.28973519802093506,0.17789632081985474,0.0,hold(0),5.908012986183167,2.243138700723648,-5.739052891731262,-0.42498420563059824,-0.6640241609194696,0.4077083349553181,1.0,1.0,,76.33708190917969,76.39447021484375,1.0,80.0,76.33708190917969,,,,open_event_to_open_cmd,1.6332664489746094,1.6295338869094849,1.6369988918304443,"[1.6369988918304443, 1.6295338869094849]",0.0010898816399276257,"[-0.004222131799906492, 0.0010898816399276257, 0.014815151691436768]"
23,7469,False,policy,0.0,False,1.0,0.0,0.267782986164093,0.1730327308177948,0.05053478851914406,-0.2888872027397156,-0.27904993295669556,0.19273866713047028,0.0,hold(0),5.35565972328186,3.460654616355896,1.0106957703828812,-0.6620806988930342,-0.6395353372730892,0.44172448702211164,1.0,1.0,,76.39447021484375,77.7915267944336,1.0,80.0,76.39447021484375,,,,open_event_to_open_cmd,1.671291708946228,1.6674944162368774,1.6750890016555786,"[1.6750890016555786, 1.6674944162368774]",-0.0038781543262302876,"[-0.002965517109259963, -0.0038781543262302876, 0.01721009612083435]"
24,7470,False,policy,0.0,False,1.0,0.0,0.27698132395744324,-0.21121565997600555,-0.1784166693687439,-0.26307064294815063,-0.26451584696769714,0.23124435544013977,0.0,hold(0),5.539626479148865,-4.224313199520111,-3.5683333873748784,-0.6029135021888817,-0.6062256658230961,0.5299730241177234,1.0,1.0,,77.7915267944336,79.97561645507812,1.0,80.0,77.7915267944336,,,,open_event_to_open_cmd,1.6634597778320312,1.6628940105438232,1.6640256643295288,"[1.6628940105438232, 1.6640256643295288]",-0.0033468385227024555,"[0.004309095907956362, -0.0033468385227024555, 0.008169010281562805]"
25,7471,False,policy,0.0,False,1.0,0.0,0.29110005497932434,-0.20609141886234283,-0.26638391613960266,-0.28794488310813904,-0.288583368062973,0.28883737325668335,0.0,hold(0),5.822001099586487,-4.121828377246858,-5.327678322792053,-0.6599210613793679,-0.6613843611071515,0.6619664981301115,1.0,1.0,,79.97561645507812,80.75497436523438,1.0,80.0,79.97561645507812,,,,open_event_to_open_cmd,1.6799540519714355,1.6790193319320679,1.6808886528015137,"[1.6808886528015137, 1.6790193319320679]",-0.008131593465805054,"[-0.0020547432359308004, -0.008131593465805054, 0.03999491035938263]"
26,7472,False,policy,0.0,False,1.0,0.0,0.28407004475593567,-0.2892681658267975,-0.2956025302410126,-0.27979961037635803,-0.24738037586212158,0.16483837366104126,0.0,hold(0),5.681400895118713,-5.785363316535951,-5.9120506048202515,-0.6412534713588061,-0.5669540588503821,0.37778172450312386,1.0,1.0,,80.75497436523438,80.74114227294922,1.0,80.0,80.75497436523438,,,,open_event_to_open_cmd,1.7031006813049316,1.700953483581543,1.7052477598190308,"[1.700953483581543, 1.7052477598190308]",-0.006346941459923983,"[0.007348895538598299, -0.006346941459923983, 0.0225481316447258]"
27,7473,False,policy,0.0,False,1.0,0.0,0.2579687833786011,-0.2775786519050598,-0.0347336083650589,-0.29191869497299194,-0.2994729280471802,0.2787299156188965,0.0,hold(0),5.1593756675720215,-5.551573038101196,-0.694672167301178,-0.6690283673167712,-0.686341394221136,0.6388019115600133,1.0,1.0,,80.74114227294922,80.74114227294922,1.0,80.0,80.74114227294922,,,,open_event_to_open_cmd,1.7303557395935059,1.7182201147079468,1.7424914836883545,"[1.7182201147079468, 1.7424914836883545]",-0.007118564564734697,"[0.007642232347279787, -0.007118564564734697, 0.03332310914993286]"
28,7474,False,policy,0.0,False,1.0,0.0,0.29541832208633423,-0.25659042596817017,-0.2046784609556198,-0.2874404191970825,-0.24084937572479248,0.20904052257537842,0.0,hold(0),5.908366441726685,-5.131808519363403,-4.093569219112396,-0.6587649152585598,-0.5519861090956493,0.4790855876311356,1.0,1.0,,80.74114227294922,80.74114227294922,1.0,80.0,80.74114227294922,,,,open_event_to_open_cmd,1.7394400835037231,1.736642599105835,1.7422375679016113,"[1.736642599105835, 1.7422375679016113]",-0.0025775921531021595,"[0.013116858899593353, -0.0025775921531021595, 0.04251829534769058]"
29,7475,False,policy,0.0,False,1.0,0.0,0.29863202571868896,-0.1783595085144043,-0.29095038771629333,-0.29277485609054565,-0.17783620953559875,0.2969326674938202,0.0,hold(0),5.972640514373779,-3.5671901702880864,-5.819007754325867,-0.6709905440615325,-0.407570570039759,0.6805195458782924,1.0,1.0,,80.74114227294922,80.74114227294922,1.0,80.0,80.74114227294922,,,,open_event_to_open_cmd,1.766139030456543,1.766055941581726,1.7662221193313599,"[1.7662221193313599, 1.766055941581726]",0.0023505459539592266,"[0.01868618279695511, 0.0023505459539592266, 0.019028402864933014]"
30,7476,False,policy,0.0,False,1.0,0.0,0.2991609573364258,-0.1825079470872879,-0.2906827926635742,-0.2622348964214325,-0.13568919897079468,0.291286826133728,0.0,hold(0),5.9832191467285165,-3.6501589417457585,-5.813655853271484,-0.6009981122399352,-0.3109767370614963,0.667580230608945,-1.0,-1.0,,80.74114227294922,80.4651107788086,-1.0,10.0,80.74114227294922,,,,close_event_to_close_cmd,1.7655901908874512,1.760809063911438,1.7703713178634644,"[1.760809063911438, 1.7703713178634644]",-0.001127429772168398,"[0.02019672840833664, -0.001127429772168398, 0.015931807458400726]"
31,7477,False,policy,0.0,False,1.0,0.0,0.2654264271259308,-0.2534274160861969,-0.27996090054512024,-0.2276269942522049,-0.1774010956287384,0.27623575925827026,0.0,hold(0),5.308528542518616,-5.068548321723938,-5.599218010902406,-0.5216826429559996,-0.4065733624209371,0.6330857262436297,1.0,1.0,,80.4651107788086,79.5875473022461,1.0,80.0,80.4651107788086,,,,open_event_to_open_cmd,1.8158437013626099,1.8136645555496216,1.8180228471755981,"[1.8136645555496216, 1.8180228471755981]",0.001992888282984495,"[-0.015059545636177063, 0.001992888282984495, 0.010107837617397308]"
32,7478,False,policy,0.0,False,1.0,0.0,0.26966342329978943,-0.24677623808383942,-0.2829933762550354,-0.2908460199832916,0.15414248406887054,0.25253644585609436,0.0,hold(0),5.393268465995789,-4.935524761676788,-5.659867525100708,-0.6665699773288084,0.35326855123235246,0.5787709008315294,0.0,0.0,,79.5875473022461,79.71247863769531,0.0,80.0,79.5875473022461,,,,hold_to_memory_or_latch,1.8265841007232666,1.8121901750564575,1.8409779071807861,"[1.8409779071807861, 1.8121901750564575]",-0.0013415743596851826,"[-0.0013795120175927877, -0.0013415743596851826, -0.0074713448993861675]"
33,7479,False,policy,0.0,False,1.0,0.0,0.26931697130203247,-0.20101304352283478,-0.2964625358581543,-0.2935667634010315,0.0522393137216568,0.23493605852127075,0.0,hold(0),5.386339426040649,-4.020260870456696,-5.929250717163086,-0.6728054619277882,0.11972368803643135,0.5384337843482934,0.0,0.0,,79.71247863769531,80.45133972167969,0.0,80.0,79.71247863769531,,,,hold_to_memory_or_latch,1.851515531539917,1.8376652002334595,1.865365743637085,"[1.865365743637085, 1.8376652002334595]",0.0015042792074382305,"[-0.004126883577555418, 0.0015042792074382305, -0.010753065347671509]"
34,7480,False,policy,0.0,False,1.0,0.0,0.2773328423500061,-0.29242968559265137,-0.27388036251068115,-0.28862956166267395,0.19318382441997528,0.2730112373828888,0.0,hold(0),5.546656847000122,-5.848593711853027,-5.477607250213623,-0.6614902290392867,0.44274471237843654,0.625695666467351,0.0,0.0,,80.45133972167969,80.49267578125,0.0,80.0,80.45133972167969,,,,hold_to_memory_or_latch,1.8506543636322021,1.8483024835586548,1.8530062437057495,"[1.8530062437057495, 1.8483024835586548]",0.008831024169921875,"[0.0025260935071855783, 0.008831024169921875, -0.010471098124980927]"
35,7481,False,policy,0.0,False,1.0,0.0,0.23255783319473267,-0.2962552309036255,-0.26884520053863525,-0.2365870326757431,0.19127394258975983,0.2920733690261841,0.0,hold(0),4.651156663894653,-5.925104618072511,-5.376904010772705,-0.5422175383937512,0.4383675856488338,0.6693828541346949,-1.0,-1.0,,80.49267578125,80.31366729736328,-1.0,10.0,80.49267578125,,,,close_event_to_close_cmd,1.8855087757110596,1.8848974704742432,1.8861202001571655,"[1.8848974704742432, 1.8861202001571655]",0.018586181104183197,"[0.022425472736358643, 0.018586181104183197, -0.002744614612311125]"
36,7482,False,policy,0.0,False,1.0,0.0,0.1582944691181183,-0.29284167289733887,-0.28982338309288025,-0.2033216953277588,0.2703637182712555,0.2632419764995575,0.0,hold(0),3.1658893823623657,-5.856833457946777,-5.796467661857605,-0.46597900102901474,0.6196279996162785,0.6033061697642659,0.0,0.0,,80.31366729736328,78.91114044189453,0.0,10.0,80.31366729736328,,,,hold_to_memory_or_latch,1.89825439453125,1.889989972114563,1.9065186977386475,"[1.9065186977386475, 1.889989972114563]",0.005378361325711012,"[0.004126266110688448, 0.005378361325711012, -0.01685219258069992]"
37,7483,False,policy,0.0,False,1.0,0.0,0.27655676007270813,-0.26886916160583496,-0.29495710134506226,-0.2627134919166565,0.25125131011009216,0.2739647924900055,0.0,hold(0),5.531135201454163,-5.377383232116699,-5.899142026901246,-0.6020949723187475,0.5758255866576365,0.6278810537941882,-1.0,-1.0,,78.91114044189453,75.6607894897461,-1.0,10.0,78.91114044189453,,,,close_event_to_close_cmd,1.9025182723999023,1.8912138938903809,1.9138227701187134,"[1.9138227701187134, 1.8912138938903809]",0.007260862272232771,"[0.008759777992963791, 0.007260862272232771, -0.019411630928516388]"
38,7484,False,policy,0.0,False,1.0,0.0,0.2901069223880768,-0.288732647895813,-0.2698402404785156,-0.20924112200737,0.24678771197795868,0.2912597358226776,0.0,hold(0),5.802138447761536,-5.77465295791626,-5.3968048095703125,-0.47954532766416913,0.5655957732810875,0.6675181441893897,-1.0,-1.0,,75.6607894897461,70.55594635009766,-1.0,10.0,75.6607894897461,,,,close_event_to_close_cmd,1.924004077911377,1.916351079940796,1.9316569566726685,"[1.9316569566726685, 1.916351079940796]",0.012961290776729584,"[0.019659794867038727, 0.012961290776729584, 9.473459795117378e-05]"
39,7485,False,policy,0.0,False,1.0,0.0,0.2829605042934418,-0.2955586612224579,-0.29329800605773926,-0.15381306409835815,0.2798900008201599,0.29329732060432434,0.0,hold(0),5.659210085868836,-5.911173224449158,-5.865960121154785,-0.3525135762724451,0.6414606309963325,0.6721879445249274,-1.0,-1.0,,70.55594635009766,64.0125961303711,-1.0,10.0,70.55594635009766,,,,close_event_to_close_cmd,1.9261685609817505,1.9158775806427002,1.9364595413208008,"[1.9364595413208008, 1.9158775806427002]",0.008220607414841652,"[0.03463307395577431, 0.008220607414841652, -0.01739087700843811]"
40,7486,False,policy,0.0,False,1.0,0.0,0.275430291891098,-0.2946874797344208,-0.28897401690483093,-0.2530686557292938,0.27730172872543335,0.11860636621713638,0.0,hold(0),5.5086058378219604,-5.8937495946884155,-5.779480338096619,-0.5799906360135103,0.6355287483059598,0.27182576830499766,-1.0,-1.0,,64.0125961303711,55.504478454589844,-1.0,10.0,64.0125961303711,,,,close_event_to_close_cmd,1.7877719402313232,1.7776504755020142,1.7978935241699219,"[1.7978935241699219, 1.7776504755020142]",0.0016781347803771496,"[0.011368907988071442, 0.0016781347803771496, -0.023582138121128082]"
41,7487,False,policy,0.0,False,1.0,0.0,0.2748560607433319,-0.2963125705718994,-0.29926279187202454,0.13059204816818237,0.274629682302475,0.1121710017323494,0.0,hold(0),5.497121214866638,-5.926251411437988,-5.985255837440492,0.29929492792024015,0.6294048689980182,0.25707699932073064,-1.0,-1.0,,55.504478454589844,46.06507110595703,-1.0,10.0,55.504478454589844,,,,close_event_to_close_cmd,1.5130764245986938,1.5076242685317993,1.5185285806655884,"[1.5185285806655884, 1.5076242685317993]",0.006104893516749144,"[0.015807807445526123, 0.006104893516749144, -0.005331433843821287]"
42,7488,False,policy,0.0,False,1.0,0.0,0.2077864110469818,-0.29472699761390686,-0.2871437072753906,0.2573640048503876,0.03519409894943237,0.06974560022354126,0.0,hold(0),4.155728220939636,-5.894539952278137,-5.7428741455078125,0.5898348510604663,0.08065893334273118,0.15984514129662422,-1.0,-1.0,,46.06507110595703,36.493614196777344,-1.0,10.0,46.06507110595703,,,,close_event_to_close_cmd,1.4606940746307373,1.4537291526794434,1.4676591157913208,"[1.4676591157913208, 1.4537291526794434]",0.0010566036216914654,"[0.01910977065563202, 0.0010566036216914654, -0.0022520790807902813]"
43,7489,False,policy,0.0,False,1.0,-0.02,0.11326206475496292,-0.29571935534477234,-0.29702267050743103,0.1995716094970703,-0.11985941231250763,-0.27155759930610657,-1.0,close(-1),2.2652412950992584,-5.914387106895447,-5.940453410148621,0.45738443739260426,-0.2746975384170025,-0.6223641733977856,0.0,0.0,,36.493614196777344,28.796680450439453,0.0,10.0,36.493614196777344,,,,hold_to_memory_or_latch,1.5108815431594849,1.5014654397964478,1.520297646522522,"[1.520297646522522, 1.5014654397964478]",-0.001955687766894698,"[-0.001955687766894698, 0.001418044324964285, -0.012030251324176788]"
44,7490,False,policy,0.0,False,1.0,0.0,0.25523656606674194,-0.2989152669906616,-0.2974831461906433,0.28820911049842834,0.11827332526445389,0.075289286673069,0.0,hold(0),5.10473132133484,-5.978305339813232,-5.949662923812866,0.6605266259511813,0.27106249466524873,0.17255033475669637,0.0,0.0,,28.796680450439453,22.608776092529297,0.0,10.0,28.796680450439453,,,,hold_to_memory_or_latch,1.5030884742736816,1.485439419746399,1.520737648010254,"[1.520737648010254, 1.485439419746399]",0.014237765222787857,"[-0.0010559109505265951, 0.014237765222787857, -0.0007599438540637493]"
