episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,8644,False,policy,0.0,False,1.0,0.0,-0.2935427725315094,0.12741237878799438,-0.24672110378742218,-0.24745026230812073,-0.28786683082580566,0.2503870129585266,0.0,hold(0),-5.870855450630188,2.5482475757598877,-4.934422075748444,-0.5671142267864189,-0.6597421787250052,0.5738447634964411,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.7680964469909668,1.7575206756591797,1.7786720991134644,"[1.7575206756591797, 1.7786720991134644]",-0.010749662294983864,"[-0.03688690811395645, -0.010749662294983864, -0.04341188073158264]"
11,8645,False,policy,0.0,False,1.0,0.0,-0.27902013063430786,0.1612417846918106,0.1598779559135437,-0.29479700326919556,-0.26491281390190125,0.29543420672416687,0.0,hold(0),-5.580402612686157,3.224835693836212,3.197559118270874,-0.6756249640171695,-0.6071354470205418,0.67708532676361,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.7683833837509155,1.757065773010254,1.7797009944915771,"[1.757065773010254, 1.7797009944915771]",-0.01375262625515461,"[-0.036891303956508636, -0.01375262625515461, -0.039666756987571716]"
12,8646,False,policy,0.0,False,1.0,0.0,-0.19365833699703217,0.27563565969467163,-0.23401786386966705,-0.2906253933906555,-0.2901793122291565,0.29159271717071533,0.0,hold(0),-3.8731667399406433,5.512713193893433,-4.680357277393341,-0.6660643384245525,-0.665041995709585,0.6682812812253551,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.7691774368286133,1.7590357065200806,1.7793192863464355,"[1.7590357065200806, 1.7793192863464355]",-0.01865472085773945,"[-0.026851654052734375, -0.01865472085773945, -0.04882071167230606]"
13,8647,False,policy,0.0,False,1.0,0.0,0.025511207059025764,0.18800856173038483,-0.28106626868247986,-0.2299918830394745,-0.1895761936903,0.2052847295999527,0.0,hold(0),0.5102241411805153,3.7601712346076965,-5.621325373649597,-0.5271025688171339,-0.4344766317843527,0.4704779441824646,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.8216933012008667,1.813537359237671,1.8298492431640625,"[1.813537359237671, 1.8298492431640625]",-0.00902828760445118,"[-0.035057954490184784, -0.00902828760445118, -0.03372230380773544]"
14,8648,False,policy,0.0,False,1.0,0.0,0.07029857486486435,0.2931482493877411,-0.17682737112045288,-0.2882061302661896,-0.2581039071083069,0.25237423181533813,0.0,hold(0),1.4059714972972872,5.862964987754822,-3.5365474224090576,-0.6605197957620113,-0.5915305821257053,0.5783991336350056,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.7964966297149658,1.7892643213272095,1.8037290573120117,"[1.7892643213272095, 1.8037290573120117]",-0.011367881670594215,"[-0.039469704031944275, -0.011367881670594215, -0.03752133995294571]"
15,8649,False,policy,0.0,False,1.0,0.0,0.22758711874485016,-0.28983521461486816,-0.28184643387794495,-0.06835867464542389,0.028995666652917862,0.25590476393699646,0.0,hold(0),4.551742374897003,-5.796704292297363,-5.636928677558899,-0.15666654201162952,0.06645317293521663,0.5864905172352611,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.8217029571533203,1.8146017789840698,1.8288042545318604,"[1.8146017789840698, 1.8288042545318604]",-0.012147905305027962,"[-0.037922970950603485, -0.012147905305027962, -0.044356219470500946]"
16,8650,False,policy,0.0,False,1.0,0.0,0.20814402401447296,-0.27605295181274414,-0.2893604338169098,-0.23058632016181946,0.19475656747817993,0.24492105841636658,0.0,hold(0),4.162880480289459,-5.521059036254883,-5.787208676338196,-0.5284649183489848,0.4463491739581815,0.5613177184453958,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.8904821872711182,1.890130877494812,1.8908336162567139,"[1.890130877494812, 1.8908336162567139]",-0.006809847429394722,"[-0.04000488668680191, -0.006809847429394722, -0.04429951310157776]"
17,8651,False,policy,0.0,False,1.0,0.0,0.2720324993133545,-0.061343926936388016,-0.2980371117591858,-0.2832629680633545,0.10973937809467316,0.26118725538253784,0.0,hold(0),5.44064998626709,-1.2268785387277603,-5.960742235183716,-0.6491909024951695,0.2515041284486068,0.5985970958410005,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.8619321584701538,1.8596739768981934,1.8641903400421143,"[1.8641903400421143, 1.8596739768981934]",-0.009371960535645485,"[-0.041237346827983856, -0.009371960535645485, -0.03650573641061783]"
18,8652,False,policy,0.0,False,1.0,0.0,0.234639972448349,-0.2771524488925934,-0.29852214455604553,-0.2925126850605011,0.0937662124633789,0.2535054683685303,0.0,hold(0),4.69279944896698,-5.543048977851869,-5.970442891120911,-0.6703896923202465,0.2148963294031436,0.580991736840159,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.8607683181762695,1.857246994972229,1.8642895221710205,"[1.857246994972229, 1.8642895221710205]",-0.007630066946148872,"[-0.028994910418987274, -0.007630066946148872, -0.03245926648378372]"
19,8653,False,policy,0.0,False,1.0,0.0,0.03875209391117096,0.21516436338424683,-0.2975294589996338,-0.21743905544281006,0.03844103217124939,0.2543436884880066,0.0,hold(0),0.7750418782234192,4.303287267684937,-5.950589179992676,-0.4983336071273652,0.08810035614156837,0.5829127958461169,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.8392895460128784,1.8309133052825928,1.847665786743164,"[1.8309133052825928, 1.847665786743164]",-0.00828949548304081,"[-0.030140146613121033, -0.00828949548304081, -0.047335416078567505]"
20,8654,False,policy,0.0,False,1.0,0.0,0.1380983293056488,-0.2974245250225067,-0.29744356870651245,-0.28181853890419006,-0.19107945263385773,0.29693377017974854,0.0,hold(0),2.761966586112976,-5.948490500450134,-5.948871374130249,-0.6458805147101395,-0.4379218475035988,0.6805220730482852,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.8542356491088867,1.8448173999786377,1.8636538982391357,"[1.8448173999786377, 1.8636538982391357]",-0.010355489328503609,"[-0.03356533497571945, -0.010355489328503609, -0.04522702842950821]"
21,8655,False,policy,0.0,False,1.0,0.0,0.23473291099071503,-0.263130784034729,-0.2728631794452667,-0.27076753973960876,0.06896404922008514,0.19994890689849854,0.0,hold(0),4.6946582198143005,-5.262615680694581,-5.4572635889053345,-0.6205534902488151,0.1580539583377342,0.4582491393415279,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.8932911157608032,1.8914778232574463,1.8951044082641602,"[1.8914778232574463, 1.8951044082641602]",-0.006379270926117897,"[-0.025083936750888824, -0.006379270926117897, -0.031248660758137703]"
22,8656,False,policy,0.0,False,1.0,0.0,0.20595791935920715,-0.1211693063378334,-0.2917520999908447,-0.2782905101776123,0.1285226196050644,0.2936466336250305,0.0,hold(0),4.119158387184143,-2.423386126756668,-5.835041999816895,-0.6377948684687866,0.29455214701342086,0.6729885109975446,0.0,0.0,,83.47879028320312,83.47879028320312,0.0,80.0,83.47879028320312,,,,hold_to_memory_or_latch,1.9255419969558716,1.9250051975250244,1.9260787963867188,"[1.9260787963867188, 1.9250051975250244]",-0.011538529768586159,"[-0.02874939888715744, -0.011538529768586159, -0.037674300372600555]"
23,8657,False,policy,0.0,False,1.0,0.0,0.03180130943655968,0.07264608889818192,-0.11233849823474884,-0.23722080886363983,-0.2682124972343445,0.14869339764118195,0.0,hold(0),0.6360261887311935,1.4529217779636385,-2.246769964694977,-0.543670046422646,-0.6146977641676883,0.3407801650520094,-1.0,-1.0,,83.47879028320312,83.1021728515625,-1.0,10.0,83.47879028320312,,,,close_event_to_close_cmd,1.8710336685180664,1.870505928993225,1.8715614080429077,"[1.870505928993225, 1.8715614080429077]",-0.01687725819647312,"[-0.014736496843397617, -0.01687725819647312, -0.044707782566547394]"
24,8658,False,policy,0.0,False,1.0,0.0,0.29108574986457825,-0.021247737109661102,-0.2858762741088867,-0.2959517240524292,-0.13246870040893555,0.04133022576570511,0.0,hold(0),5.821714997291565,-0.42495474219322205,-5.717525482177734,-0.6782713891129827,-0.30359589804059717,0.09472190010791015,0.0,0.0,,83.1021728515625,81.2960205078125,0.0,10.0,83.1021728515625,,,,hold_to_memory_or_latch,1.9222990274429321,1.9195895195007324,1.9250085353851318,"[1.9250085353851318, 1.9195895195007324]",-0.007580487057566643,"[-0.02655317634344101, -0.007580487057566643, -0.03149827569723129]"
25,8659,False,policy,0.0,False,1.0,0.0,0.2515944838523865,0.26008111238479614,-0.22469183802604675,-0.2908829152584076,-0.20988816022872925,0.2650691270828247,0.0,hold(0),5.0318896770477295,5.201622247695923,-4.493836760520935,-0.6666545350707332,-0.4810282300348706,0.6074936904425089,-1.0,-1.0,,81.2960205078125,78.18028259277344,-1.0,10.0,81.2960205078125,,,,close_event_to_close_cmd,1.9160373210906982,1.9116802215576172,1.9203943014144897,"[1.9203943014144897, 1.9116802215576172]",-0.02262222208082676,"[-0.01072727981954813, -0.02262222208082676, -0.04363541305065155]"
26,8660,False,policy,0.0,False,1.0,0.0,0.2844167947769165,0.07341738045215607,-0.287146657705307,-0.2882467806339264,0.16782523691654205,0.2955884039402008,0.0,hold(0),5.68833589553833,1.4683476090431213,-5.742933154106141,-0.6606129595422903,0.3846271108440399,0.6774387207512664,-1.0,-1.0,,78.18028259277344,72.88688659667969,-1.0,10.0,78.18028259277344,,,,close_event_to_close_cmd,1.9264616966247559,1.924996256828308,1.927927017211914,"[1.924996256828308, 1.927927017211914]",-0.016997693106532097,"[-0.013247721828520298, -0.016997693106532097, -0.0359552800655365]"
27,8661,False,policy,0.0,False,1.0,0.0,0.26336365938186646,-0.14021548628807068,-0.2906985580921173,-0.2667616605758667,-0.18560510873794556,0.27512025833129883,0.0,hold(0),5.26727318763733,-2.8043097257614136,-5.813971161842346,-0.6113726914759425,-0.4253755754700399,0.6305291864372939,0.0,0.0,,72.88688659667969,64.17587280273438,0.0,10.0,72.88688659667969,,,,hold_to_memory_or_latch,1.9792239665985107,1.9777061939239502,1.9807417392730713,"[1.9777061939239502, 1.9807417392730713]",-0.01636807806789875,"[-0.025042973458766937, -0.01636807806789875, -0.04511254280805588]"
28,8662,False,policy,0.0,False,1.0,0.0,0.12298537790775299,-0.2948957681655884,-0.27833566069602966,-0.28368836641311646,-0.10355962067842484,0.2925221621990204,0.0,hold(0),2.45970755815506,-5.897915363311768,-5.566713213920593,-0.6501658436972972,-0.23734116771397878,0.670411412321807,0.0,0.0,,64.17587280273438,55.56782531738281,0.0,10.0,64.17587280273438,,,,hold_to_memory_or_latch,1.9305423498153687,1.9299700260162354,1.931114673614502,"[1.9299700260162354, 1.931114673614502]",-0.0210267324000597,"[-0.03133823722600937, -0.0210267324000597, -0.037293463945388794]"
29,8663,False,policy,0.0,False,1.0,0.0,0.2665231227874756,-0.2858790457248688,-0.28074583411216736,-0.18655277788639069,-0.28816890716552734,0.2550141215324402,0.0,hold(0),5.330462455749512,-5.7175809144973755,-5.614916682243347,-0.4275474731732664,-0.6604344866992777,0.5844493152018029,0.0,0.0,,55.56782531738281,45.8079833984375,0.0,10.0,55.56782531738281,,,,hold_to_memory_or_latch,1.8702521324157715,1.8535211086273193,1.8869832754135132,"[1.8869832754135132, 1.8535211086273193]",-0.022514251992106438,"[-0.04131718724966049, -0.022514251992106438, -0.034863464534282684]"
30,8664,False,policy,0.0,False,1.0,0.0,0.2952716648578644,-0.2878662049770355,-0.24164189398288727,0.06454067677259445,-0.1596352458000183,0.27391159534454346,0.0,hold(0),5.905433297157288,-5.7573240995407104,-4.832837879657745,0.1479163354395074,-0.365857033834982,0.6277591349175035,0.0,0.0,,45.8079833984375,36.34553909301758,0.0,10.0,45.8079833984375,,,,hold_to_memory_or_latch,1.8613085746765137,1.8432910442352295,1.8793262243270874,"[1.8432910442352295, 1.8793262243270874]",-0.020434128120541573,"[-0.030284807085990906, -0.020434128120541573, -0.04055078327655792]"
31,8665,False,policy,0.0,False,1.0,-0.02,0.2385658174753189,-0.29570654034614563,-0.18167610466480255,-0.06334975361824036,-0.25259721279144287,0.27138379216194153,-1.0,close(-1),4.771316349506378,-5.9141308069229135,-3.633522093296051,-0.14518694062075155,-0.5789101683887059,0.6219658367653904,-1.0,-1.0,,36.34553909301758,29.14234161376953,-1.0,10.0,36.34553909301758,,,,close_event_to_close_cmd,1.8600454330444336,1.8574199676513672,1.8626707792282104,"[1.8626707792282104, 1.8574199676513672]",-0.023205220699310303,"[-0.023205220699310303, -0.023799877613782883, -0.03468412905931473]"
32,8666,False,policy,0.0,False,1.0,0.0,0.10432300716638565,0.2813693583011627,-0.2085055559873581,0.2843116223812103,-0.2857978045940399,0.2868656516075134,0.0,hold(0),2.086460143327713,5.627387166023254,-4.170111119747162,0.6515942411584219,-0.6550003198937239,0.6574476449752311,0.0,0.0,,29.14234161376953,22.076034545898438,0.0,10.0,29.14234161376953,,,,hold_to_memory_or_latch,1.8035049438476562,1.7977714538574219,1.8092385530471802,"[1.8092385530471802, 1.7977714538574219]",-0.020356958732008934,"[-0.03633763641119003, -0.020356958732008934, -0.04422040283679962]"
33,8667,False,policy,0.0,False,1.0,0.0,0.16194315254688263,0.16489726305007935,-0.017723489552736282,0.28709927201271057,-0.27999335527420044,0.29568028450012207,0.0,hold(0),3.2388630509376526,3.2979452610015874,-0.35446979105472565,0.6579830635042684,-0.6416975019567487,0.6776492954833778,-1.0,-1.0,,22.076034545898438,17.932477951049805,-1.0,10.0,22.076034545898438,,,,close_event_to_close_cmd,1.774696707725525,1.7663023471832275,1.7830910682678223,"[1.7830910682678223, 1.7663023471832275]",-0.015415359288454056,"[-0.008948900736868382, -0.015415359288454056, -0.03385460376739502]"
34,8668,False,policy,0.0,False,1.0,0.0,0.10618216544389725,0.22553065419197083,-0.2584552764892578,0.26937541365623474,-0.2655112147331238,0.29674404859542847,0.0,hold(0),2.123643308877945,4.5106130838394165,-5.169105529785156,0.6173629722837188,-0.6085068807039886,0.6800872632057222,-1.0,-1.0,,17.932477951049805,17.769981384277344,-1.0,10.0,17.932477951049805,,,,close_event_to_close_cmd,1.8289799690246582,1.8169820308685303,1.8409780263900757,"[1.8409780263900757, 1.8169820308685303]",-0.02063845284283161,"[-0.005811967886984348, -0.02063845284283161, -0.03676484525203705]"
35,8669,False,policy,0.0,False,1.0,0.0,0.08003924787044525,0.2672380208969116,-0.24930985271930695,0.28532207012176514,-0.2303771823644638,0.2989625930786133,0.0,hold(0),1.600784957408905,5.344760417938232,-4.986197054386139,0.6539100167965147,-0.527985609823979,0.6851717926276631,-1.0,-1.0,,17.769981384277344,17.79953384399414,-1.0,10.0,17.769981384277344,,,,close_event_to_close_cmd,1.8045084476470947,1.7972230911254883,1.8117938041687012,"[1.8117938041687012, 1.7972230911254883]",-0.016604986041784286,"[-0.0007497305050492287, -0.016604986041784286, -0.030828135088086128]"
36,8670,False,policy,0.0,False,1.0,0.0,0.2954707145690918,-0.15402977168560028,-0.295958936214447,0.11065942049026489,-0.053020212799310684,0.27806809544563293,0.0,hold(0),5.909414291381836,-3.0805954337120056,-5.91917872428894,0.25361271029822724,-0.12151337689144043,0.6372851314510287,-1.0,-1.0,,17.79953384399414,17.79953384399414,-1.0,10.0,17.79953384399414,,,,close_event_to_close_cmd,1.8091084957122803,1.7956202030181885,1.822596788406372,"[1.822596788406372, 1.7956202030181885]",-0.021756118163466454,"[-0.015547537244856358, -0.021756118163466454, -0.021979467943310738]"
37,8671,False,policy,0.0,False,1.0,0.0,0.28720536828041077,-0.1558869183063507,-0.25324466824531555,0.2740073800086975,-0.24641716480255127,0.2892320156097412,0.0,hold(0),5.744107365608215,-3.117738366127014,-5.064893364906311,0.6279786571974277,-0.5647465417106339,0.6628709517800048,0.0,0.0,,17.79953384399414,17.806921005249023,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,1.8151063919067383,1.810296654701233,1.819916009902954,"[1.810296654701233, 1.819916009902954]",-0.01192009262740612,"[-0.02985326200723648, -0.01192009262740612, -0.03906301409006119]"
38,8672,False,policy,0.0,False,1.0,0.0,0.2674451172351837,0.024830082431435585,-0.244913712143898,0.22114185988903046,-0.1879514455795288,0.2514345645904541,0.0,hold(0),5.348902344703674,0.49660164862871164,-4.89827424287796,0.5068198098125933,-0.4307529834035909,0.5762455749897006,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,1.8193869590759277,1.8144330978393555,1.8243408203125,"[1.8243408203125, 1.8144330978393555]",-0.003801843151450157,"[-0.007903405465185642, -0.003801843151450157, -0.04198186844587326]"
39,8673,False,policy,0.0,False,1.0,0.0,0.03306034579873085,0.2689793109893799,-0.2993220388889313,0.29149603843688965,-0.20621265470981598,0.2905893325805664,0.0,hold(0),0.661206915974617,5.379586219787598,-5.9864407777786255,0.6680597098886799,-0.47260459188243975,0.6659816931355953,-1.0,-1.0,,17.806921005249023,17.79953384399414,-1.0,10.0,17.806921005249023,,,,close_event_to_close_cmd,1.8193070888519287,1.809631109237671,1.828983187675476,"[1.828983187675476, 1.809631109237671]",-0.01657736673951149,"[-0.013231181539595127, -0.01657736673951149, -0.039018355309963226]"
40,8674,False,policy,0.0,False,1.0,0.0,0.28380531072616577,0.22682872414588928,-0.04613275080919266,0.2865219712257385,-0.29384586215019226,0.278828889131546,0.0,hold(0),5.676106214523315,4.536574482917786,-0.9226550161838531,0.6566599875601453,-0.6734451091435599,0.6390287421423495,0.0,0.0,,17.79953384399414,17.806921005249023,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,1.8662371635437012,1.8635879755020142,1.8688864707946777,"[1.8688864707946777, 1.8635879755020142]",0.00241297110915184,"[-0.009401277638971806, 0.00241297110915184, -0.036728568375110626]"
41,8675,False,policy,0.0,False,1.0,0.0,0.23383022844791412,0.047496598213911057,-0.23564624786376953,0.2645384669303894,-0.29553860425949097,0.29130011796951294,0.0,hold(0),4.6766045689582825,0.9499319642782211,-4.712924957275391,0.6062775069588965,-0.6773245882902355,0.6676106932526433,0.0,0.0,,17.806921005249023,17.79953384399414,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,1.8520160913467407,1.8415344953536987,1.8624976873397827,"[1.8415344953536987, 1.8624976873397827]",-0.003099864348769188,"[-0.011729263700544834, -0.003099864348769188, -0.03569028526544571]"
42,8676,False,policy,0.0,False,1.0,0.0,0.19851282238960266,-0.1930314153432846,-0.2030264288187027,0.12831880152225494,-0.25841328501701355,0.2920694351196289,0.0,hold(0),3.9702564477920537,-3.860628306865692,-4.060528576374054,0.2940850303760837,-0.5922396240634443,0.6693738382849904,-1.0,-1.0,,17.79953384399414,17.79953384399414,-1.0,10.0,17.79953384399414,,,,close_event_to_close_cmd,1.8652002811431885,1.8590798377990723,1.8713207244873047,"[1.8590798377990723, 1.8713207244873047]",-0.016719680279493332,"[-0.016084179282188416, -0.016719680279493332, -0.03585024178028107]"
43,8677,True,policy,0.0,False,1.0,0.0,0.04207789897918701,0.0019505620002746582,-0.00010579824447631836,0.17137308418750763,-0.0506717786192894,0.09903628379106522,0.0,hold(0),0.8415579795837402,0.039011240005493164,-0.002115964889526367,0.39275817784337325,-0.11613116221226097,0.22697444319551685,-1.0,0.0,0.0,17.79953384399414,17.769981384277344,,,,,,,,1.877498745918274,1.862078070640564,1.8929194211959839,"[1.862078070640564, 1.8929194211959839]",0.0035556890070438385,"[0.006019792519509792, 0.0035556890070438385, -0.035101450979709625]"
44,8678,True,policy,0.0,False,1.0,0.0,-0.01368597149848938,0.0665426254272461,-0.017160922288894653,0.1753021776676178,0.02984454482793808,-0.009192236699163914,0.0,hold(0),-0.2737194299697876,1.3308525085449219,-0.34321844577789307,0.40176299679228056,0.06839865840519366,-0.021067054685894367,0.0,0.0,0.0,17.769981384277344,17.718257904052734,,,,,,,,1.8400235176086426,1.8346723318099976,1.8453748226165771,"[1.8346723318099976, 1.8453748226165771]",0.0015626158565282822,"[-0.02150648832321167, 0.0015626158565282822, -0.03764742612838745]"
