episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
84,3413,True,policy,0.0,False,1.0,0.0,0.011550262570381165,0.02003312110900879,-0.019551068544387817,-0.126332625746727,-0.02496323548257351,0.089771568775177,0.0,hold(0),0.2310052514076233,0.4006624221801758,-0.39102137088775635,-0.28953305080372865,-0.0572115214457074,0.2057412804434419,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.78581702709198,0.7828035950660706,0.7888305187225342,"[0.7828035950660706, 0.7888305187225342]",0.2045467048883438,"[0.13668477535247803, 0.2045467048883438, 0.04517655447125435]"
85,3414,True,policy,0.0,False,1.0,0.0,0.012983754277229309,0.06627887487411499,-0.012674927711486816,-0.006173540372401476,0.042640309780836105,0.11244890093803406,0.0,hold(0),0.2596750855445862,1.3255774974822998,-0.25349855422973633,-0.014148712319689083,0.09772439150289253,0.25771389738536143,0.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.8690807819366455,0.8671162724494934,0.8710452914237976,"[0.8710452914237976, 0.8671162724494934]",0.22018063068389893,"[0.13763126730918884, 0.22018063068389893, 0.05170946195721626]"
86,3415,True,policy,0.0,False,1.0,0.0,-0.014178827404975891,0.007210671901702881,-0.026495754718780518,-0.017638716846704483,0.08235643059015274,0.044896200299263,0.0,hold(0),-0.2835765480995178,0.14421343803405762,-0.5299150943756104,-0.04042496125369883,0.18874703554311442,0.10289451173287015,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.8553791046142578,0.8511157035827637,0.8596424460411072,"[0.8596424460411072, 0.8511157035827637]",0.20206786692142487,"[0.10375387221574783, 0.20206786692142487, 0.030020136386156082]"
87,3416,True,policy,0.0,False,1.0,0.0,0.006050243973731995,0.0068128108978271484,-0.033655762672424316,-0.017245713621377945,0.08847756683826447,0.00610388396307826,0.0,hold(0),0.12100487947463989,0.13625621795654297,-0.6731152534484863,-0.03952426420784925,0.20277564645676818,0.013989071588878845,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.7905320525169373,0.790040910243988,0.7910231947898865,"[0.7910231947898865, 0.790040910243988]",0.18863560259342194,"[0.1083657518029213, 0.18863560259342194, 0.0956159383058548]"
88,3417,False,policy,0.0,False,1.0,0.0,0.14848566055297852,0.1505904644727707,0.17702409625053406,-0.05364590883255005,-0.288081556558609,0.13345561921596527,0.0,hold(0),2.9697132110595708,3.011809289455414,3.540481925010681,-0.12294736656994813,-0.6602342938547048,0.3058577493351927,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,0.9285098314285278,0.9182747006416321,0.9387449026107788,"[0.9387449026107788, 0.9182747006416321]",0.20556148886680603,"[0.12676668167114258, 0.20556148886680603, 0.03287813439965248]"
89,3418,False,policy,0.0,False,1.0,0.0,0.2893529236316681,-0.29859939217567444,-0.28010931611061096,0.10932064056396484,0.2843305468559265,-0.2905210554599762,0.0,hold(0),5.787058472633362,-5.971987843513489,-5.602186322212219,0.2505444527192741,0.6516376128596515,-0.6658252135017103,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,0.8726561665534973,0.8712673783302307,0.8740449547767639,"[0.8712673783302307, 0.8740449547767639]",0.195561483502388,"[0.08108449727296829, 0.195561483502388, 0.0600849874317646]"
90,3419,False,policy,0.0,False,1.0,0.0,0.20475882291793823,-0.01580110751092434,0.19931913912296295,0.03450939431786537,-0.010035439394414425,-0.04926479235291481,0.0,hold(0),4.095176458358765,-0.3160221502184868,3.986382782459259,0.07908970591865722,-0.022999532914370773,-0.11290658721641565,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,0.9178125858306885,0.9171724915504456,0.9184526801109314,"[0.9171724915504456, 0.9184526801109314]",0.20009532570838928,"[0.1296897828578949, 0.20009532570838928, 0.07113465666770935]"
91,3420,False,policy,0.0,False,1.0,0.0,0.28034356236457825,0.264019638299942,0.2966090142726898,-0.27673840522766113,-0.24517004191875458,0.27954572439193726,0.0,hold(0),5.606871247291565,5.280392765998841,5.932180285453796,-0.634237705949044,-0.5618883465996045,0.6406716075434126,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,0.843468427658081,0.8386796712875366,0.8482572436332703,"[0.8386796712875366, 0.8482572436332703]",0.19879688322544098,"[0.11959204822778702, 0.19879688322544098, 0.10111922770738602]"
92,3421,False,policy,0.0,False,1.0,0.0,0.16190537810325623,0.09326831996440887,0.29485878348350525,-0.19014690816402435,-0.29593735933303833,0.09440498799085617,0.0,hold(0),3.2381075620651245,1.8653663992881775,5.897175669670105,-0.43578461301041016,-0.6782384676011832,0.21636029507437118,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,0.8281595706939697,0.8220400214195251,0.8342790603637695,"[0.8342790603637695, 0.8220400214195251]",0.2052067071199417,"[0.19738534092903137, 0.2052067071199417, 0.08351404219865799]"
93,3422,False,policy,0.0,False,1.0,0.0,0.2780958116054535,0.16950948536396027,0.29831448197364807,-0.1582087278366089,-0.27524134516716003,0.08765823394060135,0.0,hold(0),5.56191623210907,3.3901897072792053,5.966289639472961,-0.36258769548686365,-0.6308066970232715,0.20089787377467536,0.0,0.0,,82.24047088623047,82.22640991210938,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,0.862817645072937,0.8609581589698792,0.8646770715713501,"[0.8646770715713501, 0.8609581589698792]",0.19595690071582794,"[0.10477451235055923, 0.19595690071582794, 0.10820931196212769]"
94,3423,False,policy,0.0,False,1.0,0.0,0.23764236271381378,0.28715914487838745,0.29569295048713684,-0.25929781794548035,-0.2645004391670227,0.28969740867614746,0.0,hold(0),4.752847254276276,5.743182897567749,5.913859009742737,-0.5942668242091041,-0.606190353745087,0.6639375541207939,0.0,0.0,,82.22640991210938,82.22640991210938,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,0.9252104759216309,0.9167428612709045,0.9336780905723572,"[0.9167428612709045, 0.9336780905723572]",0.216538667678833,"[0.1869620680809021, 0.216538667678833, 0.1054810881614685]"
95,3424,False,policy,0.0,False,1.0,0.0,0.2011108249425888,0.28885331749916077,0.2903946042060852,-0.1777414083480835,-0.2768336236476898,0.27116745710372925,0.0,hold(0),4.022216498851776,5.777066349983215,5.807892084121704,-0.40735330172226086,-0.634455930493026,0.6214700333335392,0.0,0.0,,82.22640991210938,82.24047088623047,0.0,80.0,82.22640991210938,,,,hold_to_memory_or_latch,0.8678761720657349,0.8510015606880188,0.8847508430480957,"[0.8510015606880188, 0.8847508430480957]",0.20414306223392487,"[0.1764037013053894, 0.20414306223392487, 0.09566721320152283]"
96,3425,False,policy,0.0,False,1.0,0.0,0.23427774012088776,0.28695568442344666,0.2972742021083832,-0.13636405766010284,-0.28237342834472656,0.2923907935619354,0.0,hold(0),4.685554802417755,5.739113688468933,5.945484042167664,-0.31252339924809985,-0.6471522276317041,0.6701103375831929,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,0.9429281949996948,0.9302346110343933,0.9556217789649963,"[0.9302346110343933, 0.9556217789649963]",0.20516495406627655,"[0.1609954535961151, 0.20516495406627655, 0.13641151785850525]"
97,3426,False,policy,0.0,False,1.0,0.0,0.2960767149925232,0.2886144518852234,0.28692376613616943,-0.07024438679218292,-0.279051810503006,0.2580547034740448,0.0,hold(0),5.921534299850464,5.772289037704468,5.738475322723389,-0.1609882759070634,-0.6395396402922664,0.5914178157025084,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,0.9628875851631165,0.9619104266166687,0.9638647437095642,"[0.9619104266166687, 0.9638647437095642]",0.19813039898872375,"[0.197035014629364, 0.19813039898872375, 0.09829001128673553]"
98,3427,False,policy,0.0,False,1.0,0.0,0.27263107895851135,0.27317285537719727,0.2752843201160431,-0.23381741344928741,-0.2761421799659729,0.2845197319984436,0.0,hold(0),5.452621579170227,5.463457107543945,5.505686402320862,-0.5358700386923831,-0.6328712583036913,0.6520711932681639,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,0.9628009796142578,0.9572888612747192,0.9683130383491516,"[0.9572888612747192, 0.9683130383491516]",0.20856256783008575,"[0.19224733114242554, 0.20856256783008575, 0.12486089766025543]"
99,3428,False,policy,0.0,False,1.0,0.0,0.2582947313785553,0.18374478816986084,0.28930720686912537,0.03142928332090378,-0.28182926774024963,-0.0072226510383188725,0.0,hold(0),5.165894627571106,3.6748957633972172,5.786144137382507,0.07203061149634794,-0.6459051033911516,-0.016553096855658127,-1.0,-1.0,,82.24047088623047,82.0016860961914,-1.0,10.0,82.24047088623047,,,,close_event_to_close_cmd,1.0712120532989502,1.0684586763381958,1.073965311050415,"[1.0684586763381958, 1.073965311050415]",0.20420368015766144,"[0.22218316793441772, 0.20420368015766144, 0.12931285798549652]"
100,3429,False,policy,0.0,False,1.0,0.0,0.08885016292333603,0.28132081031799316,0.2759135663509369,-0.22579918801784515,-0.16730588674545288,0.26942840218544006,0.0,hold(0),1.7770032584667206,5.626416206359863,5.518271327018738,-0.517493619636139,-0.3834368479283276,0.6174844130471616,-1.0,-1.0,,82.0016860961914,80.2516860961914,-1.0,10.0,82.0016860961914,,,,close_event_to_close_cmd,1.0625529289245605,1.062150001525879,1.0629559755325317,"[1.062150001525879, 1.0629559755325317]",0.21922160685062408,"[0.23086699843406677, 0.21922160685062408, 0.09869956970214844]"
101,3430,False,policy,0.0,False,1.0,0.0,0.28835248947143555,0.2852221429347992,0.2739535868167877,-0.2740192413330078,-0.135006383061409,0.21640118956565857,0.0,hold(0),5.767049789428712,5.704442858695984,5.479071736335754,-0.6280058413503244,-0.3094118382698089,0.4959549937489082,0.0,0.0,,80.2516860961914,76.96681213378906,0.0,10.0,80.2516860961914,,,,hold_to_memory_or_latch,1.0966746807098389,1.0956858396530151,1.097663402557373,"[1.097663402557373, 1.0956858396530151]",0.22066929936408997,"[0.21875423192977905, 0.22066929936408997, 0.07942895591259003]"
102,3431,False,policy,0.0,False,1.0,0.0,0.23436316847801208,0.2278137505054474,0.2559918761253357,-0.2627601623535156,-0.12516318261623383,0.26714274287223816,0.0,hold(0),4.687263369560242,4.556275010108948,5.119837522506714,-0.6022019330811499,-0.2868528845734156,0.612246067765112,0.0,0.0,,76.96681213378906,70.89652252197266,0.0,10.0,76.96681213378906,,,,hold_to_memory_or_latch,1.121559977531433,1.1152253150939941,1.127894639968872,"[1.127894639968872, 1.1152253150939941]",0.20851759612560272,"[0.1961679756641388, 0.20851759612560272, 0.09817943722009659]"
103,3432,False,policy,0.0,False,1.0,0.0,0.24329395592212677,0.28852978348731995,0.2548816204071045,-0.2689322233200073,-0.2710230052471161,0.245466947555542,0.0,hold(0),4.865879118442535,5.770595669746399,5.09763240814209,-0.6163472548522463,-0.6211389740644686,0.5625688041956671,-1.0,-1.0,,70.89652252197266,63.5157585144043,-1.0,10.0,70.89652252197266,,,,close_event_to_close_cmd,1.1242417097091675,1.1235036849975586,1.1249797344207764,"[1.1249797344207764, 1.1235036849975586]",0.20609156787395477,"[0.21180227398872375, 0.20609156787395477, 0.09924741089344025]"
104,3433,False,policy,0.0,False,1.0,0.0,0.09059721976518631,0.279731810092926,0.19481994211673737,-0.1977919638156891,-0.23387491703033447,0.22321467101573944,0.0,hold(0),1.8119443953037262,5.5946362018585205,3.8963988423347473,-0.45330578992973114,-0.5360018271924187,0.5115703429841206,0.0,0.0,,63.5157585144043,55.104286193847656,0.0,10.0,63.5157585144043,,,,hold_to_memory_or_latch,1.0650277137756348,1.0627446174621582,1.0673109292984009,"[1.0627446174621582, 1.0673109292984009]",0.20007742941379547,"[0.18359273672103882, 0.20007742941379547, 0.07612217962741852]"
105,3434,False,policy,0.0,False,1.0,0.0,0.2140319049358368,0.2773095667362213,0.287411630153656,-0.22258618474006653,-0.286903440952301,0.27207931876182556,0.0,hold(0),4.280638098716736,5.546191334724427,5.74823260307312,-0.5101299585410024,-0.657534251773907,0.6235598663138879,0.0,0.0,,55.104286193847656,44.07442855834961,0.0,10.0,55.104286193847656,,,,hold_to_memory_or_latch,1.0466623306274414,1.045750379562378,1.0475741624832153,"[1.0475741624832153, 1.045750379562378]",0.1824825555086136,"[0.14267396926879883, 0.1824825555086136, 0.10402330756187439]"
106,3435,False,policy,0.0,False,1.0,0.0,0.2598709166049957,0.2936394512653351,0.2669648826122284,-0.2627221643924713,-0.07371935993432999,0.26318156719207764,0.0,hold(0),5.1974183320999146,5.872789025306702,5.339297652244568,-0.6021148481692322,-0.16895232770571703,0.6031677218297896,0.0,0.0,,44.07442855834961,35.39963150024414,0.0,10.0,44.07442855834961,,,,hold_to_memory_or_latch,1.0908801555633545,1.0860769748687744,1.095683217048645,"[1.0860769748687744, 1.095683217048645]",0.1678072214126587,"[0.1441584825515747, 0.1678072214126587, 0.05678340792655945]"
107,3436,False,policy,0.0,False,1.0,-0.02,0.163676917552948,0.2933925986289978,0.29385799169540405,-0.2622608542442322,-0.28596192598342896,0.28993138670921326,-1.0,close(-1),3.27353835105896,5.867851972579956,5.877159833908081,-0.6010576031876058,-0.6553764584113165,0.6644737922725316,0.0,0.0,,35.39963150024414,27.52392578125,0.0,10.0,35.39963150024414,,,,hold_to_memory_or_latch,1.074670433998108,1.0726346969604492,1.0767061710357666,"[1.0726346969604492, 1.0767061710357666]",0.13483139872550964,"[0.13483139872550964, 0.19245056807994843, 0.05085828900337219]"
108,3437,False,policy,0.0,False,1.0,0.0,0.1721014827489853,0.2778911590576172,0.2958337664604187,-0.29379895329475403,-0.2824594974517822,0.1820390522480011,0.0,hold(0),3.442029654979706,5.557823181152344,5.916675329208374,-0.673337601966024,-0.6473494834949342,0.41720277601487776,0.0,0.0,,27.52392578125,21.628021240234375,0.0,10.0,27.52392578125,,,,hold_to_memory_or_latch,1.064183235168457,1.0606529712677002,1.0677136182785034,"[1.0606529712677002, 1.0677136182785034]",0.18442201614379883,"[0.10828826576471329, 0.18442201614379883, 0.05780710652470589]"
109,3438,False,policy,0.0,False,1.0,0.0,0.2764803171157837,0.15419897437095642,0.24661190807819366,-0.22699721157550812,-0.11609428375959396,-0.11011740565299988,0.0,hold(0),5.529606342315675,3.083979487419129,4.932238161563873,-0.5202392873805924,-0.26606849940075644,-0.25237050379387704,0.0,0.0,,21.628021240234375,17.806921005249023,0.0,10.0,21.628021240234375,,,,hold_to_memory_or_latch,1.0882493257522583,1.0881116390228271,1.0883870124816895,"[1.0883870124816895, 1.0881116390228271]",0.16050173342227936,"[0.11781252175569534, 0.16050173342227936, 0.0010179984383285046]"
110,3439,True,policy,0.0,False,1.0,0.0,0.12524202466011047,0.06825178861618042,0.06129071116447449,-0.054576847702264786,-0.12294595688581467,-0.019349828362464905,0.0,hold(0),2.5048404932022095,1.3650357723236084,1.2258142232894897,-0.1250809212987215,-0.2817713775101825,-0.04434653997887104,0.0,0.0,0.0,17.806921005249023,17.740427017211914,,,,,,,,1.0877422094345093,1.0729349851608276,1.102549433708191,"[1.0729349851608276, 1.102549433708191]",0.15593279898166656,"[0.07495198398828506, 0.15593279898166656, -0.014089256525039673]"
111,3440,True,policy,0.0,False,1.0,0.0,-0.02446398138999939,-0.04693716764450073,-0.03588646650314331,-0.06152258440852165,0.06791897118091583,-0.04570912942290306,0.0,hold(0),-0.4892796277999878,-0.9387433528900146,-0.7177293300628662,-0.1409993772538261,0.15565881590148584,-0.10475760804598391,0.0,0.0,0.0,17.740427017211914,17.755205154418945,,,,,,,,1.1428911685943604,1.1350064277648926,1.1507757902145386,"[1.1350064277648926, 1.1507757902145386]",0.14338399469852448,"[0.015415615402162075, 0.14338399469852448, -0.03827090561389923]"
112,3441,True,policy,0.0,False,1.0,0.0,-0.06327778100967407,0.009874999523162842,-0.04475042223930359,0.10302538424730301,0.07004701346158981,0.028504930436611176,0.0,hold(0),-1.2655556201934814,0.19749999046325684,-0.8950084447860718,0.23611678800336233,0.16053592955380638,0.06532848837327293,0.0,0.0,0.0,17.755205154418945,18.11701202392578,,,,,,,,1.2127094268798828,1.1936132907867432,1.2318055629730225,"[1.1936132907867432, 1.2318055629730225]",0.1536117047071457,"[0.011306202970445156, 0.1536117047071457, -0.00994037464261055]"
113,3442,True,policy,0.0,False,1.0,0.0,0.0061959028244018555,3.129243850708008e-05,0.001722574234008789,0.0008086482994258404,-0.008730572648346424,-0.004000099841505289,0.0,hold(0),0.12391805648803711,0.0006258487701416016,0.03445148468017578,0.0018532853867012772,-0.020008998619304157,-0.009167553541968104,0.0,0.0,0.0,18.11701202392578,19.756526947021484,,,,,,,,1.155107855796814,1.1377252340316772,1.1724904775619507,"[1.1377252340316772, 1.1724904775619507]",0.14972132444381714,"[0.014024592004716396, 0.14972132444381714, -0.012136485427618027]"
114,3443,True,policy,0.0,False,1.0,0.0,0.0017628073692321777,-0.002938508987426758,0.0005133450031280518,-0.001478449790738523,-0.0017279075691476464,-0.004808480851352215,0.0,hold(0),0.035256147384643555,-0.058770179748535156,0.010266900062561035,-0.003388357329252685,-0.003960072444034784,-0.011020226346078195,0.0,0.0,0.0,19.756526947021484,23.873523712158203,,,,,,,,1.177591323852539,1.1556663513183594,1.1995164155960083,"[1.1556663513183594, 1.1995164155960083]",0.15085174143314362,"[-0.0170437041670084, 0.15085174143314362, -0.028234459459781647]"
115,3444,True,policy,0.0,False,1.0,0.0,-0.0017628073692321777,0.002938508987426758,-0.0005133450031280518,0.001478449790738523,0.0017279075691476464,0.004808480851352215,0.0,hold(0),-0.035256147384643555,0.058770179748535156,-0.010266900062561035,0.003388357329252685,0.003960072444034784,0.011020226346078195,0.0,0.0,0.0,23.873523712158203,28.965831756591797,,,,,,,,1.067105770111084,1.0452630519866943,1.0889486074447632,"[1.0452630519866943, 1.0889486074447632]",0.1634516566991806,"[0.06031990796327591, 0.1634516566991806, 0.0012860740534961224]"
116,3445,True,policy,0.0,False,1.0,0.0,0.0017628073692321777,-0.002938508987426758,0.0005133450031280518,-0.001478449790738523,-0.0017279075691476464,-0.004808480851352215,0.0,hold(0),0.035256147384643555,-0.058770179748535156,0.010266900062561035,-0.003388357329252685,-0.003960072444034784,-0.011020226346078195,0.0,0.0,0.0,28.965831756591797,35.83523941040039,,,,,,,,1.0218193531036377,0.9977548718452454,1.0458838939666748,"[0.9977548718452454, 1.0458838939666748]",0.17008373141288757,"[0.06155777722597122, 0.17008373141288757, -0.0031766933389008045]"
117,3446,True,policy,0.0,False,1.0,0.0,-0.0017628073692321777,0.002938508987426758,-0.0005133450031280518,0.001478449790738523,0.0017279075691476464,0.004808480851352215,0.0,hold(0),-0.035256147384643555,0.058770179748535156,-0.010266900062561035,0.003388357329252685,0.003960072444034784,0.011020226346078195,0.0,0.0,0.0,35.83523941040039,45.719764709472656,,,,,,,,1.0018184185028076,0.9800710082054138,1.0235658884048462,"[0.9800710082054138, 1.0235658884048462]",0.1886426955461502,"[0.08643815666437149, 0.1886426955461502, 0.014438595622777939]"
118,3447,True,policy,0.0,False,1.0,0.0,0.0017628073692321777,-0.002938508987426758,0.0005133450031280518,-0.001478449790738523,-0.0017279075691476464,-0.004808480851352215,0.0,hold(0),0.035256147384643555,-0.058770179748535156,0.010266900062561035,-0.003388357329252685,-0.003960072444034784,-0.011020226346078195,0.0,0.0,0.0,45.719764709472656,55.209434509277344,,,,,,,,0.9927380084991455,0.982988178730011,1.0024878978729248,"[0.982988178730011, 1.0024878978729248]",0.19528770446777344,"[0.1444995105266571, 0.19528770446777344, 0.0647934228181839]"
119,3448,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,7.951386703658792e-16,0.0,0.0,0.0,0.0,55.209434509277344,64.32435607910156,,,,,,,,1.0107316970825195,0.9903889298439026,1.0310745239257812,"[0.9903889298439026, 1.0310745239257812]",0.17774972319602966,"[0.1402873992919922, 0.17774972319602966, 0.0798620879650116]"
120,3449,True,policy,0.0,False,1.0,-0.02,-0.0017628073692321777,0.002938508987426758,-0.0005133450031280518,0.001478449790738523,0.0017279075691476464,0.004808480851352215,1.0,open(+1),-0.035256147384643555,0.058770179748535156,-0.010266900062561035,0.003388357329252685,0.003960072444034784,0.011020226346078195,0.0,0.0,0.0,64.32435607910156,71.61341857910156,,,,,,,,1.0617080926895142,1.051443338394165,1.0719728469848633,"[1.051443338394165, 1.0719728469848633]",0.0806351751089096,"[0.15680739283561707, 0.17862795293331146, 0.0806351751089096]"
121,3450,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61341857910156,76.2868423461914,,,,,,,,1.0559256076812744,1.0393620729446411,1.0724890232086182,"[1.0393620729446411, 1.0724890232086182]",0.18222995102405548,"[0.14666220545768738, 0.18222995102405548, 0.08433076739311218]"
122,3451,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2868423461914,79.91337585449219,,,,,,,,1.0783905982971191,1.0631827116012573,1.0935986042022705,"[1.0631827116012573, 1.0935986042022705]",0.18502549827098846,"[0.15961584448814392, 0.18502549827098846, 0.07433918118476868]"
123,3452,True,policy,0.0,False,1.0,0.0,0.0017628073692321777,-0.002938508987426758,0.0005133450031280518,-0.001478449790738523,-0.0017279075691476464,-0.004808480851352215,0.0,hold(0),0.035256147384643555,-0.058770179748535156,0.010266900062561035,-0.003388357329252685,-0.003960072444034784,-0.011020226346078195,0.0,0.0,0.0,79.91337585449219,80.92107391357422,,,,,,,,1.1205103397369385,1.102003574371338,1.1390172243118286,"[1.102003574371338, 1.1390172243118286]",0.18837793171405792,"[0.17774507403373718, 0.18837793171405792, 0.07194606959819794]"
124,3453,True,policy,0.0,False,1.0,0.0,-0.0017628073692321777,0.002938508987426758,-0.0005133450031280518,0.001478449790738523,0.0017279075691476464,0.004808480851352215,0.0,hold(0),-0.035256147384643555,0.058770179748535156,-0.010266900062561035,0.003388357329252685,0.003960072444034784,0.011020226346078195,0.0,0.0,0.0,80.92107391357422,80.8795166015625,,,,,,,,1.1321206092834473,1.118080973625183,1.146160364151001,"[1.118080973625183, 1.146160364151001]",0.19463010132312775,"[0.16030684113502502, 0.19463010132312775, 0.025742754340171814]"
125,3454,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8795166015625,80.8795166015625,,,,,,,,1.1444158554077148,1.1307365894317627,1.158095121383667,"[1.1307365894317627, 1.158095121383667]",0.19804702699184418,"[0.16342192888259888, 0.19804702699184418, 0.038100481033325195]"
126,3455,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8795166015625,80.8795166015625,,,,,,,,1.149722695350647,1.1313117742538452,1.1681336164474487,"[1.1313117742538452, 1.1681336164474487]",0.19792325794696808,"[0.1622183620929718, 0.19792325794696808, 0.04172670841217041]"
127,3456,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8795166015625,80.8795166015625,,,,,,,,1.1541192531585693,1.1386462450027466,1.1695921421051025,"[1.1386462450027466, 1.1695921421051025]",0.19963379204273224,"[0.16917943954467773, 0.19963379204273224, 0.028966307640075684]"
128,3457,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8795166015625,80.8795166015625,,,,,,,,1.1610727310180664,1.1449347734451294,1.177210807800293,"[1.1449347734451294, 1.177210807800293]",0.19579502940177917,"[0.15696397423744202, 0.19579502940177917, 0.024102438241243362]"
129,3458,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8795166015625,80.8795166015625,,,,,,,,1.1603507995605469,1.1413010358810425,1.1794004440307617,"[1.1413010358810425, 1.1794004440307617]",0.19355829060077667,"[0.14629459381103516, 0.19355829060077667, 0.046337373554706573]"
130,3459,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8795166015625,80.8795166015625,,,,,,,,1.1546484231948853,1.1381834745407104,1.17111337184906,"[1.1381834745407104, 1.17111337184906]",0.19481569528579712,"[0.14808973670005798, 0.19481569528579712, 0.04542144015431404]"
131,3460,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8795166015625,80.86566925048828,,,,,,,,1.1508634090423584,1.1328327655792236,1.1688940525054932,"[1.1328327655792236, 1.1688940525054932]",0.1908748745918274,"[0.14620593190193176, 0.1908748745918274, 0.04432335123419762]"
132,3461,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.86566925048828,80.86566925048828,,,,,,,,1.152092456817627,1.1363877058029175,1.1677970886230469,"[1.1363877058029175, 1.1677970886230469]",0.1955752670764923,"[0.14897224307060242, 0.1955752670764923, 0.03296330198645592]"
133,3462,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.86566925048828,80.8795166015625,,,,,,,,1.143839716911316,1.1291699409484863,1.1585094928741455,"[1.1291699409484863, 1.1585094928741455]",0.192281112074852,"[0.14951401948928833, 0.192281112074852, 0.036635298281908035]"
134,3463,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8795166015625,80.8795166015625,,,,,,,,1.155641794204712,1.1387327909469604,1.172550916671753,"[1.1387327909469604, 1.172550916671753]",0.19609780609607697,"[0.1460755467414856, 0.19609780609607697, 0.03267135098576546]"
135,3464,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.8795166015625,80.8795166015625,,,,,,,,1.1552019119262695,1.1378495693206787,1.1725542545318604,"[1.1378495693206787, 1.1725542545318604]",0.19468967616558075,"[0.16002649068832397, 0.19468967616558075, 0.04435117542743683]"
