episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
12,18037,False,policy,0.0,False,1.0,0.0,0.25380438566207886,0.2731129825115204,0.2889758050441742,-0.040733955800533295,-0.2826208472251892,0.29138603806495667,0.0,hold(0),5.076087713241577,5.462259650230408,5.779516100883484,-0.09335535000971987,-0.6477192699365987,0.6678076076064149,0.0,0.0,,64.05711364746094,53.838436126708984,0.0,10.0,64.05711364746094,,,,hold_to_memory_or_latch,1.104931116104126,1.1016126871109009,1.1082496643066406,"[1.1082496643066406, 1.1016126871109009]",-0.006148290354758501,"[-0.019728895276784897, -0.006148290354758501, -0.0244439709931612]"
13,18038,False,policy,0.0,False,1.0,0.0,0.23018553853034973,-0.008678136393427849,0.2898147404193878,-0.2516542077064514,-0.29626139998435974,0.26958519220352173,0.0,hold(0),4.603710770606995,-0.17356272786855698,5.796294808387756,-0.5767489599315305,-0.6789811140696386,0.617843749299396,0.0,0.0,,53.838436126708984,43.80789566040039,0.0,10.0,53.838436126708984,,,,hold_to_memory_or_latch,1.1056376695632935,1.1020898818969727,1.1091854572296143,"[1.1091854572296143, 1.1020898818969727]",0.002995177637785673,"[-0.012628104537725449, 0.002995177637785673, -0.023943709209561348]"
14,18039,False,policy,0.0,False,1.0,0.0,0.09858483821153641,0.29684290289878845,0.29175740480422974,-0.2694609463214874,-0.2938925325870514,0.25867268443107605,0.0,hold(0),1.9716967642307284,5.936858057975769,5.835148096084596,-0.6175589987128982,-0.6735520699059624,0.5928341237288023,0.0,0.0,,43.80789566040039,34.15628433227539,0.0,10.0,43.80789566040039,,,,hold_to_memory_or_latch,1.1047319173812866,1.0959750413894653,1.113488793373108,"[1.113488793373108, 1.0959750413894653]",0.000900972168892622,"[-0.014812823385000229, 0.000900972168892622, -0.028205880895256996]"
15,18040,False,policy,0.0,False,1.0,-0.02,0.2631145715713501,-0.12692789733409882,0.2799765169620514,-0.2886093556880951,-0.29270681738853455,0.2819686532020569,-1.0,close(-1),5.262291431427002,-2.5385579466819763,5.599530339241028,-0.6614439203567138,-0.6708346108427811,0.646224551338633,0.0,0.0,,34.15628433227539,27.046255111694336,0.0,10.0,34.15628433227539,,,,hold_to_memory_or_latch,1.1215853691101074,1.118038296699524,1.1251325607299805,"[1.1251325607299805, 1.118038296699524]",-0.012446630746126175,"[-0.012446630746126175, 0.009744944982230663, -0.02318507991731167]"
16,18041,False,policy,0.0,False,1.0,0.0,0.11413048952817917,0.03837490826845169,0.25352731347084045,-0.21985332667827606,-0.28989410400390625,0.2943952977657318,0.0,hold(0),2.2826097905635834,0.7674981653690338,5.07054626941681,-0.5038667092230467,-0.6643883466060148,0.6747043228189435,0.0,0.0,,27.046255111694336,20.764175415039062,0.0,10.0,27.046255111694336,,,,hold_to_memory_or_latch,1.1161354780197144,1.110551118850708,1.1217198371887207,"[1.1217198371887207, 1.110551118850708]",0.027559973299503326,"[0.00637570396065712, 0.027559973299503326, -0.013498874381184578]"
17,18042,False,policy,0.0,False,1.0,0.0,0.22771860659122467,0.25306159257888794,0.21285417675971985,0.009267743676900864,-0.1781129539012909,0.24984250962734222,0.0,hold(0),4.554372131824493,5.061231851577759,4.257083535194397,0.02124010393181899,-0.4082048214060863,0.5725968537841339,0.0,0.0,,20.764175415039062,17.784757614135742,0.0,10.0,20.764175415039062,,,,hold_to_memory_or_latch,1.0789978504180908,1.0729318857192993,1.0850638151168823,"[1.0850638151168823, 1.0729318857192993]",0.04151879623532295,"[0.015190426260232925, 0.04151879623532295, -0.00716480752453208]"
18,18043,False,policy,0.0,False,1.0,0.0,0.28305426239967346,0.27162182331085205,0.18772967159748077,0.10649283975362778,-0.22534354031085968,0.27559390664100647,0.0,hold(0),5.661085247993469,5.432436466217041,3.7545934319496155,0.2440636106498346,-0.5164493520139358,0.631614708402084,0.0,0.0,,17.784757614135742,17.79953384399414,0.0,10.0,17.784757614135742,,,,hold_to_memory_or_latch,1.0548492670059204,1.0504530668258667,1.0592454671859741,"[1.0592454671859741, 1.0504530668258667]",0.03762310370802879,"[0.00461389496922493, 0.03762310370802879, -0.012883754447102547]"
19,18044,False,policy,0.0,False,1.0,0.0,-0.03240300714969635,0.09880704432725906,0.1467740535736084,0.054292161017656326,-0.198976531624794,0.2777094542980194,0.0,hold(0),-0.648060142993927,1.9761408865451813,2.9354810714721684,0.124428467478256,-0.45602061937008204,0.6364631864863093,0.0,0.0,,17.79953384399414,17.82169532775879,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,1.0595614910125732,1.0519623756408691,1.067160725593567,"[1.067160725593567, 1.0519623756408691]",0.03327300772070885,"[-1.984485425055027e-05, 0.03327300772070885, -0.017183279618620872]"
20,18045,False,policy,0.0,False,1.0,0.0,0.0835975706577301,0.028084615245461464,0.24838313460350037,0.15896302461624146,-0.2844502031803131,0.2851300537586212,0.0,hold(0),1.6719514131546023,0.5616923049092293,4.967662692070007,0.36431641636579387,-0.6519118449548276,0.6534699477082909,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0708929300308228,1.0660810470581055,1.07570481300354,"[1.07570481300354, 1.0660810470581055]",0.03604843094944954,"[0.007778923958539963, 0.03604843094944954, -0.014124905690550804]"
21,18046,False,policy,0.0,False,1.0,0.0,0.2839817702770233,-0.15291135013103485,0.2502773106098175,-0.23417751491069794,-0.28404000401496887,0.2916381359100342,0.0,hold(0),5.679635405540466,-3.058227002620697,5.00554621219635,-0.5366953304497959,-0.650971737717467,0.6683853733083063,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.073476791381836,1.0696943998336792,1.0772593021392822,"[1.0772593021392822, 1.0696943998336792]",0.05158369615674019,"[0.023012634366750717, 0.05158369615674019, -0.0067949979566037655]"
22,18047,False,policy,0.0,False,1.0,0.0,0.2683989107608795,0.290975958108902,0.28896933794021606,0.12125248461961746,-0.2860682010650635,0.2777356803417206,0.0,hold(0),5.36797821521759,5.8195191621780396,5.779386758804321,0.2778902249671603,-0.6556200229571192,0.6365232921510054,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0686659812927246,1.0629551410675049,1.0743768215179443,"[1.0743768215179443, 1.0629551410675049]",0.0693606585264206,"[0.03611615672707558, 0.0693606585264206, 0.005506510380655527]"
23,18048,False,policy,0.0,False,1.0,0.0,0.2660374045372009,0.0607789121568203,0.1827988624572754,-0.2849489450454712,-0.2533951997756958,0.2961927652359009,0.0,hold(0),5.3207480907440186,1.215578243136406,3.655977249145508,-0.6530548771124292,-0.5807390198408686,0.6788238148130533,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0761749744415283,1.0701576471328735,1.082192301750183,"[1.082192301750183, 1.0701576471328735]",0.06186350807547569,"[0.031906355172395706, 0.06186350807547569, 0.0005522021092474461]"
24,18049,False,policy,0.0,False,1.0,0.0,0.28388485312461853,0.28253424167633057,0.2904980778694153,-0.19523170590400696,-0.1502249836921692,0.2971475422382355,0.0,hold(0),5.677697062492371,5.650684833526611,5.809961557388306,-0.4474381110175566,-0.3442903017193165,0.6810120025174503,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0772578716278076,1.0690897703170776,1.0854260921478271,"[1.0854260921478271, 1.0690897703170776]",0.06665601581335068,"[0.028852004557847977, 0.06665601581335068, 0.0050837197341024876]"
25,18050,False,policy,0.0,False,1.0,0.0,-0.07556823641061783,0.1774889975786209,0.2961506247520447,0.014876906760036945,-0.22171428799629211,0.2628169357776642,0.0,hold(0),-1.5113647282123566,3.549779951572418,5.9230124950408936,0.03409535878239043,-0.5081317183974235,0.6023320481848385,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0811870098114014,1.0778775215148926,1.0844964981079102,"[1.0844964981079102, 1.0778775215148926]",0.07447874546051025,"[0.04488750174641609, 0.07447874546051025, 0.01257334090769291]"
26,18051,False,policy,0.0,False,1.0,0.0,0.2922770082950592,0.2443210482597351,0.28805750608444214,0.2100003957748413,-0.2595369815826416,0.28649529814720154,0.0,hold(0),5.845540165901184,4.886420965194703,5.761150121688843,0.4812854549590133,-0.5948149468899977,0.6565988573670736,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0710666179656982,1.0650769472122192,1.0770564079284668,"[1.0770564079284668, 1.0650769472122192]",0.11106711626052856,"[0.07825314253568649, 0.11106711626052856, 0.026934748515486717]"
27,18052,False,policy,0.0,False,1.0,0.0,0.2761352062225342,0.045416511595249176,0.26342007517814636,-0.26585662364959717,-0.2903977334499359,0.29477888345718384,0.0,hold(0),5.522704124450684,0.9083302319049835,5.268401503562927,-0.6092984996287931,-0.6655425802738552,0.6755834364670159,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0704841613769531,1.0631475448608398,1.0778207778930664,"[1.0778207778930664, 1.0631475448608398]",0.08479368686676025,"[0.05402900651097298, 0.08479368686676025, 0.015642067417502403]"
28,18053,False,policy,0.0,False,1.0,0.0,0.2746610641479492,0.2474488765001297,0.2938806116580963,0.06490655243396759,-0.24560466408729553,0.2836364209651947,0.0,hold(0),5.493221282958984,4.948977530002594,5.877612233161926,0.14875486068843696,-0.5628844272372133,0.6500467935000638,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0677587985992432,1.0636065006256104,1.071911096572876,"[1.071911096572876, 1.0636065006256104]",0.08180646598339081,"[0.052463795989751816, 0.08180646598339081, 0.014389337971806526]"
29,18054,False,policy,0.0,False,1.0,0.0,0.2970067262649536,0.23122262954711914,0.22990863025188446,0.15698446333408356,-0.15727302432060242,0.29457932710647583,0.0,hold(0),5.940134525299072,4.624452590942383,4.598172605037689,0.3597818879267683,-0.3604432209931548,0.6751260870001918,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.066659688949585,1.060023546218872,1.0732958316802979,"[1.0732958316802979, 1.060023546218872]",0.09062198549509048,"[0.06170898303389549, 0.09062198549509048, 0.01969308592379093]"
30,18055,False,policy,0.0,False,1.0,0.0,0.10104124993085861,0.21818722784519196,0.28628861904144287,-0.06249013543128967,-0.2592056393623352,0.29609477519989014,0.0,hold(0),2.0208249986171722,4.363744556903839,5.725772380828857,-0.14321684085655306,-0.5940555664580756,0.6785992381931433,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0779929161071777,1.0700854063034058,1.0859004259109497,"[1.0859004259109497, 1.0700854063034058]",0.07914119958877563,"[0.044464681297540665, 0.07914119958877563, 0.012094458565115929]"
31,18056,False,policy,0.0,False,1.0,0.0,0.16541412472724915,0.030601678416132927,0.269061416387558,0.03446030616760254,-0.2530977129936218,0.24258144199848175,0.0,hold(0),3.3082824945449834,0.6120335683226585,5.38122832775116,0.07897720416529065,-0.5800572303579179,0.5559557125884231,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.06868314743042,1.0618619918823242,1.0755043029785156,"[1.0755043029785156, 1.0618619918823242]",0.10300224274396896,"[0.06983586400747299, 0.10300224274396896, 0.022627847269177437]"
32,18057,False,policy,0.0,False,1.0,0.0,0.27394410967826843,0.21781010925769806,0.2825636863708496,0.2491956651210785,-0.10190049558877945,0.2176467478275299,0.0,hold(0),5.478882193565369,4.356202185153961,5.651273727416992,0.5711143953757285,-0.23353873310114098,0.4988096030106233,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0838098526000977,1.0772066116333008,1.0904130935668945,"[1.0904130935668945, 1.0772066116333008]",0.15154270827770233,"[0.12664887309074402, 0.15154270827770233, 0.053678859025239944]"
33,18058,False,policy,0.0,False,1.0,0.0,0.2334442138671875,0.2284340262413025,0.12059702724218369,-0.07563802599906921,-0.18864993751049042,0.28717848658561707,0.0,hold(0),4.66888427734375,4.56868052482605,2.4119405448436737,-0.1733495864178983,-0.43235380899031267,0.6581646099324074,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0795729160308838,1.0715662240982056,1.0875794887542725,"[1.0875794887542725, 1.0715662240982056]",0.09587816148996353,"[0.05794386938214302, 0.09587816148996353, 0.01523161493241787]"
34,18059,False,policy,0.0,False,1.0,0.0,0.28893494606018066,0.29845762252807617,0.20850400626659393,0.2719704806804657,-0.14976435899734497,0.24317951500415802,0.0,hold(0),5.778698921203613,5.969152450561524,4.170080125331879,0.6233104278053992,-0.3432346276811994,0.5573263949510613,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0698161125183105,1.0621730089187622,1.0774593353271484,"[1.0774593353271484, 1.0621730089187622]",0.1170007735490799,"[0.08104224503040314, 0.1170007735490799, 0.03326854482293129]"
35,18060,False,policy,0.0,False,1.0,0.0,0.11611641943454742,0.24139554798603058,0.28664782643318176,0.26528388261795044,0.04789922758936882,0.2848832309246063,0.0,hold(0),2.3223283886909485,4.827910959720612,5.732956528663635,0.6079858738741,0.10977694331229702,0.6529042714412304,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0754401683807373,1.0674984455108643,1.0833820104599,"[1.0833820104599, 1.0674984455108643]",0.10116831213235855,"[0.06766057014465332, 0.10116831213235855, 0.0218230951577425]"
36,18061,False,policy,0.0,False,1.0,0.0,0.036661915481090546,0.2963697016239166,0.1531095802783966,0.16890858113765717,-0.21739014983177185,0.2883879542350769,0.0,hold(0),0.7332383096218109,5.9273940324783325,3.062191605567932,0.3871099529092313,-0.4982215237230852,0.6609365056032737,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0756802558898926,1.065537452697754,1.0858230590820312,"[1.0858230590820312, 1.065537452697754]",0.08198527246713638,"[0.05035068467259407, 0.08198527246713638, 0.017988989129662514]"
37,18062,False,policy,0.0,False,1.0,0.0,0.23335789144039154,0.2504480481147766,0.20201058685779572,0.25897395610809326,0.17355546355247498,0.22438794374465942,0.0,hold(0),4.667157828807832,5.008960962295532,4.040211737155914,0.5935245875519989,0.39775982291973605,0.5142592860075171,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.083270788192749,1.072265386581421,1.0942761898040771,"[1.0942761898040771, 1.072265386581421]",0.17040987312793732,"[0.13612443208694458, 0.17040987312793732, 0.06813696771860123]"
38,18063,False,policy,0.0,False,1.0,0.0,0.18468108773231506,0.2862646281719208,0.25846996903419495,0.1504221111536026,-0.07498400658369064,0.2871517837047577,0.0,hold(0),3.6936217546463013,5.7252925634384155,5.169399380683899,0.3447420845819671,-0.17185068432906608,0.6581034114374441,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.085778832435608,1.0747315883636475,1.0968260765075684,"[1.0968260765075684, 1.0747315883636475]",0.16607846319675446,"[0.1280871480703354, 0.16607846319675446, 0.06978853791952133]"
39,18064,False,policy,0.0,False,1.0,0.0,0.2607567012310028,-0.2609163224697113,0.2074255347251892,0.19040289521217346,0.08214989304542542,0.14982154965400696,0.0,hold(0),5.215134024620057,-5.218326449394226,4.148510694503784,0.43637129210916836,0.18827368635815958,0.343365699011372,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.085434913635254,1.0763556957244873,1.09451425075531,"[1.09451425075531, 1.0763556957244873]",0.17520517110824585,"[0.13524426519870758, 0.17520517110824585, 0.07605629414319992]"
40,18065,False,policy,0.0,False,1.0,0.0,-0.006479888688772917,0.04690015688538551,0.12408985942602158,-0.10086033493280411,-0.09512018412351608,-0.024005405604839325,0.0,hold(0),-0.12959777377545834,0.9380031377077104,2.4817971885204315,-0.2311548604770232,-0.21799940387139086,-0.05501633706627939,0.0,0.0,,17.82169532775879,17.836469650268555,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.079407811164856,1.0687224864959717,1.0900931358337402,"[1.0900931358337402, 1.0687224864959717]",0.18830148875713348,"[0.16543564200401306, 0.18830148875713348, 0.08385507017374039]"
41,18066,False,policy,0.0,False,1.0,0.0,0.20521149039268494,0.19695405662059784,0.27709758281707764,0.2066335827112198,0.1801384836435318,0.2671513259410858,0.0,hold(0),4.104229807853699,3.939081132411957,5.541951656341553,0.4735692878008124,0.41284699362643135,0.6122657387099217,0.0,0.0,,17.836469650268555,17.82169532775879,0.0,10.0,17.836469650268555,,,,hold_to_memory_or_latch,1.0908241271972656,1.0831859111785889,1.098462462425232,"[1.098462462425232, 1.0831859111785889]",0.17921538650989532,"[0.13908106088638306, 0.17921538650989532, 0.07692886888980865]"
42,18067,False,policy,0.0,False,1.0,0.0,0.24883519113063812,0.28989019989967346,0.27547895908355713,0.19686254858970642,0.141683429479599,0.2391883283853531,0.0,hold(0),4.9767038226127625,5.797803997993469,5.5095791816711435,0.451175727135171,0.32471450144481806,0.5481792690107968,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.101656436920166,1.094344139099121,1.1089688539505005,"[1.1089688539505005, 1.094344139099121]",0.17145846784114838,"[0.14492252469062805, 0.17145846784114838, 0.07297408580780029]"
43,18068,True,policy,0.0,False,1.0,0.0,0.187673419713974,0.037629157304763794,0.08219853043556213,0.12937501072883606,-0.03841906413435936,0.10614009946584702,0.0,hold(0),3.75346839427948,0.7525831460952759,1.6439706087112427,0.2965056835688821,-0.08805000910964891,0.24325518945967192,0.0,0.0,0.0,17.82169532775879,17.784757614135742,,,,,,,,1.0882372856140137,1.078168511390686,1.0983061790466309,"[1.0983061790466309, 1.078168511390686]",0.20193980634212494,"[0.1714264154434204, 0.20193980634212494, 0.09510530531406403]"
44,18069,True,policy,0.0,False,1.0,0.0,-0.027314573526382446,-0.031113624572753906,-0.025302916765213013,-0.07306886464357376,0.02224038727581501,-0.06749186664819717,0.0,hold(0),-0.5462914705276489,-0.6222724914550781,-0.5060583353042603,-0.16746150231557833,0.05097121302562634,-0.15467996441605839,0.0,0.0,0.0,17.784757614135742,17.703479766845703,,,,,,,,1.0890871286392212,1.0790200233459473,1.0991542339324951,"[1.0991542339324951, 1.0790200233459473]",0.218587726354599,"[0.19752082228660583, 0.218587726354599, 0.10900188982486725]"
45,18070,True,policy,0.0,False,1.0,0.0,-0.1482240855693817,-0.08127614855766296,-0.09019970893859863,-0.2042960375547409,0.05567930266261101,-0.10196104645729065,0.0,hold(0),-2.9644817113876343,-1.6255229711532593,-1.8039941787719727,-0.46821202892531283,0.12760756195196551,-0.2336775054696027,0.0,0.0,0.0,17.703479766845703,17.703479766845703,,,,,,,,1.0916295051574707,1.0835546255111694,1.0997042655944824,"[1.0997042655944824, 1.0835546255111694]",0.19790978729724884,"[0.15623870491981506, 0.19790978729724884, 0.09432008117437363]"
