episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,6006,False,policy,0.0,False,1.0,0.0,-0.18348681926727295,-0.2127331793308258,-0.26918673515319824,-0.26897379755973816,-0.28322166204452515,-0.24607272446155548,0.0,hold(0),-3.669736385345459,-4.254663586616516,-5.383734703063965,-0.6164425359911679,-0.6490962360732733,-0.5639571425973098,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6977667808532715,1.6849257946014404,1.7106077671051025,"[1.7106077671051025, 1.6849257946014404]",0.05210510268807411,"[0.0048585450276732445, 0.05210510268807411, 0.024922527372837067]"
11,6007,False,policy,0.0,False,1.0,0.0,-0.1411026120185852,-0.2504958510398865,-0.24404412508010864,-0.1446654349565506,-0.2955764830112457,-0.2662464380264282,0.0,hold(0),-2.822052240371704,-5.0099170207977295,-4.880882501602173,-0.331548754577387,-0.6774113999945863,-0.6101918883722307,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6853153705596924,1.6729196310043335,1.6977109909057617,"[1.6977109909057617, 1.6729196310043335]",0.051562245935201645,"[0.008704527281224728, 0.051562245935201645, 0.02120058983564377]"
12,6008,False,policy,0.0,False,1.0,0.0,-0.06559976190328598,0.004353348631411791,-0.006478405091911554,-0.2615055739879608,-0.2951766550540924,-0.2623457908630371,0.0,hold(0),-1.3119952380657196,0.08706697262823582,-0.1295681018382311,-0.5993266283462496,-0.6764950618155374,-0.6012522635789512,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.682669997215271,1.6722111701965332,1.6931288242340088,"[1.6931288242340088, 1.6722111701965332]",0.055011454969644547,"[0.014376944862306118, 0.055011454969644547, 0.02142932265996933]"
13,6009,False,policy,0.0,False,1.0,0.0,-0.10458796471357346,-0.17314353585243225,-0.19413456320762634,-0.245176762342453,-0.29331719875335693,-0.284224271774292,0.0,hold(0),-2.091759294271469,-3.462870717048645,-3.882691264152527,-0.5619037486761829,-0.6722335018866914,-0.6513940483138488,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.660512924194336,1.650610089302063,1.6704158782958984,"[1.6704158782958984, 1.650610089302063]",0.04849919304251671,"[0.007477848790585995, 0.04849919304251671, 0.018481194972991943]"
14,6010,False,policy,0.0,False,1.0,0.0,-0.22694827616214752,-0.2669679820537567,-0.10660066455602646,-0.150090292096138,-0.29525861144065857,-0.283538281917572,0.0,hold(0),-4.53896552324295,-5.339359641075134,-2.132013291120529,-0.3439816113197778,-0.6766828920177128,-0.6498218753706954,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.687056303024292,1.684352993965149,1.689759612083435,"[1.689759612083435, 1.684352993965149]",0.04322100058197975,"[0.004260285757482052, 0.04322100058197975, 0.020584434270858765]"
15,6011,False,policy,0.0,False,1.0,0.0,-0.23425745964050293,-0.02948850207030773,-0.2644738554954529,-0.2097768783569336,-0.2973670959472656,-0.2941856384277344,0.0,hold(0),-4.685149192810059,-0.5897700414061546,-5.289477109909058,-0.4807731907712624,-0.6815151825536051,-0.6742238190108332,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6991593837738037,1.6902461051940918,1.7080726623535156,"[1.7080726623535156, 1.6902461051940918]",0.045576829463243484,"[-0.00032553914934396744, 0.045576829463243484, 0.013273879885673523]"
16,6012,False,policy,0.0,False,1.0,0.0,-0.16969424486160278,-0.22471673786640167,-0.2918348014354706,-0.08090943843126297,-0.2996264398097992,-0.2470974177122116,0.0,hold(0),-3.3938848972320557,-4.4943347573280334,-5.8366960287094125,-0.1854307737953981,-0.6866932172652834,-0.5663055665396352,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.69951593875885,1.686409592628479,1.7126222848892212,"[1.7126222848892212, 1.686409592628479]",0.03995991125702858,"[0.005351378582417965, 0.03995991125702858, 0.021767057478427887]"
17,6013,False,policy,0.0,False,1.0,0.0,-0.0014290835242718458,0.07129336148500443,0.12419599294662476,-0.1840297281742096,-0.29920411109924316,-0.20957839488983154,0.0,hold(0),-0.028581670485436916,1.4258672297000885,2.483919858932495,-0.4217650691728795,-0.685725311158001,-0.48031830017253946,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6616923809051514,1.6547237634658813,1.668661117553711,"[1.668661117553711, 1.6547237634658813]",0.04905654862523079,"[0.02060464397072792, 0.04905654862523079, 0.030276905745267868]"
18,6014,False,policy,0.0,False,1.0,0.0,-0.09523694217205048,-0.20256642997264862,-0.15327535569667816,0.047046735882759094,-0.28903189301490784,-0.2771016061306,0.0,hold(0),-1.9047388434410095,-4.051328599452972,-3.0655071139335632,0.10782317623795135,-0.6624123045772383,-0.6350701011031935,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.661553978919983,1.6487318277359009,1.674376130104065,"[1.674376130104065, 1.6487318277359009]",0.04530375078320503,"[0.011697760783135891, 0.04530375078320503, 0.011905290186405182]"
19,6015,False,policy,0.0,False,1.0,0.0,0.026530185714364052,-0.27598658204078674,-0.2935798764228821,-0.19474370777606964,-0.29746487736701965,-0.2993151843547821,0.0,hold(0),0.530603714287281,-5.519731640815735,-5.871597528457642,-0.44631970169191293,-0.6817392810602733,-0.6859798723083673,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.674910545349121,1.6641515493392944,1.6856695413589478,"[1.6856695413589478, 1.6641515493392944]",0.04520410671830177,"[0.00670976098626852, 0.04520410671830177, 0.013126734644174576]"
20,6016,False,policy,0.0,False,1.0,0.0,-0.1021435335278511,-0.23877960443496704,-0.11700602620840073,-0.26571542024612427,-0.2923075258731842,-0.2853870689868927,0.0,hold(0),-2.042870670557022,-4.775592088699341,-2.340120524168015,-0.6089748852659179,-0.6699195020977828,-0.6540589832223128,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6800817251205444,1.676313877105713,1.683849573135376,"[1.683849573135376, 1.676313877105713]",0.04496963694691658,"[0.011386948637664318, 0.04496963694691658, 0.014061063528060913]"
21,6017,False,policy,0.0,False,1.0,0.0,-0.09887852519750595,-0.25008901953697205,-0.23206520080566406,-0.25153031945228577,-0.28771185874938965,-0.24176746606826782,0.0,hold(0),-1.9775705039501192,-5.001780390739441,-4.641304016113281,-0.5764650289677331,-0.6593870088881645,-0.5540902171713634,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.657334327697754,1.6505751609802246,1.6640933752059937,"[1.6640933752059937, 1.6505751609802246]",0.04943043366074562,"[0.01942964270710945, 0.04943043366074562, 0.013558648526668549]"
22,6018,False,policy,0.0,False,1.0,0.0,-0.009468301199376583,-0.23605932295322418,0.005991114769130945,-0.17036202549934387,-0.28971800208091736,-0.2678404152393341,0.0,hold(0),-0.18936602398753166,-4.721186459064484,0.1198222953826189,-0.3904410020165006,-0.6639847507279586,-0.613845015049812,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6297094821929932,1.6171430349349976,1.6422758102416992,"[1.6422758102416992, 1.6171430349349976]",0.04578626528382301,"[0.02022995427250862, 0.04578626528382301, 0.013773307204246521]"
23,6019,False,policy,0.0,False,1.0,0.0,-0.004381921608000994,-0.220497727394104,-0.21939614415168762,0.14880776405334473,-0.2963891923427582,-0.2871096432209015,0.0,hold(0),-0.08763843216001987,-4.40995454788208,-4.387922883033752,0.3410422735614087,-0.6792739925812489,-0.6580068325625801,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6351709365844727,1.612046241760254,1.6582955121994019,"[1.6582955121994019, 1.612046241760254]",0.04714537784457207,"[0.015518958680331707, 0.04714537784457207, 0.01301293820142746]"
24,6020,False,policy,0.0,False,1.0,0.0,0.25813665986061096,-0.1753193736076355,-0.00921551138162613,-0.10159900784492493,-0.28467464447021484,-0.16253536939620972,0.0,hold(0),5.16273319721222,-3.50638747215271,-0.18431022763252258,-0.2328477740892296,-0.6524262265012212,-0.3725036275201048,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6315683126449585,1.6138591766357422,1.6492774486541748,"[1.6492774486541748, 1.6138591766357422]",0.05009375885128975,"[0.02662525326013565, 0.05009375885128975, 0.022070322185754776]"
25,6021,False,policy,0.0,False,1.0,0.0,-0.09072909504175186,-0.22168417274951935,0.10885655134916306,-0.17257140576839447,-0.293391615152359,-0.16713978350162506,0.0,hold(0),-1.8145819008350372,-4.433683454990387,2.177131026983261,-0.39550452860674373,-0.6724040517102665,-0.38305616733493697,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.652345895767212,1.6336899995803833,1.6710017919540405,"[1.6710017919540405, 1.6336899995803833]",0.056831274181604385,"[0.024286378175020218, 0.056831274181604385, 0.005955175030976534]"
26,6022,False,policy,0.0,False,1.0,0.0,-0.09112179279327393,-0.29554229974746704,-0.11577390879392624,-0.016016360372304916,-0.2842460870742798,-0.22267892956733704,0.0,hold(0),-1.8224358558654785,-5.910845994949342,-2.3154781758785252,-0.036706794099746066,-0.6514440452985734,-0.5103425140279733,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6180384159088135,1.5928999185562134,1.6431769132614136,"[1.6431769132614136, 1.5928999185562134]",0.051893431693315506,"[0.024618469178676605, 0.051893431693315506, 0.015785276889801025]"
27,6023,False,policy,0.0,False,1.0,0.0,0.10887599736452103,-0.14560483396053314,-0.08661406487226486,-0.048205990344285965,-0.2960190773010254,-0.2169560045003891,0.0,hold(0),2.1775199472904205,-2.912096679210663,-1.7322812974452975,-0.11047999175903937,-0.678425751388225,-0.49722653591574356,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6244175434112549,1.6023772954940796,1.6464576721191406,"[1.6464576721191406, 1.6023772954940796]",0.05592683330178261,"[0.03608964756131172, 0.05592683330178261, 0.005464036483317614]"
28,6024,False,policy,0.0,False,1.0,0.0,0.010857637040317059,-0.2378966361284256,-0.2930660843849182,0.04368229955434799,-0.2846764922142029,-0.24672354757785797,0.0,hold(0),0.21715274080634117,-4.757932722568512,-5.861321687698364,0.10011245615561347,-0.6524304612185066,-0.565448719308257,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6410712003707886,1.620557188987732,1.6615852117538452,"[1.6615852117538452, 1.620557188987732]",0.05171917751431465,"[0.014956782571971416, 0.05171917751431465, -0.005182019900530577]"
29,6025,False,policy,0.0,False,1.0,0.0,0.12454014271497726,-0.22327055037021637,-0.11142882704734802,0.10699395835399628,-0.296160489320755,-0.28204938769340515,0.0,hold(0),2.4908028542995453,-4.465411007404328,-2.2285765409469604,0.24521208988329937,-0.6787498438643421,-0.6464095811632488,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6438779830932617,1.6212526559829712,1.6665031909942627,"[1.6665031909942627, 1.6212526559829712]",0.06062456592917442,"[0.04103340953588486, 0.06062456592917442, 0.016975820064544678]"
30,6026,False,policy,0.0,False,1.0,0.0,0.1312161684036255,-0.2720393240451813,-0.2354670912027359,0.11103486269712448,-0.2828620672225952,-0.27908647060394287,0.0,hold(0),2.62432336807251,-5.4407864809036255,-4.709341824054718,0.25447316045439256,-0.6482721054480195,-0.6396190753923138,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6156857013702393,1.5935417413711548,1.6378297805786133,"[1.6378297805786133, 1.5935417413711548]",0.06267178058624268,"[0.04837651550769806, 0.06267178058624268, 0.01214657723903656]"
31,6027,False,policy,0.0,False,1.0,0.0,-0.12902536988258362,-0.2501336932182312,-0.25614264607429504,-0.19408515095710754,-0.290158748626709,-0.2883527874946594,0.0,hold(0),-2.5805073976516724,-5.002673864364624,-5.122852921485901,-0.44481040064006927,-0.6649948674043118,-0.6608559093710675,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6417911052703857,1.6109293699264526,1.6726527214050293,"[1.6726527214050293, 1.6109293699264526]",0.05007586255669594,"[0.016810312867164612, 0.05007586255669594, -0.008805450052022934]"
32,6028,False,policy,0.0,False,1.0,0.0,-0.21539251506328583,-0.2657600939273834,-0.28228893876075745,-0.03210751339793205,-0.28891369700431824,-0.12931948900222778,0.0,hold(0),-4.3078503012657166,-5.315201878547669,-5.645778775215149,-0.07358500033445006,-0.6621414192747557,-0.2963784371446447,0.0,0.0,,82.24047088623047,82.24047088623047,0.0,80.0,82.24047088623047,,,,hold_to_memory_or_latch,1.6320455074310303,1.6028460264205933,1.6612449884414673,"[1.6612449884414673, 1.6028460264205933]",0.06125233694911003,"[0.04396523907780647, 0.06125233694911003, -0.007494955789297819]"
33,6029,True,policy,0.0,False,1.0,0.0,-0.03927052021026611,-0.03856569528579712,-0.05494654178619385,-0.1199955940246582,-0.1414511799812317,-0.02750527113676071,0.0,hold(0),-0.7854104042053223,-0.7713139057159424,-1.098930835723877,-0.27500964391112626,-0.32418222480279896,-0.06303743801997556,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6405694484710693,1.625975489616394,1.6551634073257446,"[1.6551634073257446, 1.625975489616394]",0.061377812176942825,"[0.03931208327412605, 0.061377812176942825, 0.004724983591586351]"
34,6030,True,policy,0.0,False,1.0,0.0,0.047803670167922974,0.05434900522232056,0.03334358334541321,0.03747519850730896,-0.011794579215347767,-0.03405546024441719,0.0,hold(0),0.9560734033584595,1.0869801044464111,0.6668716669082642,0.08588682843535064,-0.027031184406885966,-0.07804936565522673,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6366093158721924,1.618032693862915,1.6551860570907593,"[1.6551860570907593, 1.618032693862915]",0.06575512886047363,"[0.052977994084358215, 0.06575512886047363, -0.0003772708587348461]"
35,6031,True,policy,0.0,False,1.0,0.0,0.032930076122283936,0.03616809844970703,0.02408847212791443,0.07741865515708923,0.12244372814893723,0.049844712018966675,0.0,hold(0),0.6586015224456787,0.7233619689941406,0.4817694425582886,0.17743048784319754,0.28062035403125196,0.11423566518927197,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6107053756713867,1.5909966230392456,1.6304140090942383,"[1.6304140090942383, 1.5909966230392456]",0.06764298677444458,"[0.05386819317936897, 0.06764298677444458, -0.0003622989170253277]"
36,6032,True,policy,0.0,False,1.0,0.0,0.004661828279495239,0.008006393909454346,0.0014193356037139893,0.017918691039085388,0.03823059797286987,0.004391568247228861,0.0,hold(0),0.09323656558990479,0.16012787818908691,0.028386712074279785,0.04106661483753921,0.08761807648427376,0.01006473304039513,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.638884425163269,1.6139978170394897,1.6637710332870483,"[1.6637710332870483, 1.6139978170394897]",0.05565229430794716,"[0.026898961514234543, 0.05565229430794716, -0.001982517074793577]"
37,6033,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6318962574005127,1.602975606918335,1.66081702709198,"[1.66081702709198, 1.602975606918335]",0.055002789944410324,"[0.037922654300928116, 0.055002789944410324, -0.010142326354980469]"
38,6034,True,policy,0.0,False,1.0,0.0,0.0077880918979644775,-0.0027313828468322754,0.0024139881134033203,-0.0015575524885207415,-0.00816469918936491,-0.004215317778289318,0.0,hold(0),0.15576183795928955,-0.05462765693664551,0.048279762268066406,-0.0035696473584934836,-0.018712112181779757,-0.009660796720097632,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6309760808944702,1.6126025915145874,1.649349570274353,"[1.649349570274353, 1.6126025915145874]",0.06203705444931984,"[0.03670928627252579, 0.06203705444931984, 0.0033083190210163593]"
39,6035,True,policy,0.0,False,1.0,0.0,-0.005444884300231934,0.0,-0.0014357268810272217,-5.32959525401111e-08,0.00531911663711071,2.0032070224829113e-08,0.0,hold(0),-0.10889768600463867,0.0,-0.028714537620544434,-1.221453258271162e-07,0.012190517361770526,4.591012315169561e-08,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6276113986968994,1.6008638143539429,1.6543591022491455,"[1.6543591022491455, 1.6008638143539429]",0.05951795354485512,"[0.03840739279985428, 0.05951795354485512, -0.010520391166210175]"
40,6036,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6392802000045776,1.623891830444336,1.6546685695648193,"[1.6546685695648193, 1.623891830444336]",0.06451798230409622,"[0.04328978806734085, 0.06451798230409622, -0.006093304138630629]"
41,6037,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6368727684020996,1.6132302284240723,1.6605154275894165,"[1.6605154275894165, 1.6132302284240723]",0.06238400563597679,"[0.03749743476510048, 0.06238400563597679, -0.008156206458806992]"
42,6038,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6257820129394531,1.5924909114837646,1.6590732336044312,"[1.6590732336044312, 1.5924909114837646]",0.05576328560709953,"[0.02247682213783264, 0.05576328560709953, -0.014470461755990982]"
43,6039,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6344941854476929,1.6107858419418335,1.6582025289535522,"[1.6582025289535522, 1.6107858419418335]",0.0587967149913311,"[0.03198341280221939, 0.0587967149913311, -0.01282292976975441]"
44,6040,True,policy,0.0,False,1.0,0.0,0.006925314664840698,0.008380413055419922,-0.003921985626220703,0.005719294771552086,-0.0035449936985969543,-0.00022749550407752395,0.0,hold(0),0.13850629329681396,0.16760826110839844,-0.07843971252441406,0.013107658088046915,-0.008124527093203092,-0.0005213812896737334,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.630380630493164,1.6106048822402954,1.6501562595367432,"[1.6501562595367432, 1.6106048822402954]",0.060902830213308334,"[0.031106948852539062, 0.060902830213308334, -0.00782700628042221]"
45,6041,True,policy,0.0,False,1.0,0.0,0.006831437349319458,-0.015336275100708008,-0.0637352466583252,-0.16963480412960052,0.09135568886995316,-0.13038857281208038,0.0,hold(0),0.13662874698638916,-0.30672550201416016,-1.274704933166504,-0.3887743334061799,0.20937181627034337,-0.29882859675465756,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.638329267501831,1.6092299222946167,1.667428731918335,"[1.667428731918335, 1.6092299222946167]",0.05650951340794563,"[0.026288576424121857, 0.05650951340794563, -0.011245153844356537]"
46,6042,True,policy,0.0,False,1.0,0.0,0.002074986696243286,-0.002993643283843994,-0.017140060663223267,3.475328048807569e-05,0.03985818102955818,-0.026557164266705513,0.0,hold(0),0.04149973392486572,-0.05987286567687988,-0.34280121326446533,7.964865184804362e-05,0.09134822208248344,-0.060864537132714704,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.6345241069793701,1.613299012184143,1.6557490825653076,"[1.6557490825653076, 1.613299012184143]",0.058805208653211594,"[0.025848541408777237, 0.058805208653211594, -0.02006709948182106]"
