episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
85,24693,True,policy,0.0,False,1.0,0.0,-0.012311339378356934,0.07639080286026001,-0.12424066662788391,-0.15191851556301117,0.18879921734333038,-0.032986629754304886,0.0,hold(0),-0.24622678756713867,1.5278160572052002,-2.4848133325576782,-0.3481715908661222,0.43269593316583865,-0.07559978661129334,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.1459853649139404,1.1374139785766602,1.1545567512512207,"[1.1545567512512207, 1.1374139785766602]",-0.04837609454989433,"[-0.06750557571649551, -0.04837609454989433, -0.06813683360815048]"
86,24694,True,policy,0.0,False,1.0,0.0,0.005336105823516846,0.04294663667678833,-0.03286227583885193,-0.005918288603425026,0.0660272166132927,-0.03314659744501114,0.0,hold(0),0.10672211647033691,0.8589327335357666,-0.6572455167770386,-0.013563718356665127,0.15132323379750975,-0.07596640555273024,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.149585247039795,1.1443437337875366,1.1548266410827637,"[1.1548266410827637, 1.1443437337875366]",-0.050700802356004715,"[-0.07226591557264328, -0.050700802356004715, -0.0711817592382431]"
87,24695,True,policy,0.0,False,1.0,0.0,0.0015735626220703125,-0.005045533180236816,0.0009268522262573242,-0.007266116328537464,-0.0019803373143076897,-0.0055449409410357475,0.0,hold(0),0.03147125244140625,-0.10091066360473633,0.018537044525146484,-0.01665271196305159,-0.00453859880488412,-0.012708068542825897,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.1422147750854492,1.1405465602874756,1.1438828706741333,"[1.1405465602874756, 1.1438828706741333]",-0.04846029356122017,"[-0.06918729096651077, -0.04846029356122017, -0.07118690013885498]"
88,24696,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.141489028930664,1.1410622596740723,1.1419156789779663,"[1.1410622596740723, 1.1419156789779663]",-0.04865511879324913,"[-0.07123523950576782, -0.04865511879324913, -0.06889744102954865]"
89,24697,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.112273931503296,1.1114373207092285,1.1131105422973633,"[1.1114373207092285, 1.1131105422973633]",-0.04374729469418526,"[-0.0668821856379509, -0.04374729469418526, -0.06332971900701523]"
90,24698,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.1194114685058594,1.113093376159668,1.1257295608520508,"[1.113093376159668, 1.1257295608520508]",-0.046430524438619614,"[-0.06893390417098999, -0.046430524438619614, -0.06716662645339966]"
91,24699,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.1082515716552734,1.103262186050415,1.1132408380508423,"[1.103262186050415, 1.1132408380508423]",-0.048929791897535324,"[-0.07091781497001648, -0.048929791897535324, -0.06801103055477142]"
92,24700,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.1434431076049805,1.1427608728408813,1.1441253423690796,"[1.1427608728408813, 1.1441253423690796]",-0.04830211028456688,"[-0.07087984681129456, -0.04830211028456688, -0.06872417032718658]"
93,24701,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.127833366394043,1.1227614879608154,1.1329052448272705,"[1.1227614879608154, 1.1329052448272705]",-0.04876502975821495,"[-0.07232462614774704, -0.04876502975821495, -0.06798752397298813]"
94,24702,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.128204584121704,1.124326229095459,1.1320829391479492,"[1.124326229095459, 1.1320829391479492]",-0.049850959330797195,"[-0.07344081252813339, -0.049850959330797195, -0.06942427158355713]"
95,24703,False,policy,0.0,False,1.0,0.0,-0.11114322394132614,-0.25365450978279114,-0.2893978953361511,0.1534845530986786,-0.2154601365327835,-0.25889718532562256,0.0,hold(0),-2.222864478826523,-5.073090195655823,-5.7879579067230225,0.35176068452023457,-0.4937982590656391,-0.5933486418789793,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.1684846878051758,1.1660468578338623,1.1709223985671997,"[1.1709223985671997, 1.1660468578338623]",-0.046126991510391235,"[-0.06785392016172409, -0.046126991510391235, -0.06640024483203888]"
96,24704,False,policy,0.0,False,1.0,0.0,-0.16041672229766846,-0.22290925681591034,-0.2903450131416321,0.18154826760292053,-0.2212020307779312,-0.2722415626049042,0.0,hold(0),-3.208334445953369,-4.458185136318207,-5.806900262832642,0.41607798046236005,-0.5069577113319359,-0.6239317018123035,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.1401338577270508,1.1398060321807861,1.140461802482605,"[1.140461802482605, 1.1398060321807861]",-0.048524972051382065,"[-0.07031437754631042, -0.048524972051382065, -0.06961119174957275]"
97,24705,False,policy,0.0,False,1.0,0.0,-0.09165780991315842,-0.12272794544696808,-0.2836688756942749,0.02374912053346634,-0.28998881578445435,-0.24748261272907257,0.0,hold(0),-1.8331561982631683,-2.4545589089393616,-5.673377513885498,0.05442897494860414,-0.6646054100178377,-0.5671883684898593,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.1331110000610352,1.1330026388168335,1.1332194805145264,"[1.1330026388168335, 1.1332194805145264]",-0.04924722760915756,"[-0.07174638658761978, -0.04924722760915756, -0.06887111812829971]"
98,24706,False,policy,0.0,False,1.0,0.0,-0.10127273947000504,-0.05747343972325325,-0.2796133756637573,0.15627430379390717,-0.25658395886421204,-0.23188556730747223,0.0,hold(0),-2.0254547894001007,-1.149468794465065,-5.592267513275147,0.358154322149446,-0.5880471173471071,-0.5314425734685976,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.1922643184661865,1.1893155574798584,1.1952131986618042,"[1.1952131986618042, 1.1893155574798584]",-0.047858767211437225,"[-0.07088157534599304, -0.047858767211437225, -0.06797918677330017]"
99,24707,False,policy,0.0,False,1.0,0.0,-0.07783017307519913,-0.18605777621269226,-0.22387613356113434,0.13328278064727783,-0.2023342102766037,-0.261318176984787,0.0,hold(0),-1.5566034615039825,-3.7211555242538457,-4.477522671222687,0.3054616325142778,-0.4637158519984768,-0.5988971460512391,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2075839042663574,1.1999287605285645,1.2152389287948608,"[1.2152389287948608, 1.1999287605285645]",-0.047927528619766235,"[-0.0718199610710144, -0.047927528619766235, -0.06944700330495834]"
100,24708,False,policy,0.0,False,1.0,0.0,-0.054256826639175415,-0.20483121275901794,-0.2877752482891083,-0.06472223252058029,-0.2921030819416046,-0.28559058904647827,0.0,hold(0),-1.0851365327835083,-4.096624255180359,-5.7555049657821655,-0.1483324305637446,-0.6694509511207198,-0.654525416840733,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.233994722366333,1.2256357669830322,1.2423537969589233,"[1.2423537969589233, 1.2256357669830322]",-0.05099761113524437,"[-0.07333724945783615, -0.05099761113524437, -0.07322807610034943]"
101,24709,False,policy,0.0,False,1.0,0.0,-0.11131329834461212,-0.19671760499477386,-0.2804117202758789,0.107907734811306,-0.263606458902359,-0.25284457206726074,0.0,hold(0),-2.2262659668922424,-3.9343520998954777,-5.608234405517578,0.24730631126018987,-0.6041415018997585,-0.579477074089817,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2418842315673828,1.2399821281433105,1.2437862157821655,"[1.2437862157821655, 1.2399821281433105]",-0.04601680859923363,"[-0.0688517689704895, -0.04601680859923363, -0.06943121552467346]"
102,24710,False,policy,0.0,False,1.0,0.0,-0.09924858063459396,-0.20461449027061462,-0.29159998893737793,0.2418988049030304,-0.2591914236545563,-0.2804144620895386,0.0,hold(0),-1.9849716126918793,-4.0922898054122925,-5.831999778747559,0.5543912236080859,-0.5940229864557347,-0.6426626076864713,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2114853858947754,1.1988412141799927,1.224129557609558,"[1.224129557609558, 1.1988412141799927]",-0.04327338933944702,"[-0.06740523129701614, -0.04327338933944702, -0.06799855083227158]"
103,24711,False,policy,0.0,False,1.0,0.0,-0.06859073787927628,-0.2317562848329544,-0.2716542184352875,-0.03645022585988045,-0.29122692346572876,-0.22340312600135803,0.0,hold(0),-1.3718147575855257,-4.635125696659088,-5.4330843687057495,-0.08353776416279046,-0.6674429438066279,-0.5120022499962864,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2239408493041992,1.211366891860962,1.236514687538147,"[1.236514687538147, 1.211366891860962]",-0.045895177870988846,"[-0.06929418444633484, -0.045895177870988846, -0.07053378224372864]"
104,24712,False,policy,0.0,False,1.0,0.0,-0.005024496465921402,-0.2295006662607193,-0.2754589021205902,0.07867401093244553,-0.28248316049575806,-0.2706336975097656,0.0,hold(0),-0.10048992931842804,-4.590013325214386,-5.509178042411804,0.1803075513518091,-0.647403715196944,-0.62024674645319,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2290080785751343,1.217665195465088,1.2403509616851807,"[1.2403509616851807, 1.217665195465088]",-0.046473827213048935,"[-0.07010681182146072, -0.046473827213048935, -0.06884469836950302]"
105,24713,False,policy,0.0,False,1.0,0.0,-0.05530602112412453,-0.17781826853752136,-0.27401596307754517,0.19414564967155457,-0.28545549511909485,-0.2829638421535492,0.0,hold(0),-1.1061204224824905,-3.5563653707504272,-5.480319261550903,0.44494905348022057,-0.6542158043656563,-0.6485053564081754,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2758476734161377,1.2700741291046143,1.2816212177276611,"[1.2816212177276611, 1.2700741291046143]",-0.046260155737400055,"[-0.07260435819625854, -0.046260155737400055, -0.07058607786893845]"
106,24714,False,policy,0.0,False,1.0,0.0,-0.0725187286734581,-0.2547321617603302,-0.27714261412620544,0.009969746693968773,-0.24892082810401917,-0.2842189073562622,0.0,hold(0),-1.450374573469162,-5.094643235206605,-5.542852282524109,0.02284897633515665,-0.57048451533047,-0.651381753973343,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.222298264503479,1.2077012062072754,1.2368953227996826,"[1.2368953227996826, 1.2077012062072754]",-0.04210779443383217,"[-0.06625643372535706, -0.04210779443383217, -0.06605373322963715]"
107,24715,False,policy,0.0,False,1.0,0.0,-0.050272125750780106,-0.26110348105430603,-0.28733789920806885,0.25469180941581726,-0.28889694809913635,-0.2822149395942688,0.0,hold(0),-1.0054425150156021,-5.2220696210861215,-5.746757984161377,0.583710630243066,-0.6621030336116202,-0.6467889981716428,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2227725982666016,1.220526933670044,1.2250181436538696,"[1.2250181436538696, 1.220526933670044]",-0.047197140753269196,"[-0.07264307886362076, -0.047197140753269196, -0.06858589500188828]"
108,24716,False,policy,0.0,False,1.0,0.0,-0.10069681704044342,-0.24114707112312317,-0.2438616007566452,0.17841382324695587,-0.2416495829820633,-0.28296777606010437,0.0,hold(0),-2.0139363408088684,-4.822941422462463,-4.877232015132904,0.408894363153745,-0.5538200490387436,-0.6485143722578798,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2284784317016602,1.227978229522705,1.2289787530899048,"[1.227978229522705, 1.2289787530899048]",-0.042216088622808456,"[-0.0682668462395668, -0.042216088622808456, -0.06685081124305725]"
109,24717,False,policy,0.0,False,1.0,0.0,-0.012331240810453892,-0.1746661365032196,-0.287607342004776,0.23105405271053314,-0.28732699155807495,-0.26557764410972595,0.0,hold(0),-0.24662481620907784,-3.493322730064392,-5.75214684009552,0.5295368823882723,-0.6585049582587491,-0.6086591256205882,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2066997289657593,1.2028450965881348,1.2105543613433838,"[1.2105543613433838, 1.2028450965881348]",-0.03645415976643562,"[-0.06055249273777008, -0.03645415976643562, -0.06216419115662575]"
110,24718,False,policy,0.0,False,1.0,0.0,-0.06788597255945206,-0.2173067331314087,-0.2784031927585602,0.24050666391849518,-0.21460948884487152,-0.25277450680732727,0.0,hold(0),-1.3577194511890411,-4.346134662628175,-5.568063855171204,0.5512006714920438,-0.49184871817084236,-0.57931649634243,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.194369912147522,1.1896693706512451,1.1990704536437988,"[1.1990704536437988, 1.1896693706512451]",-0.04831945523619652,"[-0.07226463407278061, -0.04831945523619652, -0.06624986231327057]"
111,24719,False,policy,0.0,False,1.0,0.0,-0.024541551247239113,-0.25237348675727844,-0.291798859834671,0.2411852926015854,-0.2650928795337677,-0.25993743538856506,0.0,hold(0),-0.4908310249447823,-5.047469735145569,-5.83597719669342,0.5527559738679472,-0.6075481270501939,-0.5957327194087723,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.2013249397277832,1.1965136528015137,1.2061363458633423,"[1.2061363458633423, 1.1965136528015137]",-0.04090891405940056,"[-0.06629244983196259, -0.04090891405940056, -0.06357615441083908]"
112,24720,False,policy,0.0,False,1.0,0.0,0.015821775421500206,-0.07552091777324677,-0.28223222494125366,0.12285029888153076,-0.23501455783843994,-0.233235701918602,0.0,hold(0),0.3164355084300041,-1.5104183554649353,-5.644644498825073,0.28155214551329805,-0.5386136915310316,-0.5345368540682885,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.186340570449829,1.1812762022018433,1.191404938697815,"[1.191404938697815, 1.1812762022018433]",-0.041524000465869904,"[-0.0690273866057396, -0.041524000465869904, -0.060975026339292526]"
113,24721,False,policy,0.0,False,1.0,0.0,-0.02295914851129055,-0.2225986123085022,-0.28645122051239014,0.1702420860528946,-0.28493204712867737,-0.20455916225910187,0.0,hold(0),-0.459182970225811,-4.451972246170044,-5.729024410247803,0.3901661210533534,-0.6530161499398351,-0.4688150663271333,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.1766149997711182,1.1696162223815918,1.183613896369934,"[1.183613896369934, 1.1696162223815918]",-0.036745719611644745,"[-0.0642397552728653, -0.036745719611644745, -0.05772874876856804]"
114,24722,False,policy,0.0,False,1.0,0.0,-0.0232606902718544,-0.19525574147701263,-0.2853129208087921,-0.02473326027393341,-0.23577655851840973,-0.27907219529151917,0.0,hold(0),-0.465213805437088,-3.9051148295402527,-5.706258416175842,-0.056684457091798666,-0.5403600684489662,-0.6395863587861893,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.1502879858016968,1.1443097591400146,1.156266212463379,"[1.156266212463379, 1.1443097591400146]",-0.037460315972566605,"[-0.06494409590959549, -0.037460315972566605, -0.06058204546570778]"
115,24723,False,policy,0.0,False,1.0,0.0,-0.08298859745264053,-0.17392724752426147,-0.2888491451740265,0.00024064774333965033,-0.22849446535110474,-0.18813323974609375,0.0,hold(0),-1.6597719490528107,-3.4785449504852295,-5.77698290348053,0.0005515240017083772,-0.5236707402686611,-0.4311696249429617,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.1406407356262207,1.1353464126586914,1.14593505859375,"[1.14593505859375, 1.1353464126586914]",-0.034587960690259933,"[-0.0637909322977066, -0.034587960690259933, -0.05670328065752983]"
116,24724,False,policy,0.0,False,1.0,0.0,-0.07005893439054489,-0.041387028992176056,-0.2850918769836426,0.2547697424888611,-0.2625313401222229,-0.2804546654224396,0.0,hold(0),-1.4011786878108978,-0.8277405798435211,-5.701837539672852,0.5838892396898618,-0.6016775111566763,-0.6427547469383749,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.161752700805664,1.1545864343643188,1.1689189672470093,"[1.1689189672470093, 1.1545864343643188]",-0.04014677554368973,"[-0.06591294705867767, -0.04014677554368973, -0.058980900794267654]"
117,24725,False,policy,0.0,False,1.0,0.0,-0.030311880633234978,-0.15902768075466156,-0.2706054747104645,0.19874726235866547,-0.2858872413635254,-0.2873104214668274,0.0,hold(0),-0.6062376126646996,-3.180553615093231,-5.4121094942092896,0.45549517291723285,-0.6552052938707159,-0.658466982406964,0.0,0.0,,83.72821807861328,83.72821807861328,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.1330146789550781,1.1303496360778809,1.135679841041565,"[1.135679841041565, 1.1303496360778809]",-0.031232984736561775,"[-0.05913078039884567, -0.031232984736561775, -0.055123474448919296]"
118,24726,False,policy,0.0,False,1.0,0.0,-0.07026512920856476,-0.21447540819644928,-0.288539856672287,0.1425265222787857,-0.2657284438610077,-0.2777440845966339,0.0,hold(0),-1.4053025841712952,-4.289508163928986,-5.77079713344574,0.32664672781006887,-0.6090047331925909,-0.6365425532844649,0.0,0.0,,83.72821807861328,83.71394348144531,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.068897008895874,1.0646921396255493,1.0731018781661987,"[1.0646921396255493, 1.0731018781661987]",-0.03800222650170326,"[-0.06386185437440872, -0.03800222650170326, -0.05761801823973656]"
119,24727,False,policy,0.0,False,1.0,0.0,-0.026146193966269493,0.028196994215250015,-0.2944948077201843,0.22209206223487854,-0.2164078950881958,-0.28113284707069397,0.0,hold(0),-0.5229238793253899,0.5639398843050003,-5.8898961544036865,0.5089975131766142,-0.4959703616745407,-0.6443090247859029,0.0,0.0,,83.71394348144531,83.72821807861328,0.0,80.0,83.71394348144531,,,,hold_to_memory_or_latch,1.1027445793151855,1.0945347547531128,1.1109544038772583,"[1.1109544038772583, 1.0945347547531128]",-0.038385216146707535,"[-0.06433124095201492, -0.038385216146707535, -0.05851295217871666]"
120,24728,False,policy,0.0,False,1.0,0.0,0.08880224823951721,-0.15641316771507263,-0.2843565046787262,0.12207326292991638,-0.29147547483444214,-0.2745182514190674,0.0,hold(0),1.7760449647903442,-3.1282633543014526,-5.687130093574524,0.27977131029100055,-0.6680125815834068,-0.6291494882249514,0.0,0.0,,83.72821807861328,83.71394348144531,0.0,80.0,83.72821807861328,,,,hold_to_memory_or_latch,1.1053361892700195,1.1034836769104004,1.1071887016296387,"[1.1071887016296387, 1.1034836769104004]",-0.03335064277052879,"[-0.05943070352077484, -0.03335064277052879, -0.05568648502230644]"
121,24729,True,policy,0.0,False,1.0,0.0,0.013430044054985046,0.04499703645706177,-0.012105703353881836,0.07724393159151077,-0.04292217642068863,-0.10445624589920044,0.0,hold(0),0.2686008810997009,0.8999407291412354,-0.24211406707763672,0.1770300509276326,-0.09837038225685586,-0.23939608135219595,0.0,0.0,0.0,83.71394348144531,83.71394348144531,,,,,,,,1.105124831199646,1.091425895690918,1.118823766708374,"[1.091425895690918, 1.118823766708374]",-0.03373357281088829,"[-0.0569356307387352, -0.03373357281088829, -0.05829601362347603]"
122,24730,True,policy,0.0,False,1.0,0.0,0.04540197551250458,-0.05813091993331909,0.003528594970703125,-0.03969910740852356,-0.01499281544238329,0.003644157201051712,0.0,hold(0),0.9080395102500916,-1.1626183986663818,0.0705718994140625,-0.09098365219779754,-0.034361001914685156,0.008351793100098806,0.0,0.0,0.0,83.71394348144531,83.72821807861328,,,,,,,,1.0784438848495483,1.0715014934539795,1.0853862762451172,"[1.0715014934539795, 1.0853862762451172]",-0.03373550996184349,"[-0.05684702843427658, -0.03373550996184349, -0.05707081779837608]"
123,24731,True,policy,0.0,False,1.0,0.0,-0.027032196521759033,0.010272860527038574,-0.01440495252609253,-0.03335341438651085,0.1021716445684433,0.08425915241241455,0.0,hold(0),-0.5406439304351807,0.20545721054077148,-0.2880990505218506,-0.07644039506791973,0.23416016078730167,0.1931077527432361,0.0,0.0,0.0,83.72821807861328,83.72821807861328,,,,,,,,1.0437054634094238,1.0336582660675049,1.0537527799606323,"[1.0336582660675049, 1.0537527799606323]",-0.03546537086367607,"[-0.060098014771938324, -0.03546537086367607, -0.05621853098273277]"
124,24732,True,policy,0.0,False,1.0,0.0,-0.001973286271095276,-0.011913478374481201,0.001529604196548462,0.00034336571116000414,-0.00029397351318039,-0.017508627846837044,0.0,hold(0),-0.03946572542190552,-0.23826956748962402,0.03059208393096924,0.0007869362431590524,-0.000673737663754793,-0.04012681922755954,0.0,0.0,0.0,83.72821807861328,83.71394348144531,,,,,,,,1.1116328239440918,1.104593276977539,1.118672251701355,"[1.104593276977539, 1.118672251701355]",-0.03684511408209801,"[-0.06126987189054489, -0.03684511408209801, -0.05886044725775719]"
125,24733,True,policy,0.0,False,1.0,0.0,-0.0015001744031906128,-0.001665949821472168,-0.00012218952178955078,-0.0005213232943788171,0.006173952016979456,0.006267900113016367,0.0,hold(0),-0.030003488063812256,-0.03331899642944336,-0.0024437904357910156,-0.0011947849811904966,0.014149655739568195,0.014364968915416382,0.0,0.0,0.0,83.71394348144531,83.72821807861328,,,,,,,,1.0578314065933228,1.0475900173187256,1.06807279586792,"[1.0475900173187256, 1.06807279586792]",-0.032534509897232056,"[-0.056071244180202484, -0.032534509897232056, -0.05136124789714813]"
126,24734,True,policy,0.0,False,1.0,0.0,0.0030506402254104614,0.008061528205871582,-0.0003948807716369629,0.009438232518732548,-0.006941328290849924,-0.0001554931077407673,0.0,hold(0),0.06101280450820923,0.16123056411743164,-0.007897615432739258,0.021630835575460146,-0.015908352611218316,-0.0003563639526767583,0.0,0.0,0.0,83.72821807861328,83.71394348144531,,,,,,,,1.0729165077209473,1.0625251531600952,1.0833079814910889,"[1.0625251531600952, 1.0833079814910889]",-0.03334346041083336,"[-0.05559239536523819, -0.03334346041083336, -0.05315064638853073]"
127,24735,True,policy,0.0,False,1.0,0.0,0.0039499253034591675,-0.006164610385894775,0.0018067657947540283,-0.008097996935248375,-0.0029641331639140844,0.0007623452111147344,0.0,hold(0),0.07899850606918335,-0.12329220771789551,0.036135315895080566,-0.018559241875984293,-0.006793292808281459,0.0017471665251553607,0.0,0.0,0.0,83.71394348144531,83.71394348144531,,,,,,,,1.0797969102859497,1.0644773244857788,1.0951164960861206,"[1.0644773244857788, 1.0951164960861206]",-0.034470364451408386,"[-0.05865184962749481, -0.034470364451408386, -0.05206716060638428]"
128,24736,True,policy,0.0,False,1.0,0.0,-0.00018514692783355713,0.004532933235168457,-0.0006370246410369873,0.01231639925390482,0.0002810967562254518,-0.008955969475209713,0.0,hold(0),-0.0037029385566711426,0.09065866470336914,-0.012740492820739746,0.02822710784187289,0.0006442263106614456,-0.020525570095100452,0.0,0.0,0.0,83.71394348144531,83.71394348144531,,,,,,,,1.0795938968658447,1.068301796913147,1.090885877609253,"[1.068301796913147, 1.090885877609253]",-0.034630272537469864,"[-0.05752558261156082, -0.034630272537469864, -0.05262218415737152]"
129,24737,True,policy,0.0,False,1.0,0.0,-0.0019021332263946533,-0.004991888999938965,0.0002525746822357178,-0.01336840819567442,0.0010439518373459578,0.012490364722907543,0.0,hold(0),-0.038042664527893066,-0.0998377799987793,0.0050514936447143555,-0.030638134736809767,0.002392561371794047,0.028625807328067684,0.0,0.0,0.0,83.71394348144531,83.71394348144531,,,,,,,,1.064100980758667,1.0510731935501099,1.0771286487579346,"[1.0510731935501099, 1.0771286487579346]",-0.03347502276301384,"[-0.05568651109933853, -0.03347502276301384, -0.055288899689912796]"
130,24738,True,policy,0.0,False,1.0,0.0,0.008620694279670715,0.006872415542602539,-0.015700608491897583,-0.010247145779430866,0.019817231222987175,0.0012413376243785024,0.0,hold(0),0.1724138855934143,0.13744831085205078,-0.31401216983795166,-0.02348472820866732,0.04541774842848176,0.002844936273107363,0.0,0.0,0.0,83.71394348144531,83.71394348144531,,,,,,,,1.0612099170684814,1.051185131072998,1.0712347030639648,"[1.051185131072998, 1.0712347030639648]",-0.03366176411509514,"[-0.05547117441892624, -0.03366176411509514, -0.054212603718042374]"
131,24739,True,policy,0.0,False,1.0,0.0,0.02517811954021454,0.03936737775802612,-0.009428709745407104,0.053252846002578735,0.060422345995903015,0.12535755336284637,0.0,hold(0),0.5035623908042908,0.7873475551605225,-0.1885741949081421,0.12204653292031513,0.13847781655377728,0.2872983495110839,0.0,0.0,0.0,83.71394348144531,83.71394348144531,,,,,,,,1.0723752975463867,1.0647175312042236,1.0800329446792603,"[1.0647175312042236, 1.0800329446792603]",-0.034627754241228104,"[-0.05923925340175629, -0.034627754241228104, -0.05314505472779274]"
132,24740,True,policy,0.0,False,1.0,0.0,-0.007291510701179504,0.05127042531967163,0.014441460371017456,0.08454428613185883,0.0929679125547409,0.2708470821380615,0.0,hold(0),-0.1458302140235901,1.0254085063934326,0.2888292074203491,0.1937612310920771,0.21306676078111814,0.6207357879977629,0.0,0.0,0.0,83.71394348144531,83.71394348144531,,,,,,,,1.051732063293457,1.0319496393203735,1.071514368057251,"[1.0319496393203735, 1.071514368057251]",-0.032384905964136124,"[-0.055045075714588165, -0.032384905964136124, -0.05270952731370926]"
133,24741,True,policy,0.0,False,1.0,0.0,-0.012052804231643677,0.13210773468017578,0.02413913607597351,-0.14824455976486206,0.1802009642124176,0.5733435750007629,0.0,hold(0),-0.24105608463287354,2.6421546936035156,0.4827827215194702,-0.33975150441205965,0.41299018854238073,1.3140066823394436,0.0,0.0,0.0,83.71394348144531,83.71394348144531,,,,,,,,1.060106873512268,1.0387117862701416,1.0815019607543945,"[1.0387117862701416, 1.0815019607543945]",-0.039089351892471313,"[-0.06397666037082672, -0.039089351892471313, -0.058882784098386765]"
