episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,12269,False,policy,0.0,False,1.0,0.0,0.018236054107546806,0.24749250710010529,-0.265805721282959,0.2944183349609375,-0.260740727186203,0.25859546661376953,0.0,hold(0),0.3647210821509361,4.949850142002106,-5.31611442565918,0.6747571201812277,-0.5975737285976576,0.5926571535274072,0.0,0.0,,82.09993743896484,82.09993743896484,0.0,80.0,82.09993743896484,,,,hold_to_memory_or_latch,2.1176767349243164,2.1074953079223633,2.1278581619262695,"[2.1074953079223633, 2.1278581619262695]",-0.055696096271276474,"[-0.06143185868859291, -0.055696096271276474, -0.05757465958595276]"
11,12270,False,policy,0.0,False,1.0,0.0,-0.0019852183759212494,0.18971151113510132,-0.13603444397449493,0.05445277318358421,-0.15344193577766418,0.17686761915683746,0.0,hold(0),-0.03970436751842499,3.7942302227020264,-2.7206888794898987,0.12479656344810093,-0.35166301281510337,0.40535072440855896,0.0,0.0,,82.09993743896484,82.09993743896484,0.0,80.0,82.09993743896484,,,,hold_to_memory_or_latch,2.0862019062042236,2.0716495513916016,2.1007542610168457,"[2.0716495513916016, 2.1007542610168457]",-0.05135587602853775,"[-0.06058945134282112, -0.05135587602853775, -0.06404074281454086]"
12,12271,False,policy,0.0,False,1.0,0.0,0.2275962233543396,0.14287209510803223,-0.21961702406406403,0.05812886357307434,-0.24397535622119904,0.16876289248466492,0.0,hold(0),4.551924467086792,2.8574419021606445,-4.3923404812812805,0.1332215420251564,-0.5591503286670215,0.3867760591116552,0.0,0.0,,82.09993743896484,82.09993743896484,0.0,80.0,82.09993743896484,,,,hold_to_memory_or_latch,2.1264870166778564,2.110863447189331,2.142110586166382,"[2.110863447189331, 2.142110586166382]",-0.04753737896680832,"[-0.05860332027077675, -0.04753737896680832, -0.05935461074113846]"
13,12272,False,policy,0.0,False,1.0,0.0,0.2825337052345276,-0.1836685985326767,-0.2536363899707794,0.06597188115119934,-0.24352779984474182,0.16646088659763336,0.0,hold(0),5.650674104690552,-3.673371970653534,-5.072727799415588,0.15119641426009556,-0.5581246050084149,0.38150025024200807,0.0,0.0,,82.09993743896484,82.09993743896484,0.0,80.0,82.09993743896484,,,,hold_to_memory_or_latch,2.116537094116211,2.103071451187134,2.130002498626709,"[2.103071451187134, 2.130002498626709]",-0.052828021347522736,"[-0.06463276594877243, -0.052828021347522736, -0.06328848004341125]"
14,12273,False,policy,0.0,False,1.0,0.0,0.26702165603637695,0.11455070227384567,-0.26334500312805176,0.21236366033554077,-0.22039775550365448,0.1373250037431717,0.0,hold(0),5.340433120727539,2.2910140454769135,-5.266900062561035,0.48670165836705,-0.5051144481806245,0.3147257254440788,0.0,0.0,,82.09993743896484,82.09993743896484,0.0,80.0,82.09993743896484,,,,hold_to_memory_or_latch,2.099463939666748,2.081699848175049,2.1172280311584473,"[2.081699848175049, 2.1172280311584473]",-0.05621877312660217,"[-0.0640546903014183, -0.05621877312660217, -0.06416832655668259]"
15,12274,False,policy,0.0,False,1.0,0.0,0.18869884312152863,0.2560475766658783,-0.2855435907840729,0.1884956955909729,-0.2517841160297394,0.1935092657804489,0.0,hold(0),3.773976862430573,5.120951533317566,-5.7108718156814575,0.4320003125498187,-0.5770466878774513,0.4434905690358019,0.0,0.0,,82.09993743896484,82.09993743896484,0.0,80.0,82.09993743896484,,,,hold_to_memory_or_latch,2.102905750274658,2.083289623260498,2.1225216388702393,"[2.083289623260498, 2.1225216388702393]",-0.05223163217306137,"[-0.05909423902630806, -0.05223163217306137, -0.06453540921211243]"
16,12275,False,policy,0.0,False,1.0,0.0,0.16133294999599457,0.29060202836990356,-0.2451125532388687,0.20568335056304932,-0.1979244351387024,0.2622493803501129,0.0,hold(0),3.2266589999198914,5.812040567398071,-4.902251064777374,0.47139151613489966,-0.4536093918383382,0.6010313069593014,0.0,0.0,,82.09993743896484,82.09993743896484,0.0,80.0,82.09993743896484,,,,hold_to_memory_or_latch,2.117266893386841,2.100269317626953,2.1342644691467285,"[2.100269317626953, 2.1342644691467285]",-0.052053604274988174,"[-0.057042259722948074, -0.052053604274988174, -0.06599302589893341]"
17,12276,False,policy,0.0,False,1.0,0.0,0.14994625747203827,0.047394316643476486,-0.2919350266456604,0.2528700530529022,-0.20646882057189941,0.044727299362421036,0.0,hold(0),2.9989251494407654,0.9478863328695298,-5.838700532913208,0.5795354722072207,-0.4731916807925482,0.10250741929939614,-1.0,-1.0,,82.09993743896484,81.83349609375,-1.0,10.0,82.09993743896484,,,,close_event_to_close_cmd,2.1168723106384277,2.098562479019165,2.1351823806762695,"[2.098562479019165, 2.1351823806762695]",-0.0523662343621254,"[-0.04950108006596565, -0.0523662343621254, -0.06509171426296234]"
18,12277,False,policy,0.0,False,1.0,0.0,0.15949797630310059,-0.09191151708364487,-0.24052606523036957,0.26663142442703247,-0.17363481223583221,-0.1929696649312973,0.0,hold(0),3.1899595260620117,-1.8382303416728973,-4.810521304607391,0.611074212209213,-0.39794167670638764,-0.4422538949846794,-1.0,-1.0,,81.83349609375,80.07925415039062,-1.0,10.0,81.83349609375,,,,close_event_to_close_cmd,2.107862949371338,2.0895073413848877,2.126218795776367,"[2.0895073413848877, 2.126218795776367]",-0.05052068829536438,"[-0.05031304433941841, -0.05052068829536438, -0.06367440521717072]"
19,12278,False,policy,0.0,False,1.0,0.0,0.2575717866420746,0.06749133765697479,-0.2732715904712677,0.22661301493644714,-0.20206008851528168,0.014896957203745842,0.0,hold(0),5.151435732841492,1.3498267531394958,-5.465431809425354,0.5193587735437403,-0.46308761119861913,0.03414131101446581,-1.0,-1.0,,80.07925415039062,76.80970001220703,-1.0,10.0,80.07925415039062,,,,close_event_to_close_cmd,2.129988431930542,2.1232340335845947,2.1367428302764893,"[2.1232340335845947, 2.1367428302764893]",-0.05206162482500076,"[-0.051146555691957474, -0.05206162482500076, -0.0687655657529831]"
20,12279,False,policy,0.0,False,1.0,0.0,0.14673872292041779,0.07001286000013351,-0.29078471660614014,0.2769656479358673,-0.0954972505569458,0.01717391610145569,0.0,hold(0),2.9347744584083557,1.4002572000026703,-5.815694332122803,0.6347585078732575,-0.21886357648065377,0.03935971641300717,0.0,0.0,,76.80970001220703,71.89373779296875,0.0,10.0,76.80970001220703,,,,hold_to_memory_or_latch,2.122969388961792,2.1137170791625977,2.1322216987609863,"[2.1137170791625977, 2.1322216987609863]",-0.04989812150597572,"[-0.052010808140039444, -0.04989812150597572, -0.07033833116292953]"
21,12280,False,policy,0.0,False,1.0,0.0,0.2668236196041107,0.22765958309173584,-0.22861525416374207,0.2728748619556427,-0.20181725919246674,-0.07899229973554611,0.0,hold(0),5.336472392082215,4.553191661834717,-4.572305083274841,0.6253831170109312,-0.4625310873850464,-0.18103701555516646,0.0,0.0,,71.89373779296875,65.27568054199219,0.0,10.0,71.89373779296875,,,,hold_to_memory_or_latch,2.146423101425171,2.1380515098571777,2.154794692993164,"[2.1380515098571777, 2.154794692993164]",-0.04729777202010155,"[-0.05365942046046257, -0.04729777202010155, -0.0632995218038559]"
22,12281,False,policy,0.0,False,1.0,0.0,0.2813336253166199,0.18089139461517334,-0.2187873125076294,0.2810215651988983,-0.2733553647994995,0.09333675354719162,0.0,hold(0),5.626672506332398,3.617827892303467,-4.375746250152588,0.6440539855222946,-0.6264843484108124,0.21391208206827184,-1.0,-1.0,,65.27568054199219,56.05483627319336,-1.0,10.0,65.27568054199219,,,,close_event_to_close_cmd,2.1568305492401123,2.152291774749756,2.1613693237304688,"[2.152291774749756, 2.1613693237304688]",-0.047809898853302,"[-0.04733455553650856, -0.047809898853302, -0.059319548308849335]"
23,12282,False,policy,0.0,False,1.0,0.0,0.07279779016971588,0.08514708280563354,-0.2780921757221222,0.28203442692756653,-0.28581535816192627,0.1499396413564682,0.0,hold(0),1.4559558033943178,1.702941656112671,-5.561843514442444,0.6463752936136152,-0.6550405497079353,0.34363634525723374,-1.0,-1.0,,56.05483627319336,45.13812255859375,-1.0,10.0,56.05483627319336,,,,close_event_to_close_cmd,2.157665491104126,2.147334337234497,2.167996644973755,"[2.147334337234497, 2.167996644973755]",-0.04666148126125336,"[-0.04561426863074303, -0.04666148126125336, -0.061883747577667236]"
24,12283,False,policy,0.0,False,1.0,0.0,0.009394994005560875,0.038153231143951416,-0.29395225644111633,0.2615515887737274,-0.2861011326313019,-0.1440374255180359,0.0,hold(0),0.1878998801112175,0.7630646228790283,-5.8790451288223275,0.5994320864670346,-0.6556954965474479,-0.33010946296453614,-1.0,-1.0,,45.13812255859375,35.753971099853516,-1.0,10.0,45.13812255859375,,,,close_event_to_close_cmd,2.153517007827759,2.139826536178589,2.1672074794769287,"[2.139826536178589, 2.1672074794769287]",-0.04598269239068031,"[-0.04005191847681999, -0.04598269239068031, -0.06992270797491074]"
25,12284,False,policy,0.0,False,1.0,-0.02,0.20983584225177765,-0.22168849408626556,-0.2857092618942261,0.25511711835861206,-0.28928524255752563,-0.2549267113208771,-1.0,close(-1),4.196716845035553,-4.433769881725311,-5.7141852378845215,0.5846853665395186,-0.6629929389585811,-0.5842489857534464,0.0,0.0,,35.753971099853516,28.20001983642578,0.0,10.0,35.753971099853516,,,,hold_to_memory_or_latch,2.13161563873291,2.1223032474517822,2.140928030014038,"[2.1223032474517822, 2.140928030014038]",-0.047741908580064774,"[-0.047741908580064774, -0.04636547714471817, -0.06767769157886505]"
26,12285,False,policy,0.0,False,1.0,0.0,0.16937826573848724,-0.27077585458755493,-0.22031323611736298,0.2714352309703827,-0.2930491268634796,-0.23592734336853027,0.0,hold(0),3.387565314769745,-5.415517091751099,-4.4062647223472595,0.6220837258304649,-0.6716191263708488,-0.540705641870023,-1.0,-1.0,,28.20001983642578,22.450626373291016,-1.0,10.0,28.20001983642578,,,,close_event_to_close_cmd,2.095240354537964,2.088635206222534,2.1018455028533936,"[2.088635206222534, 2.1018455028533936]",-0.04477662965655327,"[-0.04309355095028877, -0.04477662965655327, -0.07093291729688644]"
27,12286,False,policy,0.0,False,1.0,0.0,-0.14684079587459564,-0.25784456729888916,-0.24906772375106812,0.2930634319782257,-0.1532529890537262,-0.24103043973445892,0.0,hold(0),-2.936815917491913,-5.156891345977783,-4.981354475021362,0.6716519112788648,-0.3512299788217246,-0.5524010772386735,0.0,0.0,,22.450626373291016,18.14652442932129,0.0,10.0,22.450626373291016,,,,hold_to_memory_or_latch,2.0575218200683594,2.0460875034332275,2.0689563751220703,"[2.0460875034332275, 2.0689563751220703]",-0.033983878791332245,"[-0.04654833301901817, -0.033983878791332245, -0.07437025755643845]"
28,12287,False,policy,0.0,False,1.0,0.0,0.1622433364391327,-0.29119378328323364,-0.26829418540000916,0.2599356174468994,-0.2614479660987854,-0.15861687064170837,0.0,hold(0),3.244866728782654,-5.823875665664673,-5.365883708000183,0.5957285529933786,-0.5991946007895932,-0.3635230898936969,0.0,0.0,,18.14652442932129,17.755205154418945,0.0,10.0,18.14652442932129,,,,hold_to_memory_or_latch,2.099700927734375,2.091825008392334,2.107576847076416,"[2.091825008392334, 2.107576847076416]",-0.04198583588004112,"[-0.04365632310509682, -0.04198583588004112, -0.07604403048753738]"
29,12288,False,policy,0.0,False,1.0,0.0,0.17978087067604065,-0.29351216554641724,-0.2911801338195801,0.26473116874694824,-0.1360291838645935,0.1499449908733368,0.0,hold(0),3.5956174135208134,-5.870243310928345,-5.823602676391602,0.6067191469906295,-0.3117559250420114,0.3436486054467939,0.0,0.0,,17.755205154418945,17.769981384277344,0.0,10.0,17.755205154418945,,,,hold_to_memory_or_latch,2.105771064758301,2.0932188034057617,2.11832332611084,"[2.0932188034057617, 2.11832332611084]",-0.047968436032533646,"[-0.05152763053774834, -0.047968436032533646, -0.07388882339000702]"
30,12289,False,policy,0.0,False,1.0,0.0,-0.2644420266151428,-0.29916366934776306,-0.2532701790332794,0.22554832696914673,-0.27176904678344727,-0.28509142994880676,0.0,hold(0),-5.2888405323028564,-5.983273386955261,-5.065403580665588,0.5169186884627532,-0.622848775319398,-0.6533814284566475,0.0,0.0,,17.769981384277344,17.806921005249023,0.0,10.0,17.769981384277344,,,,hold_to_memory_or_latch,2.0512261390686035,2.036048173904419,2.066404104232788,"[2.036048173904419, 2.066404104232788]",-0.03708956763148308,"[-0.0582268126308918, -0.03708956763148308, -0.06956686824560165]"
31,12290,False,policy,0.0,False,1.0,0.0,-0.23212522268295288,-0.2986178696155548,-0.26761510968208313,-0.05939720943570137,-0.23224805295467377,-0.2853695750236511,0.0,hold(0),-4.642504453659058,-5.972357392311096,-5.352302193641663,-0.13612837662081276,-0.5322733293773462,-0.6540188900118847,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,2.067995309829712,2.0508906841278076,2.085099935531616,"[2.0508906841278076, 2.085099935531616]",-0.03878182917833328,"[-0.05794401839375496, -0.03878182917833328, -0.07239646464586258]"
32,12291,False,policy,0.0,False,1.0,0.0,-0.23955556750297546,-0.26824289560317993,-0.28780025243759155,0.09863375872373581,-0.23656927049160004,-0.2933254539966583,0.0,hold(0),-4.791111350059509,-5.364857912063599,-5.756005048751831,0.22605192369526908,-0.5421768304662979,-0.6722524215106923,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,2.046365737915039,2.0323877334594727,2.0603437423706055,"[2.0323877334594727, 2.0603437423706055]",-0.04209169000387192,"[-0.05760999396443367, -0.04209169000387192, -0.06640593707561493]"
33,12292,False,policy,0.0,False,1.0,0.0,-0.26125457882881165,-0.29606640338897705,-0.19654761254787445,0.2821905016899109,-0.21120423078536987,-0.270673543214798,0.0,hold(0),-5.225091576576233,-5.921328067779542,-3.930952250957489,0.6467329906204489,-0.48404444157234827,-0.620338066082393,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,2.0628726482391357,2.051607608795166,2.0741376876831055,"[2.051607608795166, 2.0741376876831055]",-0.03164885565638542,"[-0.05419722571969032, -0.03164885565638542, -0.06807129085063934]"
34,12293,False,policy,0.0,False,1.0,0.0,-0.0989857017993927,-0.2821365296840668,-0.20467296242713928,0.2046886831521988,-0.27937403321266174,-0.2702597379684448,0.0,hold(0),-1.9797140359878542,-5.6427305936813354,-4.093459248542786,0.469111906348462,-0.6402781203453282,-0.6193896943161367,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,2.043539047241211,2.0325164794921875,2.0545613765716553,"[2.0325164794921875, 2.0545613765716553]",-0.029255028814077377,"[-0.04567188397049904, -0.029255028814077377, -0.06484764814376831]"
35,12294,True,policy,0.0,False,1.0,0.0,-0.012595951557159424,-0.0344008207321167,-0.028192996978759766,0.1721811443567276,-0.08064945787191391,-0.10580632835626602,0.0,hold(0),-0.2519190311431885,-0.688016414642334,-0.5638599395751953,0.39461011533493057,-0.184834942243152,-0.2424902424235763,0.0,0.0,0.0,17.806921005249023,17.784757614135742,,,,,,,,2.015991687774658,2.003631830215454,2.0283517837524414,"[2.003631830215454, 2.0283517837524414]",-0.041054464876651764,"[-0.04566310718655586, -0.041054464876651764, -0.0640631765127182]"
36,12295,True,policy,0.0,False,1.0,0.0,0.034880638122558594,0.014548003673553467,-0.03309324383735657,0.047321248799562454,-0.08602804690599442,-0.07574686408042908,0.0,hold(0),0.6976127624511719,0.29096007347106934,-0.6618648767471313,0.10845231350013768,-0.19716176029867838,-0.1735990249263872,0.0,0.0,0.0,17.784757614135742,17.725648880004883,,,,,,,,2.0531532764434814,2.0383553504943848,2.067951202392578,"[2.0383553504943848, 2.067951202392578]",-0.04362159222364426,"[-0.043789055198431015, -0.04362159222364426, -0.07506383955478668]"
37,12296,True,policy,0.0,False,1.0,0.0,0.009352713823318481,0.0337451696395874,0.01364871859550476,-0.1732003539800644,0.09221753478050232,0.07481665164232254,0.0,hold(0),0.18705427646636963,0.674903392791748,0.2729743719100952,-0.3969459717291832,0.21134702160094643,0.17146713505622405,-1.0,0.0,0.0,17.725648880004883,17.688697814941406,,,,,,,,2.1074976921081543,2.0930964946746826,2.121899127960205,"[2.0930964946746826, 2.121899127960205]",-0.050300780683755875,"[-0.04585741087794304, -0.050300780683755875, -0.07294251024723053]"
38,12297,True,policy,0.0,False,1.0,0.0,-0.01917332410812378,0.008584558963775635,0.002679973840713501,-0.15844790637493134,0.12954623997211456,0.092228963971138,0.0,hold(0),-0.3834664821624756,0.1716911792755127,0.05359947681427002,-0.36313585231870305,0.2968981120876451,0.21137321537641343,-1.0,0.0,0.0,17.688697814941406,17.688697814941406,,,,,,,,2.0467076301574707,2.027860403060913,2.0655550956726074,"[2.027860403060913, 2.0655550956726074]",-0.046227701008319855,"[-0.04289815202355385, -0.046227701008319855, -0.06937369704246521]"
39,12298,True,policy,0.0,False,1.0,0.0,0.010616332292556763,0.015437602996826172,0.009298324584960938,0.006509450729936361,-0.0008702025515958667,0.01638699695467949,0.0,hold(0),0.21232664585113525,0.30875205993652344,0.18596649169921875,0.014918562150948264,-0.001994357341118337,0.037556230575874705,0.0,0.0,0.0,17.688697814941406,17.718257904052734,,,,,,,,2.1203365325927734,2.1082956790924072,2.1323776245117188,"[2.1082956790924072, 2.1323776245117188]",-0.0426202118396759,"[-0.043222825974226, -0.0426202118396759, -0.06876720488071442]"
40,12299,True,policy,0.0,False,1.0,0.0,0.002709031105041504,-0.0024378299713134766,0.0009365379810333252,-0.0010530322324484587,-0.0028475853614509106,-0.004367633257061243,0.0,hold(0),0.05418062210083008,-0.04875659942626953,0.018730759620666504,-0.00241337210442143,-0.006526184920574888,-0.010009878083623464,-1.0,0.0,0.0,17.718257904052734,17.718257904052734,,,,,,,,2.0776100158691406,2.0764997005462646,2.0787205696105957,"[2.0764997005462646, 2.0787205696105957]",-0.039696380496025085,"[-0.036816928535699844, -0.039696380496025085, -0.07134635001420975]"
41,12300,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-6.505213034913027e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.4908850069360235e-16,0.0,-1.0,0.0,0.0,17.718257904052734,17.725648880004883,,,,,,,,2.096491813659668,2.0876729488372803,2.1053104400634766,"[2.0876729488372803, 2.1053104400634766]",-0.04587690159678459,"[-0.03855269029736519, -0.04587690159678459, -0.0717376172542572]"
42,12301,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-6.505213034913027e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.4908850069360235e-16,0.0,0.0,0.0,0.0,17.725648880004883,17.740427017211914,,,,,,,,2.0798394680023193,2.0744471549987793,2.0852317810058594,"[2.0744471549987793, 2.0852317810058594]",-0.04091520607471466,"[-0.0442853607237339, -0.04091520607471466, -0.07413635402917862]"
43,12302,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-6.505213034913027e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.4908850069360235e-16,0.0,0.0,1.0,1.0,17.740427017211914,17.917709350585938,,,,,,,,2.0808534622192383,2.0760583877563477,2.085648775100708,"[2.0760583877563477, 2.085648775100708]",-0.043795496225357056,"[-0.04396604374051094, -0.043795496225357056, -0.07598137855529785]"
44,12303,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-6.505213034913027e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.4908850069360235e-16,0.0,-1.0,0.0,0.0,17.917709350585938,19.580699920654297,,,,,,,,2.0831940174102783,2.0780282020568848,2.088359832763672,"[2.0780282020568848, 2.088359832763672]",-0.04188680648803711,"[-0.04150528088212013, -0.04188680648803711, -0.073656365275383]"
45,12304,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-6.505213034913027e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.4908850069360235e-16,0.0,-1.0,0.0,0.0,19.580699920654297,23.06768798828125,,,,,,,,2.0875065326690674,2.08233904838562,2.0926740169525146,"[2.08233904838562, 2.0926740169525146]",-0.04279144108295441,"[-0.04155166074633598, -0.04279144108295441, -0.07443645596504211]"
46,12305,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-6.505213034913027e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.4908850069360235e-16,0.0,-1.0,0.0,0.0,23.06768798828125,28.158048629760742,,,,,,,,2.0967941284179688,2.0927298069000244,2.100858211517334,"[2.0927298069000244, 2.100858211517334]",-0.04387490823864937,"[-0.040930021554231644, -0.04387490823864937, -0.07366502285003662]"
