episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,24141,False,policy,0.0,False,1.0,0.0,0.011288199573755264,-0.21516884863376617,0.12062018364667892,-0.16679556667804718,-0.29708337783813477,-0.1691986620426178,0.0,hold(0),0.22576399147510529,-4.3033769726753235,2.4124036729335785,-0.3822672804858005,-0.6808649485446199,-0.38777476937209443,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8741084933280945,0.8651018738746643,0.8831151127815247,"[0.8651018738746643, 0.8831151127815247]",-0.03934129700064659,"[-0.07107167690992355, -0.03934129700064659, -0.06738103181123734]"
11,24142,False,policy,0.0,False,1.0,0.0,0.012882506474852562,-0.21970395743846893,0.242816761136055,-0.09567923098802567,-0.29902124404907227,-0.02427317015826702,0.0,hold(0),0.2576501294970513,-4.3940791487693796,4.8563352227211,-0.21928064490684768,-0.685306210750529,-0.05563000821886387,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8817564249038696,0.8699172139167786,0.8935955762863159,"[0.8699172139167786, 0.8935955762863159]",-0.046354904770851135,"[-0.07726652175188065, -0.046354904770851135, -0.07541617751121521]"
12,24143,False,policy,0.0,False,1.0,0.0,-0.04632988199591637,-0.14607949554920197,0.2734185755252838,-0.26515787839889526,-0.2713278532028198,-0.29600346088409424,0.0,hold(0),-0.9265976399183273,-2.9215899109840398,5.468371510505676,-0.6076970934759919,-0.6218376341146693,-0.678389961196974,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8862321376800537,0.8761439919471741,0.8963202834129333,"[0.8761439919471741, 0.8963202834129333]",-0.04572247341275215,"[-0.07674277573823929, -0.04572247341275215, -0.07517824321985245]"
13,24144,False,policy,0.0,False,1.0,0.0,-0.14999641478061676,-0.28233978152275085,0.21505989134311676,-0.2637980878353119,-0.020085472613573074,0.07889509946107864,0.0,hold(0),-2.999928295612335,-5.646795630455017,4.301197826862335,-0.6045806830633902,-0.04603251241133345,0.18081424893538647,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8738592863082886,0.8651838898658752,0.8825346827507019,"[0.8651838898658752, 0.8825346827507019]",-0.04527540132403374,"[-0.07691474258899689, -0.04527540132403374, -0.07445074617862701]"
14,24145,False,policy,0.0,False,1.0,0.0,0.06949425488710403,-0.15938003361225128,0.17846593260765076,-0.21910658478736877,-0.2225845903158188,0.0017451863968744874,0.0,hold(0),1.3898850977420807,-3.1876006722450256,3.569318652153015,-0.5021553028736624,-0.5101263043897964,0.003999672600182048,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.869921088218689,0.858478844165802,0.8813633322715759,"[0.858478844165802, 0.8813633322715759]",-0.047042135149240494,"[-0.07499027252197266, -0.047042135149240494, -0.07333717495203018]"
15,24146,False,policy,0.0,False,1.0,0.0,0.015497270040214062,-0.03171432390809059,0.28552499413490295,-0.2830510437488556,-0.28602612018585205,-0.0191117525100708,0.0,hold(0),0.30994540080428123,-0.6342864781618118,5.71049988269806,-0.64870520774329,-0.6555235806860386,-0.04380091031702457,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.874204695224762,0.8638727068901062,0.8845366835594177,"[0.8638727068901062, 0.8845366835594177]",-0.043038852512836456,"[-0.07127167284488678, -0.043038852512836456, -0.07058203220367432]"
16,24147,False,policy,0.0,False,1.0,0.0,-0.03740333020687103,-0.1626596450805664,0.09515416622161865,-0.23980793356895447,-0.2728258967399597,-0.2980918288230896,0.0,hold(0),-0.7480666041374207,-3.2531929016113286,1.9030833244323733,-0.5495992994901884,-0.625270897002868,-0.6831761479559688,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,0.8686930537223816,0.8581623435020447,0.8792237639427185,"[0.8581623435020447, 0.8792237639427185]",-0.042380642145872116,"[-0.07196816056966782, -0.042380642145872116, -0.07255888730287552]"
17,24148,True,policy,0.0,False,1.0,0.0,-0.2770371735095978,-0.03231316804885864,-0.1848161220550537,-0.2496950775384903,-0.658729612827301,-0.22134022414684296,0.0,hold(0),-5.540743470191956,-0.6462633609771729,-3.696322441101074,-0.5722589643258933,-1.509697066211645,-0.5072744272037494,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8704497814178467,0.859927773475647,0.8809717297554016,"[0.859927773475647, 0.8809717297554016]",-0.043345335870981216,"[-0.07243136316537857, -0.043345335870981216, -0.07192010432481766]"
18,24149,True,policy,0.0,False,1.0,0.0,-0.5880974531173706,0.031165778636932373,-0.16881972551345825,-0.7622882723808289,-0.5766494870185852,-0.5241936445236206,0.0,hold(0),-11.761949062347412,0.6233155727386475,-3.376394510269165,-1.7470360311896165,-1.3215832745819553,-1.201363339151377,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8706153631210327,0.8553684949874878,0.8858622312545776,"[0.8553684949874878, 0.8858622312545776]",-0.044490691274404526,"[-0.07253371179103851, -0.044490691274404526, -0.07139243185520172]"
19,24150,True,policy,0.0,False,1.0,0.0,-0.36768168210983276,0.3416091203689575,-0.2881638705730438,-0.3531207740306854,-0.5665300488471985,0.26874011754989624,0.0,hold(0),-7.353633642196655,6.83218240737915,-5.7632774114608765,-0.8092932004140448,-1.2983912306513938,0.6159069808583472,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8807702660560608,0.8667014837265015,0.8948390483856201,"[0.8667014837265015, 0.8948390483856201]",-0.041518863290548325,"[-0.07337717711925507, -0.041518863290548325, -0.07106409966945648]"
20,24151,True,policy,0.0,False,1.0,0.0,-0.9229507446289062,0.468464195728302,-0.5173243880271912,-0.04905117675662041,-0.006962822284549475,0.11766254901885986,0.0,hold(0),-18.459014892578125,9.36928391456604,-10.346487760543823,-0.11241701633218205,-0.015957613216172915,0.2696626986212734,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8608524799346924,0.8333042860031128,0.8884006142616272,"[0.8333042860031128, 0.8884006142616272]",-0.03943924978375435,"[-0.07210442423820496, -0.03943924978375435, -0.0700569748878479]"
21,24152,True,policy,0.0,False,1.0,0.0,-0.06441622972488403,0.06888210773468018,-0.07588937878608704,0.006823541130870581,0.10900639742612839,-0.02290154993534088,0.0,hold(0),-1.2883245944976807,1.3776421546936035,-1.5177875757217407,0.01563840432531237,0.24982426049771506,-0.05248648622412544,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8683120608329773,0.860829770565033,0.8757943511009216,"[0.860829770565033, 0.8757943511009216]",-0.04613905027508736,"[-0.0772252008318901, -0.04613905027508736, -0.0807475671172142]"
22,24153,True,policy,0.0,False,1.0,0.0,-0.06452463567256927,0.31999945640563965,-0.18330290913581848,0.08922752737998962,0.11440590023994446,0.4783717095851898,0.0,hold(0),-1.2904927134513855,6.399989128112793,-3.6660581827163696,0.20449442941045606,0.262199009405742,1.0963471999075713,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8656806349754333,0.8565939664840698,0.8747673034667969,"[0.8565939664840698, 0.8747673034667969]",-0.044899847358465195,"[-0.07374368607997894, -0.044899847358465195, -0.08128157258033752]"
23,24154,True,policy,0.0,False,1.0,0.0,-0.08760914206504822,0.41679441928863525,-0.319410115480423,-0.28901445865631104,0.027209704741835594,0.49832338094711304,0.0,hold(0),-1.7521828413009644,8.335888385772705,-6.3882023096084595,-0.6623723479705937,0.06236004974017131,1.1420730624383808,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8536056280136108,0.8406617045402527,0.8665496110916138,"[0.8406617045402527, 0.8665496110916138]",-0.04584527388215065,"[-0.07720213383436203, -0.04584527388215065, -0.08192560821771622]"
24,24155,True,policy,0.0,False,1.0,0.0,-0.015834346413612366,0.040049850940704346,-0.05265623331069946,-0.02198570966720581,0.038749609142541885,0.02320724166929722,0.0,hold(0),-0.3166869282722473,0.8009970188140869,-1.0531246662139893,-0.05038753494123467,0.08880756246596795,0.05318708007163481,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8453747034072876,0.8344619274139404,0.8562875390052795,"[0.8344619274139404, 0.8562875390052795]",-0.04628853127360344,"[-0.07897166907787323, -0.04628853127360344, -0.08211757987737656]"
25,24156,True,policy,0.0,False,1.0,0.0,-0.033314526081085205,0.06164759397506714,-0.09034574031829834,0.15958265960216522,-0.010877002030611038,0.05684889107942581,0.0,hold(0),-0.6662905216217041,1.2329518795013428,-1.8069148063659668,0.36573651514707717,-0.024928252404369553,0.13028806115400057,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8467737436294556,0.8375868201255798,0.8559606671333313,"[0.8375868201255798, 0.8559606671333313]",-0.048380352556705475,"[-0.08146953582763672, -0.048380352556705475, -0.08286218345165253]"
26,24157,True,policy,0.0,False,1.0,0.0,-0.005379319190979004,0.05545169115066528,-0.10158047080039978,0.3982074558734894,0.1282629519701004,0.23201735317707062,0.0,hold(0),-0.10758638381958008,1.1090338230133057,-2.0316094160079956,0.9126242636877162,0.2939570326310376,0.5317446044336955,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8394171595573425,0.8308499455451965,0.8479843735694885,"[0.8308499455451965, 0.8479843735694885]",-0.04674714431166649,"[-0.07679121196269989, -0.04674714431166649, -0.08116991817951202]"
27,24158,True,policy,0.0,False,1.0,0.0,0.015529990196228027,0.0328749418258667,-0.047366321086883545,-0.16586259007453918,0.1057150587439537,0.13794536888599396,0.0,hold(0),0.31059980392456055,0.657498836517334,-0.9473264217376709,-0.3801290556151821,0.24228106788024467,0.3161474976217087,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8346116542816162,0.8202426433563232,0.848980724811554,"[0.8202426433563232, 0.848980724811554]",-0.04496015980839729,"[-0.07886002212762833, -0.04496015980839729, -0.08071321994066238]"
28,24159,True,policy,0.0,False,1.0,0.0,-0.005802139639854431,0.029607117176055908,-0.02158135175704956,-0.023256640881299973,0.08147203922271729,0.028449110686779022,0.0,hold(0),-0.11604279279708862,0.5921423435211182,-0.4316270351409912,-0.05330029472599599,0.1867201598314402,0.0652005589301186,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.829399585723877,0.8149428367614746,0.8438562750816345,"[0.8149428367614746, 0.8438562750816345]",-0.04717250540852547,"[-0.08082107454538345, -0.04717250540852547, -0.08309485763311386]"
29,24160,True,policy,0.0,False,1.0,0.0,0.012516230344772339,0.005158782005310059,-0.000903010368347168,-0.008919979445636272,0.011147940531373024,0.011475685983896255,0.0,hold(0),0.2503246068954468,0.10317564010620117,-0.01806020736694336,-0.020443087023136085,0.025549197708420103,0.026300334955787562,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8234913945198059,0.8093246817588806,0.8376581072807312,"[0.8093246817588806, 0.8376581072807312]",-0.04824315011501312,"[-0.08167283236980438, -0.04824315011501312, -0.082848459482193]"
30,24161,True,policy,0.0,False,1.0,0.0,0.0036947429180145264,0.004583597183227539,-0.0045396387577056885,-0.02498045191168785,0.02087371237576008,0.012876292690634727,0.0,hold(0),0.07389485836029053,0.09167194366455078,-0.09079277515411377,-0.057250978594768916,0.047839024876041886,0.02951028907794084,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.822050929069519,0.8086099028587341,0.8354918956756592,"[0.8086099028587341, 0.8354918956756592]",-0.04829173535108566,"[-0.08110775798559189, -0.04829173535108566, -0.08338665217161179]"
31,24162,True,policy,0.0,False,1.0,0.0,0.007878616452217102,0.03477036952972412,-0.008612871170043945,-0.005851306486874819,0.03441731631755829,0.03335181996226311,0.0,hold(0),0.15757232904434204,0.6954073905944824,-0.1722574234008789,-0.013410206653417918,0.0788786786865132,0.07643674091671379,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8183670043945312,0.8045015335083008,0.8322324156761169,"[0.8045015335083008, 0.8322324156761169]",-0.04626941308379173,"[-0.07903856039047241, -0.04626941308379173, -0.08136992156505585]"
32,24163,True,policy,0.0,False,1.0,0.0,-0.0005498528480529785,-0.002345442771911621,-0.001755356788635254,-0.012522164732217789,0.007540110498666763,0.0036157583817839622,0.0,hold(0),-0.01099705696105957,-0.04690885543823242,-0.03510713577270508,-0.02869868758094584,0.017280660345435524,0.00828670780061093,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8242307901382446,0.8121250867843628,0.8363364338874817,"[0.8121250867843628, 0.8363364338874817]",-0.048234645277261734,"[-0.08270929753780365, -0.048234645277261734, -0.0825873613357544]"
33,24164,True,policy,0.0,False,1.0,0.0,-0.00044517219066619873,0.007586181163787842,0.0016383826732635498,-0.028387516736984253,0.016439996659755707,0.0013223099522292614,0.0,hold(0),-0.008903443813323975,0.15172362327575684,0.032767653465270996,-0.06505939599544736,0.03767769695252691,0.0030305111788352873,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8204504251480103,0.8080539703369141,0.8328469395637512,"[0.8080539703369141, 0.8328469395637512]",-0.04676204174757004,"[-0.0809297040104866, -0.04676204174757004, -0.08127843588590622]"
34,24165,True,policy,0.0,False,1.0,0.0,0.006121769547462463,-0.001010298728942871,0.03895461559295654,-0.12118414789438248,0.004322139546275139,-0.14792488515377045,0.0,hold(0),0.12243539094924927,-0.020205974578857422,0.7790923118591309,-0.27773360872949193,0.009905614178726162,-0.3390188641707383,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8199483752250671,0.8069034218788147,0.8329933285713196,"[0.8069034218788147, 0.8329933285713196]",-0.048628855496644974,"[-0.08255824446678162, -0.048628855496644974, -0.08218748867511749]"
35,24166,True,policy,0.0,False,1.0,0.0,0.010864809155464172,-0.20415931940078735,0.08072704076766968,-0.03489292412996292,0.07693660259246826,-0.5399028658866882,0.0,hold(0),0.21729618310928345,-4.083186388015747,1.6145408153533936,-0.07996869150068261,0.176325704744948,-1.2373662224929978,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8225977420806885,0.8089014887809753,0.8362939357757568,"[0.8089014887809753, 0.8362939357757568]",-0.04753494635224342,"[-0.0786321833729744, -0.04753494635224342, -0.08232701569795609]"
36,24167,True,policy,0.0,False,1.0,0.0,0.011615082621574402,-0.17400383949279785,0.053844600915908813,0.27006468176841736,0.13982906937599182,-0.544620931148529,0.0,hold(0),0.23230165243148804,-3.480076789855957,1.0768920183181763,0.6189426584349593,0.3204646211394528,-1.2481792315718283,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.827345609664917,0.8137914538383484,0.8408998250961304,"[0.8137914538383484, 0.8408998250961304]",-0.04916634038090706,"[-0.0816790908575058, -0.04916634038090706, -0.08331671357154846]"
37,24168,True,policy,0.0,False,1.0,0.0,0.019061937928199768,-0.3225058317184448,0.08036643266677856,0.11280012875795364,0.16831527650356293,-0.6688329577445984,0.0,hold(0),0.38123875856399536,-6.4501166343688965,1.6073286533355713,0.2585188522545203,0.38575019884926515,-1.5328522271206886,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8315881490707397,0.8197064995765686,0.8434697389602661,"[0.8197064995765686, 0.8434697389602661]",-0.04699622467160225,"[-0.0762103721499443, -0.04699622467160225, -0.08205220848321915]"
38,24169,True,policy,0.0,False,1.0,0.0,-0.01051686704158783,-0.12489557266235352,0.01278221607208252,-0.1972014605998993,0.1515093743801117,-0.1192370131611824,0.0,hold(0),-0.2103373408317566,-2.4979114532470703,0.2556443214416504,-0.45195245624758484,0.34723390834591694,-0.27327110463526405,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8346376419067383,0.8212921619415283,0.8479830622673035,"[0.8212921619415283, 0.8479830622673035]",-0.04422198235988617,"[-0.07290088385343552, -0.04422198235988617, -0.07940692454576492]"
39,24170,True,policy,0.0,False,1.0,0.0,0.0005900859832763672,-0.05710870027542114,-0.013775378465652466,-0.18935753405094147,0.1579497903585434,0.01851879619061947,0.0,hold(0),0.011801719665527344,-1.1421740055084229,-0.2755075693130493,-0.4339755008049488,0.3619942545008272,0.04244195453541767,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8423947095870972,0.8292741179466248,0.8555153012275696,"[0.8292741179466248, 0.8555153012275696]",-0.046378832310438156,"[-0.07394558936357498, -0.046378832310438156, -0.08141777664422989]"
40,24171,True,policy,0.0,False,1.0,0.0,0.05029626190662384,0.06838440895080566,-0.09034723043441772,-0.15600168704986572,0.19044837355613708,0.11556640267372131,0.0,hold(0),1.0059252381324768,1.3676881790161133,-1.8069446086883545,-0.35752953059511905,0.43647552079590274,0.26485868506854493,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8364981412887573,0.825103759765625,0.8478925824165344,"[0.825103759765625, 0.8478925824165344]",-0.04501016438007355,"[-0.07353891432285309, -0.04501016438007355, -0.08027969300746918]"
41,24172,True,policy,0.0,False,1.0,0.0,-0.004467368125915527,0.07053613662719727,-0.0470869243144989,-0.1350216418504715,0.015367474406957626,0.10447358340024948,0.0,hold(0),-0.08934736251831055,1.4107227325439453,-0.941738486289978,-0.30944680883835934,0.035219657011759185,0.23943581597769248,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8311111927032471,0.817966639995575,0.8442556858062744,"[0.817966639995575, 0.8442556858062744]",-0.0498335063457489,"[-0.0758676752448082, -0.0498335063457489, -0.08160040527582169]"
42,24173,True,policy,0.0,False,1.0,0.0,-0.014622136950492859,0.10441243648529053,-0.05530118942260742,-0.26181209087371826,-0.029936814680695534,0.16589252650737762,0.0,hold(0),-0.2924427390098572,2.0882487297058105,-1.1060237884521484,-0.6000291133023853,-0.0686101253307655,0.3801976648653949,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.846589207649231,0.8340493440628052,0.8591291308403015,"[0.8340493440628052, 0.8591291308403015]",-0.048236265778541565,"[-0.07504723966121674, -0.048236265778541565, -0.08269167691469193]"
43,24174,True,policy,0.0,False,1.0,0.0,0.017197802662849426,0.07476657629013062,-0.04079267382621765,-0.22852042317390442,-0.08703155070543289,0.1360175907611847,0.0,hold(0),0.3439560532569885,1.4953315258026123,-0.815853476524353,-0.5237302312163318,-0.1994616215960051,0.31172935560614007,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8368841409683228,0.8229578137397766,0.8508105278015137,"[0.8229578137397766, 0.8508105278015137]",-0.04900578036904335,"[-0.07547959685325623, -0.04900578036904335, -0.08429089933633804]"
44,24175,True,policy,0.0,False,1.0,0.0,0.0016793608665466309,0.003604590892791748,-0.016827881336212158,-0.06773452460765839,-0.01552671380341053,0.045132290571928024,0.0,hold(0),0.03358721733093262,0.07209181785583496,-0.33655762672424316,-0.15523609549375375,-0.035584606825717666,0.1034355907811821,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8394681215286255,0.8259539008140564,0.8529823422431946,"[0.8259539008140564, 0.8529823422431946]",-0.049586158245801926,"[-0.07708518952131271, -0.049586158245801926, -0.08296450227499008]"
45,24176,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8380588889122009,0.8241379857063293,0.8519797921180725,"[0.8241379857063293, 0.8519797921180725]",-0.04914757236838341,"[-0.07630280405282974, -0.04914757236838341, -0.08254317939281464]"
46,24177,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8341009616851807,0.8205012679100037,0.8477006554603577,"[0.8205012679100037, 0.8477006554603577]",-0.04905058816075325,"[-0.07589506357908249, -0.04905058816075325, -0.08221907168626785]"
47,24178,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,0.8404093980789185,0.8267031311988831,0.8541156649589539,"[0.8267031311988831, 0.8541156649589539]",-0.048073913902044296,"[-0.07477167248725891, -0.048073913902044296, -0.08127886801958084]"
