episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
21,20850,False,policy,0.0,False,1.0,0.0,-0.18440940976142883,-0.13122127950191498,-0.14036798477172852,-0.287345290184021,-0.29092472791671753,-0.24074433743953705,0.0,hold(0),-3.6881881952285767,-2.6244255900382996,-2.8073596954345703,-0.6585468956202529,-0.6667503626247885,-0.5517453790783522,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9954392910003662,0.9858242273330688,1.0050543546676636,"[1.0050543546676636, 0.9858242273330688]",-0.043729279190301895,"[-0.06793685257434845, -0.043729279190301895, -0.057290393859148026]"
22,20851,False,policy,0.0,False,1.0,0.0,-0.19487597048282623,-0.10344432294368744,-0.27016034722328186,-0.26358848810195923,-0.285235196352005,-0.28006047010421753,0.0,hold(0),-3.8975194096565247,-2.068886458873749,-5.403206944465637,-0.6041003158590632,-0.6537109167822089,-0.6418513178168572,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9849923849105835,0.9759460091590881,0.9940387010574341,"[0.9940387010574341, 0.9759460091590881]",-0.040065668523311615,"[-0.06511984020471573, -0.040065668523311615, -0.05654480680823326]"
23,20852,False,policy,0.0,False,1.0,0.0,-0.1295469105243683,-0.007138974033296108,-0.2157619148492813,-0.26915985345840454,-0.29098615050315857,-0.21101076900959015,0.0,hold(0),-2.5909382104873657,-0.1427794806659222,-4.315238296985626,-0.6168689447010518,-0.6668911328235825,-0.48360105984237683,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.0151257514953613,1.005133867263794,1.0251175165176392,"[1.0251175165176392, 1.005133867263794]",-0.040478359907865524,"[-0.06238408759236336, -0.040478359907865524, -0.05616649612784386]"
24,20853,False,policy,0.0,False,1.0,0.0,-0.2486836165189743,-0.0663798600435257,-0.22993294894695282,-0.2825530767440796,-0.2764137089252472,-0.2931094467639923,0.0,hold(0),-4.973672330379486,-1.3275972008705141,-4.598658978939056,-0.6475639514348724,-0.6334935568389711,-0.6717573693996498,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9939514398574829,0.9861102104187012,1.0017926692962646,"[1.0017926692962646, 0.9861102104187012]",-0.04027872532606125,"[-0.060649652034044266, -0.04027872532606125, -0.05575127527117729]"
25,20854,False,policy,0.0,False,1.0,0.0,-0.2676483988761902,-0.1425648033618927,-0.27081063389778137,-0.28124380111694336,-0.23799534142017365,-0.24437770247459412,0.0,hold(0),-5.352967977523805,-2.851296067237854,-5.416212677955627,-0.6445633127287025,-0.5454451442860407,-0.560072438355919,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9945386052131653,0.9850978851318359,1.0039793252944946,"[1.0039793252944946, 0.9850978851318359]",-0.03702565282583237,"[-0.05572571977972984, -0.03702565282583237, -0.05415106937289238]"
26,20855,False,policy,0.0,False,1.0,0.0,-0.23243051767349243,-0.0337652862071991,-0.20586395263671875,-0.23005300760269165,-0.2657613754272461,-0.2702862620353699,0.0,hold(0),-4.648610353469849,-0.6753057241439819,-4.117279052734375,-0.5272426559970108,-0.6090802067829194,-0.6194504829997499,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.00608491897583,0.9958053827285767,1.0163644552230835,"[1.0163644552230835, 0.9958053827285767]",-0.040533971041440964,"[-0.05665579065680504, -0.040533971041440964, -0.055229056626558304]"
27,20856,False,policy,0.0,False,1.0,0.0,-0.20082370936870575,0.042043887078762054,-0.2732415199279785,-0.27953070402145386,-0.286787211894989,-0.2785346806049347,0.0,hold(0),-4.016474187374115,0.8408777415752411,-5.46483039855957,-0.6406371833899958,-0.6572678743962764,-0.6383544658674858,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.0362977981567383,1.0258827209472656,1.0467127561569214,"[1.0467127561569214, 1.0258827209472656]",-0.03912685438990593,"[-0.05575181171298027, -0.03912685438990593, -0.055729445070028305]"
28,20857,False,policy,0.0,False,1.0,0.0,-0.2350480705499649,-0.04574117064476013,-0.25509974360466003,-0.265205442905426,-0.2799290418624878,-0.29476556181907654,0.0,hold(0),-4.700961410999298,-0.9148234128952026,-5.101994872093201,-0.6078061032951454,-0.6415501064744596,-0.6755529055214259,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9857694506645203,0.9739445447921753,0.9975943565368652,"[0.9975943565368652, 0.9739445447921753]",-0.04058948904275894,"[-0.056004781275987625, -0.04058948904275894, -0.05391227826476097]"
29,20858,False,policy,0.0,False,1.0,0.0,-0.19541724026203156,0.08512949198484421,-0.22574566304683685,-0.2795094847679138,-0.2898760139942169,-0.28675341606140137,0.0,hold(0),-3.9083448052406315,1.7025898396968842,-4.514913260936737,-0.6405885524431053,-0.6643468873577527,-0.6571904200510884,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9993040561676025,0.9873231649398804,1.0112849473953247,"[1.0112849473953247, 0.9873231649398804]",-0.04355885460972786,"[-0.05912614241242409, -0.04355885460972786, -0.055548399686813354]"
30,20859,False,policy,0.0,False,1.0,0.0,-0.1302390992641449,-0.028777120634913445,-0.21684101223945618,-0.17740358412265778,-0.28459200263023376,-0.27621302008628845,0.0,hold(0),-2.604781985282898,-0.5755424126982689,-4.3368202447891235,-0.40657906562889407,-0.6522368253555367,-0.6330336119002625,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.978614091873169,0.9699076414108276,0.9873204827308655,"[0.9873204827308655, 0.9699076414108276]",-0.04270758479833603,"[-0.06507651507854462, -0.04270758479833603, -0.05549720302224159]"
31,20860,False,policy,0.0,False,1.0,0.0,-0.24881045520305634,0.0055954414419829845,-0.2059326022863388,-0.16387811303138733,-0.25631096959114075,-0.295162171125412,0.0,hold(0),-4.976209104061127,0.11190882883965969,-4.118652045726776,-0.37558096925065404,-0.587421472019134,-0.6764618670961712,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9565269947052002,0.9467688202857971,0.966285228729248,"[0.966285228729248, 0.9467688202857971]",-0.04284338653087616,"[-0.062145937234163284, -0.04284338653087616, -0.055608708411455154]"
32,20861,False,policy,0.0,False,1.0,0.0,-0.16162343323230743,-0.014570568688213825,-0.2516724467277527,-0.18205644190311432,-0.2567206025123596,-0.26093414425849915,0.0,hold(0),-3.232468664646149,-0.2914113737642765,-5.033448934555054,-0.4172426301686848,-0.5883602815205522,-0.5980170078747913,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9772388935089111,0.9665452837944031,0.9879324436187744,"[0.9879324436187744, 0.9665452837944031]",-0.03898864611983299,"[-0.05835102126002312, -0.03898864611983299, -0.054390545934438705]"
33,20862,False,policy,0.0,False,1.0,0.0,-0.12508057057857513,0.01899249479174614,-0.23289434611797333,-0.12643249332904816,-0.28872406482696533,-0.2595324218273163,0.0,hold(0),-2.501611411571503,0.37984989583492285,-4.6578869223594666,-0.2897619304428158,-0.6617068143378678,-0.5948044967005676,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.989567756652832,0.9793736934661865,0.9997618198394775,"[0.9997618198394775, 0.9793736934661865]",-0.04269130900502205,"[-0.06267771869897842, -0.04269130900502205, -0.05515746399760246]"
34,20863,False,policy,0.0,False,1.0,0.0,-0.23583294451236725,-0.10714613646268845,-0.19488811492919922,-0.22081899642944336,-0.2824253439903259,-0.2541961371898651,0.0,hold(0),-4.716658890247345,-2.1429227292537694,-3.8977622985839844,-0.50607986126886,-0.6472712095270459,-0.5825746331803096,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9700174331665039,0.9612306952476501,0.9788041114807129,"[0.9788041114807129, 0.9612306952476501]",-0.03822298347949982,"[-0.059097107499837875, -0.03822298347949982, -0.0551396980881691]"
35,20864,False,policy,0.0,False,1.0,0.0,-0.14433588087558746,0.13438014686107635,-0.22989431023597717,-0.23969732224941254,-0.241353377699852,-0.2935723662376404,0.0,hold(0),-2.8867176175117493,2.687602937221527,-4.5978862047195435,-0.5493457970191433,-0.553141196537136,-0.672818302683428,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9992876052856445,0.9864540100097656,1.0121212005615234,"[1.0121212005615234, 0.9864540100097656]",-0.039681416004896164,"[-0.0629533976316452, -0.039681416004896164, -0.05436430871486664]"
36,20865,False,policy,0.0,False,1.0,0.0,-0.16874021291732788,-0.11504968255758286,-0.24682386219501495,-0.16217780113220215,-0.2833614647388458,-0.29250991344451904,0.0,hold(0),-3.3748042583465576,-2.300993651151657,-4.936477243900299,-0.3716841414234867,-0.6494166402472384,-0.6703833402443184,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9937077760696411,0.9812660217285156,1.0061495304107666,"[1.0061495304107666, 0.9812660217285156]",-0.03931158408522606,"[-0.06477802246809006, -0.03931158408522606, -0.05449821427464485]"
37,20866,False,policy,0.0,False,1.0,0.0,-0.10203438997268677,0.12835043668746948,-0.24623532593250275,-0.05224139243364334,-0.2563263773918152,-0.2204354852437973,0.0,hold(0),-2.0406877994537354,2.5670087337493896,-4.924706518650055,-0.11972845209337744,-0.587456784097143,-0.5052009183755168,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.9895378947257996,0.9722371101379395,1.0068386793136597,"[1.0068386793136597, 0.9722371101379395]",-0.039935652166604996,"[-0.06559257209300995, -0.039935652166604996, -0.055588483810424805]"
38,20867,False,policy,0.0,False,1.0,0.0,-0.0747293084859848,-0.0589931420981884,-0.26703980565071106,-0.18410930037498474,-0.2797728478908539,-0.2554532289505005,0.0,hold(0),-1.494586169719696,-1.179862841963768,-5.340796113014221,-0.4219474352237188,-0.6411921362600593,-0.5854556752741126,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.014953374862671,1.0012307167053223,1.02867591381073,"[1.02867591381073, 1.0012307167053223]",-0.04189525917172432,"[-0.06445309519767761, -0.04189525917172432, -0.05660868063569069]"
39,20868,False,policy,0.0,False,1.0,0.0,-0.20474272966384888,0.07999010384082794,-0.2261015772819519,-0.13942623138427734,-0.2671492397785187,-0.23933088779449463,0.0,hold(0),-4.0948545932769775,1.599802076816559,-4.522031545639038,-0.31954138446934216,-0.6122609575775028,-0.5485059911097444,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.0116783380508423,0.9979172945022583,1.0254393815994263,"[1.0254393815994263, 0.9979172945022583]",-0.0396256297826767,"[-0.06404776871204376, -0.0396256297826767, -0.05584866926074028]"
40,20869,False,policy,0.0,False,1.0,0.0,-0.14693425595760345,0.11222032457590103,-0.21030335128307343,-0.024919847026467323,-0.26329657435417175,-0.2419319748878479,0.0,hold(0),-2.938685119152069,2.2444064915180206,-4.2060670256614685,-0.05711208242912848,-0.6034312988298604,-0.5544672436135482,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.0174591541290283,1.0062471628189087,1.0286710262298584,"[1.0286710262298584, 1.0062471628189087]",-0.04348747059702873,"[-0.06729047000408173, -0.04348747059702873, -0.05693763121962547]"
41,20870,False,policy,0.0,False,1.0,0.0,-0.15628059208393097,0.08381552994251251,-0.19377996027469635,-0.08188913762569427,-0.204009011387825,-0.2909659445285797,0.0,hold(0),-3.1256118416786194,1.6763105988502502,-3.875599205493927,-0.1876760789567293,-0.46755421340634895,-0.6668448241410099,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.039252758026123,1.0289493799209595,1.0495561361312866,"[1.0495561361312866, 1.0289493799209595]",-0.041225019842386246,"[-0.06513212621212006, -0.041225019842386246, -0.05686601623892784]"
42,20871,False,policy,0.0,False,1.0,0.0,-0.13420738279819489,-0.12494698911905289,-0.2824230492115021,-0.05711578205227852,-0.2577981650829315,-0.2790483236312866,0.0,hold(0),-2.6841476559638977,-2.4989397823810577,-5.6484609842300415,-0.13089973020738457,-0.5908298730187537,-0.6395316489709375,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.0403329133987427,1.028327226638794,1.0523386001586914,"[1.0523386001586914, 1.028327226638794]",-0.041530024260282516,"[-0.0697082057595253, -0.041530024260282516, -0.058789025992155075]"
43,20872,False,policy,0.0,False,1.0,0.0,-0.1641407012939453,0.09390036761760712,-0.26241564750671387,-0.03733835369348526,-0.2954570949077606,-0.23922643065452576,0.0,hold(0),-3.2828140258789062,1.8780073523521423,-5.248312950134277,-0.08557320322413658,-0.6771377826164356,-0.5482665929793354,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.0454635620117188,1.0357344150543213,1.0551927089691162,"[1.0551927089691162, 1.0357344150543213]",-0.040182631462812424,"[-0.06555462628602982, -0.040182631462812424, -0.05608189478516579]"
