episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
125,23322,True,policy,0.0,False,1.0,0.0,-0.005701184272766113,0.0,-0.0017285346984863281,1.3640335794207203e-07,0.005319154821336269,6.164021471022352e-08,0.0,hold(0),-0.11402368545532227,0.0,-0.03457069396972656,3.126134688597202e-07,0.012190604873569266,1.412689660470408e-07,1.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.8583316802978516,0.8538927435874939,0.8627705574035645,"[0.8538927435874939, 0.8627705574035645]",-0.022664427757263184,"[-0.03927580267190933, -0.022664427757263184, -0.018459614366292953]"
126,23323,True,policy,0.0,False,1.0,0.0,0.004232674837112427,0.008760392665863037,-0.002028048038482666,0.012600895017385483,0.003332180203869939,-0.01600305363535881,0.0,hold(0),0.08465349674224854,0.17520785331726074,-0.04056096076965332,0.028879124103344655,0.00763679449035159,-0.03667629730510196,1.0,0.0,0.0,82.22640991210938,82.22640991210938,,,,,,,,0.8648010492324829,0.8620770573616028,0.8675249814987183,"[0.8620770573616028, 0.8675249814987183]",-0.02522241324186325,"[-0.0403362438082695, -0.02522241324186325, -0.021536748856306076]"
127,23324,True,policy,0.0,False,1.0,0.0,0.01819431781768799,-0.02096518874168396,-0.0016182661056518555,-0.0018755501369014382,-0.04386717081069946,-0.14233513176441193,0.0,hold(0),0.36388635635375977,-0.4193037748336792,-0.03236532211303711,-0.004298444284385447,-0.10053614986530231,-0.3262080930615706,1.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.8661837577819824,0.8634732365608215,0.8688943386077881,"[0.8634732365608215, 0.8688943386077881]",-0.023143839091062546,"[-0.04100583493709564, -0.023143839091062546, -0.018787935376167297]"
128,23325,True,policy,0.0,False,1.0,0.0,0.013168901205062866,-0.10421350598335266,-0.005913525819778442,0.006425491534173489,-0.15973995625972748,-0.33952900767326355,0.0,hold(0),0.2633780241012573,-2.0842701196670532,-0.11827051639556885,0.014726141848207253,-0.3660970125314704,-0.7781431664777178,1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8634021282196045,0.8590267300605774,0.8677775859832764,"[0.8590267300605774, 0.8677775859832764]",-0.022935200482606888,"[-0.0396919846534729, -0.022935200482606888, -0.021357279270887375]"
129,23326,True,policy,0.0,False,1.0,0.0,0.027070194482803345,-0.11617913842201233,0.0005483627319335938,0.08120181411504745,-0.14629803597927094,-0.15864573419094086,0.0,hold(0),0.5414038896560669,-2.3235827684402466,0.010967254638671875,0.1861008495039222,-0.3352904005066117,-0.3635892402758085,1.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.8533639907836914,0.8523373007774353,0.8543906807899475,"[0.8523373007774353, 0.8543906807899475]",-0.025464611127972603,"[-0.03937556594610214, -0.025464611127972603, -0.0213981494307518]"
130,23327,True,policy,0.0,False,1.0,0.0,0.014982372522354126,-0.1200646162033081,0.0025212764739990234,0.07663951069116592,-0.1213546022772789,-0.06975839287042618,0.0,hold(0),0.2996474504470825,-2.401292324066162,0.05042552947998047,0.17564482026206232,-0.2781242613990708,-0.15987445988363652,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.879412829875946,0.8747798204421997,0.8840458393096924,"[0.8747798204421997, 0.8840458393096924]",-0.015537750907242298,"[-0.031898483633995056, -0.015537750907242298, -0.01692913845181465]"
131,23328,True,policy,0.0,False,1.0,0.0,0.013122707605361938,-0.10404065251350403,-0.00558122992515564,0.07336998730897903,-0.07273619621992111,-0.05122072994709015,0.0,hold(0),0.26245415210723877,-2.0808130502700806,-0.11162459850311279,0.16815162462931643,-0.16669908244947565,-0.1173892659819044,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8733290433883667,0.8696041703224182,0.8770538568496704,"[0.8696041703224182, 0.8770538568496704]",-0.016677407547831535,"[-0.03693860024213791, -0.016677407547831535, -0.01693284884095192]"
132,23329,True,policy,0.0,False,1.0,0.0,0.019599497318267822,-0.07696226239204407,-0.003927946090698242,0.006491107400506735,-0.06771714240312576,-0.029402120038866997,0.0,hold(0),0.39198994636535645,-1.5392452478408813,-0.07855892181396484,0.014876522336606834,-0.15519625841541967,-0.06738469547856411,1.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.8692200183868408,0.868190348148346,0.8702496886253357,"[0.868190348148346, 0.8702496886253357]",-0.021207377314567566,"[-0.04417277127504349, -0.021207377314567566, -0.01862209662795067]"
133,23330,True,policy,0.0,False,1.0,0.0,0.026559829711914062,-0.14326050877571106,-0.025369971990585327,-0.004376966506242752,-0.04268744960427284,-0.08653277158737183,0.0,hold(0),0.5311965942382812,-2.865210175514221,-0.5073994398117065,-0.010031268315113239,-0.09783242802008921,-0.19831850406103885,1.0,0.0,0.0,82.22640991210938,82.22640991210938,,,,,,,,0.8734772801399231,0.8710158467292786,0.8759387135505676,"[0.8710158467292786, 0.8759387135505676]",-0.019812412559986115,"[-0.03910646587610245, -0.019812412559986115, -0.018725842237472534]"
134,23331,True,policy,0.0,False,1.0,0.0,0.03478154540061951,-0.12001842260360718,-0.023526698350906372,0.05072661489248276,-0.04902132973074913,-0.09446641057729721,0.0,hold(0),0.6956309080123901,-2.4003684520721436,-0.47053396701812744,0.11625683769298922,-0.11234861198764438,-0.21650106527316518,1.0,0.0,0.0,82.22640991210938,82.22640991210938,,,,,,,,0.8835622072219849,0.8781600594520569,0.8889643549919128,"[0.8781600594520569, 0.8889643549919128]",-0.019436458125710487,"[-0.043057091534137726, -0.019436458125710487, -0.01776503026485443]"
135,23332,True,policy,0.0,False,1.0,0.0,0.023546069860458374,-0.09080693125724792,-0.02925693988800049,0.0744628831744194,-0.05468219891190529,-0.014074163511395454,0.0,hold(0),0.4709213972091675,-1.8161386251449585,-0.5851387977600098,0.17065635745079766,-0.12532236848588144,-0.03225560677519929,1.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.8841644525527954,0.8825817108154297,0.8857471942901611,"[0.8825817108154297, 0.8857471942901611]",-0.021578636020421982,"[-0.0385800376534462, -0.021578636020421982, -0.016153838485479355]"
136,23333,True,policy,0.0,False,1.0,0.0,0.018902122974395752,-0.06948411464691162,-0.030770152807235718,0.013514682650566101,-0.054948896169662476,0.023100757971405983,0.0,hold(0),0.37804245948791504,-1.3896822929382324,-0.6154030561447144,0.030973371093444578,-0.1259335935769694,0.052943037412590245,1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8787192702293396,0.8684422373771667,0.8889963030815125,"[0.8684422373771667, 0.8889963030815125]",-0.020829472690820694,"[-0.03651823848485947, -0.020829472690820694, -0.018330052495002747]"
137,23334,True,policy,0.0,False,1.0,0.0,0.01001209020614624,-0.10138154029846191,-0.036597996950149536,-0.0029174666851758957,-0.07097779959440231,0.021659668534994125,0.0,hold(0),0.2002418041229248,-2.0276308059692383,-0.7319599390029907,-0.006686341117224051,-0.1626691342353848,0.04964030370829881,1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8893406391143799,0.8872737288475037,0.8914076089859009,"[0.8914076089859009, 0.8872737288475037]",-0.02483183518052101,"[-0.04388836771249771, -0.02483183518052101, -0.021600116044282913]"
138,23335,True,policy,0.0,False,1.0,0.0,0.04167035222053528,-0.1802384853363037,-0.0168628990650177,-0.013127630576491356,-0.06708486378192902,-0.050516385585069656,0.0,hold(0),0.8334070444107056,-3.604769706726074,-0.337257981300354,-0.030086313081593867,-0.15374718255658268,-0.11577502761120007,1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8756723403930664,0.8694056272506714,0.8819391131401062,"[0.8819391131401062, 0.8694056272506714]",-0.02230071648955345,"[-0.044856905937194824, -0.02230071648955345, -0.01953507587313652]"
139,23336,True,policy,0.0,False,1.0,0.0,0.05223080515861511,-0.1363411545753479,-0.007227808237075806,0.021834278479218483,-0.08526936918497086,-0.01872904598712921,0.0,hold(0),1.0446161031723022,-2.726823091506958,-0.1445561647415161,0.050040480222901626,-0.19542299904166827,-0.04292381157475738,1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8532283306121826,0.8443863391876221,0.8620702624320984,"[0.8620702624320984, 0.8443863391876221]",-0.017066340893507004,"[-0.040719568729400635, -0.017066340893507004, -0.011761725880205631]"
140,23337,True,policy,0.0,False,1.0,0.0,0.04220306873321533,-0.1489192247390747,-0.00675693154335022,-0.047175973653793335,-0.08813370764255524,-0.047832127660512924,0.0,hold(0),0.8440613746643066,-2.978384494781494,-0.1351386308670044,-0.10811936739130895,-0.20198757923033214,-0.10962316160313418,1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8529821634292603,0.8446756601333618,0.8612886667251587,"[0.8612886667251587, 0.8446756601333618]",-0.02643001265823841,"[-0.04853062331676483, -0.02643001265823841, -0.019360464066267014]"
141,23338,True,policy,0.0,False,1.0,0.0,0.02527981996536255,-0.0926092267036438,-0.012088567018508911,-0.02233319915831089,-0.0259887482970953,-0.06911958754062653,0.0,hold(0),0.505596399307251,-1.852184534072876,-0.24177134037017822,-0.051183922191853456,-0.05956182369005463,-0.15841042591051718,1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8612002730369568,0.8449239134788513,0.8774766325950623,"[0.8774766325950623, 0.8449239134788513]",-0.01986786350607872,"[-0.042808108031749725, -0.01986786350607872, -0.01646193489432335]"
142,23339,True,policy,0.0,False,1.0,0.0,0.0300675630569458,-0.10237693786621094,-0.02508014440536499,-0.009601724334061146,-0.020974144339561462,-0.08790553361177444,0.0,hold(0),0.601351261138916,-2.0475387573242188,-0.5016028881072998,-0.022005531215590582,-0.048069197982203084,-0.20146464287200302,0.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.8343655467033386,0.8269338011741638,0.8417972922325134,"[0.8417972922325134, 0.8269338011741638]",-0.018538858741521835,"[-0.04011152684688568, -0.018538858741521835, -0.021409112960100174]"
143,23340,True,policy,0.0,False,1.0,0.0,0.01441165804862976,-0.06466656923294067,-0.03063976764678955,-0.002983323996886611,0.010384568944573402,-0.03323005512356758,0.0,hold(0),0.2882331609725952,-1.2933313846588135,-0.612795352935791,-0.0068372749576681114,0.023799678903467188,-0.07615767646269998,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.8312963247299194,0.8202970623970032,0.8422956466674805,"[0.8422956466674805, 0.8202970623970032]",-0.02634856477379799,"[-0.04559937119483948, -0.02634856477379799, -0.027692515403032303]"
144,23341,True,policy,0.0,False,1.0,0.0,0.0598907470703125,-0.08480250835418701,-0.04580691456794739,-0.04513602331280708,0.009711114689707756,0.02226017229259014,0.0,hold(0),1.19781494140625,-1.6960501670837402,-0.9161382913589478,-0.10344414559311753,0.02225623544351002,0.05101655694397876,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8016120791435242,0.7914215922355652,0.8118025660514832,"[0.8118025660514832, 0.7914215922355652]",-0.00807003304362297,"[-0.02884661592543125, -0.00807003304362297, -0.010633614845573902]"
145,23342,True,policy,0.0,False,1.0,0.0,0.08869022130966187,-0.04850625991821289,-0.04181787371635437,0.008103959262371063,0.009802315384149551,0.025109892711043358,0.0,hold(0),1.7738044261932373,-0.9701251983642578,-0.8363574743270874,0.018572906523192552,0.022465252038717104,0.05754763505476372,0.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.7960948944091797,0.7883237600326538,0.8038659691810608,"[0.8038659691810608, 0.7883237600326538]",-0.008658709935843945,"[-0.027824753895401955, -0.008658709935843945, -0.011757207103073597]"
146,23343,True,policy,0.0,False,1.0,0.0,0.09287595748901367,-0.041581690311431885,-0.03673583269119263,-0.002306863432750106,0.01255065482109785,0.049319077283144,0.0,hold(0),1.8575191497802734,-0.8316338062286377,-0.7347166538238525,-0.005286941544385691,0.028763982054977048,0.11303099911214744,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.7724502086639404,0.7678672075271606,0.777033269405365,"[0.777033269405365, 0.7678672075271606]",0.0060479482635855675,"[-0.006324694957584143, 0.0060479482635855675, -0.00295949075371027]"
147,23344,True,policy,0.0,False,1.0,0.0,0.07418319582939148,-0.007846951484680176,-0.0007599592208862305,-0.010119742713868618,-0.03015243634581566,0.06180892512202263,0.0,hold(0),1.4836639165878296,-0.15693902969360352,-0.01519918441772461,-0.023192741890517506,-0.06910429378608415,0.14165562182928096,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.775119960308075,0.7663583159446716,0.7838816046714783,"[0.7838816046714783, 0.7663583159446716]",0.0005780097562819719,"[-0.014375017955899239, 0.0005780097562819719, -0.007769838906824589]"
148,23345,True,policy,0.0,False,1.0,0.0,0.09909793734550476,-0.010833144187927246,0.006138533353805542,-0.04021642729640007,-0.057780928909778595,0.06961743533611298,0.0,hold(0),1.9819587469100952,-0.21666288375854492,0.12277066707611084,-0.09216926204713775,-0.13242413451503035,0.1595514090113678,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.7799354791641235,0.7736502289772034,0.7862207889556885,"[0.7862207889556885, 0.7736502289772034]",0.011257934384047985,"[-0.0015899031423032284, 0.011257934384047985, -0.000998527742922306]"
149,23346,True,policy,0.0,False,1.0,0.0,0.10594651103019714,-0.04315972328186035,-0.01509636640548706,-0.048794783651828766,-0.020059308037161827,0.007934361696243286,0.0,hold(0),2.118930220603943,-0.863194465637207,-0.3019273281097412,-0.1118294066201494,-0.04597254761928896,0.018184217533000046,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.7828212976455688,0.7784153819084167,0.7872271537780762,"[0.7872271537780762, 0.7784153819084167]",0.00728901382535696,"[-0.0005324124358594418, 0.00728901382535696, -0.0025435173884034157]"
150,23347,True,policy,0.0,False,1.0,0.0,0.0970304012298584,-0.07737278938293457,-0.012034177780151367,-0.04476700723171234,-0.010712774470448494,-0.043578628450632095,0.0,hold(0),1.940608024597168,-1.5474557876586914,-0.24068355560302734,-0.10259842303235009,-0.02455187056128777,-0.09987485948759811,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.7766702771186829,0.7696623802185059,0.7836781740188599,"[0.7696623802185059, 0.7836781740188599]",0.005352296866476536,"[0.001165731344372034, 0.005352296866476536, -0.006571081466972828]"
151,23348,True,policy,0.0,False,1.0,0.0,0.04094839096069336,-0.03484487533569336,-0.004725158214569092,-0.03304406255483627,-0.0069934832863509655,-0.010166261345148087,0.0,hold(0),0.8189678192138672,-0.6968975067138672,-0.09450316429138184,-0.07573141289433595,-0.01602788305612765,-0.02329935474015906,-1.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.7896751165390015,0.7871565818786621,0.7921936511993408,"[0.7871565818786621, 0.7921936511993408]",0.004166158847510815,"[0.00583691755309701, 0.004166158847510815, -0.008855332620441914]"
152,23349,True,policy,0.0,False,1.0,0.0,0.04513636231422424,-0.0449642539024353,-0.006546825170516968,-0.058932218700647354,0.010131814517080784,0.02006956934928894,0.0,hold(0),0.9027272462844849,-0.899285078048706,-0.13093650341033936,-0.1350626963555615,0.023220408425524287,0.04599606481437497,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.7761311531066895,0.7727505564689636,0.7795118093490601,"[0.7727505564689636, 0.7795118093490601]",-0.0006622399669140577,"[-0.003395774867385626, -0.0006622399669140577, -0.010693126358091831]"
153,23350,True,policy,0.0,False,1.0,0.0,0.05287975072860718,-0.0033095479011535645,0.0007338821887969971,-0.04111490771174431,0.0010557940695434809,0.06027292087674141,0.0,hold(0),1.0575950145721436,-0.06619095802307129,0.014677643775939941,-0.09422842747811319,0.0024197017687913277,0.1381353594065293,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.7841768264770508,0.780687153339386,0.7876664996147156,"[0.7876664996147156, 0.780687153339386]",0.007366098463535309,"[0.0020127282477915287, 0.007366098463535309, -0.008577973581850529]"
154,23351,True,policy,0.0,False,1.0,0.0,0.05783066153526306,-0.013749301433563232,0.003235042095184326,-0.007315322291105986,0.0017660632729530334,-0.009994498454034328,0.0,hold(0),1.1566132307052612,-0.27498602867126465,0.06470084190368652,-0.01676548372233379,0.004047518875730781,-0.022905703190647723,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.783089280128479,0.782612681388855,0.7835658192634583,"[0.782612681388855, 0.7835658192634583]",0.00016719033010303974,"[-0.0112271998077631, 0.00016719033010303974, -0.01940688118338585]"
155,23352,True,policy,0.0,False,1.0,0.0,0.025638937950134277,-0.011850893497467041,0.005304813385009766,0.0018160534091293812,0.006329227704554796,0.030843155458569527,0.0,hold(0),0.5127787590026855,-0.23701786994934082,0.10609626770019531,0.004162087828538341,0.014505521401930552,0.07068730538567684,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.7954418659210205,0.7905846834182739,0.8002989888191223,"[0.8002989888191223, 0.7905846834182739]",0.008465283550322056,"[-0.010076778009533882, 0.008465283550322056, -0.01654602587223053]"
156,23353,True,policy,0.0,False,1.0,0.0,0.028668344020843506,0.0010415911674499512,-0.0012353062629699707,0.009676487185060978,0.019322779029607773,0.05020991340279579,0.0,hold(0),0.5733668804168701,0.020831823348999023,-0.024706125259399414,0.022176875048656817,0.044284547474416715,0.11507264510790177,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.7947080731391907,0.792428195476532,0.7969879508018494,"[0.7969879508018494, 0.792428195476532]",0.010435828007757664,"[-0.005655290093272924, 0.010435828007757664, -0.014662113972008228]"
157,23354,True,policy,0.0,False,1.0,0.0,0.01132860779762268,-0.0006809830665588379,-0.01103132963180542,-0.013074484653770924,0.03129863366484642,0.05171584710478783,0.0,hold(0),0.2265721559524536,-0.013619661331176758,-0.2206265926361084,-0.02996451159878549,0.07173118454087105,0.11852399092192802,0.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.7912179231643677,0.7886791825294495,0.7937566637992859,"[0.7937566637992859, 0.7886791825294495]",0.008909986354410648,"[-0.00486557325348258, 0.008909986354410648, -0.013289687223732471]"
158,23355,True,policy,0.0,False,1.0,0.0,-0.0017702579498291016,-4.023313522338867e-05,-0.010038167238235474,-0.02603571116924286,0.02844160795211792,0.041935116052627563,0.0,hold(0),-0.03540515899658203,-0.0008046627044677734,-0.20076334476470947,-0.05966945466476935,0.06518336392888309,0.09610820652827473,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.7961238622665405,0.7917263507843018,0.8005214333534241,"[0.8005214333534241, 0.7917263507843018]",0.011048517189919949,"[-0.002661199774593115, 0.011048517189919949, -0.012140695936977863]"
159,23356,True,policy,0.0,False,1.0,0.0,0.01594722270965576,0.00680387020111084,-0.004303455352783203,-0.008005660958588123,0.013044364750385284,0.026518139988183975,0.0,hold(0),0.31894445419311523,0.1360774040222168,-0.08606910705566406,-0.018347623405590256,0.02989548186505194,0.060775100074401615,0.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.7983214855194092,0.7930949330329895,0.8035480380058289,"[0.8035480380058289, 0.7930949330329895]",0.009467170573771,"[-0.003970207180827856, 0.009467170573771, -0.010348127223551273]"
160,23357,True,policy,0.0,False,1.0,0.0,0.009316951036453247,0.01936107873916626,-0.0026941299438476562,0.005857337266206741,0.021468061953783035,0.030361751094460487,0.0,hold(0),0.18633902072906494,0.3872215747833252,-0.053882598876953125,0.013424028181533675,0.04920117377108576,0.06958400785357176,0.0,0.0,0.0,82.22640991210938,82.22640991210938,,,,,,,,0.790188729763031,0.7869437336921692,0.7934337258338928,"[0.7934337258338928, 0.7869437336921692]",0.003622263902798295,"[-0.015732059255242348, 0.003622263902798295, -0.02103377878665924]"
161,23358,True,policy,0.0,False,1.0,0.0,0.04212185740470886,0.011061131954193115,0.048661231994628906,-0.010500789619982243,-0.010233135893940926,0.03761376813054085,0.0,hold(0),0.8424371480941772,0.2212226390838623,0.9732246398925781,-0.024066037071190642,-0.023452619916265915,0.08620440661854684,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.796940803527832,0.7941989898681641,0.7996825575828552,"[0.7996825575828552, 0.7941989898681641]",0.005346562713384628,"[-0.01157180406153202, 0.005346562713384628, -0.013275490142405033]"
162,23359,True,policy,0.0,False,1.0,0.0,0.025174766778945923,-0.0063285231590271,0.055658817291259766,-0.030936062335968018,-0.01939418539404869,0.05793895944952965,0.0,hold(0),0.5034953355789185,-0.126570463180542,1.1131763458251953,-0.07090023226418377,-0.04444819880693021,0.13278631383350673,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.7906569838523865,0.7863715291023254,0.7949424386024475,"[0.7949424386024475, 0.7863715291023254]",0.008320665918290615,"[-0.010158056393265724, 0.008320665918290615, -0.012973279692232609]"
163,23360,True,policy,0.0,False,1.0,0.0,0.03206133842468262,-0.026878714561462402,0.06836503744125366,-0.09484266489744186,-0.026674455031752586,0.04261480271816254,0.0,hold(0),0.6412267684936523,-0.537574291229248,1.3673007488250732,-0.21736337665587926,-0.06113334776523703,0.09766593362133368,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.785672128200531,0.7810612320899963,0.7902830243110657,"[0.7902830243110657, 0.7810612320899963]",0.007795444689691067,"[-0.0048538981936872005, 0.007795444689691067, -0.012145892716944218]"
164,23361,True,policy,0.0,False,1.0,0.0,0.027050822973251343,-0.027623772621154785,0.0637352466583252,-0.039178356528282166,-0.027424374595284462,0.02960050478577614,0.0,hold(0),0.5410164594650269,-0.5524754524230957,1.274704933166504,-0.08979017909317538,-0.06285203680382379,0.06783935982727071,0.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.7931600213050842,0.7896255850791931,0.7966944575309753,"[0.7966944575309753, 0.7896255850791931]",0.011942929588258266,"[-0.0006213276647031307, 0.011942929588258266, -0.01244491059333086]"
165,23362,True,policy,0.0,False,1.0,0.0,0.02200976014137268,-0.011692941188812256,0.02377256751060486,0.009343217127025127,-0.013147399760782719,0.004494285210967064,0.0,hold(0),0.4401952028274536,-0.23385882377624512,0.47545135021209717,0.021413076338115445,-0.03013162071456632,0.010300142980659024,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.8007889986038208,0.7944449782371521,0.8071330189704895,"[0.8071330189704895, 0.7944449782371521]",0.009864659048616886,"[-0.005633586551994085, 0.009864659048616886, -0.0111129404976964]"
166,23363,True,policy,0.0,False,1.0,0.0,0.020473450422286987,0.007639825344085693,0.015491992235183716,0.04800635948777199,-0.008490233682096004,-0.01373506709933281,0.0,hold(0),0.40946900844573975,0.15279650688171387,0.3098398447036743,0.11002247153748605,-0.01945818228255671,-0.03147845504483055,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8094675540924072,0.8010655641555786,0.8178694844245911,"[0.8178694844245911, 0.8010655641555786]",0.008031923323869705,"[-0.008222566917538643, 0.008031923323869705, -0.01404274720698595]"
167,23364,True,policy,0.0,False,1.0,0.0,0.0022739171981811523,-0.015923380851745605,0.006515532732009888,0.029882585629820824,0.010982658714056015,-0.038516826927661896,0.0,hold(0),0.04547834396362305,-0.3184676170349121,0.13031065464019775,0.06848584150108065,0.02517039968591943,-0.08827406492763473,0.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.807909369468689,0.8001077771186829,0.8157109022140503,"[0.8157109022140503, 0.8001077771186829]",0.01254673209041357,"[-0.0063805594108998775, 0.01254673209041357, -0.014601112343370914]"
168,23365,True,policy,0.0,False,1.0,0.0,-0.0026889145374298096,0.0057250261306762695,0.01111254096031189,0.09632233530282974,0.018397418782114983,-0.05270669609308243,0.0,hold(0),-0.05377829074859619,0.11450052261352539,0.2222508192062378,0.22075453142784474,0.04216377800599598,-0.12079484952849152,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.8117344379425049,0.8033823370933533,0.8200865387916565,"[0.8200865387916565, 0.8033823370933533]",0.01569170132279396,"[-0.005862326826900244, 0.01569170132279396, -0.013859965838491917]"
169,23366,True,policy,0.0,False,1.0,0.0,0.0015735626220703125,0.009116530418395996,0.02698451280593872,0.08976729214191437,-0.007797242142260075,-0.011118985712528229,0.0,hold(0),0.03147125244140625,0.18233060836791992,0.5396902561187744,0.2057314791219829,-0.017869962663721876,-0.0254828381517652,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8049781322479248,0.7983017563819885,0.8116545081138611,"[0.8116545081138611, 0.7983017563819885]",0.012053389102220535,"[-0.010513821616768837, 0.012053389102220535, -0.016279779374599457]"
170,23367,True,policy,0.0,False,1.0,0.0,0.03281980752944946,0.02733469009399414,0.08397176861763,0.10382360965013504,-0.0731310322880745,0.004568060394376516,0.0,hold(0),0.6563961505889893,0.5466938018798828,1.6794353723526,0.23794618587065852,-0.16760398006166483,0.010469223246345631,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8111982345581055,0.8027740120887756,0.8196223974227905,"[0.8196223974227905, 0.8027740120887756]",0.017316969111561775,"[-0.002789141144603491, 0.017316969111561775, -0.010552194900810719]"
171,23368,True,policy,0.0,False,1.0,0.0,0.03864392638206482,0.02488940954208374,0.12476369738578796,0.04854249209165573,-0.09321583062410355,0.042704034596681595,0.0,hold(0),0.7728785276412964,0.4977881908416748,2.4952739477157593,0.11125119695596197,-0.21363494714269857,0.09787043802282033,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8062238097190857,0.8005807995796204,0.811866819858551,"[0.811866819858551, 0.8005807995796204]",0.02020423486828804,"[0.0038451612927019596, 0.02020423486828804, -0.008354675956070423]"
172,23369,True,policy,0.0,False,1.0,0.0,0.031957030296325684,-0.01580566167831421,0.0810280442237854,-0.06217065453529358,-0.0320015512406826,0.05209648236632347,0.0,hold(0),0.6391406059265137,-0.3161132335662842,1.620560884475708,-0.1424846445775277,-0.07334215295851025,0.11939634268272202,0.0,0.0,0.0,82.24047088623047,82.22640991210938,,,,,,,,0.8146985769271851,0.809346616268158,0.8200505375862122,"[0.8200505375862122, 0.809346616268158]",0.02830181084573269,"[0.012098049744963646, 0.02830181084573269, -0.0021508457139134407]"
173,23370,True,policy,0.0,False,1.0,0.0,0.03833100199699402,0.010223686695098877,0.043789297342300415,-0.04634374380111694,-0.01933218538761139,0.07770239561796188,0.0,hold(0),0.7666200399398804,0.20447373390197754,0.8757859468460083,-0.1062120370655829,-0.04430610525898457,0.1780807730786015,0.0,0.0,0.0,82.22640991210938,82.24047088623047,,,,,,,,0.818101704120636,0.811450719833374,0.824752688407898,"[0.824752688407898, 0.811450719833374]",0.033782605081796646,"[0.011836228892207146, 0.033782605081796646, 0.0001765592023730278]"
174,23371,True,policy,0.0,False,1.0,0.0,0.11394768953323364,-0.03875941038131714,0.11876299977302551,-0.05868970975279808,0.07991605252027512,0.08418940752744675,0.0,hold(0),2.278953790664673,-0.7751882076263428,2.3752599954605103,-0.13450690678732463,0.1831541009903036,0.19294790924118488,0.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,0.8093826770782471,0.8008376955986023,0.8179275989532471,"[0.8179275989532471, 0.8008376955986023]",0.03528963401913643,"[0.017639173194766045, 0.03528963401913643, 0.003992079757153988]"
