episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
12,6013,False,policy,0.0,False,1.0,0.0,0.2581707835197449,-0.2133333832025528,-0.2664005160331726,-0.11916588246822357,-0.257291704416275,0.07547742128372192,0.0,hold(0),5.1634156703948975,-4.266667664051057,-5.328010320663453,-0.2731080850952488,-0.5896691506712017,0.1729815075235263,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5670199394226074,1.5663881301879883,1.5676517486572266,"[1.5676517486572266, 1.5663881301879883]",0.01937476545572281,"[-0.015665048733353615, 0.01937476545572281, -0.05567812919616699]"
13,6014,False,policy,0.0,False,1.0,0.0,0.2620127201080322,-0.21008262038230896,-0.10711676627397537,0.03812941163778305,-0.21350641548633575,0.17663927376270294,0.0,hold(0),5.2402544021606445,-4.201652407646179,-2.1423353254795074,0.08738617448647891,-0.4893206602533456,0.40482739531435263,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5557781457901,1.5490076541900635,1.5625486373901367,"[1.5490076541900635, 1.5625486373901367]",0.022077053785324097,"[-0.014347540214657784, 0.022077053785324097, -0.062155596911907196]"
14,6015,False,policy,0.0,False,1.0,0.0,0.16297726333141327,-0.2280501127243042,-0.16465802490711212,-0.06179717555642128,-0.2750808298587799,0.24956317245960236,0.0,hold(0),3.2595452666282654,-4.561002254486084,-3.2931604981422424,-0.14162869380847815,-0.6304388230345745,0.5719566601532287,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5593411922454834,1.5540121793746948,1.5646700859069824,"[1.5540121793746948, 1.5646700859069824]",0.022237315773963928,"[-0.012756923213601112, 0.022237315773963928, -0.07228042930364609]"
15,6016,False,policy,0.0,False,1.0,0.0,0.01720430701971054,-0.2032139152288437,0.014626137912273407,-0.08477072417736053,-0.2806280553340912,0.18384799361228943,0.0,hold(0),0.3440861403942108,-4.064278304576874,0.29252275824546814,-0.19428018886521464,-0.6431521273442862,0.4213485642372921,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5549378395080566,1.5508158206939697,1.559059739112854,"[1.5508158206939697, 1.559059739112854]",0.021551847457885742,"[-0.017207464203238487, 0.021551847457885742, -0.05968727171421051]"
16,6017,False,policy,0.0,False,1.0,0.0,-0.030804218724370003,-0.26421886682510376,0.0203227698802948,0.14828315377235413,-0.29380255937576294,0.24986723065376282,0.0,hold(0),-0.6160843744874,-5.284377336502075,0.40645539760589605,0.33983995536181133,-0.6733458664949196,0.5726535102032991,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5665576457977295,1.5608575344085693,1.5722576379776,"[1.5608575344085693, 1.5722576379776]",0.02120889350771904,"[-0.0037685055285692215, 0.02120889350771904, -0.06470194458961487]"
17,6018,False,policy,0.0,False,1.0,0.0,0.263112872838974,-0.20283599197864532,-0.23314644396305084,-0.021753467619419098,-0.2845929265022278,0.26012280583381653,0.0,hold(0),5.26225745677948,-4.0567198395729065,-4.662928879261017,-0.04985527537468851,-0.6522389427141796,0.596157557175147,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5607913732528687,1.5533623695373535,1.5682203769683838,"[1.5533623695373535, 1.5682203769683838]",0.02173076942563057,"[-0.0009431261569261551, 0.02173076942563057, -0.06235720217227936]"
18,6019,False,policy,0.0,False,1.0,0.0,0.12255885452032089,-0.22969800233840942,-0.13533943891525269,0.04929342865943909,-0.20870904624462128,-0.13268211483955383,0.0,hold(0),2.451177090406418,-4.5939600467681885,-2.7067887783050537,0.11297221679660302,-0.4783258998407009,-0.3040850078870618,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5513553619384766,1.5444422960281372,1.5582685470581055,"[1.5444422960281372, 1.5582685470581055]",0.027569707483053207,"[0.009110910817980766, 0.027569707483053207, -0.05511979013681412]"
19,6020,False,policy,0.0,False,1.0,0.0,0.27463728189468384,-0.05284358933568001,-0.15782026946544647,-0.04000898450613022,-0.2781538665294647,0.18686224520206451,0.0,hold(0),5.492745637893677,-1.0568717867136002,-3.1564053893089294,-0.09169383819222256,-0.6374817042953416,0.4282567200166806,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5594940185546875,1.5504629611968994,1.568524956703186,"[1.5504629611968994, 1.568524956703186]",0.02519894763827324,"[-0.0021590758115053177, 0.02519894763827324, -0.056068576872348785]"
20,6021,False,policy,0.0,False,1.0,0.0,0.024866046383976936,-0.21086008846759796,-0.23748378455638885,0.1425420492887497,-0.29657188057899475,0.26907551288604736,0.0,hold(0),0.4973209276795387,-4.217201769351959,-4.749675691127777,0.3266823130956446,-0.6796926831773706,0.6166756503475403,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5557255744934082,1.5452375411987305,1.566213607788086,"[1.5452375411987305, 1.566213607788086]",0.02570786327123642,"[-0.0055931489914655685, 0.02570786327123642, -0.05802110582590103]"
21,6022,False,policy,0.0,False,1.0,0.0,0.012902419082820415,-0.04669530689716339,-0.044458385556936264,0.07371602952480316,-0.1483866274356842,0.1924082189798355,0.0,hold(0),0.2580483816564083,-0.9339061379432679,-0.8891677111387253,0.16894469496931952,-0.34007709952979415,0.4409671556469407,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.549281358718872,1.543807864189148,1.5547547340393066,"[1.543807864189148, 1.5547547340393066]",0.024589918553829193,"[0.004336612299084663, 0.024589918553829193, -0.06943860650062561]"
22,6023,False,policy,0.0,False,1.0,0.0,0.14249907433986664,-0.18741178512573242,-0.15300258994102478,0.028023554012179375,-0.23276787996292114,0.15268859267234802,0.0,hold(0),2.8499814867973328,-3.7482357025146484,-3.0600517988204956,0.06422525487419133,-0.5334646851233258,0.34993647759670754,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.558161735534668,1.5537810325622559,1.56254243850708,"[1.5537810325622559, 1.56254243850708]",0.01981966570019722,"[-0.008366996422410011, 0.01981966570019722, -0.06635318696498871]"
23,6024,False,policy,0.0,False,1.0,0.0,0.18852832913398743,0.004054376855492592,-0.2756456136703491,0.027061058208346367,-0.24990703165531158,0.26302680373191833,0.0,hold(0),3.7705665826797485,0.08108753710985184,-5.512912273406982,0.062019376979844006,-0.5727447273796646,0.6028130301061909,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5506534576416016,1.5475013256072998,1.5538054704666138,"[1.5475013256072998, 1.5538054704666138]",0.02491702511906624,"[-0.003657715395092964, 0.02491702511906624, -0.06814061850309372]"
24,6025,False,policy,0.0,False,1.0,0.0,0.15977156162261963,-0.10115651041269302,-0.21797390282154083,0.11992485076189041,-0.28768444061279297,0.20572762191295624,0.0,hold(0),3.1954312324523926,-2.0231302082538605,-4.359478056430817,0.27484751229570303,-0.6593241711478005,0.4714929785950202,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.556140422821045,1.5516321659088135,1.560648798942566,"[1.5516321659088135, 1.560648798942566]",0.0279805026948452,"[0.00967397354543209, 0.0279805026948452, -0.06127801537513733]"
25,6026,False,policy,0.0,False,1.0,0.0,0.013567900285124779,-0.21562056243419647,-0.26905718445777893,0.011710523627698421,-0.24777673184871674,0.12177728116512299,0.0,hold(0),0.2713580057024956,-4.312411248683929,-5.381143689155579,0.026838543190213993,-0.5678624398590478,0.2790929700535808,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5641140937805176,1.5612597465515137,1.5669684410095215,"[1.5612597465515137, 1.5669684410095215]",0.025531481951475143,"[-0.012359919026494026, 0.025531481951475143, -0.0702396109700203]"
26,6027,False,policy,0.0,False,1.0,0.0,0.06411731243133545,-0.1175609827041626,-0.14638808369636536,0.1645527184009552,-0.2872334420681,0.11802104860544205,0.0,hold(0),1.282346248626709,-2.351219654083252,-2.927761673927307,0.37712705087117815,-0.6582905586207024,0.2704843191520072,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5592060089111328,1.5533993244171143,1.5650125741958618,"[1.5533993244171143, 1.5650125741958618]",0.019741367548704147,"[-0.010197827592492104, 0.019741367548704147, -0.0771392211318016]"
27,6028,False,policy,0.0,False,1.0,0.0,0.26515913009643555,-0.1054048091173172,-0.2794414162635803,0.16251413524150848,-0.23207981884479523,0.22628898918628693,0.0,hold(0),5.303182601928711,-2.108096182346344,-5.5888283252716064,0.37245496242226844,-0.5318877651986991,0.5186161612262307,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.564112901687622,1.5626260042190552,1.5655996799468994,"[1.5626260042190552, 1.5655996799468994]",0.013938035815954208,"[-0.013357343152165413, 0.013938035815954208, -0.05533238500356674]"
28,6029,False,policy,0.0,False,1.0,0.0,-0.04500824958086014,-0.16344840824604034,-0.29305028915405273,0.04667326807975769,-0.28881898522377014,0.16704005002975464,0.0,hold(0),-0.9001649916172028,-3.268968164920807,-5.861005783081055,0.10696725108211119,-0.6619243558629326,0.38282759505436253,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5716934204101562,1.5716687440872192,1.5717179775238037,"[1.5716687440872192, 1.5717179775238037]",0.02116970717906952,"[-0.018767574802041054, 0.02116970717906952, -0.07267706096172333]"
29,6030,False,policy,0.0,False,1.0,0.0,0.24932065606117249,-0.28258246183395386,-0.05162424594163895,0.1480163186788559,-0.2818731963634491,0.289294958114624,0.0,hold(0),4.98641312122345,-5.651649236679077,-1.032484918832779,0.33922841437447426,-0.6460057803795175,0.6630152053752753,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5536398887634277,1.5506564378738403,1.5566232204437256,"[1.5506564378738403, 1.5566232204437256]",0.02012702450156212,"[-0.00128176249563694, 0.02012702450156212, -0.08110889047384262]"
30,6031,False,policy,0.0,False,1.0,0.0,-0.006340440828353167,-0.12983159720897675,-0.0023661956656724215,0.17102280259132385,-0.2803941071033478,0.2884428799152374,0.0,hold(0),-0.12680881656706333,-2.596631944179535,-0.04732391331344843,0.39195539155927583,-0.6426159574944402,0.6610623859896769,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5680351257324219,1.560789704322815,1.5752804279327393,"[1.560789704322815, 1.5752804279327393]",0.018190231174230576,"[-0.02719488926231861, 0.018190231174230576, -0.08687692135572433]"
31,6032,False,policy,0.0,False,1.0,0.0,0.14945563673973083,0.06253368407487869,0.20961029827594757,0.020294751971960068,-0.2908908724784851,0.2974771559238434,0.0,hold(0),2.9891127347946167,1.250673681497574,4.192205965518951,0.046512145370324665,-0.6666727716758172,0.6817674214396537,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5476547479629517,1.5351290702819824,1.560180425643921,"[1.5351290702819824, 1.560180425643921]",0.018537621945142746,"[-0.03067225031554699, 0.018537621945142746, -0.08261562883853912]"
32,6033,False,policy,0.0,False,1.0,0.0,0.23054499924182892,-0.025204358622431755,0.19088678061962128,-0.08347480744123459,-0.29614436626434326,0.26306435465812683,0.0,hold(0),4.610899984836578,-0.5040871724486351,3.8177356123924255,-0.19131016648199922,-0.6787128925409323,0.602899090489733,0.0,0.0,,82.87543487548828,82.86127471923828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.5546622276306152,1.5383199453353882,1.5710046291351318,"[1.5383199453353882, 1.5710046291351318]",0.022034388035535812,"[-0.011876670643687248, 0.022034388035535812, -0.08536219596862793]"
33,6034,False,policy,0.0,False,1.0,0.0,0.27102798223495483,0.08544079959392548,-0.27729976177215576,0.21947544813156128,-0.26199889183044434,0.2947555482387543,0.0,hold(0),5.420559644699098,1.7088159918785095,-5.545995235443115,0.5030006753872349,-0.6004572295595618,0.6755299560858146,0.0,0.0,,82.86127471923828,82.86127471923828,0.0,80.0,82.86127471923828,,,,hold_to_memory_or_latch,1.5764802694320679,1.5728676319122314,1.5800929069519043,"[1.5800929069519043, 1.5728676319122314]",0.02414659783244133,"[-0.019395599141716957, 0.02414659783244133, -0.0803966149687767]"
34,6035,False,policy,0.0,False,1.0,0.0,0.031540729105472565,0.05449608340859413,-0.11466209590435028,0.23765937983989716,-0.26458802819252014,0.28923580050468445,0.0,hold(0),0.6308145821094513,1.0899216681718826,-2.293241918087006,0.5446751770609052,-0.6063910930047937,0.6628796261202506,0.0,0.0,,82.86127471923828,82.86127471923828,0.0,80.0,82.86127471923828,,,,hold_to_memory_or_latch,1.5491111278533936,1.5381145477294922,1.560107707977295,"[1.5381145477294922, 1.560107707977295]",0.028594020754098892,"[-0.005739348009228706, 0.028594020754098892, -0.07787062227725983]"
35,6036,True,policy,0.0,False,1.0,0.0,-0.08805394172668457,0.01427382230758667,-0.1494765281677246,0.07355407625436783,0.10164723545312881,0.009502872824668884,0.0,hold(0),-1.7610788345336914,0.2854764461517334,-2.989530563354492,0.16857352541434814,0.23295830362547337,0.02177898024412361,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.562609076499939,1.5587384700775146,1.5664796829223633,"[1.5664796829223633, 1.5587384700775146]",0.022839602082967758,"[-0.026510024443268776, 0.022839602082967758, -0.07703092694282532]"
36,6037,True,policy,0.0,False,1.0,0.0,-0.0807441771030426,0.05501359701156616,-0.016583502292633057,0.09943103045225143,0.09582247585058212,0.02815898321568966,0.0,hold(0),-1.614883542060852,1.1002719402313232,-0.33167004585266113,0.2278791359020309,0.21960893794930436,0.06453563574554963,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.5774552822113037,1.5764801502227783,1.5784305334091187,"[1.5784305334091187, 1.5764801502227783]",0.025815028697252274,"[0.0026112403720617294, 0.025815028697252274, -0.04458705335855484]"
37,6038,True,policy,0.0,False,1.0,0.0,0.03054589033126831,0.011226534843444824,0.06693974137306213,-0.0780550092458725,-0.05955493822693825,-0.0384756475687027,0.0,hold(0),0.6109178066253662,0.22453069686889648,1.3387948274612427,-0.17888890398572452,-0.1364898643826357,-0.08817968878877806,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.5394197702407837,1.5340421199798584,1.544797420501709,"[1.5340421199798584, 1.544797420501709]",0.019849557429552078,"[-0.02380203641951084, 0.019849557429552078, -0.1008765771985054]"
38,6039,True,policy,0.0,False,1.0,0.0,-0.025629252195358276,0.006172060966491699,0.011030584573745728,-0.060651157051324844,0.029040932655334473,-0.002107396489009261,0.0,hold(0),-0.5125850439071655,0.12344121932983398,0.22061169147491455,-0.13900221286504144,0.06655691497097266,-0.004829796983236738,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.5523595809936523,1.5456271171569824,1.5590920448303223,"[1.5456271171569824, 1.5590920448303223]",0.021698404103517532,"[-0.0009485986083745956, 0.021698404103517532, -0.07529466599225998]"
39,6040,True,policy,0.0,False,1.0,0.0,-0.008945167064666748,0.003509223461151123,-0.0030368566513061523,0.004999110475182533,0.011028600856661797,0.0019116501789540052,0.0,hold(0),-0.17890334129333496,0.07018446922302246,-0.06073713302612305,0.011457117261903944,0.025275691320843403,0.004381179486379722,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.5612013339996338,1.5553855895996094,1.5670171976089478,"[1.5553855895996094, 1.5670171976089478]",0.02099372074007988,"[-0.010549532249569893, 0.02099372074007988, -0.08842189610004425]"
40,6041,True,policy,0.0,False,1.0,0.0,0.02046525478363037,-0.004084408283233643,0.00950545072555542,0.0007271351641975343,-0.02391611784696579,-0.010300392284989357,0.0,hold(0),0.4093050956726074,-0.08168816566467285,0.1901090145111084,0.0016664710417628333,-0.054811704598745806,-0.023606760210360175,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.5375447273254395,1.5309417247772217,1.5441477298736572,"[1.5309417247772217, 1.5441477298736572]",0.02447708323597908,"[-0.014653751626610756, 0.02447708323597908, -0.09014669805765152]"
41,6042,True,policy,0.0,False,1.0,0.0,-0.00956505537033081,-0.0004291534423828125,-0.005342066287994385,-0.0024382793344557285,0.012143285013735294,0.00201806821860373,0.0,hold(0),-0.1913011074066162,-0.00858306884765625,-0.1068413257598877,-0.005588124605531221,0.02783035922845977,0.004625071667819125,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.5646710395812988,1.5589654445648193,1.5703765153884888,"[1.5589654445648193, 1.5703765153884888]",0.014937300235033035,"[-0.020806005224585533, 0.014937300235033035, -0.08616674691438675]"
42,6043,True,policy,0.0,False,1.0,0.0,-0.0027410686016082764,0.00225752592086792,-0.0011928379535675049,0.0008558882982470095,0.003227283712476492,0.004140716511756182,0.0,hold(0),-0.05482137203216553,0.0451505184173584,-0.023856759071350098,0.001961551488967516,0.007396389440648594,0.009489823211350461,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.5411968231201172,1.536017894744873,1.5463757514953613,"[1.536017894744873, 1.5463757514953613]",0.021784339100122452,"[-0.017857255414128304, 0.021784339100122452, -0.0905613899230957]"
43,6044,True,policy,0.0,False,1.0,0.0,0.004149973392486572,0.0004291534423828125,0.0035606324672698975,0.0024389512836933136,-0.006823834031820297,-0.002018882194533944,0.0,hold(0),0.08299946784973145,0.00858306884765625,0.07121264934539795,0.0055896645997456475,-0.015639075604841735,-0.004626937163236185,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.5410819053649902,1.533377766609192,1.548785924911499,"[1.533377766609192, 1.548785924911499]",0.017820637673139572,"[-0.02257612533867359, 0.017820637673139572, -0.09155859798192978]"
44,6045,True,policy,0.0,False,1.0,0.0,0.00021979212760925293,0.010468065738677979,-0.006140023469924927,0.005750216078013182,0.0026193715166300535,-0.0011019265512004495,0.0,hold(0),0.004395842552185059,0.20936131477355957,-0.12280046939849854,0.01317852450233697,0.0060031573151873435,-0.002525429628687687,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.5531668663024902,1.5485578775405884,1.557775855064392,"[1.5485578775405884, 1.557775855064392]",0.016805972903966904,"[-0.018611950799822807, 0.016805972903966904, -0.07781192660331726]"
45,6046,True,policy,0.0,False,1.0,0.0,-0.009476393461227417,-0.01446455717086792,-0.04357472062110901,-0.160217747092247,0.02031872607767582,-0.03258930519223213,0.0,hold(0),-0.18952786922454834,-0.2892911434173584,-0.8714944124221802,-0.36719202845920684,0.04656708997332919,-0.07468918579114725,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.546532392501831,1.5411015748977661,1.551963210105896,"[1.5411015748977661, 1.551963210105896]",0.01730072870850563,"[-0.02267126552760601, 0.01730072870850563, -0.08559323102235794]"
