episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,2011,False,policy,0.0,False,1.0,0.0,0.23360612988471985,0.27690649032592773,0.07545838505029678,-0.2575918734073639,-0.20214644074440002,0.24279657006263733,0.0,hold(0),4.672122597694397,5.538129806518556,1.5091677010059357,-0.5903570873244055,-0.46328551592982015,0.5564487497936604,0.0,0.0,,82.74104309082031,82.72691345214844,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,0.3535138964653015,0.34539473056793213,0.3616330623626709,"[0.3616330623626709, 0.34539473056793213]",0.37584564089775085,"[0.34465235471725464, 0.37584564089775085, 0.28837576508522034]"
11,2012,False,policy,0.0,False,1.0,0.0,-0.016463248059153557,0.2988743185997009,0.2885911762714386,-0.22208525240421295,-0.2598094940185547,-0.19205068051815033,0.0,hold(0),-0.32926496118307114,5.9774863719940186,5.771823525428772,-0.5089819061943609,-0.5954394993877037,-0.4401477378522142,0.0,0.0,,82.72691345214844,82.72691345214844,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.3596688508987427,0.3537585139274597,0.36557918787002563,"[0.36557918787002563, 0.3537585139274597]",0.37324240803718567,"[0.3209903836250305, 0.37324240803718567, 0.33880454301834106]"
12,2013,False,policy,0.0,False,1.0,0.0,0.27515268325805664,0.285661518573761,0.005031052976846695,-0.28749364614486694,-0.2747718393802643,-0.07428950071334839,0.0,hold(0),5.503053665161133,5.71323037147522,0.10062105953693391,-0.6588869024371363,-0.6297306690214277,-0.17025899412035927,0.0,0.0,,82.72691345214844,82.74104309082031,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.38613611459732056,0.38014668226242065,0.39212554693222046,"[0.39212554693222046, 0.38014668226242065]",0.3690982758998871,"[0.33885660767555237, 0.3690982758998871, 0.31263449788093567]"
13,2014,False,policy,0.0,False,1.0,0.0,0.26651203632354736,0.27465569972991943,0.18295502662658691,-0.20395076274871826,-0.23874656856060028,-0.031137438490986824,0.0,hold(0),5.330240726470947,5.493113994598389,3.6591005325317387,-0.4674207173590211,-0.5471668300701259,-0.07136175241526975,0.0,0.0,,82.74104309082031,82.72691345214844,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,0.3732873499393463,0.36773252487182617,0.37884217500686646,"[0.37884217500686646, 0.36773252487182617]",0.36595815420150757,"[0.3638412058353424, 0.36595815420150757, 0.30452772974967957]"
14,2015,False,policy,0.0,False,1.0,0.0,0.08574340492486954,0.26217886805534363,0.13915011286735535,-0.2735500931739807,-0.28719863295555115,0.12798258662223816,0.0,hold(0),1.7148680984973907,5.243577361106873,2.783002257347107,-0.6269306329711811,-0.6582107820111966,0.2933144825848687,0.0,0.0,,82.72691345214844,82.74104309082031,0.0,80.0,82.72691345214844,,,,hold_to_memory_or_latch,0.40379106998443604,0.3973483443260193,0.4102337956428528,"[0.4102337956428528, 0.3973483443260193]",0.3683493733406067,"[0.35759660601615906, 0.3683493733406067, 0.3025914132595062]"
15,2016,False,policy,0.0,False,1.0,0.0,0.012707581743597984,0.2918596565723419,0.27964308857917786,-0.2746109366416931,-0.2892609238624573,0.2103685736656189,0.0,hold(0),0.2541516348719597,5.837193131446838,5.592861771583558,-0.6293619071081387,-0.6629372046149539,0.4821292565290766,-1.0,-1.0,,82.74104309082031,82.4869155883789,-1.0,10.0,82.74104309082031,,,,close_event_to_close_cmd,0.3948028087615967,0.3890705108642578,0.40053510665893555,"[0.40053510665893555, 0.3890705108642578]",0.36836275458335876,"[0.38261187076568604, 0.36836275458335876, 0.2736985683441162]"
16,2017,False,policy,0.0,False,1.0,0.0,-0.23638507723808289,0.2030974179506302,0.20904991030693054,-0.08289912343025208,-0.2969452738761902,0.18086202442646027,0.0,hold(0),-4.727701544761658,4.061948359012604,4.180998206138611,-0.1899907959155008,-0.6805484375784815,0.4145052269531271,-1.0,-1.0,,82.4869155883789,80.56851196289062,-1.0,10.0,82.4869155883789,,,,close_event_to_close_cmd,0.38947010040283203,0.3845676779747009,0.39437252283096313,"[0.39437252283096313, 0.3845676779747009]",0.3719422221183777,"[0.37995433807373047, 0.3719422221183777, 0.34859728813171387]"
17,2018,False,policy,0.0,False,1.0,0.0,0.2648497223854065,0.27248629927635193,-0.19852274656295776,-0.2396746724843979,-0.2914050817489624,0.24782586097717285,0.0,hold(0),5.29699444770813,5.449725985527039,-3.9704549312591557,-0.5492938875814513,-0.6678512525152113,0.5679750355275155,-1.0,-1.0,,80.56851196289062,76.96681213378906,-1.0,10.0,80.56851196289062,,,,close_event_to_close_cmd,0.41292598843574524,0.4117928147315979,0.4140591621398926,"[0.4117928147315979, 0.4140591621398926]",0.3698963522911072,"[0.39654380083084106, 0.3698963522911072, 0.27816981077194214]"
18,2019,False,policy,0.0,False,1.0,0.0,0.10808134078979492,0.2506498694419861,-0.009894538670778275,-0.22609150409698486,-0.23224152624607086,-0.28133803606033325,0.0,hold(0),2.1616268157958984,5.012997388839722,-0.1978907734155655,-0.5181635587408797,-0.5322583712630639,-0.6447792833102584,-1.0,-1.0,,76.96681213378906,71.84212493896484,-1.0,10.0,76.96681213378906,,,,close_event_to_close_cmd,0.4281877279281616,0.42815929651260376,0.4282161295413971,"[0.42815929651260376, 0.4282161295413971]",0.38639697432518005,"[0.4091739356517792, 0.38639697432518005, 0.3070674240589142]"
19,2020,False,policy,0.0,False,1.0,0.0,0.28856536746025085,0.2950918972492218,-0.0161228459328413,-0.26032790541648865,-0.2879544198513031,0.11341337859630585,0.0,hold(0),5.771307349205017,5.901837944984436,-0.322456918656826,-0.5966276107938273,-0.6599429179847119,0.25992431735550686,1.0,1.0,,71.84212493896484,65.80396270751953,1.0,80.0,71.84212493896484,,,,open_event_to_open_cmd,0.41906464099884033,0.4182080626487732,0.41992121934890747,"[0.41992121934890747, 0.4182080626487732]",0.36384227871894836,"[0.3668433427810669, 0.36384227871894836, 0.3825950622558594]"
20,2021,False,policy,0.0,False,1.0,0.0,0.012937062419950962,0.2839071452617645,-0.25873127579689026,0.16018302738666534,-0.2985385060310364,0.28890037536621094,0.0,hold(0),0.25874124839901924,5.678142905235291,-5.174625515937805,0.36711245675537624,-0.6841998567087703,0.6621108883291658,-1.0,-1.0,,65.80396270751953,59.654876708984375,-1.0,10.0,65.80396270751953,,,,close_event_to_close_cmd,0.47111809253692627,0.4600971043109894,0.48213911056518555,"[0.48213911056518555, 0.4600971043109894]",0.3748379945755005,"[0.3807896673679352, 0.3748379945755005, 0.30894356966018677]"
21,2022,False,policy,0.0,False,1.0,0.0,-0.1438208520412445,0.2916962802410126,-0.08973383158445358,-0.13606734573841095,-0.2315949946641922,0.09503977745771408,0.0,hold(0),-2.8764170408248906,5.8339256048202515,-1.7946766316890717,-0.3118433856143334,-0.5307766300245212,0.21781512536758388,-1.0,-1.0,,59.654876708984375,53.56279754638672,-1.0,10.0,59.654876708984375,,,,close_event_to_close_cmd,0.5079987049102783,0.49776577949523926,0.5182316303253174,"[0.5182316303253174, 0.49776577949523926]",0.35763344168663025,"[0.35914674401283264, 0.35763344168663025, 0.3040725290775299]"
22,2023,False,policy,0.0,False,1.0,0.0,0.05801761895418167,0.2877510190010071,-0.18892185389995575,-0.13017800450325012,-0.272564172744751,0.19468171894550323,0.0,hold(0),1.1603523790836336,5.755020380020142,-3.778437077999115,-0.2983460097388502,-0.6246710697899575,0.44617763375717656,-1.0,-1.0,,53.56279754638672,45.85207748413086,-1.0,10.0,53.56279754638672,,,,close_event_to_close_cmd,0.5849065184593201,0.5699877142906189,0.5998253226280212,"[0.5998253226280212, 0.5699877142906189]",0.3418430685997009,"[0.35875892639160156, 0.3418430685997009, 0.2516307830810547]"
23,2024,False,policy,0.0,False,1.0,0.0,0.03628826513886452,0.29662609100341797,-0.2915325164794922,-0.21298013627529144,-0.27872180938720703,0.28427886962890625,0.0,hold(0),0.7257653027772903,5.932521820068359,-5.830650329589844,-0.48811451714781307,-0.638783333445471,0.6515191773794435,-1.0,-1.0,,45.85207748413086,36.15314865112305,-1.0,10.0,45.85207748413086,,,,close_event_to_close_cmd,0.708151638507843,0.6985960602760315,0.7177072167396545,"[0.7177072167396545, 0.6985960602760315]",0.3438558280467987,"[0.3682013750076294, 0.3438558280467987, 0.30393335223197937]"
24,2025,False,policy,0.0,False,1.0,-0.02,0.06569799780845642,0.29389649629592896,-0.23168067634105682,-0.022542031481862068,-0.29705387353897095,0.24721038341522217,-1.0,close(-1),1.3139599561691284,5.877929925918579,-4.6336135268211365,-0.05166253062246918,-0.6807973296718367,0.5665644648601246,-1.0,-1.0,,36.15314865112305,28.557558059692383,-1.0,10.0,36.15314865112305,,,,close_event_to_close_cmd,0.6157861948013306,0.5989465117454529,0.6326258778572083,"[0.6326258778572083, 0.5989465117454529]",0.365601509809494,"[0.365601509809494, 0.34372928738594055, 0.2579580545425415]"
25,2026,False,policy,0.0,False,1.0,0.0,-0.1291114240884781,0.2723565995693207,-0.2848956882953644,-0.07436425238847733,-0.2799593508243561,0.2025173455476761,0.0,hold(0),-2.5822284817695618,5.447131991386414,-5.697913765907288,-0.1704303123402161,-0.6416195694983188,0.4641355671229741,0.0,0.0,,28.557558059692383,22.126522064208984,0.0,10.0,28.557558059692383,,,,hold_to_memory_or_latch,0.743519127368927,0.7294657826423645,0.7575724720954895,"[0.7575724720954895, 0.7294657826423645]",0.342496395111084,"[0.3354393541812897, 0.342496395111084, 0.18027549982070923]"
26,2027,False,policy,0.0,False,1.0,0.0,-0.20684513449668884,0.2951103150844574,-0.21342892944812775,0.013182930648326874,-0.29587438702583313,0.23699341714382172,0.0,hold(0),-4.136902689933777,5.902206301689148,-4.268578588962555,0.030213051510511683,-0.6780941457040208,0.5431489029889741,-1.0,-1.0,,22.126522064208984,17.90294075012207,-1.0,10.0,22.126522064208984,,,,close_event_to_close_cmd,0.7836577892303467,0.7759345173835754,0.7913810610771179,"[0.7913810610771179, 0.7759345173835754]",0.3350054621696472,"[0.35088515281677246, 0.3350054621696472, 0.19848982989788055]"
27,2028,True,policy,0.0,False,1.0,0.0,-0.059188902378082275,0.08477568626403809,-0.08351877331733704,0.02867446281015873,-0.07808298617601395,0.08799520879983902,0.0,hold(0),-1.1837780475616455,1.6955137252807617,-1.6703754663467407,0.06571702795307734,-0.17895302238655802,0.20167016326412873,-1.0,0.0,0.0,17.90294075012207,17.740427017211914,,,,,,,,0.7750694751739502,0.762919008731842,0.7872199416160583,"[0.7872199416160583, 0.762919008731842]",0.333588182926178,"[0.33469879627227783, 0.333588182926178, 0.2175339311361313]"
28,2029,True,policy,0.0,False,1.0,0.0,0.04038587212562561,-0.03723353147506714,0.021982192993164062,-0.05939424782991409,-0.040417611598968506,-0.012836698442697525,0.0,hold(0),0.8077174425125122,-0.7446706295013428,0.43964385986328125,-0.13612158912032504,-0.09263034250479593,-0.029419545745948985,-1.0,0.0,0.0,17.740427017211914,17.769981384277344,,,,,,,,1.0093090534210205,1.0033376216888428,1.0152804851531982,"[1.0152804851531982, 1.0033376216888428]",0.29252246022224426,"[0.33730557560920715, 0.29252246022224426, 0.12185128033161163]"
29,2030,True,policy,0.0,False,1.0,0.0,0.016188621520996094,-0.06178617477416992,0.043398886919021606,0.04631151631474495,0.13252106308937073,-0.08099126815795898,0.0,hold(0),0.3237724304199219,-1.2357234954833984,0.8679777383804321,0.10613817710744565,0.3037159044643143,-0.18561831371453372,0.0,0.0,0.0,17.769981384277344,17.851242065429688,,,,,,,,0.8503671288490295,0.8444929718971252,0.8562412858009338,"[0.8444929718971252, 0.8562412858009338]",0.2953389585018158,"[0.2856158912181854, 0.2953389585018158, 0.14754800498485565]"
30,2031,True,policy,0.0,False,1.0,0.0,0.008162111043930054,-0.028117001056671143,0.030649453401565552,0.023846015334129333,0.084627166390419,-0.03495391830801964,0.0,hold(0),0.16324222087860107,-0.5623400211334229,0.612989068031311,0.05465104147399418,0.19395117865289513,-0.0801084798597834,-1.0,0.0,0.0,17.851242065429688,19.631999969482422,,,,,,,,0.9892576932907104,0.9830138683319092,0.9955015182495117,"[0.9830138683319092, 0.9955015182495117]",0.28713318705558777,"[0.30466946959495544, 0.28713318705558777, 0.11622313410043716]"
31,2032,True,policy,0.0,False,1.0,0.0,0.005310028791427612,0.003388524055480957,0.004149973392486572,0.007496893871575594,-0.0058631678111851215,0.000299043400445953,0.0,hold(0),0.10620057582855225,0.06777048110961914,0.08299946784973145,0.017181615131950934,-0.01343739080631457,0.0006853569894717483,0.0,0.0,0.0,19.631999969482422,22.938796997070312,,,,,,,,0.8759905695915222,0.8725350499153137,0.8794460892677307,"[0.8794460892677307, 0.8725350499153137]",0.29449662566185,"[0.292724072933197, 0.29449662566185, 0.10755112767219543]"
32,2033,True,policy,0.0,False,1.0,0.0,-0.005140900611877441,-0.0017061829566955566,-0.0016160309314727783,-0.0053006610833108425,0.005228561814874411,-0.0004351175157353282,0.0,hold(0),-0.10281801223754883,-0.03412365913391113,-0.032320618629455566,-0.012148220348118164,0.011982980996622632,-0.0009972158897540596,-1.0,0.0,0.0,22.938796997070312,27.739423751831055,,,,,,,,0.8380818367004395,0.833445131778717,0.8427186012268066,"[0.8427186012268066, 0.833445131778717]",0.2961442470550537,"[0.3187149465084076, 0.2961442470550537, 0.14951887726783752]"
33,2034,True,policy,0.0,False,1.0,0.0,-2.0116567611694336e-05,0.0017061829566955566,-0.00011175870895385742,0.005300603806972504,9.053037501871586e-05,0.00043455357081256807,0.0,hold(0),-0.0004023313522338867,0.03412365913391113,-0.0022351741790771484,0.012148089080420053,0.00020748033625235998,0.0009959234231959803,-1.0,0.0,0.0,27.739423751831055,34.87643051147461,,,,,,,,0.8198167681694031,0.8169918656349182,0.8226416707038879,"[0.8226416707038879, 0.8169918656349182]",0.3101029396057129,"[0.3259935677051544, 0.3101029396057129, 0.16049930453300476]"
34,2035,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,34.87643051147461,43.06645584106445,,,,,,,,0.7409725189208984,0.7321576476097107,0.7497873306274414,"[0.7497873306274414, 0.7321576476097107]",0.3205929100513458,"[0.32346299290657043, 0.3205929100513458, 0.11070721596479416]"
35,2036,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06645584106445,52.51005935668945,,,,,,,,0.6772212982177734,0.6748282313346863,0.6796143651008606,"[0.6796143651008606, 0.6748282313346863]",0.3342636823654175,"[0.318515807390213, 0.3342636823654175, 0.17022867500782013]"
36,2037,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,52.51005935668945,60.54568862915039,,,,,,,,0.6437593102455139,0.6388786435127258,0.648639976978302,"[0.648639976978302, 0.6388786435127258]",0.32497072219848633,"[0.33730554580688477, 0.32497072219848633, 0.25553059577941895]"
37,2038,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,60.54568862915039,68.3427505493164,,,,,,,,0.6536803841590881,0.6429960131645203,0.664364755153656,"[0.664364755153656, 0.6429960131645203]",0.3351466655731201,"[0.3458491563796997, 0.3351466655731201, 0.23613612353801727]"
38,2039,True,policy,0.0,False,1.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,open(+1),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3427505493164,74.02110290527344,,,,,,,,0.6048041582107544,0.5895950198173523,0.6200133562088013,"[0.6200133562088013, 0.5895950198173523]",0.3173116445541382,"[0.34352290630340576, 0.351165235042572, 0.3173116445541382]"
39,2040,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,74.02110290527344,78.19438934326172,,,,,,,,0.5735284090042114,0.5624850392341614,0.5845718383789062,"[0.5845718383789062, 0.5624850392341614]",0.3551349937915802,"[0.3704363703727722, 0.3551349937915802, 0.3060150444507599]"
40,2041,True,policy,0.0,False,1.0,0.0,0.026663392782211304,0.013518333435058594,-0.0037066638469696045,0.13389723002910614,0.03762037307024002,-0.06990634649991989,0.0,hold(0),0.5332678556442261,0.2703666687011719,-0.07413327693939209,0.3068698467664053,0.08621954402529489,-0.16021354462498177,-1.0,0.0,0.0,78.19438934326172,81.01811981201172,,,,,,,,0.5975677967071533,0.5902124643325806,0.6049231290817261,"[0.6049231290817261, 0.5902124643325806]",0.3566726744174957,"[0.3618706464767456, 0.3566726744174957, 0.24069498479366302]"
41,2042,True,policy,0.0,False,1.0,0.0,0.03022029995918274,-0.06542950868606567,0.046706944704055786,0.13238291442394257,-0.01203465647995472,-0.01808919385075569,0.0,hold(0),0.6044059991836548,-1.3085901737213135,0.9341388940811157,0.30339929104533836,-0.02758140096764692,-0.0414573784976921,-1.0,0.0,0.0,81.01811981201172,81.24732208251953,,,,,,,,0.5077765583992004,0.5039907097816467,0.5115624070167542,"[0.5115624070167542, 0.5039907097816467]",0.36311057209968567,"[0.40317708253860474, 0.36311057209968567, 0.24898837506771088]"
42,2043,True,policy,0.0,False,1.0,0.0,-0.020298361778259277,-0.12719035148620605,0.051575154066085815,0.17113840579986572,0.05965272709727287,0.11675029993057251,0.0,hold(0),-0.40596723556518555,-2.543807029724121,1.0315030813217163,0.3922203345971807,0.13671397996477672,0.2675719777163325,-1.0,0.0,0.0,81.24732208251953,81.23341369628906,,,,,,,,0.4463600814342499,0.4457036852836609,0.44701647758483887,"[0.4457036852836609, 0.44701647758483887]",0.35600215196609497,"[0.40510934591293335, 0.35600215196609497, 0.24335946142673492]"
43,2044,True,policy,0.0,False,1.0,0.0,-0.025515258312225342,-0.17307400703430176,0.054810941219329834,0.04853866621851921,0.01927574910223484,-0.04209866002202034,0.0,hold(0),-0.5103051662445068,-3.461480140686035,1.0962188243865967,0.11124242870061496,0.04417676282044568,-0.09648302169671563,-1.0,0.0,0.0,81.23341369628906,81.23341369628906,,,,,,,,0.45439639687538147,0.441339373588562,0.4674534201622009,"[0.4674534201622009, 0.441339373588562]",0.3570244610309601,"[0.37498563528060913, 0.3570244610309601, 0.2803574204444885]"
44,2045,True,policy,0.0,False,1.0,0.0,-0.1097269356250763,-0.13055503368377686,0.042776018381118774,0.00142479978967458,0.0083244564011693,-0.137695774435997,0.0,hold(0),-2.194538712501526,-2.611100673675537,0.8555203676223755,0.003265400583979232,0.01907824874110652,-0.3155754692787201,0.0,0.0,0.0,81.23341369628906,81.23341369628906,,,,,,,,0.42912423610687256,0.4232243299484253,0.4350241422653198,"[0.4350241422653198, 0.4232243299484253]",0.3569665849208832,"[0.3457755446434021, 0.3569665849208832, 0.2668050527572632]"
45,2046,True,policy,0.0,False,1.0,0.0,-0.15426278114318848,-0.11720061302185059,0.015262514352798462,-0.013721873983740807,0.022211356088519096,-0.11295916140079498,0.0,hold(0),-3.0852556228637695,-2.3440122604370117,0.30525028705596924,-0.03144821865114855,0.050904678445373955,-0.25888332822410515,0.0,0.0,0.0,81.23341369628906,81.23341369628906,,,,,,,,0.39857780933380127,0.39279505610466003,0.4043605923652649,"[0.4043605923652649, 0.39279505610466003]",0.3691721558570862,"[0.3672347962856293, 0.3691721558570862, 0.2866189181804657]"
46,2047,True,policy,0.0,False,1.0,0.0,-0.11818483471870422,-0.11044442653656006,0.00945553183555603,-0.09346803277730942,-0.05022800713777542,-0.07949618250131607,0.0,hold(0),-2.3636966943740845,-2.208888530731201,0.1891106367111206,-0.2142129519012109,-0.11511411289390022,-0.18219182978908638,-1.0,0.0,0.0,81.23341369628906,81.23341369628906,,,,,,,,0.43256688117980957,0.42794376611709595,0.4371899962425232,"[0.4371899962425232, 0.42794376611709595]",0.3473344147205353,"[0.37354347109794617, 0.3473344147205353, 0.2832242548465729]"
47,2048,True,policy,0.0,False,1.0,0.0,-0.1654587686061859,-0.14508813619613647,-0.022604316473007202,-0.09187746047973633,-0.023068837821483612,-0.16920801997184753,0.0,hold(0),-3.3091753721237183,-2.9017627239227295,-0.45208632946014404,-0.2105676287147563,-0.052869881817711184,-0.3877962161660882,-1.0,0.0,0.0,81.23341369628906,81.23341369628906,,,,,,,,0.38525089621543884,0.3820022940635681,0.38849949836730957,"[0.38849949836730957, 0.3820022940635681]",0.35351723432540894,"[0.3865121304988861, 0.35351723432540894, 0.2465183138847351]"
