episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
18,1797,False,policy,0.0,False,1.0,0.0,0.15098793804645538,0.2726384103298187,0.27805086970329285,-0.051977965980768204,-0.27838602662086487,0.03435969352722168,0.0,hold(0),3.019758760929108,5.4527682065963745,5.561017394065857,-0.11912472313490356,-0.6380137760316856,0.07874661697891101,1.0,1.0,,81.2960205078125,81.63068389892578,1.0,80.0,81.2960205078125,,,,open_event_to_open_cmd,-0.22637397050857544,-0.23760512471199036,-0.21514280140399933,"[-0.23760512471199036, -0.21514280140399933]",0.5799001455307007,"[0.5711164474487305, 0.5799001455307007, 0.6021775007247925]"
19,1798,False,policy,0.0,False,1.0,0.0,0.06746546179056168,0.15874087810516357,0.2938219904899597,-0.057608719915151596,-0.19970373809337616,-0.18032628297805786,0.0,hold(0),1.3493092358112335,3.1748175621032715,5.876439809799194,-0.13202946057157763,-0.4576872538294568,-0.41327739799697977,1.0,1.0,,81.63068389892578,81.60275268554688,1.0,80.0,81.63068389892578,,,,open_event_to_open_cmd,-0.21127250790596008,-0.2251226007938385,-0.19742242991924286,"[-0.2251226007938385, -0.19742242991924286]",0.5619704723358154,"[0.5080660581588745, 0.5619704723358154, 0.578837513923645]"
20,1799,False,policy,0.0,False,1.0,0.0,0.17242789268493652,0.2807202637195587,0.2887551486492157,0.1487763226032257,-0.16754502058029175,0.18930058181285858,0.0,hold(0),3.448557853698731,5.614405274391174,5.775102972984315,0.34097021506566505,-0.38398490230732946,0.4338449758899099,1.0,1.0,,81.60275268554688,81.60275268554688,1.0,80.0,81.60275268554688,,,,open_event_to_open_cmd,-0.2032531499862671,-0.21827253699302673,-0.18823377788066864,"[-0.21827253699302673, -0.18823377788066864]",0.5387867093086243,"[0.5356126427650452, 0.5387867093086243, 0.5736470818519592]"
21,1800,False,policy,0.0,False,1.0,0.0,0.25717252492904663,0.24009117484092712,0.2943808436393738,-0.25695016980171204,-0.27199769020080566,0.12433800846338272,0.0,hold(0),5.143450498580933,4.8018234968185425,5.887616872787476,-0.5888864109923182,-0.6233727874325213,0.2849617247205496,1.0,1.0,,81.60275268554688,81.58878326416016,1.0,80.0,81.60275268554688,,,,open_event_to_open_cmd,-0.19560593366622925,-0.2053292691707611,-0.1858825981616974,"[-0.2053292691707611, -0.1858825981616974]",0.5379442572593689,"[0.4858208894729614, 0.5379442572593689, 0.5472326278686523]"
22,1801,False,policy,0.0,False,1.0,0.0,0.2924130856990814,0.29213133454322815,0.1607840657234192,-0.008668778464198112,-0.24917665123939514,0.13543841242790222,0.0,hold(0),5.848261713981628,5.842626690864564,3.215681314468384,-0.01986737678129806,-0.5710708187688238,0.3104019766428398,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.18711215257644653,-0.19812807440757751,-0.17609621584415436,"[-0.19812807440757751, -0.17609621584415436]",0.5333243608474731,"[0.4566851556301117, 0.5333243608474731, 0.577800452709198]"
23,1802,False,policy,0.0,False,1.0,0.0,0.01665368303656578,0.24497385323047638,0.2951287627220154,-0.2892010509967804,-0.037804484367370605,-0.11557302623987198,0.0,hold(0),0.3330736607313156,4.899477064609528,5.902575254440308,-0.6627999861145283,-0.08664149603674534,-0.2648738651639753,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.17830047011375427,-0.1919427216053009,-0.16465820372104645,"[-0.1919427216053009, -0.16465820372104645]",0.5154542922973633,"[0.44036272168159485, 0.5154542922973633, 0.5699379444122314]"
24,1803,False,policy,0.0,False,1.0,0.0,0.28011593222618103,0.24739812314510345,0.11419419199228287,-0.29129159450531006,-0.2561269700527191,0.2679911255836487,0.0,hold(0),5.602318644523621,4.947962462902069,2.2838838398456573,-0.667591158911617,-0.5869997761397774,0.6141904177161397,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.19368401169776917,-0.21261170506477356,-0.17475631833076477,"[-0.21261170506477356, -0.17475631833076477]",0.5417041778564453,"[0.5398905873298645, 0.5417041778564453, 0.61025470495224]"
25,1804,False,policy,0.0,False,1.0,0.0,0.21799567341804504,0.25133299827575684,0.05842498317360878,0.011360392905771732,-0.03611069172620773,0.025508960708975792,0.0,hold(0),4.359913468360901,5.026659965515137,1.1684996634721756,0.026036102684443275,-0.08275960924838738,0.05846223153557428,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.19627556204795837,-0.21609970927238464,-0.1764514297246933,"[-0.21609970927238464, -0.1764514297246933]",0.5126153230667114,"[0.49464303255081177, 0.5126153230667114, 0.6002728343009949]"
26,1805,False,policy,0.0,False,1.0,0.0,0.2888161540031433,0.2832668125629425,0.2833862602710724,-0.2795427441596985,-0.2749790847301483,0.1802767664194107,0.0,hold(0),5.776323080062866,5.66533625125885,5.667725205421449,-0.6406647773542425,-0.6302056403763104,0.41316391440392,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.1485496163368225,-0.16618868708610535,-0.13091053068637848,"[-0.16618868708610535, -0.13091053068637848]",0.4808703362941742,"[0.46222156286239624, 0.4808703362941742, 0.6007760763168335]"
27,1806,False,policy,0.0,False,1.0,0.0,0.28723013401031494,0.1752118021249771,0.185292586684227,-0.0012185879750177264,-0.14638741314411163,0.20577971637248993,0.0,hold(0),5.744602680206299,3.5042360424995427,3.70585173368454,-0.002792797917356365,-0.33549523787982044,0.47161237030171194,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.0920022577047348,-0.10126456618309021,-0.0827399492263794,"[-0.10126456618309021, -0.0827399492263794]",0.467800110578537,"[0.45287394523620605, 0.467800110578537, 0.6175347566604614]"
28,1807,False,policy,0.0,False,1.0,0.0,0.08549231290817261,0.2513996958732605,0.08206529170274734,-0.24447380006313324,-0.28292927145957947,-0.19152525067329407,0.0,hold(0),1.7098462581634521,5.02799391746521,1.641305834054947,-0.5602926778057061,-0.6484261262138032,-0.43894354135059516,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.1095649003982544,-0.12134012579917908,-0.09778967499732971,"[-0.12134012579917908, -0.09778967499732971]",0.47519776225090027,"[0.43935248255729675, 0.47519776225090027, 0.6524002552032471]"
29,1808,False,policy,0.0,False,1.0,0.0,0.26030227541923523,0.28791379928588867,0.2701697051525116,0.06994611024856567,-0.18274223804473877,0.19222168624401093,0.0,hold(0),5.206045508384705,5.758275985717773,5.403394103050232,0.16030467642398266,-0.41881435914954224,0.44053965410678964,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.13856863975524902,-0.14832976460456848,-0.12880752980709076,"[-0.14832976460456848, -0.12880752980709076]",0.4953092038631439,"[0.48528242111206055, 0.4953092038631439, 0.6574541330337524]"
30,1809,False,policy,0.0,False,1.0,0.0,0.2784145772457123,0.2868829071521759,0.17314869165420532,0.20238812267780304,-0.2870214581489563,0.2513289451599121,0.0,hold(0),5.5682915449142465,5.737658143043519,3.4629738330841064,0.46383941012056235,-0.6578047272650395,0.5760035130855153,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.06925542652606964,-0.07271474599838257,-0.06579610705375671,"[-0.06579610705375671, -0.07271474599838257]",0.46210065484046936,"[0.47690603137016296, 0.46210065484046936, 0.5965474843978882]"
31,1810,False,policy,0.0,False,1.0,0.0,0.13074542582035065,0.2712709903717041,-0.013851862400770187,0.24434766173362732,-0.2777765393257141,0.07000480592250824,0.0,hold(0),2.614908516407013,5.425419807434082,-0.27703724801540375,0.5600035900490853,-0.6366169340445262,0.16043919699968606,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.05869205296039581,-0.06179580092430115,-0.05558830499649048,"[-0.06179580092430115, -0.05558830499649048]",0.43777671456336975,"[0.4749753177165985, 0.43777671456336975, 0.6009564399719238]"
32,1811,False,policy,0.0,False,1.0,0.0,0.19810818135738373,0.29489919543266296,0.26993176341056824,-0.11430508643388748,-0.29469820857048035,-0.15020808577537537,0.0,hold(0),3.9621636271476746,5.897983908653259,5.398635268211365,-0.2619679611815934,-0.6753985432461836,-0.34425157454672256,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.06202216446399689,-0.06794938445091248,-0.0560949444770813,"[-0.06794938445091248, -0.0560949444770813]",0.4497074782848358,"[0.4474954307079315, 0.4497074782848358, 0.6158186197280884]"
33,1812,False,policy,0.0,False,1.0,0.0,0.29450491070747375,0.29223811626434326,0.1961737424135208,0.2884638011455536,-0.24562232196331024,0.007266010623425245,0.0,hold(0),5.890098214149475,5.844762325286865,3.9234748482704163,0.6611103339176505,-0.5629248961080456,0.01665246970477947,1.0,1.0,,81.58878326416016,81.58878326416016,1.0,80.0,81.58878326416016,,,,open_event_to_open_cmd,-0.020065903663635254,-0.02595403790473938,-0.014177769422531128,"[-0.02595403790473938, -0.014177769422531128]",0.4319465458393097,"[0.4553457498550415, 0.4319465458393097, 0.5906193256378174]"
34,1813,True,policy,0.0,False,1.0,0.0,0.04278644919395447,0.034086406230926514,0.040712952613830566,0.001259453478269279,-0.048968780785799026,-0.040199652314186096,0.0,hold(0),0.8557289838790894,0.6817281246185303,0.8142590522766113,0.002886454751916049,-0.11222817867710413,-0.09213081661984704,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.045898519456386566,-0.05126866698265076,-0.040528371930122375,"[-0.05126866698265076, -0.040528371930122375]",0.44829827547073364,"[0.5201948881149292, 0.44829827547073364, 0.6242602467536926]"
35,1814,True,policy,0.0,False,1.0,0.0,0.002915412187576294,-0.02041459083557129,-0.057315826416015625,-0.07555043697357178,0.09762333333492279,0.08896123617887497,0.0,hold(0),0.05830824375152588,-0.4082918167114258,-1.1463165283203125,-0.17314884715819162,0.22373619928359506,0.20388413493264249,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.044193193316459656,-0.05564209818840027,-0.03274428844451904,"[-0.05564209818840027, -0.03274428844451904]",0.4087716042995453,"[0.40226924419403076, 0.4087716042995453, 0.5680117607116699]"
36,1815,True,policy,0.0,False,1.0,0.0,-0.03361999988555908,-0.016821175813674927,-0.040868669748306274,0.029827523976564407,0.0891747921705246,0.06113749369978905,0.0,hold(0),-0.6723999977111816,-0.33642351627349854,-0.8173733949661255,0.06835964948729643,0.20437356921309272,0.1401168143602229,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.059507764875888824,-0.06940338015556335,-0.049612149596214294,"[-0.06940338015556335, -0.049612149596214294]",0.40813177824020386,"[0.45592930912971497, 0.40813177824020386, 0.5427029132843018]"
37,1816,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,0.029495462775230408,0.01669362187385559,0.042297303676605225,"[0.01669362187385559, 0.042297303676605225]",0.383735328912735,"[0.35080885887145996, 0.383735328912735, 0.5492340326309204]"
38,1817,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.019047915935516357,-0.031169384717941284,-0.006926447153091431,"[-0.031169384717941284, -0.006926447153091431]",0.3981485962867737,"[0.35302501916885376, 0.3981485962867737, 0.5848406553268433]"
39,1818,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.012357085943222046,-0.021805614233016968,-0.002908557653427124,"[-0.021805614233016968, -0.002908557653427124]",0.4035831093788147,"[0.3728157877922058, 0.4035831093788147, 0.5432173013687134]"
40,1819,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.002901896834373474,-0.016844898462295532,0.011041104793548584,"[-0.016844898462295532, 0.011041104793548584]",0.3987526297569275,"[0.35493043065071106, 0.3987526297569275, 0.5625022649765015]"
41,1820,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.010732859373092651,-0.02310684323310852,0.0016411246033385396,"[-0.02310684323310852, 0.0016411246033385396]",0.39152655005455017,"[0.38729140162467957, 0.39152655005455017, 0.5226201415061951]"
42,1821,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.010827183723449707,-0.023098677396774292,0.0014443100662901998,"[-0.023098677396774292, 0.0014443100662901998]",0.3967544436454773,"[0.3805442750453949, 0.3967544436454773, 0.5176717042922974]"
43,1822,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.02590988576412201,-0.04022201895713806,-0.011597752571105957,"[-0.04022201895713806, -0.011597752571105957]",0.3994136154651642,"[0.39783579111099243, 0.3994136154651642, 0.5489659309387207]"
44,1823,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.022208482027053833,-0.03528144955635071,-0.009135514497756958,"[-0.03528144955635071, -0.009135514497756958]",0.40624117851257324,"[0.38921526074409485, 0.40624117851257324, 0.5565099120140076]"
45,1824,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.006650462746620178,-0.022017210721969604,0.008716285228729248,"[-0.022017210721969604, 0.008716285228729248]",0.3951064348220825,"[0.3823651075363159, 0.3951064348220825, 0.5357390642166138]"
46,1825,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.0241958349943161,-0.04010900855064392,-0.008282661437988281,"[-0.04010900855064392, -0.008282661437988281]",0.4022338092327118,"[0.4111103117465973, 0.4022338092327118, 0.5561017394065857]"
47,1826,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,-8.673617379884035e-17,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,-1.987846675914698e-16,0.0,1.0,0.0,0.0,81.58878326416016,81.58878326416016,,,,,,,,-0.03127165138721466,-0.043990880250930786,-0.018552422523498535,"[-0.043990880250930786, -0.018552422523498535]",0.39330050349235535,"[0.3869100511074066, 0.39330050349235535, 0.5204938054084778]"
