episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
16,18419,False,policy,0.0,False,1.0,0.0,-0.2530803680419922,0.0020647586788982153,0.17248296737670898,-0.1605447381734848,-0.2992025315761566,0.15735378861427307,0.0,hold(0),-5.061607360839845,0.041295173577964306,3.4496593475341797,-0.3679414368149406,-0.6857216911577408,0.36062831911966214,0.0,0.0,,17.806921005249023,17.82169532775879,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,0.9967789053916931,0.9964120388031006,0.9971457719802856,"[0.9971457719802856, 0.9964120388031006]",-0.011300581507384777,"[-0.016639618203043938, -0.011300581507384777, -0.026511214673519135]"
17,18420,False,policy,0.0,False,1.0,0.0,-0.22405429184436798,-0.02343173138797283,-0.1563096046447754,0.1819974184036255,-0.2798464000225067,0.10494396090507507,0.0,hold(0),-4.48108583688736,-0.4686346277594567,-3.126192092895508,0.41710735827217266,-0.6413607053287751,0.2405138418098685,0.0,0.0,,17.82169532775879,17.806921005249023,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,0.9963306188583374,0.9960172176361084,0.9966440796852112,"[0.9960172176361084, 0.9966440796852112]",-0.00883830338716507,"[-0.015683894976973534, -0.00883830338716507, -0.02493361011147499]"
18,18421,False,policy,0.0,False,1.0,0.0,0.05651964619755745,0.2277132272720337,0.05892644077539444,0.25941938161849976,-0.2555277943611145,0.18744121491909027,0.0,hold(0),1.130392923951149,4.554264545440674,1.1785288155078888,0.5945454276253489,-0.5856265666071464,0.42958362086673896,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,0.9964772462844849,0.9957720041275024,0.9971824288368225,"[0.9957720041275024, 0.9971824288368225]",-0.015239525586366653,"[-0.01960972510278225, -0.015239525586366653, -0.029855545610189438]"
19,18422,False,policy,0.0,False,1.0,0.0,-0.02057662233710289,-0.04368182644248009,-0.22324860095977783,-0.12452255189418793,-0.24015037715435028,-0.007032482419162989,0.0,hold(0),-0.41153244674205786,-0.8736365288496019,-4.464972019195557,-0.2853846671094297,-0.5503841223767686,-0.016117262484719615,0.0,0.0,,17.806921005249023,17.82169532775879,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,1.002135992050171,1.0019549131393433,1.002317190170288,"[1.002317190170288, 1.0019549131393433]",-0.014955400489270687,"[-0.020679941400885582, -0.014955400489270687, -0.030666444450616837]"
20,18423,False,policy,0.0,False,1.0,0.0,-0.04432723671197891,-0.052732449024915695,0.038584351539611816,-0.18116474151611328,-0.23477233946323395,0.07756606489419937,0.0,hold(0),-0.8865447342395782,-1.054648980498314,0.7716870307922363,-0.41519900341807114,-0.5380585679062388,0.1777683260750193,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,1.0024704933166504,1.0017688274383545,1.0031721591949463,"[1.0017688274383545, 1.0031721591949463]",-0.013816880993545055,"[-0.0203204657882452, -0.013816880993545055, -0.032806046307086945]"
21,18424,False,policy,0.0,False,1.0,0.0,-0.09647176414728165,-0.11673174053430557,0.23232698440551758,-0.2774128317832947,-0.27198055386543274,0.254352331161499,0.0,hold(0),-1.929435282945633,-2.3346348106861115,4.646539688110352,-0.6357833777582179,-0.6233335138447937,0.5829326033947098,0.0,0.0,,17.82169532775879,17.82169532775879,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,0.9988029599189758,0.9981474876403809,0.9994584321975708,"[0.9981474876403809, 0.9994584321975708]",-0.01578039862215519,"[-0.0201506819576025, -0.01578039862215519, -0.03411036729812622]"
22,18425,False,policy,0.0,False,1.0,0.0,-0.24661055207252502,-0.1448904573917389,0.1770218312740326,-0.15373419225215912,-0.28870370984077454,-0.22036996483802795,0.0,hold(0),-4.9322110414505005,-2.897809147834778,3.540436625480652,-0.35233281531606075,-0.6616601641458365,-0.5050507566666141,0.0,0.0,,17.82169532775879,17.806921005249023,0.0,10.0,17.82169532775879,,,,hold_to_memory_or_latch,0.9986501932144165,0.9978902339935303,0.9994101524353027,"[0.9994101524353027, 0.9978902339935303]",-0.00856206938624382,"[-0.01330738328397274, -0.00856206938624382, -0.02461153268814087]"
23,18426,False,policy,0.0,False,1.0,0.0,0.022817566990852356,0.23902054131031036,0.257020503282547,0.10542308539152145,-0.2667445242404938,0.25488653779029846,0.0,hold(0),0.4563513398170471,4.780410826206207,5.14041006565094,0.24161191424725856,-0.611333417888215,0.5841569148034346,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,0.9955494999885559,0.9936041831970215,0.9974948167800903,"[0.9936041831970215, 0.9974948167800903]",-0.010800346732139587,"[-0.015508575364947319, -0.010800346732139587, -0.02659059315919876]"
24,18427,True,policy,0.0,False,1.0,0.0,-0.02447962760925293,-0.010713934898376465,-0.006111711263656616,-0.03756186366081238,-0.0789792537689209,-0.10636953264474869,0.0,hold(0),-0.4895925521850586,-0.2142786979675293,-0.12223422527313232,-0.08608545033641461,-0.18100711640207473,-0.2437810115729253,0.0,0.0,0.0,17.806921005249023,17.784757614135742,,,,,,,,0.9964535236358643,0.9942981600761414,0.9986089468002319,"[0.9942981600761414, 0.9986089468002319]",-0.00979023240506649,"[-0.019703244790434837, -0.00979023240506649, -0.0265004001557827]"
25,18428,True,policy,0.0,False,1.0,0.0,0.024144351482391357,0.06405860185623169,-0.030685216188430786,0.02154185064136982,0.045355454087257385,0.032973192632198334,0.0,hold(0),0.48288702964782715,1.2811720371246338,-0.6137043237686157,0.049370284986067055,0.1039470438839691,0.07556899099587305,0.0,0.0,0.0,17.784757614135742,17.725648880004883,,,,,,,,0.9959200620651245,0.9959100484848022,0.9959300756454468,"[0.9959100484848022, 0.9959300756454468]",-0.008877924643456936,"[-0.018515339121222496, -0.008877924643456936, -0.027160272002220154]"
26,18429,True,policy,0.0,False,1.0,0.0,0.029227137565612793,0.01484602689743042,-0.013393908739089966,-0.014702093787491322,0.060442790389060974,0.0703156441450119,0.0,hold(0),0.5845427513122559,0.2969205379486084,-0.2678781747817993,-0.0336947169611504,0.13852467165148358,0.1611515857301184,0.0,0.0,0.0,17.725648880004883,17.703479766845703,,,,,,,,0.9969477653503418,0.9946753978729248,0.9992201328277588,"[0.9946753978729248, 0.9992201328277588]",-0.010829194448888302,"[-0.017301520332694054, -0.010829194448888302, -0.02903255820274353]"
27,18430,True,policy,0.0,False,1.0,0.0,-0.009223073720932007,0.0002205371856689453,-0.004772841930389404,-0.0018636996392160654,0.012108320370316505,0.0026494956109672785,0.0,hold(0),-0.18446147441864014,0.004410743713378906,-0.09545683860778809,-0.0042712849442853905,0.027750226168456713,0.006072196653874422,0.0,0.0,0.0,17.703479766845703,17.703479766845703,,,,,,,,0.9943775534629822,0.9936296939849854,0.995125412940979,"[0.9936296939849854, 0.995125412940979]",-0.009172115474939346,"[-0.015403037890791893, -0.009172115474939346, -0.024875633418560028]"
28,18431,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,0.0,0.0,0.0,17.703479766845703,17.725648880004883,,,,,,,,0.9993004202842712,0.9989703893661499,0.9996304512023926,"[0.9989703893661499, 0.9996304512023926]",-0.011060580611228943,"[-0.016684679314494133, -0.011060580611228943, -0.028585899621248245]"
29,18432,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.9949923753738403,0.9946951270103455,0.9952895641326904,"[0.9946951270103455, 0.9952895641326904]",-0.01070958748459816,"[-0.01744297705590725, -0.01070958748459816, -0.02850617840886116]"
30,18433,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.9969395399093628,0.9963716864585876,0.9975074529647827,"[0.9963716864585876, 0.9975074529647827]",-0.01106475293636322,"[-0.020633717998862267, -0.01106475293636322, -0.02904650941491127]"
31,18434,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.9952006340026855,0.9949745535850525,0.9954266548156738,"[0.9954266548156738, 0.9949745535850525]",-0.012268446385860443,"[-0.01826227270066738, -0.012268446385860443, -0.03130602091550827]"
32,18435,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,0.0,0.0,0.0,17.725648880004883,17.740427017211914,,,,,,,,0.9962359666824341,0.9955339431762695,0.9969379305839539,"[0.9955339431762695, 0.9969379305839539]",-0.012337778694927692,"[-0.01770239882171154, -0.012337778694927692, -0.031111471354961395]"
33,18436,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,0.0,1.0,1.0,17.740427017211914,17.932477951049805,,,,,,,,0.9963760375976562,0.9957624673843384,0.9969896078109741,"[0.9957624673843384, 0.9969896078109741]",-0.010279452428221703,"[-0.017590558156371117, -0.010279452428221703, -0.028233088552951813]"
34,18437,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,0.0,0.0,0.0,17.932477951049805,19.92487335205078,,,,,,,,0.995598554611206,0.9954957962036133,0.9957013130187988,"[0.9957013130187988, 0.9954957962036133]",-0.011225014925003052,"[-0.017308523878455162, -0.011225014925003052, -0.028843726962804794]"
35,18438,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,0.0,0.0,0.0,19.92487335205078,23.603187561035156,,,,,,,,1.0025395154953003,1.0023940801620483,1.0026849508285522,"[1.0023940801620483, 1.0026849508285522]",-0.016682231798768044,"[-0.020042551681399345, -0.016682231798768044, -0.03104165941476822]"
36,18439,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,-1.0,0.0,0.0,23.603187561035156,29.68793296813965,,,,,,,,1.0063894987106323,1.0055047273635864,1.0072742700576782,"[1.0072742700576782, 1.0055047273635864]",-0.022797083482146263,"[-0.021249061450362206, -0.022797083482146263, -0.03348403424024582]"
37,18440,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.192622522082953e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,2.7332894827040406e-16,0.0,-1.0,0.0,0.0,29.68793296813965,38.25262451171875,,,,,,,,1.014892816543579,1.0136009454727173,1.0161848068237305,"[1.0161848068237305, 1.0136009454727173]",-0.0307279285043478,"[-0.023130467161536217, -0.0307279285043478, -0.033829573541879654]"
38,18441,True,policy,0.0,False,1.0,0.0,0.012230128049850464,0.012315809726715088,-0.019356608390808105,-0.005744608119130135,0.0024635475128889084,-0.018773939460515976,0.0,hold(0),0.24460256099700928,0.24631619453430176,-0.3871321678161621,-0.01316567200730971,0.005646035004739409,-0.04302669983686717,-1.0,0.0,0.0,38.25262451171875,51.04171371459961,,,,,,,,1.0194129943847656,1.0191665887832642,1.0196595191955566,"[1.0196595191955566, 1.0191665887832642]",-0.031902529299259186,"[-0.02049107663333416, -0.031902529299259186, -0.02989710494875908]"
39,18442,True,policy,0.0,False,1.0,0.0,0.019895285367965698,-0.01140981912612915,-0.015035271644592285,0.02384301647543907,-0.06567735224962234,-0.21351304650306702,0.0,hold(0),0.39790570735931396,-0.228196382522583,-0.3007054328918457,0.05464416859614185,-0.15052140373989614,-0.4893358574242488,-1.0,0.0,0.0,51.04171371459961,59.851619720458984,,,,,,,,1.01568603515625,1.0147165060043335,1.016655683517456,"[1.0147165060043335, 1.016655683517456]",-0.02851514145731926,"[-0.01846451126039028, -0.02851514145731926, -0.024183161556720734]"
40,18443,True,policy,0.0,False,1.0,0.0,0.024818629026412964,-0.040331482887268066,-0.006663799285888672,-0.01512308418750763,-0.041333556175231934,-0.12829361855983734,0.0,hold(0),0.4963725805282593,-0.8066296577453613,-0.13327598571777344,-0.03465955588660876,-0.09472953284430766,-0.29402731527759707,-1.0,0.0,0.0,59.851619720458984,67.6207275390625,,,,,,,,1.0140156745910645,1.013979434967041,1.0140517950057983,"[1.013979434967041, 1.0140517950057983]",-0.01972557231783867,"[-0.015764227136969566, -0.01972557231783867, -0.023399461060762405]"
41,18444,True,policy,0.0,False,1.0,-0.02,-0.010841339826583862,-0.1337885856628418,-0.06274208426475525,0.08165398240089417,-0.2425132542848587,-0.5301434993743896,1.0,open(+1),-0.21682679653167725,-2.675771713256836,-1.254841685295105,0.18713714288026945,-0.5557994378602134,-1.214999402017957,-1.0,0.0,0.0,67.6207275390625,74.08673858642578,,,,,,,,1.0196318626403809,1.018849492073059,1.020414113998413,"[1.018849492073059, 1.020414113998413]",-0.026355501264333725,"[-0.013595020398497581, -0.023678738623857498, -0.026355501264333725]"
42,18445,True,policy,0.0,False,1.0,0.0,-0.019314885139465332,-0.12478530406951904,-0.1425132155418396,-0.23086434602737427,-0.02088693529367447,-0.2788083851337433,0.0,hold(0),-0.38629770278930664,-2.495706081390381,-2.850264310836792,-0.5291021066966551,-0.0478693295716156,-0.6389817504408598,-1.0,0.0,0.0,74.08673858642578,78.29308319091797,,,,,,,,1.0198142528533936,1.018762230873108,1.0208662748336792,"[1.018762230873108, 1.0208662748336792]",-0.02314125932753086,"[-0.010403012856841087, -0.02314125932753086, -0.02416689321398735]"
43,18446,True,policy,0.0,False,1.0,0.0,-0.01392066478729248,-0.09363293647766113,-0.2165190875530243,-0.5402625203132629,0.0008329107076860964,-0.305513858795166,0.0,hold(0),-0.2784132957458496,-1.8726587295532227,-4.330381751060486,-1.2381904897220348,0.0019088907304667178,-0.700186187668752,-1.0,0.0,0.0,78.29308319091797,81.10833740234375,,,,,,,,1.020644187927246,1.0198578834533691,1.0214303731918335,"[1.0198578834533691, 1.0214303731918335]",-0.029226278886198997,"[-0.017546555027365685, -0.029226278886198997, -0.02448733150959015]"
44,18447,True,policy,0.0,False,1.0,0.0,-0.03561824560165405,-0.08286982774734497,-0.22909343242645264,-0.6902970671653748,0.002958037657663226,-0.17794941365718842,0.0,hold(0),-0.712364912033081,-1.6573965549468994,-4.581868648529053,-1.5820443423533879,0.006779322936994668,-0.4078300147753819,-1.0,0.0,0.0,81.10833740234375,82.09993743896484,,,,,,,,1.021317958831787,1.0212996006011963,1.021336317062378,"[1.021336317062378, 1.0212996006011963]",-0.03853330388665199,"[-0.02351493202149868, -0.03853330388665199, -0.025905229151248932]"
45,18448,True,policy,0.0,False,1.0,0.0,-0.041344016790390015,-0.03622174263000488,-0.23182779550552368,-0.564933180809021,0.01140547264367342,-0.07929562032222748,0.0,hold(0),-0.8268803358078003,-0.7244348526000977,-4.636555910110474,-1.2947314786903175,0.026139417833376175,-0.1817321751334174,1.0,0.0,0.0,82.09993743896484,82.09993743896484,,,,,,,,1.0267367362976074,1.0257622003555298,1.0277111530303955,"[1.0257622003555298, 1.0277111530303955]",-0.041221749037504196,"[-0.028145378455519676, -0.041221749037504196, -0.027631916105747223]"
46,18449,True,policy,0.0,False,1.0,0.0,-0.019485503435134888,-0.018659234046936035,-0.1796625554561615,-0.3869994282722473,-0.053388264030218124,-0.024800090119242668,0.0,hold(0),-0.38971006870269775,-0.3731846809387207,-3.59325110912323,-0.8869373565590241,-0.12235688817846406,-0.05683761981506798,-1.0,0.0,0.0,82.09993743896484,82.09993743896484,,,,,,,,1.0258601903915405,1.0233924388885498,1.0283279418945312,"[1.0233924388885498, 1.0283279418945312]",-0.041106972843408585,"[-0.0221684779971838, -0.041106972843408585, -0.025446247309446335]"
47,18450,True,policy,0.0,False,1.0,0.0,-0.016935914754867554,0.015710294246673584,-0.18532276153564453,-0.3092796206474304,-0.05079960823059082,0.012606839649379253,0.0,hold(0),-0.3387182950973511,0.3142058849334717,-3.7064552307128906,-0.7088166781001967,-0.11642412610123574,0.02889274819630471,-1.0,0.0,0.0,82.09993743896484,82.09993743896484,,,,,,,,1.0259685516357422,1.02473783493042,1.027199387550354,"[1.02473783493042, 1.027199387550354]",-0.04109417647123337,"[-0.021089887246489525, -0.04109417647123337, -0.027005977928638458]"
