episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
95,9768,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,3.975693351829396e-16,0.0,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,2.053165912628174,2.0448319911956787,2.06149959564209,"[2.0448319911956787, 2.06149959564209]",-0.01771634630858898,"[-0.0066746496595442295, -0.01771634630858898, -0.04884427785873413]"
96,9769,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,3.975693351829396e-16,0.0,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,2.0451533794403076,2.0350136756896973,2.055293083190918,"[2.0350136756896973, 2.055293083190918]",-0.01774253509938717,"[-0.0008023406262509525, -0.01774253509938717, -0.048684410750865936]"
97,9770,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,1.734723475976807e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,3.975693351829396e-16,0.0,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,2.0557146072387695,2.0445151329040527,2.0669140815734863,"[2.0445151329040527, 2.0669140815734863]",-0.018014589324593544,"[-0.0029707427602261305, -0.018014589324593544, -0.05035603046417236]"
98,9771,True,policy,0.0,False,1.0,0.0,-0.0032827258110046387,0.042535364627838135,-0.013559311628341675,0.09941166639328003,0.015302165411412716,-0.03966695815324783,0.0,hold(0),-0.06565451622009277,0.8507072925567627,-0.2711862325668335,0.22783475674789877,0.03506997981940071,-0.09090997153212606,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.9736114740371704,1.9576281309127808,1.98959481716156,"[1.9576281309127808, 1.98959481716156]",-0.010668563656508923,"[-0.0008765111560933292, -0.010668563656508923, -0.040892429649829865]"
99,9772,True,policy,0.0,False,1.0,0.0,-0.0007972121238708496,-0.020299851894378662,0.01039952039718628,0.17294161021709442,0.012923352420330048,0.005216027144342661,0.0,hold(0),-0.015944242477416992,-0.40599703788757324,0.20799040794372559,0.3963529747054427,0.029618142033803568,0.01195425364786038,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,2.049520492553711,2.038867950439453,2.0601727962493896,"[2.038867950439453, 2.0601727962493896]",-0.020108023658394814,"[-0.012405904941260815, -0.020108023658394814, -0.047925084829330444]"
100,9773,True,policy,0.0,False,1.0,0.0,-0.009994953870773315,-0.05420297384262085,0.039721280336380005,0.1719725877046585,0.01912759244441986,0.05524524301290512,0.0,hold(0),-0.1998990774154663,-1.084059476852417,0.7944256067276001,0.394132138696813,0.043837212772463184,0.12661277051256256,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,2.0311450958251953,2.016191244125366,2.0460991859436035,"[2.016191244125366, 2.0460991859436035]",-0.022816015407443047,"[-0.01026028674095869, -0.022816015407443047, -0.044780269265174866]"
101,9774,True,policy,0.0,False,1.0,0.0,-0.018768012523651123,-0.05026906728744507,0.008793920278549194,-0.0835515484213829,0.050084784626960754,0.04837973788380623,0.0,hold(0),-0.37536025047302246,-1.0053813457489014,0.1758784055709839,-0.19148604385312704,0.11478587107786234,0.11087819178765111,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,2.0499634742736816,2.0425844192504883,2.057342290878296,"[2.0425844192504883, 2.057342290878296]",-0.019335614517331123,"[-0.0032924737315624952, -0.019335614517331123, -0.047263987362384796]"
102,9775,True,policy,0.0,False,1.0,0.0,0.002110004425048828,-0.014710426330566406,0.007398426532745361,-0.10574298352003098,0.029790520668029785,-0.008639281615614891,0.0,hold(0),0.04220008850097656,-0.2942085266113281,0.14796853065490723,-0.2423450667527677,0.06827484415101427,-0.01979977498398786,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.9999420642852783,1.985838532447815,2.0140457153320312,"[1.985838532447815, 2.0140457153320312]",-0.007042365614324808,"[-0.006239707116037607, -0.007042365614324808, -0.04072272777557373]"
103,9776,True,policy,0.0,False,1.0,0.0,0.007840245962142944,0.007869303226470947,0.012500584125518799,-0.08903837203979492,0.04727357253432274,-0.04714404046535492,0.0,hold(0),0.1568049192428589,0.15738606452941895,0.250011682510376,-0.20406091730383533,0.10834304754889039,-0.10804618191435227,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.9028362035751343,1.886489987373352,1.9191824197769165,"[1.886489987373352, 1.9191824197769165]",-0.008309963159263134,"[0.0020298410672694445, -0.008309963159263134, -0.04326751083135605]"
104,9777,True,policy,0.0,False,1.0,0.0,-0.003968179225921631,0.016833841800689697,-0.008624047040939331,-0.08491433411836624,0.14741162955760956,-0.06424693763256073,0.0,hold(0),-0.07936358451843262,0.33667683601379395,-0.17248094081878662,-0.19460931860584463,0.3378425689918787,-0.14724313491943802,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,2.0081393718719482,1.9995206594467163,2.0167582035064697,"[1.9995206594467163, 2.0167582035064697]",-0.010994958691298962,"[-0.005775386933237314, -0.010994958691298962, -0.05349157750606537]"
105,9778,True,policy,0.0,False,1.0,0.0,0.014948844909667969,0.04019588232040405,-0.010967999696731567,-0.0762532576918602,0.1418335884809494,-0.0681878924369812,0.0,hold(0),0.2989768981933594,0.803917646408081,-0.21935999393463135,-0.17475959359468282,0.3250586405261492,-0.15627513802124196,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,2.031210422515869,2.024317979812622,2.038102626800537,"[2.024317979812622, 2.038102626800537]",-0.01935488171875477,"[-0.0041503929533064365, -0.01935488171875477, -0.052479445934295654]"
106,9779,True,policy,0.0,False,1.0,0.0,0.03492236137390137,0.061739981174468994,-0.013831257820129395,0.027737274765968323,0.17312394082546234,-0.179757758975029,0.0,hold(0),0.6984472274780273,1.2347996234893799,-0.2766251564025879,0.06356915117138813,0.39677084567886406,-0.4119744369599622,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,2.0277912616729736,2.0234906673431396,2.0320918560028076,"[2.0234906673431396, 2.0320918560028076]",-0.015058844350278378,"[0.0029125784058123827, -0.015058844350278378, -0.05641210824251175]"
107,9780,True,policy,0.0,False,1.0,0.0,0.05141645669937134,0.025235116481781006,0.011019408702850342,0.14801247417926788,0.08451252430677414,-0.2117738574743271,0.0,hold(0),1.0283291339874268,0.5047023296356201,0.22038817405700684,0.33921960343044494,0.1936884383509977,-0.4853499297793586,-1.0,0.0,0.0,82.24047088623047,82.24047088623047,,,,,,,,1.9611257314682007,1.958133339881897,1.9641181230545044,"[1.958133339881897, 1.9641181230545044]",-0.01784428022801876,"[0.004991357680410147, -0.01784428022801876, -0.05124915391206741]"
108,9781,True,policy,0.0,False,1.0,0.0,0.03150030970573425,0.03032088279724121,-0.010999292135238647,0.08577437698841095,0.1028670221567154,-0.2366703748703003,0.0,hold(0),0.6300061941146851,0.6064176559448242,-0.21998584270477295,0.19658039167199987,0.23575384882634076,-0.5424085446338907,-1.0,-1.0,-1.0,82.24047088623047,82.24047088623047,,,,,,,,1.944197177886963,1.9247008562088013,1.963693380355835,"[1.9247008562088013, 1.963693380355835]",-0.011018513701856136,"[-0.00029334676219150424, -0.011018513701856136, -0.04641368240118027]"
109,9782,True,policy,0.0,False,1.0,0.0,0.04939660429954529,0.025378167629241943,0.0061571598052978516,0.13434508442878723,0.03548579663038254,-0.2549031674861908,0.0,hold(0),0.9879320859909058,0.5075633525848389,0.12314319610595703,0.3078962534439289,0.0813274551832191,-0.5841950272590033,-1.0,0.0,0.0,82.24047088623047,81.67959594726562,,,,,,,,1.9170587062835693,1.9001119136810303,1.934005618095398,"[1.9001119136810303, 1.934005618095398]",-0.00986714567989111,"[0.005257648881524801, -0.00986714567989111, -0.039224714040756226]"
110,9783,True,policy,0.0,False,1.0,0.0,0.024118274450302124,0.004009902477264404,0.011882185935974121,0.10470166057348251,-0.017003169283270836,-0.22474920749664307,0.0,hold(0),0.4823654890060425,0.08019804954528809,0.23764371871948242,0.23995853035487352,-0.038968393531115995,-0.515087241538706,-1.0,0.0,0.0,81.67959594726562,79.33015441894531,,,,,,,,1.7485156059265137,1.7472429275512695,1.7497881650924683,"[1.7472429275512695, 1.7497881650924683]",-0.0034727142192423344,"[0.002453905763104558, -0.0034727142192423344, -0.02997131086885929]"
111,9784,True,policy,0.0,False,1.0,0.0,-0.011020898818969727,0.023415684700012207,0.0021122395992279053,0.12824368476867676,-0.0014102369314059615,-0.14046710729599,0.0,hold(0),-0.22041797637939453,0.46831369400024414,0.042244791984558105,0.2939128754580535,-0.003232024971321671,-0.32192689633886085,-1.0,0.0,0.0,79.33015441894531,75.44420623779297,,,,,,,,1.8617432117462158,1.8565844297409058,1.8669018745422363,"[1.8565844297409058, 1.8669018745422363]",-0.012157882563769817,"[0.0010219786781817675, -0.012157882563769817, -0.030183764174580574]"
112,9785,True,policy,0.0,False,1.0,0.0,0.0003546476364135742,0.04445761442184448,-0.010019540786743164,0.07489654421806335,0.010285239666700363,0.039730317890644073,0.0,hold(0),0.007092952728271484,0.8891522884368896,-0.20039081573486328,0.17165023535239915,0.023572032967298893,0.09105518135388052,-1.0,0.0,0.0,75.44420623779297,69.43574523925781,,,,,,,,1.644065260887146,1.6411184072494507,1.6470121145248413,"[1.6411184072494507, 1.6470121145248413]",-0.0024711661972105503,"[0.018789736554026604, -0.0024711661972105503, -0.02293946035206318]"
113,9786,True,policy,0.0,False,1.0,0.0,0.014490634202957153,0.0018402934074401855,-0.012454390525817871,-0.031227225437760353,0.012645754031836987,0.008749864064157009,0.0,hold(0),0.28981268405914307,0.03680586814880371,-0.24908781051635742,-0.07156752893948932,0.028981933391392153,0.020053211287575295,-1.0,0.0,0.0,69.43574523925781,62.044612884521484,,,,,,,,1.5099329948425293,1.5041624307632446,1.515703558921814,"[1.5041624307632446, 1.515703558921814]",0.013606966473162174,"[0.024932047352194786, 0.013606966473162174, -0.02359580434858799]"
114,9787,True,policy,0.0,False,1.0,0.0,0.0008434057235717773,0.007422268390655518,-0.011696666479110718,-0.029318716377019882,0.022143786773085594,0.00026546165463514626,0.0,hold(0),0.016868114471435547,0.14844536781311035,-0.23393332958221436,-0.06719354836577308,0.05074982098141684,0.000608393297326134,-1.0,0.0,0.0,62.044612884521484,52.167884826660156,,,,,,,,1.4697446823120117,1.4603829383850098,1.4791063070297241,"[1.4603829383850098, 1.4791063070297241]",0.015964968129992485,"[0.03304360434412956, 0.015964968129992485, -0.02524205483496189]"
115,9788,True,policy,0.0,False,1.0,0.0,0.015392154455184937,-0.002105534076690674,-0.01072511076927185,-0.08616470545530319,0.015217390842735767,0.02033095806837082,0.0,hold(0),0.30784308910369873,-0.04211068153381348,-0.214502215385437,-0.19747495862306935,0.03487569081959146,0.04659512363100386,-1.0,0.0,0.0,52.167884826660156,40.813316345214844,,,,,,,,1.4404754638671875,1.4319770336151123,1.4489738941192627,"[1.4319770336151123, 1.4489738941192627]",0.0221711378544569,"[0.03331512585282326, 0.0221711378544569, -0.03597116470336914]"
116,9789,True,policy,0.0,False,1.0,0.0,0.022093206644058228,-0.011724233627319336,-0.0064179301261901855,-0.06072482839226723,0.01429038867354393,-0.03371791914105415,0.0,hold(0),0.44186413288116455,-0.23448467254638672,-0.1283586025238037,-0.1391710551413242,0.03275115834382488,-0.07727577842983109,-1.0,0.0,0.0,40.813316345214844,30.622541427612305,,,,,,,,1.4330110549926758,1.4196492433547974,1.4463728666305542,"[1.4196492433547974, 1.4463728666305542]",0.02365812472999096,"[0.04523412510752678, 0.02365812472999096, -0.03405251353979111]"
117,9790,True,policy,0.0,False,1.0,-0.02,0.0010855495929718018,0.008641183376312256,0.0003978610038757324,0.009631945751607418,0.0005716874147765338,-0.007281545549631119,-1.0,close(-1),0.021710991859436035,0.17282366752624512,0.007957220077514648,0.022074793602642744,0.001310211042697613,-0.01668807313304522,-1.0,0.0,0.0,30.622541427612305,22.003873825073242,,,,,,,,1.4267754554748535,1.4229655265808105,1.430585265159607,"[1.4229655265808105, 1.430585265159607]",0.04184712842106819,"[0.04184712842106819, 0.025643134489655495, -0.03517509251832962]"
118,9791,True,policy,0.0,False,1.0,0.0,-0.0015236437320709229,0.012889504432678223,-0.012976676225662231,-0.06505133211612701,0.03571976348757744,0.04049018770456314,0.0,hold(0),-0.030472874641418457,0.25779008865356445,-0.25953352451324463,-0.14908667127831618,0.08186366772174741,0.09279667468655867,-1.0,0.0,0.0,22.003873825073242,20.458131790161133,,,,,,,,1.4284642934799194,1.423592448234558,1.4333361387252808,"[1.423592448234558, 1.4333361387252808]",0.031064799055457115,"[0.05263090506196022, 0.031064799055457115, -0.035762883722782135]"
119,9792,True,policy,0.0,False,1.0,0.0,0.006099790334701538,0.035347044467926025,-0.0075466930866241455,-0.02504434809088707,0.052588898688554764,0.07486177980899811,0.0,hold(0),0.12199580669403076,0.7069408893585205,-0.1509338617324829,-0.05739741785057399,0.12052487776381031,0.17157056119573094,-1.0,0.0,0.0,20.458131790161133,20.458131790161133,,,,,,,,1.4185938835144043,1.4124099016189575,1.4247779846191406,"[1.4124099016189575, 1.4247779846191406]",0.028687922284007072,"[0.04953998699784279, 0.028687922284007072, -0.037474125623703]"
120,9793,True,policy,0.0,False,1.0,0.0,0.006299465894699097,0.008402764797210693,-0.003904104232788086,0.02159838378429413,0.05587460473179817,0.020497404038906097,0.0,hold(0),0.12598931789398193,0.16805529594421387,-0.07808208465576172,0.04949984940575396,0.12805516132374936,0.046976589696149075,-1.0,0.0,0.0,20.458131790161133,20.458131790161133,,,,,,,,1.4258697032928467,1.4194738864898682,1.4322654008865356,"[1.4194738864898682, 1.4322654008865356]",0.023144977167248726,"[0.048751350492239, 0.023144977167248726, -0.037499576807022095]"
121,9794,True,policy,0.0,False,1.0,0.0,0.010989606380462646,-0.007191300392150879,0.007995963096618652,-0.021176256239414215,0.010673035867512226,0.03332037478685379,0.0,hold(0),0.21979212760925293,-0.14382600784301758,0.15991926193237305,-0.04853240433624043,0.024460796392007992,0.07636467388323369,-1.0,0.0,0.0,20.458131790161133,20.4873046875,,,,,,,,1.41581130027771,1.4098570346832275,1.421765685081482,"[1.4098570346832275, 1.421765685081482]",0.02712598629295826,"[0.05127621069550514, 0.02712598629295826, -0.037693463265895844]"
122,9795,True,policy,0.0,False,1.0,0.0,0.001078099012374878,-0.003917515277862549,0.027289986610412598,-0.016578705981373787,0.026268014684319496,0.05301765725016594,0.0,hold(0),0.02156198024749756,-0.07835030555725098,0.545799732208252,-0.037995595300840464,0.06020185510396715,0.12150752000422713,-1.0,0.0,0.0,20.4873046875,20.516469955444336,,,,,,,,1.4195361137390137,1.4157524108886719,1.423319935798645,"[1.4157524108886719, 1.423319935798645]",0.0336870439350605,"[0.05359199270606041, 0.0336870439350605, -0.03784451633691788]"
123,9796,True,policy,0.0,False,1.0,0.0,0.006362795829772949,-0.027123093605041504,0.04804730415344238,0.0019424597267061472,0.01840578205883503,0.00903857871890068,0.0,hold(0),0.12725591659545898,-0.5424618721008301,0.9609460830688477,0.004451789768575902,0.04218294522435434,0.02071489653559086,-1.0,0.0,0.0,20.516469955444336,20.516469955444336,,,,,,,,1.416800856590271,1.4102576971054077,1.4233440160751343,"[1.4102576971054077, 1.4233440160751343]",0.022481126710772514,"[0.056199681013822556, 0.022481126710772514, -0.03630828112363815]"
124,9797,True,policy,0.0,False,1.0,0.0,-0.00040158629417419434,-0.019291043281555176,0.050373375415802,-0.017519857734441757,0.014216522686183453,0.03019510582089424,0.0,hold(0),-0.008031725883483887,-0.3858208656311035,1.00746750831604,-0.0401525562341258,0.032581869970812,0.06920208501952581,-1.0,0.0,0.0,20.516469955444336,20.523761749267578,,,,,,,,1.4284229278564453,1.425216794013977,1.431628942489624,"[1.425216794013977, 1.431628942489624]",0.027687927708029747,"[0.0552196241915226, 0.027687927708029747, -0.036258623003959656]"
125,9798,True,policy,0.0,False,1.0,0.0,0.013483315706253052,-0.02596229314804077,0.07833987474441528,-0.04898492991924286,-0.02024848945438862,0.038053665310144424,0.0,hold(0),0.26966631412506104,-0.5192458629608154,1.5667974948883057,-0.11226518976466913,-0.046406119490064915,0.08721257669098657,-1.0,0.0,0.0,20.523761749267578,20.523761749267578,,,,,,,,1.4016194343566895,1.3970458507537842,1.4061928987503052,"[1.3970458507537842, 1.4061928987503052]",0.0388040728867054,"[0.058526184409856796, 0.0388040728867054, -0.03460864722728729]"
126,9799,True,policy,0.0,False,1.0,0.0,0.000607222318649292,-0.008404254913330078,0.0864081084728241,-7.051033026073128e-05,0.005996888969093561,0.015140866860747337,0.0,hold(0),0.01214444637298584,-0.16808509826660156,1.728162169456482,-0.00016159777344053905,0.01374385712550481,0.03470031077161258,-1.0,0.0,0.0,20.523761749267578,20.523761749267578,,,,,,,,1.4127432107925415,1.4071316719055176,1.4183547496795654,"[1.4071316719055176, 1.4183547496795654]",0.031826406717300415,"[0.043798547238111496, 0.031826406717300415, -0.038119204342365265]"
127,9800,True,policy,0.0,False,1.0,0.0,0.0195920467376709,-0.015503168106079102,0.10995343327522278,0.018110327422618866,-0.044268522411584854,0.012168996967375278,0.0,hold(0),0.39184093475341797,-0.31006336212158203,2.1990686655044556,0.04150581307664396,-0.10145597997856437,0.027889286685524057,-1.0,0.0,0.0,20.523761749267578,20.523761749267578,,,,,,,,1.3955498933792114,1.3912712335586548,1.399828553199768,"[1.3912712335586548, 1.399828553199768]",0.036079149693250656,"[0.04645485058426857, 0.036079149693250656, -0.03913740813732147]"
128,9801,True,policy,0.0,False,1.0,0.0,-0.015256553888320923,-0.03479868173599243,0.1632094383239746,0.05143961310386658,-0.047471437603235245,-0.01588590256869793,0.0,hold(0),-0.30513107776641846,-0.6959736347198486,3.264188766479492,0.11789090922549599,-0.10879652088336048,-0.03640780683769699,-1.0,0.0,0.0,20.523761749267578,20.523761749267578,,,,,,,,1.3942211866378784,1.389971375465393,1.3984709978103638,"[1.389971375465393, 1.3984709978103638]",0.0463578924536705,"[0.063491590321064, 0.0463578924536705, -0.04403725266456604]"
129,9802,True,policy,0.0,False,1.0,0.0,-0.010485947132110596,-0.02254098653793335,0.13957545161247253,0.08449087291955948,-0.027215654030442238,0.0006985842483118176,0.0,hold(0),-0.20971894264221191,-0.450819730758667,2.7915090322494507,0.1936388170266775,-0.062373684505301945,0.0016010371625034504,-1.0,0.0,0.0,20.523761749267578,20.523761749267578,,,,,,,,1.4123077392578125,1.4036675691604614,1.4209479093551636,"[1.4036675691604614, 1.4209479093551636]",0.034685809165239334,"[0.05299317464232445, 0.034685809165239334, -0.04952142387628555]"
130,9803,True,policy,0.0,False,1.0,0.0,-0.03381222486495972,-0.015152990818023682,0.11432841420173645,0.09737059473991394,0.021907759830355644,-0.013598918914794922,0.0,hold(0),-0.6762444972991943,-0.30305981636047363,2.286568284034729,0.2231569650910321,0.05020888707462475,-0.03116642639033498,-1.0,0.0,0.0,20.523761749267578,20.523761749267578,,,,,,,,1.410231590270996,1.4058536291122437,1.414609432220459,"[1.4058536291122437, 1.414609432220459]",0.03242712840437889,"[0.05226733162999153, 0.03242712840437889, -0.046273283660411835]"
131,9804,True,policy,0.0,False,1.0,0.0,-0.024781376123428345,-0.013756752014160156,0.09402260184288025,0.06429550796747208,0.01867767609655857,-0.013553071767091751,0.0,hold(0),-0.4956275224685669,-0.2751350402832031,1.880452036857605,0.14735444992743632,0.042806080457807524,-0.0310613524676908,-1.0,0.0,0.0,20.523761749267578,20.523761749267578,,,,,,,,1.3976585865020752,1.3879787921905518,1.407338261604309,"[1.3879787921905518, 1.407338261604309]",0.046149637550115585,"[0.06088781729340553, 0.046149637550115585, -0.04428967833518982]"
132,9805,True,policy,0.0,False,1.0,0.0,-0.02933517098426819,-0.0075310468673706055,0.1773335039615631,0.07961844652891159,-0.015766510739922523,-0.00688916863873601,0.0,hold(0),-0.5867034196853638,-0.1506209373474121,3.546670079231262,0.18247203829978614,-0.03613418092180981,-0.015788811494138393,-1.0,0.0,0.0,20.523761749267578,20.523761749267578,,,,,,,,1.4095768928527832,1.4025311470031738,1.4166227579116821,"[1.4025311470031738, 1.4166227579116821]",0.04304857924580574,"[0.05275818333029747, 0.04304857924580574, -0.04889518767595291]"
133,9806,True,policy,0.0,False,1.0,0.0,-0.014515966176986694,-0.006093084812164307,0.19793808460235596,0.07906877249479294,-0.08398179709911346,0.013503332622349262,0.0,hold(0),-0.2903193235397339,-0.12186169624328613,3.958761692047119,0.18121227820926897,-0.19247210118812888,0.0309473587448774,-1.0,0.0,0.0,20.523761749267578,20.538341522216797,,,,,,,,1.403746247291565,1.3960388898849487,1.4114536046981812,"[1.3960388898849487, 1.4114536046981812]",0.049049463123083115,"[0.04945221170783043, 0.049049463123083115, -0.046089738607406616]"
134,9807,True,policy,0.0,False,1.0,0.0,-0.018765777349472046,0.002306699752807617,0.18161684274673462,0.07360244542360306,-0.07633811235427856,0.019363820552825928,0.0,hold(0),-0.3753155469894409,0.046133995056152344,3.6323368549346924,0.16868437938457742,-0.174954066155826,0.04437860771702425,0.0,0.0,0.0,20.538341522216797,20.523761749267578,,,,,,,,1.4185670614242554,1.4114445447921753,1.4256895780563354,"[1.4114445447921753, 1.4256895780563354]",0.05666837468743324,"[0.04755200073122978, 0.05666837468743324, -0.05139854550361633]"
135,9808,True,policy,0.0,False,1.0,0.0,-0.009803473949432373,-0.00429004430770874,0.26743337512016296,0.06529779732227325,-0.10410959273576736,0.013689941726624966,0.0,hold(0),-0.19606947898864746,-0.0858008861541748,5.348667502403259,0.14965152792267622,-0.23860161082341294,0.03137503530862598,0.0,0.0,0.0,20.523761749267578,20.538341522216797,,,,,,,,1.4144461154937744,1.4143975973129272,1.414494514465332,"[1.414494514465332, 1.4143975973129272]",0.05363490805029869,"[0.046615276485681534, 0.05363490805029869, -0.05213727802038193]"
136,9809,True,policy,0.0,False,1.0,0.0,0.003410130739212036,0.02413839101791382,0.17192214727401733,0.06567578762769699,-0.07291211932897568,0.021518738940358162,0.0,hold(0),0.06820261478424072,0.48276782035827637,3.4384429454803467,0.15051781789058188,-0.1671022685161815,0.0493173168690536,0.0,0.0,0.0,20.538341522216797,20.523761749267578,,,,,,,,1.4018919467926025,1.4018138647079468,1.4019700288772583,"[1.4018138647079468, 1.4019700288772583]",0.05817769840359688,"[0.04205809906125069, 0.05817769840359688, -0.058069922029972076]"
137,9810,True,policy,0.0,False,1.0,0.0,-0.047088414430618286,-0.014358758926391602,0.27407631278038025,0.06730832904577255,-0.035898059606552124,0.07588338851928711,0.0,hold(0),-0.9417682886123657,-0.28717517852783203,5.481526255607605,0.15425932721602317,-0.08227229232657989,0.17391191589226548,0.0,0.0,0.0,20.523761749267578,20.538341522216797,,,,,,,,1.414717197418213,1.4090102910995483,1.4204241037368774,"[1.4204241037368774, 1.4090102910995483]",0.06414224952459335,"[0.033643778413534164, 0.06414224952459335, -0.06157497316598892]"
138,9811,True,policy,0.0,False,1.0,0.0,-0.04047900438308716,0.028839707374572754,0.28817877173423767,0.13335058093070984,0.006565950345247984,0.07015816867351532,0.0,hold(0),-0.8095800876617432,0.5767941474914551,5.763575434684753,0.30561701931789564,0.015048049731007008,0.16079067853437493,0.0,0.0,0.0,20.538341522216797,20.538341522216797,,,,,,,,1.4009660482406616,1.3979746103286743,1.403957486152649,"[1.403957486152649, 1.3979746103286743]",0.06810105592012405,"[0.027421562001109123, 0.06810105592012405, -0.07000875473022461]"
139,9812,True,policy,0.0,False,1.0,0.0,-0.021150708198547363,0.012001395225524902,0.2530038356781006,0.059587545692920685,-0.048538077622652054,0.09540413320064545,0.0,hold(0),-0.42301416397094727,0.24002790451049805,5.060076713562012,0.13656459518989209,-0.11124107973825388,0.21865016722003675,0.0,0.0,0.0,20.538341522216797,20.523761749267578,,,,,,,,1.3856356143951416,1.3823987245559692,1.3888723850250244,"[1.3888723850250244, 1.3823987245559692]",0.07297859340906143,"[0.028346044942736626, 0.07297859340906143, -0.06449442356824875]"
140,9813,True,policy,0.0,False,1.0,0.0,-0.008080154657363892,-0.0071749091148376465,0.22496432065963745,-0.01132217887789011,-0.06767275184392929,0.03236411511898041,0.0,hold(0),-0.16160309314727783,-0.14349818229675293,4.499286413192749,-0.025948522583810786,-0.1550945227477323,0.07417308815972462,0.0,0.0,0.0,20.523761749267578,20.523761749267578,,,,,,,,1.4027632474899292,1.3959215879440308,1.4096049070358276,"[1.4096049070358276, 1.3959215879440308]",0.08076243102550507,"[0.024124426767230034, 0.08076243102550507, -0.07256784290075302]"
141,9814,True,policy,0.0,False,1.0,0.0,-0.02081170678138733,0.02015829086303711,0.14682039618492126,0.03204664587974548,0.027143755927681923,-0.009663425385951996,0.0,hold(0),-0.4162341356277466,0.4031658172607422,2.9364079236984253,0.073445502258389,0.06220890619157539,-0.02214693961018512,0.0,0.0,0.0,20.523761749267578,20.538341522216797,,,,,,,,1.3929004669189453,1.3928624391555786,1.392938494682312,"[1.3928624391555786, 1.392938494682312]",0.0978609174489975,"[0.02076311968266964, 0.0978609174489975, -0.06667081266641617]"
142,9815,True,policy,0.0,False,1.0,0.0,-0.037395209074020386,0.020319223403930664,0.14432817697525024,-0.014716996811330318,0.09363820403814316,-0.02912857010960579,0.0,hold(0),-0.7479041814804077,0.4063844680786133,2.886563539505005,-0.03372887217586871,0.21460295570281862,-0.06675776522125335,0.0,0.0,0.0,20.538341522216797,20.523761749267578,,,,,,,,1.4132190942764282,1.4131594896316528,1.4132786989212036,"[1.4131594896316528, 1.4132786989212036]",0.09825678169727325,"[0.010336888022720814, 0.09825678169727325, -0.071709044277668]"
143,9816,True,policy,0.0,False,1.0,0.0,-0.005420297384262085,0.03852248191833496,0.15669018030166626,0.003359159454703331,0.019931575283408165,-0.01305138599127531,0.0,hold(0),-0.1084059476852417,0.7704496383666992,3.133803606033325,0.007698626378638717,0.04567980571146222,-0.029911573363849663,0.0,0.0,0.0,20.523761749267578,20.538341522216797,,,,,,,,1.4222413301467896,1.4216500520706177,1.4228326082229614,"[1.4216500520706177, 1.4228326082229614]",0.10496995598077774,"[0.004985456820577383, 0.10496995598077774, -0.0671626627445221]"
144,9817,True,policy,0.0,False,1.0,0.0,0.006324052810668945,-0.0002086162567138672,0.01952722668647766,0.002690836088731885,-0.005983490031212568,-0.006537837907671928,0.0,hold(0),0.1264810562133789,-0.004172325134277344,0.3905445337295532,0.006166942049833076,-0.013713149021883256,-0.014983620770009691,0.0,0.0,0.0,20.538341522216797,20.523761749267578,,,,,,,,1.4210631847381592,1.419837236404419,1.422289252281189,"[1.419837236404419, 1.422289252281189]",0.09090447425842285,"[0.019195375964045525, 0.09090447425842285, -0.07093902677297592]"
145,9818,True,policy,0.0,False,1.0,0.0,-0.0020965933799743652,0.0022977590560913086,-0.0010557472705841064,0.00036867253948003054,0.0024903954472392797,0.004685727413743734,0.0,hold(0),-0.041931867599487305,0.04595518112182617,-0.02111494541168213,0.0008449352213830387,0.005707565937816233,0.010738896190250658,0.0,0.0,0.0,20.523761749267578,20.538341522216797,,,,,,,,1.422841191291809,1.421312689781189,1.4243696928024292,"[1.421312689781189, 1.4243696928024292]",0.09710540622472763,"[0.011602644808590412, 0.09710540622472763, -0.07632012665271759]"
