episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
49,17050,True,policy,0.0,False,1.0,0.0,-0.07622987031936646,-0.2175852656364441,0.0045396387577056885,-0.4037417471408844,-0.19485953450202942,-0.41295430064201355,0.0,hold(0),-1.524597406387329,-4.351705312728882,0.09079277515411377,-0.9253079249764299,-0.4465851569940054,-0.9464215423425568,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2223891019821167,1.2220449447631836,1.2227332592010498,"[1.2227332592010498, 1.2220449447631836]",-0.0377584733068943,"[-0.030735472217202187, -0.0377584733068943, -0.04195531830191612]"
50,17051,True,policy,0.0,False,1.0,0.0,-0.06465017795562744,-0.15107691287994385,-0.019044429063796997,-0.2189560830593109,-0.17113950848579407,-0.3155392110347748,0.0,hold(0),-1.2930035591125488,-3.021538257598877,-0.38088858127593994,-0.5018103783205767,-0.39222286176717347,-0.7231626025272163,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2261712551116943,1.2249068021774292,1.227435827255249,"[1.2249068021774292, 1.227435827255249]",-0.0362938717007637,"[-0.028818974271416664, -0.0362938717007637, -0.043714720755815506]"
51,17052,True,policy,0.0,False,1.0,0.0,-0.04554241895675659,-0.08125603199005127,-0.0650458037853241,-0.10828375816345215,-0.16448433697223663,-0.21467836201190948,0.0,hold(0),-0.9108483791351318,-1.6251206398010254,-1.300916075706482,-0.2481680933032433,-0.3769703321806722,-0.4920065638425613,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.222559928894043,1.2204509973526,1.2246688604354858,"[1.2204509973526, 1.2246688604354858]",-0.03717898577451706,"[-0.03153504058718681, -0.03717898577451706, -0.04511326923966408]"
52,17053,True,policy,0.0,False,1.0,0.0,-0.050699710845947266,-0.04499554634094238,-0.11303871870040894,-0.16983944177627563,-0.12784038484096527,-0.12058998644351959,0.0,hold(0),-1.0139942169189453,-0.8999109268188477,-2.2607743740081787,-0.3892433283455389,-0.2929885801086215,-0.2763718909901394,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2153924703598022,1.2122769355773926,1.218508005142212,"[1.2122769355773926, 1.218508005142212]",-0.03839660808444023,"[-0.033143993467092514, -0.03839660808444023, -0.049805719405412674]"
53,17054,True,policy,0.0,False,1.0,0.0,-0.026971101760864258,-0.04626065492630005,-0.11802017688751221,-0.21487382054328918,-0.1429874151945114,-0.14996697008609772,0.0,hold(0),-0.5394220352172852,-0.925213098526001,-2.360403537750244,-0.4924545217992767,-0.3277030165652113,-0.34369897809192274,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.20989191532135,1.2068495750427246,1.2129342555999756,"[1.2068495750427246, 1.2129342555999756]",-0.035629842430353165,"[-0.03347025439143181, -0.035629842430353165, -0.04660768806934357]"
54,17055,True,policy,0.0,False,1.0,0.0,-0.07795728743076324,-0.026403367519378662,-0.23458823561668396,-0.1978769749403,-0.09680327773094177,-0.19953978061676025,0.0,hold(0),-1.559145748615265,-0.5280673503875732,-4.691764712333679,-0.45350062107580574,-0.22185677028062847,-0.4573114909722686,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2155076265335083,1.2136497497558594,1.2173655033111572,"[1.2136497497558594, 1.2173655033111572]",-0.03448648378252983,"[-0.03163088485598564, -0.03448648378252983, -0.048381075263023376]"
55,17056,True,policy,0.0,False,1.0,0.0,-0.08259788155555725,-0.04648566246032715,-0.2691023051738739,-0.19244976341724396,0.03771217167377472,-0.17168666422367096,0.0,hold(0),-1.651957631111145,-0.929713249206543,-5.382046103477478,-0.4410623684839706,0.0864299309272042,-0.393476850347842,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1977076530456543,1.1967898607254028,1.1986253261566162,"[1.1967898607254028, 1.1986253261566162]",-0.03382361680269241,"[-0.03197108581662178, -0.03382361680269241, -0.049149975180625916]"
56,17057,True,policy,0.0,False,1.0,0.0,-0.03760717809200287,-0.04859268665313721,-0.20946413278579712,-0.17466405034065247,-0.02310972847044468,-0.14381779730319977,0.0,hold(0),-0.7521435618400574,-0.9718537330627441,-4.189282655715942,-0.4003005166871974,-0.05296359628199199,-0.329606112173652,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2020747661590576,1.2000311613082886,1.2041183710098267,"[1.2000311613082886, 1.2041183710098267]",-0.032208751887083054,"[-0.030451955273747444, -0.032208751887083054, -0.04973558336496353]"
57,17058,True,policy,0.0,False,1.0,0.0,-0.006139278411865234,-0.038392841815948486,-0.22641196846961975,-0.25578734278678894,-0.13931801915168762,-0.16647394001483917,0.0,hold(0),-0.12278556823730469,-0.7678568363189697,-4.528239369392395,-0.5862214077819627,-0.31929338030057897,-0.38153016647057275,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1917881965637207,1.1904327869415283,1.193143606185913,"[1.1904327869415283, 1.193143606185913]",-0.03233998268842697,"[-0.031070047989487648, -0.03233998268842697, -0.05348028987646103]"
58,17059,True,policy,0.0,False,1.0,0.0,-0.014695152640342712,-0.01776367425918579,-0.2433493733406067,-0.21711666882038116,-0.09519866853952408,-0.1505076289176941,0.0,hold(0),-0.29390305280685425,-0.3552734851837158,-4.866987466812134,-0.497594751413899,-0.21817927690318312,-0.34493807686020056,0.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1878845691680908,1.1874547004699707,1.1883145570755005,"[1.1874547004699707, 1.1883145570755005]",-0.03285031393170357,"[-0.03647071495652199, -0.03285031393170357, -0.0526794008910656]"
59,17060,True,policy,0.0,False,1.0,0.0,-0.009514763951301575,-0.016908347606658936,-0.18959194421768188,-0.028975622728466988,0.03224056959152222,-0.04793024808168411,0.0,hold(0),-0.1902952790260315,-0.3381669521331787,-3.7918388843536377,-0.06640723564418005,0.07388994266768174,-0.10984803704382039,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1865153312683105,1.1845377683639526,1.1884928941726685,"[1.1845377683639526, 1.1884928941726685]",-0.030948415398597717,"[-0.030564123764634132, -0.030948415398597717, -0.052519790828228]"
60,17061,True,policy,0.0,False,1.0,0.0,-0.003335624933242798,-0.011397898197174072,-0.1819409430027008,-0.009111684747040272,0.1160767450928688,0.008710164576768875,0.0,hold(0),-0.06671249866485596,-0.22795796394348145,-3.638818860054016,-0.02088244321036539,0.26602830373749087,0.01996222676452838,0.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1839052438735962,1.1821106672286987,1.1856998205184937,"[1.1821106672286987, 1.1856998205184937]",-0.027966581284999847,"[-0.028500506654381752, -0.027966581284999847, -0.052963465452194214]"
61,17062,True,policy,0.0,False,1.0,0.0,0.006967782974243164,-0.009623169898986816,-0.1831062138080597,0.06431370973587036,0.19720196723937988,-0.0012639344204217196,0.0,hold(0),0.13935565948486328,-0.19246339797973633,-3.662124276161194,0.14739616530779218,0.4519536173797437,-0.0028967243148591334,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1836878061294556,1.1815223693847656,1.1858532428741455,"[1.1815223693847656, 1.1858532428741455]",-0.028892287984490395,"[-0.02672509290277958, -0.028892287984490395, -0.053478799760341644]"
62,17063,True,policy,0.0,False,1.0,0.0,0.02592131495475769,0.005340576171875,-0.09683594107627869,0.18198001384735107,0.10687687247991562,0.0020671235397458076,0.0,hold(0),0.5184262990951538,0.1068115234375,-1.9367188215255737,0.41706746996741983,0.24494374882628242,0.004737498182383122,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.185668706893921,1.1835685968399048,1.1877686977386475,"[1.1835685968399048, 1.1877686977386475]",-0.029348623007535934,"[-0.023837441578507423, -0.029348623007535934, -0.05099136009812355]"
63,17064,True,policy,0.0,False,1.0,0.0,0.044113025069236755,-0.0010460615158081055,-0.05508065223693848,0.09551165252923965,0.055735670030117035,0.023824462667107582,0.0,hold(0),0.8822605013847351,-0.02092123031616211,-1.1016130447387695,0.21889658336981788,0.12773674644237987,0.05460164639969029,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1867437362670898,1.185065746307373,1.1884218454360962,"[1.185065746307373, 1.1884218454360962]",-0.0283622108399868,"[-0.028126562014222145, -0.0283622108399868, -0.04904661700129509]"
64,17065,True,policy,0.0,False,1.0,0.0,0.02305544912815094,0.02018064260482788,-0.02485141158103943,0.08142314851284027,0.02680792100727558,0.02681654691696167,0.0,hold(0),0.4611089825630188,0.4036128520965576,-0.4970282316207886,0.1866081105781061,0.061439229249479574,0.061458998378258536,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1823501586914062,1.1787567138671875,1.185943603515625,"[1.1787567138671875, 1.185943603515625]",-0.026769790798425674,"[-0.024585889652371407, -0.026769790798425674, -0.05114813521504402]"
65,17066,True,policy,0.0,False,1.0,0.0,0.05301088094711304,0.011113286018371582,-0.008360296487808228,0.029170740395784378,0.02070368453860283,0.054315488785505295,0.0,hold(0),1.0602176189422607,0.22226572036743164,-0.16720592975616455,0.06685441239800903,0.04744934977728797,0.12448193078398427,-1.0,0.0,0.0,82.11397552490234,82.09993743896484,,,,,,,,1.1809754371643066,1.1786832809448242,1.1832677125930786,"[1.1786832809448242, 1.1832677125930786]",-0.02773454412817955,"[-0.02554457075893879, -0.02773454412817955, -0.048239290714263916]"
66,17067,True,policy,0.0,False,1.0,0.0,0.08488446474075317,0.02265721559524536,-0.0032186508178710938,0.03265010565519333,-0.0017434192122891545,0.051948871463537216,0.0,hold(0),1.6976892948150635,0.4531443119049072,-0.06437301635742188,0.07482853018795198,-0.003995622511447643,0.1190580434131313,-1.0,0.0,0.0,82.09993743896484,82.11397552490234,,,,,,,,1.1823322772979736,1.1813081502914429,1.1833562850952148,"[1.1813081502914429, 1.1833562850952148]",-0.02568814344704151,"[-0.02566389925777912, -0.02568814344704151, -0.04867488145828247]"
67,17068,True,policy,0.0,False,1.0,0.0,0.1679450273513794,0.0062972307205200195,0.013047456741333008,0.05991537496447563,-0.03018472157418728,0.016542881727218628,0.0,hold(0),3.358900547027588,0.1259446144104004,0.26094913482666016,0.13731592453632996,-0.06917828607913654,0.03791349215814868,0.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1796290874481201,1.1761990785598755,1.1830589771270752,"[1.1761990785598755, 1.1830589771270752]",-0.026987755671143532,"[-0.02807527966797352, -0.026987755671143532, -0.05030263960361481]"
68,17069,True,policy,0.0,False,1.0,0.0,0.08729398250579834,-0.0026032328605651855,0.007431209087371826,0.017993563786149025,0.00017423718236386776,-0.001955252606421709,0.0,hold(0),1.7458796501159668,-0.05206465721130371,0.14862418174743652,0.041238210533831095,0.00039932220734803536,-0.004481108889196711,0.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1731843948364258,1.1711435317993164,1.1752253770828247,"[1.1711435317993164, 1.1752253770828247]",-0.02832295373082161,"[-0.028591284528374672, -0.02832295373082161, -0.04799291118979454]"
69,17070,True,policy,0.0,False,1.0,0.0,0.13661831617355347,0.0027626752853393555,0.023887306451797485,0.014074164442718029,-0.0025279142428189516,0.05969354510307312,0.0,hold(0),2.7323663234710693,0.05525350570678711,0.4777461290359497,0.032255608909633415,-0.005793552683381404,0.1368075279431965,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.171620488166809,1.1700749397277832,1.173166036605835,"[1.1700749397277832, 1.173166036605835]",-0.026772616431117058,"[-0.022979984059929848, -0.026772616431117058, -0.04694892466068268]"
70,17071,True,policy,0.0,False,1.0,0.0,0.2303674817085266,-0.006212294101715088,0.028102844953536987,0.0700690895318985,-0.010162353515625,0.04729034751653671,0.0,hold(0),4.607349634170532,-0.12424588203430176,0.5620568990707397,0.16058652418008323,-0.02329039865460988,0.10838149297618112,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.173262119293213,1.1724830865859985,1.1740411520004272,"[1.1724830865859985, 1.1740411520004272]",-0.02680784836411476,"[-0.02217564918100834, -0.02680784836411476, -0.04602224379777908]"
71,17072,True,policy,0.0,False,1.0,0.0,0.13901963829994202,-0.01574009656906128,0.0031068921089172363,0.04344513267278671,0.031114839017391205,0.0445454902946949,0.0,hold(0),2.7803927659988403,-0.3148019313812256,0.06213784217834473,0.09956890970146386,0.0713099582370199,0.10209074360907949,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1747157573699951,1.1722608804702759,1.177170753479004,"[1.1722608804702759, 1.177170753479004]",-0.028012778609991074,"[-0.019858913496136665, -0.028012778609991074, -0.04357270896434784]"
72,17073,True,policy,0.0,False,1.0,0.0,0.12359321117401123,-0.00673830509185791,4.544854164123535e-05,0.05001818761229515,0.014336214400827885,0.0154957240447402,0.0,hold(0),2.4718642234802246,-0.1347661018371582,0.000908970832824707,0.11463324196312193,0.0328561831744844,0.03551358353052011,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.168168544769287,1.1658580303192139,1.1704789400100708,"[1.1658580303192139, 1.1704789400100708]",-0.027948321774601936,"[-0.020405137911438942, -0.027948321774601936, -0.04296793043613434]"
73,17074,True,policy,0.0,False,1.0,0.0,0.180121511220932,-0.01789182424545288,0.013837963342666626,0.04514175280928612,-0.01499561034142971,0.03613940253853798,0.0,hold(0),3.60243022441864,-0.3578364849090576,0.2767592668533325,0.10345727663179688,-0.03436740735146616,0.08282540958330399,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1867811679840088,1.1830592155456543,1.1905030012130737,"[1.1830592155456543, 1.1905030012130737]",-0.024721693247556686,"[-0.01676265336573124, -0.024721693247556686, -0.04148276522755623]"
74,17075,True,policy,0.0,False,1.0,0.0,0.15212073922157288,-0.009810924530029297,0.018043816089630127,0.05498197302222252,0.007989474572241306,0.033587850630283356,0.0,hold(0),3.0424147844314575,-0.19621849060058594,0.36087632179260254,0.1260094001390201,0.018310526940660623,0.07697768336124233,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.178877592086792,1.1752077341079712,1.1825473308563232,"[1.1752077341079712, 1.1825473308563232]",-0.025672990828752518,"[-0.018256807699799538, -0.025672990828752518, -0.04205980524420738]"
75,17076,True,policy,0.0,False,1.0,0.0,0.14312639832496643,0.014863908290863037,0.035006552934646606,0.0670577734708786,-0.04430801048874855,0.03858591988682747,0.0,hold(0),2.8625279664993286,0.29727816581726074,0.7001310586929321,0.15368509613702724,-0.10154647998506704,0.08843241432580502,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1871916055679321,1.1850299835205078,1.1893532276153564,"[1.1850299835205078, 1.1893532276153564]",-0.02540598437190056,"[-0.021390201523900032, -0.02540598437190056, -0.043716855347156525]"
76,17077,True,policy,0.0,False,1.0,0.0,0.14968439936637878,0.016637146472930908,0.03133043646812439,0.06859296560287476,-0.015504686161875725,0.0642213225364685,0.0,hold(0),2.9936879873275757,0.33274292945861816,0.6266087293624878,0.15720349733323008,-0.03553412319001481,0.14718442944352178,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1794759035110474,1.1794742345809937,1.179477572441101,"[1.1794742345809937, 1.179477572441101]",-0.02465999126434326,"[-0.02172079123556614, -0.02465999126434326, -0.046335939317941666]"
77,17078,True,policy,0.0,False,1.0,0.0,0.1857362687587738,0.0329628586769104,0.02088099718093872,0.008530842140316963,0.0064948187209665775,0.10698363184928894,0.0,hold(0),3.714725375175476,0.659257173538208,0.4176199436187744,0.01955125001330048,0.014885028056557616,0.24518842327782522,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.1921625137329102,1.1896151304244995,1.1947097778320312,"[1.1896151304244995, 1.1947097778320312]",-0.0254836305975914,"[-0.024070749059319496, -0.0254836305975914, -0.04481988400220871]"
78,17079,True,policy,0.0,False,1.0,0.0,0.17149820923805237,0.018449127674102783,0.032194703817367554,-0.008311553858220577,-0.04645196348428726,0.07190551608800888,0.0,hold(0),3.4299641847610474,0.36898255348205566,0.6438940763473511,-0.019048678290868596,-0.10646005830981899,0.16479530382211802,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2022299766540527,1.2005724906921387,1.2038874626159668,"[1.2005724906921387, 1.2038874626159668]",-0.02202969789505005,"[-0.019773641601204872, -0.02202969789505005, -0.04648485779762268]"
79,17080,True,policy,0.0,False,1.0,0.0,0.18668025732040405,0.0193864107131958,0.033114105463027954,0.047198932617902756,0.02168707177042961,0.060048747807741165,0.0,hold(0),3.733605146408081,0.387728214263916,0.6622821092605591,0.10817198546112744,0.04970310729771707,0.13762159257716094,0.0,0.0,0.0,82.11397552490234,82.09993743896484,,,,,,,,1.219404697418213,1.2186998128890991,1.2201095819473267,"[1.2201095819473267, 1.2186998128890991]",-0.020908508449792862,"[-0.02186954952776432, -0.020908508449792862, -0.04094268009066582]"
80,17081,True,policy,0.0,False,1.0,0.0,0.24418234825134277,-0.04069507122039795,0.03867447376251221,-0.05731988325715065,-0.006784389726817608,0.04946030303835869,0.0,hold(0),4.8836469650268555,-0.813901424407959,0.7734894752502441,-0.13136749571269293,-0.0155486759167425,0.1133546647014414,-1.0,0.0,0.0,82.09993743896484,82.11397552490234,,,,,,,,1.2312722206115723,1.2310889959335327,1.2314554452896118,"[1.2310889959335327, 1.2314554452896118]",-0.01612628996372223,"[-0.0145717803388834, -0.01612628996372223, -0.041417196393013]"
81,17082,True,policy,0.0,False,1.0,0.0,0.05602985620498657,-0.009335577487945557,-0.0016160309314727783,-0.03156890720129013,0.04442565515637398,0.039695218205451965,0.0,hold(0),1.1205971240997314,-0.18671154975891113,-0.032320618629455566,-0.07235060585896304,0.10181610170255329,0.0909747388009307,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2317317724227905,1.231371521949768,1.232092022895813,"[1.232092022895813, 1.231371521949768]",-0.014733992516994476,"[-0.01343093253672123, -0.014733992516994476, -0.04119347780942917]"
82,17083,True,policy,0.0,False,1.0,0.0,0.005841255187988281,0.018718838691711426,-0.003349781036376953,-0.045272570103406906,0.08201518654823303,0.17071352899074554,0.0,hold(0),0.11682510375976562,0.3743767738342285,-0.06699562072753906,-0.10375708778541459,0.18796496180767502,0.39124658867815776,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2273297309875488,1.22694730758667,1.2277121543884277,"[1.2277121543884277, 1.22694730758667]",-0.01239527203142643,"[-0.009877437725663185, -0.01239527203142643, -0.04102769494056702]"
83,17084,True,policy,0.0,False,1.0,0.0,-0.0010117888450622559,0.029605627059936523,-0.012145936489105225,0.0030174548737704754,0.07772038131952286,0.14013215899467468,0.0,hold(0),-0.020235776901245117,0.5921125411987305,-0.2429187297821045,0.0069154971655291525,0.17812199327024253,0.3211592513780431,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2276421785354614,1.2270004749298096,1.2282838821411133,"[1.2270004749298096, 1.2282838821411133]",-0.01278042234480381,"[-0.01202472485601902, -0.01278042234480381, -0.03844479098916054]"
84,17085,True,policy,0.0,False,1.0,0.0,-0.040265172719955444,0.0020384788513183594,-0.03761202096939087,0.003813395043835044,0.10692133754491806,-0.00474943034350872,0.0,hold(0),-0.8053034543991089,0.04076957702636719,-0.7522404193878174,0.008739657665114144,0.24504565524869906,-0.010884892550976738,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2253228425979614,1.2233407497406006,1.2273049354553223,"[1.2233407497406006, 1.2273049354553223]",-0.014000199735164642,"[-0.01142575778067112, -0.014000199735164642, -0.04178456962108612]"
85,17086,True,policy,0.0,False,1.0,0.0,-0.01545250415802002,-0.011081993579864502,-0.04072263836860657,0.052267320454120636,0.14118096232414246,-0.10799624025821686,0.0,hold(0),-0.3090500831604004,-0.22163987159729004,-0.8144527673721313,0.11978787473915654,0.32356293155075394,-0.24750915080306632,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.222123384475708,1.218999981880188,1.2252469062805176,"[1.218999981880188, 1.2252469062805176]",-0.014050791040062904,"[-0.013670558109879494, -0.014050791040062904, -0.04110666364431381]"
86,17087,True,policy,0.0,False,1.0,0.0,-0.005125254392623901,-0.0012800097465515137,-0.02400800585746765,0.13513481616973877,0.12596924602985382,-0.12119939923286438,0.0,hold(0),-0.10250508785247803,-0.025600194931030273,-0.480160117149353,0.3097061852720906,0.288700245838229,-0.27776856222256946,-1.0,0.0,0.0,82.11397552490234,82.11397552490234,,,,,,,,1.2305536270141602,1.2304847240447998,1.2306225299835205,"[1.2304847240447998, 1.2306225299835205]",-0.01399160549044609,"[-0.012346291914582253, -0.01399160549044609, -0.04641319811344147]"
87,17088,False,policy,0.0,False,1.0,0.0,0.2766752243041992,0.2803976833820343,-0.18918052315711975,0.021368734538555145,-0.24542225897312164,0.20665648579597473,0.0,hold(0),5.533504486083984,5.607953667640686,-3.7836104631423955,0.0489735321037857,-0.5624663855090627,0.4736217778045839,-1.0,-1.0,,82.11397552490234,81.81949615478516,-1.0,10.0,82.11397552490234,,,,close_event_to_close_cmd,1.236138939857483,1.234386920928955,1.2378909587860107,"[1.2378909587860107, 1.234386920928955]",-0.015023835003376007,"[-0.011852974072098732, -0.015023835003376007, -0.04376974329352379]"
88,17089,False,policy,0.0,False,1.0,0.0,0.2600766122341156,0.2414759397506714,-0.12002475559711456,-0.19281049072742462,-0.2642519772052765,0.1640516221523285,0.0,hold(0),5.201532244682312,4.829518795013428,-2.4004951119422913,-0.44188909458110903,-0.6056209208739831,0.37597862286413225,-1.0,-1.0,,81.81949615478516,80.20344543457031,-1.0,10.0,81.81949615478516,,,,close_event_to_close_cmd,1.2389675378799438,1.2387527227401733,1.2391823530197144,"[1.2391823530197144, 1.2387527227401733]",-0.0114169642329216,"[-0.009442949667572975, -0.0114169642329216, -0.03897896781563759]"
89,17090,False,policy,0.0,False,1.0,0.0,0.28063198924064636,0.2850556969642639,-0.26597532629966736,0.0847596749663353,-0.2723444998264313,0.20036916434764862,0.0,hold(0),5.612639784812927,5.701113939285278,-5.319506525993347,0.19425486593886682,-0.6241676165462358,0.45921229846733724,-1.0,-1.0,,80.20344543457031,76.48049926757812,-1.0,10.0,80.20344543457031,,,,close_event_to_close_cmd,1.23502779006958,1.232799768447876,1.2372556924819946,"[1.2372556924819946, 1.232799768447876]",-0.011952897533774376,"[-0.010036269202828407, -0.011952897533774376, -0.04215871915221214]"
90,17091,False,policy,0.0,False,1.0,0.0,0.26613521575927734,0.22354577481746674,-0.2773967981338501,0.28443872928619385,-0.2813166677951813,0.15390196442604065,0.0,hold(0),5.322704315185547,4.470915496349335,-5.547935962677002,0.6518855487265229,-0.6447303108539093,0.3527173208153866,-1.0,-1.0,,76.48049926757812,70.19278717041016,-1.0,10.0,76.48049926757812,,,,close_event_to_close_cmd,1.237701416015625,1.2364294528961182,1.2389732599258423,"[1.2389732599258423, 1.2364294528961182]",-0.011836107820272446,"[-0.011876830831170082, -0.011836107820272446, -0.04391169175505638]"
91,17092,False,policy,0.0,False,1.0,0.0,0.291679710149765,0.2954775393009186,-0.05768931657075882,0.20700611174106598,-0.09861881285905838,0.06471385061740875,0.0,hold(0),5.8335942029953,5.909550786018372,-1.1537863314151766,0.474423061447064,-0.22601767029658146,0.14831322065670394,-1.0,-1.0,,70.19278717041016,62.531681060791016,-1.0,10.0,70.19278717041016,,,,close_event_to_close_cmd,1.2399966716766357,1.2375919818878174,1.2424012422561646,"[1.2424012422561646, 1.2375919818878174]",-0.007126916199922562,"[-0.0059580449014902115, -0.007126916199922562, -0.03610675781965256]"
92,17093,False,policy,0.0,False,1.0,0.0,0.29204365611076355,0.2934636175632477,-0.2428663820028305,0.2186739146709442,-0.2694877088069916,-0.022452065721154213,0.0,hold(0),5.840873122215271,5.869272351264954,-4.85732764005661,0.5011636960099599,-0.6176203338116449,-0.05145634428689942,-1.0,-1.0,,62.531681060791016,52.78144454956055,-1.0,10.0,62.531681060791016,,,,close_event_to_close_cmd,1.2331364154815674,1.2280805110931396,1.2381922006607056,"[1.2381922006607056, 1.2280805110931396]",-0.011348564177751541,"[-0.008099446073174477, -0.011348564177751541, -0.03630995377898216]"
93,17094,False,policy,0.0,False,1.0,0.0,0.2972698211669922,0.28707069158554077,0.18383993208408356,0.26282092928886414,-0.04167265444993973,0.19118593633174896,0.0,hold(0),5.945396423339844,5.741413831710815,3.676798641681671,0.6023412006383264,-0.09550668884354463,0.43816589016264335,0.0,0.0,,52.78144454956055,42.7100830078125,0.0,10.0,52.78144454956055,,,,hold_to_memory_or_latch,1.2378358840942383,1.2332046031951904,1.2424672842025757,"[1.2424672842025757, 1.2332046031951904]",-0.005387675017118454,"[-0.012243920937180519, -0.005387675017118454, -0.031924355775117874]"
94,17095,False,policy,0.0,False,1.0,0.0,0.28061193227767944,0.2807750999927521,-0.14226655662059784,0.28987348079681396,0.2555050253868103,0.20976294577121735,0.0,hold(0),5.612238645553589,5.6155019998550415,-2.845331132411957,0.6643410816969583,0.5855743839618873,0.4807412596368925,0.0,0.0,,42.7100830078125,33.723968505859375,0.0,10.0,42.7100830078125,,,,hold_to_memory_or_latch,1.2537217140197754,1.253264307975769,1.2541790008544922,"[1.2541790008544922, 1.253264307975769]",0.0009327677544206381,"[-0.005205074325203896, 0.0009327677544206381, -0.026963980868458748]"
95,17096,False,policy,0.0,False,1.0,-0.02,0.2970649003982544,0.2894469201564789,0.20699308812618256,0.2473558783531189,0.10749807953834534,0.23199258744716644,-1.0,close(-1),5.941298007965088,5.788938403129578,4.139861762523651,0.5668979146954045,0.24636745053235284,0.5316878455616927,0.0,0.0,,33.723968505859375,26.315149307250977,0.0,10.0,33.723968505859375,,,,hold_to_memory_or_latch,1.2476129531860352,1.247091293334961,1.248134732246399,"[1.247091293334961, 1.248134732246399]",-0.004845986142754555,"[-0.004845986142754555, -0.002576384926214814, -0.03553776815533638]"
96,17097,False,policy,0.0,False,1.0,0.0,0.2830660045146942,-0.033004604279994965,0.256037175655365,0.28624215722084045,0.21382112801074982,0.05558730289340019,0.0,hold(0),5.661320090293884,-0.6600920855998993,5.1207435131073,0.6560187010989729,0.4900419282296989,0.12739671401228722,0.0,0.0,,26.315149307250977,20.989688873291016,0.0,10.0,26.315149307250977,,,,hold_to_memory_or_latch,1.2423624992370605,1.2395761013031006,1.245148777961731,"[1.2395761013031006, 1.245148777961731]",-0.002832684898748994,"[-0.016687879338860512, -0.002832684898748994, -0.04217604920268059]"
97,17098,False,policy,0.0,False,1.0,0.0,0.2990497946739197,0.24556559324264526,0.2916162610054016,0.28787851333618164,0.11390763521194458,0.2703448235988617,0.0,hold(0),5.9809958934783936,4.911311864852905,5.832325220108033,0.6597689530665517,0.26105707007840756,0.6195846962169406,0.0,0.0,,20.989688873291016,17.769981384277344,0.0,10.0,20.989688873291016,,,,hold_to_memory_or_latch,1.2484104633331299,1.24678373336792,1.2500371932983398,"[1.24678373336792, 1.2500371932983398]",0.013721588999032974,"[-0.006236696615815163, 0.013721588999032974, -0.0377870537340641]"
