episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,4619,False,policy,0.0,False,1.0,0.0,0.2835385501384735,-0.2565363049507141,-0.24494346976280212,-0.28757837414741516,0.21307125687599182,-0.2540431618690491,0.0,hold(0),5.67077100276947,-5.130726099014282,-4.8988693952560425,-0.6590810847152399,0.4883233501816862,-0.5822240395702127,0.0,0.0,,82.97457122802734,82.97457122802734,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.294002652168274,1.2914340496063232,1.2965712547302246,"[1.2965712547302246, 1.2914340496063232]",0.09964882582426071,"[0.06385774910449982, 0.09964882582426071, 0.09782836586236954]"
11,4620,False,policy,0.0,False,1.0,0.0,0.2626967430114746,-0.21222233772277832,-0.298547625541687,-0.29645586013793945,0.2916494905948639,-0.2685893476009369,0.0,hold(0),5.253934860229493,-4.244446754455566,-5.97095251083374,-0.679426783912982,0.6684113963290439,-0.6155614415882363,0.0,0.0,,82.97457122802734,82.98873901367188,0.0,80.0,82.97457122802734,,,,hold_to_memory_or_latch,1.284785270690918,1.2784948348999023,1.291075587272644,"[1.291075587272644, 1.2784948348999023]",0.09742680937051773,"[0.0464508980512619, 0.09742680937051773, 0.0647578164935112]"
12,4621,False,policy,0.0,False,1.0,0.0,0.2960474491119385,-0.27531182765960693,-0.2703079581260681,-0.2620954215526581,0.29284796118736267,-0.2806890308856964,0.0,hold(0),5.92094898223877,-5.506236553192139,-5.406159162521362,-0.6006784593867784,0.6711580886018729,-0.6432918730147047,0.0,0.0,,82.98873901367188,82.98873901367188,0.0,80.0,82.98873901367188,,,,hold_to_memory_or_latch,1.3206201791763306,1.3195784091949463,1.3216619491577148,"[1.3216619491577148, 1.3195784091949463]",0.09203677624464035,"[0.08081229031085968, 0.09203677624464035, 0.05907890945672989]"
13,4622,False,policy,0.0,False,1.0,0.0,0.2722879946231842,-0.28161895275115967,-0.2974241375923157,-0.29635733366012573,0.29513019323349,-0.29870229959487915,0.0,hold(0),5.445759892463684,-5.632379055023193,-5.9484827518463135,-0.6792009778590214,0.676388579166377,-0.6845752439055542,-1.0,-1.0,,82.98873901367188,82.78346252441406,-1.0,10.0,82.98873901367188,,,,close_event_to_close_cmd,1.2959282398223877,1.2877894639968872,1.3040668964385986,"[1.3040668964385986, 1.2877894639968872]",0.0942823514342308,"[0.10294254124164581, 0.0942823514342308, 0.08207296580076218]"
14,4623,False,policy,0.0,False,1.0,0.0,0.27495935559272766,-0.2528308928012848,-0.25246721506118774,-0.26801881194114685,0.28185462951660156,-0.2821180522441864,0.0,hold(0),5.499187111854553,-5.056617856025696,-5.049344301223755,-0.6142538701735291,0.6459632283009884,-0.6465669487217258,0.0,0.0,,82.78346252441406,81.51200866699219,0.0,10.0,82.78346252441406,,,,hold_to_memory_or_latch,1.3137733936309814,1.2896900177001953,1.3378567695617676,"[1.3378567695617676, 1.2896900177001953]",0.09505595266819,"[0.07375092804431915, 0.09505595266819, 0.07732445746660233]"
15,4624,False,policy,0.0,False,1.0,0.0,0.28953757882118225,-0.0824388787150383,-0.2860833406448364,-0.29476186633110046,0.2855249047279358,-0.1962571144104004,0.0,hold(0),5.790751576423645,-1.648777574300766,-5.7216668128967285,-0.6755444360868551,0.6543748794714258,-0.44978817420528294,0.0,0.0,,81.51200866699219,78.19438934326172,0.0,10.0,81.51200866699219,,,,hold_to_memory_or_latch,1.2971770763397217,1.292069673538208,1.302284598350525,"[1.302284598350525, 1.292069673538208]",0.08564542979001999,"[0.0532442182302475, 0.08564542979001999, 0.06758870929479599]"
16,4625,False,policy,0.0,False,1.0,0.0,0.27318695187568665,-0.23686327040195465,-0.2932872176170349,-0.289036363363266,0.29495882987976074,-0.2815695106983185,0.0,hold(0),5.463739037513733,-4.737265408039093,-5.865744352340698,-0.6624225498609934,0.6759958432891012,-0.6453097841030933,0.0,0.0,,78.19438934326172,73.0849609375,0.0,10.0,78.19438934326172,,,,hold_to_memory_or_latch,1.310963749885559,1.3091464042663574,1.3127810955047607,"[1.3127810955047607, 1.3091464042663574]",0.08060647547245026,"[0.053288593888282776, 0.08060647547245026, 0.040244363248348236]"
17,4626,False,policy,0.0,False,1.0,0.0,0.27010253071784973,-0.14025239646434784,-0.29077962040901184,-0.21733598411083221,0.2903970777988434,-0.2960169315338135,0.0,hold(0),5.402050614356995,-2.8050479292869572,-5.815592408180237,-0.4980973850349202,0.6655410776322377,-0.6784208336520225,0.0,0.0,,73.0849609375,65.97515869140625,0.0,10.0,73.0849609375,,,,hold_to_memory_or_latch,1.3259739875793457,1.3118553161621094,1.3400927782058716,"[1.3400927782058716, 1.3118553161621094]",0.08104012161493301,"[0.06320837140083313, 0.08104012161493301, 0.06014031171798706]"
18,4627,False,policy,0.0,False,1.0,0.0,0.24823573231697083,-0.27850446105003357,-0.2960951030254364,-0.2786054015159607,0.2983607053756714,-0.2924383878707886,0.0,hold(0),4.9647146463394165,-5.570089221000671,-5.921902060508728,-0.6385165462564902,0.6837923676228873,-0.6702194157042382,0.0,0.0,,65.97515869140625,56.48023986816406,0.0,10.0,65.97515869140625,,,,hold_to_memory_or_latch,1.345813512802124,1.340376377105713,1.3512507677078247,"[1.3512507677078247, 1.340376377105713]",0.0721176415681839,"[0.05908407270908356, 0.0721176415681839, 0.02605273760855198]"
19,4628,False,policy,0.0,False,1.0,0.0,0.17043131589889526,-0.29570725560188293,-0.2946978211402893,-0.24805733561515808,0.29664745926856995,0.09588609635829926,0.0,hold(0),3.4086263179779053,-5.914145112037659,-5.893956422805787,-0.5685055363203504,0.679865896774722,0.2197547454126112,0.0,0.0,,56.48023986816406,46.63682174682617,0.0,10.0,56.48023986816406,,,,hold_to_memory_or_latch,1.3482109308242798,1.3456623554229736,1.350759506225586,"[1.3456623554229736, 1.350759506225586]",0.08000565320253372,"[0.01141311228275299, 0.08000565320253372, -0.030240757390856743]"
20,4629,False,policy,0.0,False,1.0,0.0,0.15452954173088074,-0.26603779196739197,-0.2745659351348877,-0.24972182512283325,0.2855735421180725,-0.12233353406190872,0.0,hold(0),3.0905908346176147,-5.320755839347839,-5.491318702697755,-0.5723202652736943,0.6544863481586803,-0.28036780778669074,-1.0,-1.0,,46.63682174682617,36.530643463134766,-1.0,10.0,46.63682174682617,,,,close_event_to_close_cmd,1.4379233121871948,1.4317693710327148,1.4440772533416748,"[1.4440772533416748, 1.4317693710327148]",0.0836300477385521,"[0.08530496060848236, 0.0836300477385521, 0.016254344955086708]"
21,4630,False,policy,0.0,False,1.0,-0.02,0.03777160495519638,-0.27073636651039124,-0.26640942692756653,-0.23906166851520538,0.2947394847869873,-0.2809564769268036,-1.0,close(-1),0.7554320991039276,-5.414727330207825,-5.328188538551331,-0.5478889859710713,0.6754931413661883,-0.6439048141908216,-1.0,-1.0,,36.530643463134766,28.888267517089844,-1.0,10.0,36.530643463134766,,,,close_event_to_close_cmd,1.4165334701538086,1.405652642250061,1.4274144172668457,"[1.4274144172668457, 1.405652642250061]",0.0932406336069107,"[0.0932406336069107, 0.08747309446334839, -0.006166102830320597]"
22,4631,False,policy,0.0,False,1.0,0.0,0.12448599934577942,-0.2597382962703705,-0.03926543518900871,-0.08775998651981354,0.2953549325466156,-0.1466316282749176,0.0,hold(0),2.4897199869155884,-5.19476592540741,-0.7853087037801743,-0.20113107350841253,0.6769036437316877,-0.3360549377313571,0.0,0.0,,28.888267517089844,22.78107261657715,0.0,10.0,28.888267517089844,,,,hold_to_memory_or_latch,1.4079561233520508,1.3976396322250366,1.4182724952697754,"[1.4182724952697754, 1.3976396322250366]",0.0828668400645256,"[0.06364938616752625, 0.0828668400645256, -0.030392536893486977]"
23,4632,False,policy,0.0,False,1.0,0.0,0.2941998839378357,-0.21208339929580688,-0.2713310718536377,-0.25896120071411133,0.2929210662841797,-0.28192660212516785,0.0,hold(0),5.883997678756714,-4.241667985916138,-5.426621437072754,-0.5934953543423512,0.6713256331422133,-0.6461281773694441,-1.0,-1.0,,22.78107261657715,18.080114364624023,-1.0,10.0,22.78107261657715,,,,close_event_to_close_cmd,1.404397964477539,1.3902239799499512,1.418571949005127,"[1.3902239799499512, 1.418571949005127]",0.07381362468004227,"[0.12149102985858917, 0.07381362468004227, -0.022261900827288628]"
24,4633,False,policy,0.0,False,1.0,0.0,0.28191936016082764,0.21190965175628662,-0.14364518225193024,0.18226101994514465,0.21219699084758759,-0.09590894728899002,0.0,hold(0),5.638387203216553,4.238193035125732,-2.872903645038605,0.4177114885042603,0.48631968003771703,-0.21980711588807228,-1.0,-1.0,,18.080114364624023,17.755205154418945,-1.0,10.0,18.080114364624023,,,,close_event_to_close_cmd,1.4721887111663818,1.4556312561035156,1.4887460470199585,"[1.4887460470199585, 1.4556312561035156]",0.07287857681512833,"[0.08071273565292358, 0.07287857681512833, -0.054880209267139435]"
25,4634,False,policy,0.0,False,1.0,0.0,0.29422491788864136,0.2656632959842682,-0.2636702358722687,0.07409267127513885,0.291983038187027,-0.2872150242328644,0.0,hold(0),5.884498357772827,5.313265919685364,-5.2734047174453735,0.16980789427662576,0.6691758311009518,-0.6582483480516317,-1.0,-1.0,,17.755205154418945,17.784757614135742,-1.0,10.0,17.755205154418945,,,,close_event_to_close_cmd,1.43368399143219,1.4284934997558594,1.4388744831085205,"[1.4284934997558594, 1.4388744831085205]",0.07430700212717056,"[0.10493738949298859, 0.07430700212717056, -0.022990161553025246]"
26,4635,False,policy,0.0,False,1.0,0.0,0.2782602310180664,0.2877591550350189,0.29110953211784363,0.2637580335140228,-0.24589835107326508,0.22523723542690277,0.0,hold(0),5.565204620361328,5.755183100700378,5.8221906423568734,0.6044888853209451,-0.5635575082289722,0.5162057191662415,-1.0,-1.0,,17.784757614135742,17.79953384399414,-1.0,10.0,17.784757614135742,,,,close_event_to_close_cmd,1.4068033695220947,1.400588870048523,1.413017988204956,"[1.400588870048523, 1.413017988204956]",0.06639426201581955,"[0.08004187047481537, 0.06639426201581955, -0.016391804441809654]"
27,4636,False,policy,0.0,False,1.0,0.0,0.26940256357192993,0.2578437030315399,0.280767560005188,0.03721114620566368,-0.08766436576843262,0.29036831855773926,0.0,hold(0),5.388051271438599,5.156874060630798,5.61535120010376,0.08528166513715105,-0.20091192688889264,0.6654751663067471,-1.0,-1.0,,17.79953384399414,17.79953384399414,-1.0,10.0,17.79953384399414,,,,close_event_to_close_cmd,1.4585809707641602,1.4567780494689941,1.4603840112686157,"[1.4603840112686157, 1.4567780494689941]",0.059425774961709976,"[0.08518378436565399, 0.059425774961709976, -0.03917666897177696]"
28,4637,True,policy,0.0,False,1.0,0.0,0.007463991641998291,-0.008584558963775635,0.036372989416122437,-0.05001283809542656,0.03868678957223892,0.05013126879930496,0.0,hold(0),0.14927983283996582,-0.1716911792755127,0.7274597883224487,-0.11462098177356177,0.08866359061600056,0.11489240495344161,-1.0,0.0,0.0,17.79953384399414,17.784757614135742,,,,,,,,1.398625135421753,1.3894572257995605,1.4077931642532349,"[1.4077931642532349, 1.3894572257995605]",0.05461505427956581,"[0.06929419934749603, 0.05461505427956581, -0.051636502146720886]"
29,4638,True,policy,0.0,False,1.0,0.0,0.08459165692329407,0.10561943054199219,0.07891356945037842,0.06445097178220749,-0.1728331446647644,0.06507401168346405,0.0,hold(0),1.6918331384658813,2.1123886108398438,1.5782713890075684,0.14771074674549003,-0.3961043899706001,0.14913864901789997,-1.0,0.0,0.0,17.784757614135742,17.725648880004883,,,,,,,,1.4142611026763916,1.4130449295043945,1.4154773950576782,"[1.4154773950576782, 1.4130449295043945]",0.059790994971990585,"[0.06617042422294617, 0.059790994971990585, -0.06252927333116531]"
30,4639,True,policy,0.0,False,1.0,0.0,-0.053313374519348145,-0.03276467323303223,-0.08486583828926086,0.0018266424303874373,0.10102452337741852,-0.11100836843252182,0.0,hold(0),-1.066267490386963,-0.6552934646606445,-1.6973167657852173,0.004186356077628778,0.2315311526738721,-0.2544124400726711,0.0,0.0,0.0,17.725648880004883,17.688697814941406,,,,,,,,1.3872904777526855,1.3862255811691284,1.3883554935455322,"[1.3862255811691284, 1.3883554935455322]",0.047435734421014786,"[0.04230792820453644, 0.047435734421014786, -0.02684398926794529]"
31,4640,True,policy,0.0,False,1.0,0.0,-0.030250847339630127,-0.022915005683898926,-0.039824843406677246,-0.02514413557946682,0.059860385954380035,-0.036404360085725784,0.0,hold(0),-0.6050169467926025,-0.4583001136779785,-0.7964968681335449,-0.057626113928327165,0.13718989900840675,-0.08343264755146397,-1.0,0.0,0.0,17.688697814941406,17.688697814941406,,,,,,,,1.409726858139038,1.406380534172058,1.413073182106018,"[1.413073182106018, 1.406380534172058]",0.05873056873679161,"[0.07004414498806, 0.05873056873679161, -0.026234818622469902]"
32,4641,True,policy,0.0,False,1.0,0.0,0.008092820644378662,0.006923079490661621,0.006990879774093628,0.013326100073754787,-0.01765168085694313,-0.0030851177871227264,0.0,hold(0),0.16185641288757324,0.13846158981323242,0.13981759548187256,0.030541171663804975,-0.040454672576588385,-0.007070569140114886,-1.0,0.0,0.0,17.688697814941406,17.725648880004883,,,,,,,,1.3966584205627441,1.3930628299713135,1.4002540111541748,"[1.3930628299713135, 1.4002540111541748]",0.05430050566792488,"[0.07687248289585114, 0.05430050566792488, -0.030139854177832603]"
33,4642,True,policy,0.0,False,1.0,0.0,-0.0016078352928161621,-0.0024065375328063965,-0.00206679105758667,-0.0030085276812314987,0.003835858078673482,-0.002128348220139742,0.0,hold(0),-0.03215670585632324,-0.04813075065612793,-0.0413358211517334,-0.00689503754731379,0.008791139148766057,-0.004877814813927514,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,1.424321174621582,1.4105756282806396,1.4380667209625244,"[1.4380667209625244, 1.4105756282806396]",0.05877154693007469,"[0.047484174370765686, 0.05877154693007469, -0.020820604637265205]"
34,4643,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,17.725648880004883,17.725648880004883,,,,,,,,1.3973720073699951,1.3936598300933838,1.4010841846466064,"[1.3936598300933838, 1.4010841846466064]",0.05260887369513512,"[0.05626913905143738, 0.05260887369513512, -0.041560180485248566]"
35,4644,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725648880004883,17.769981384277344,,,,,,,,1.386362075805664,1.3837292194366455,1.3889949321746826,"[1.3889949321746826, 1.3837292194366455]",0.055672165006399155,"[0.05352199077606201, 0.055672165006399155, -0.024203157052397728]"
36,4645,True,policy,0.0,False,1.0,0.0,0.0016078352928161621,0.0024065375328063965,0.00206679105758667,0.0030085276812314987,-0.003835858078673482,0.002128348220139742,0.0,hold(0),0.03215670585632324,0.04813075065612793,0.0413358211517334,0.00689503754731379,-0.008791139148766057,0.004877814813927514,-1.0,1.0,1.0,17.769981384277344,18.27928924560547,,,,,,,,1.3899070024490356,1.3893945217132568,1.3904194831848145,"[1.3904194831848145, 1.3893945217132568]",0.054596249014139175,"[0.05597031116485596, 0.054596249014139175, -0.013207333162426949]"
37,4646,True,policy,0.0,False,1.0,0.0,-0.0016078352928161621,-0.0024065375328063965,-0.00206679105758667,-0.0030085276812314987,0.003835858078673482,-0.002128348220139742,0.0,hold(0),-0.03215670585632324,-0.04813075065612793,-0.0413358211517334,-0.00689503754731379,0.008791139148766057,-0.004877814813927514,0.0,0.0,0.0,18.27928924560547,21.040565490722656,,,,,,,,1.382843017578125,1.380301594734192,1.3853843212127686,"[1.380301594734192, 1.3853843212127686]",0.05388667806982994,"[0.05310361087322235, 0.05388667806982994, -0.017142442986369133]"
38,4647,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,21.040565490722656,25.669031143188477,,,,,,,,1.352290391921997,1.3488273620605469,1.3557534217834473,"[1.3488273620605469, 1.3557534217834473]",0.05791756883263588,"[0.060518309473991394, 0.05791756883263588, -0.01779167540371418]"
39,4648,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.669031143188477,32.55690383911133,,,,,,,,1.3468546867370605,1.3449040651321411,1.3488054275512695,"[1.3449040651321411, 1.3488054275512695]",0.06786616891622543,"[0.06485123932361603, 0.06786616891622543, 0.004601509775966406]"
40,4649,True,policy,0.0,False,1.0,0.0,0.004828721284866333,0.02211630344390869,-0.014353543519973755,-0.002967491280287504,-0.012545633129775524,-0.012692589312791824,0.0,hold(0),0.09657442569732666,0.44232606887817383,-0.2870708703994751,-0.006800989044093889,-0.02875247318622557,-0.029089271948633023,-1.0,0.0,0.0,32.55690383911133,40.76119613647461,,,,,,,,1.324436068534851,1.310694932937622,1.33817720413208,"[1.310694932937622, 1.33817720413208]",0.07215908169746399,"[0.0790523886680603, 0.07215908169746399, 0.0065512037836015224]"
41,4650,True,policy,0.0,False,1.0,0.0,-0.020159035921096802,0.05265623331069946,0.008012354373931885,-0.012860513292253017,-0.04013849049806595,0.15215079486370087,0.0,hold(0),-0.40318071842193604,1.0531246662139893,0.1602470874786377,-0.02947412536071973,-0.09199064406260546,0.34870393581003295,0.0,0.0,0.0,40.76119613647461,51.24680709838867,,,,,,,,1.3284885883331299,1.317021369934082,1.3399558067321777,"[1.317021369934082, 1.3399558067321777]",0.08070770651102066,"[0.0748787522315979, 0.08070770651102066, 0.023146582767367363]"
42,4651,True,policy,0.0,False,1.0,0.0,-0.059454888105392456,0.027310848236083984,0.04752054810523987,0.10615769028663635,-0.10158994048833847,0.04226456210017204,0.0,hold(0),-1.1890977621078491,0.5462169647216797,0.9504109621047974,0.24329550465124788,-0.2328269932386798,0.09686324125233732,0.0,0.0,0.0,51.24680709838867,62.56861877441406,,,,,,,,1.3237464427947998,1.3035004138946533,1.3439925909042358,"[1.3035004138946533, 1.3439925909042358]",0.08793441206216812,"[0.07724910974502563, 0.08793441206216812, 0.026952853426337242]"
43,4652,True,policy,0.0,False,1.0,-0.02,-0.11783242225646973,0.05337744951248169,0.05409345030784607,0.1988433301448822,-0.10018257796764374,0.03663206472992897,1.0,open(+1),-2.3566484451293945,1.0675489902496338,1.0818690061569214,0.45571534406512826,-0.22960155593145176,0.08395450815499879,0.0,0.0,0.0,62.56861877441406,70.17053985595703,,,,,,,,1.313530683517456,1.2934178113937378,1.3336434364318848,"[1.2934178113937378, 1.3336434364318848]",0.010351216420531273,"[0.07738249003887177, 0.08450493216514587, 0.010351216420531273]"
44,4653,True,policy,0.0,False,1.0,0.0,-0.1966327428817749,0.07654279470443726,0.06460621953010559,0.14593549072742462,-0.07653658837080002,0.07318604737520218,0.0,hold(0),-3.932654857635498,1.5308558940887451,1.2921243906021118,0.33445950799407964,-0.17540893967907595,0.16773006535374324,0.0,0.0,0.0,70.17053985595703,75.6463623046875,,,,,,,,1.2960901260375977,1.2782020568847656,1.3139780759811401,"[1.2782020568847656, 1.3139780759811401]",0.08552157878875732,"[0.06641553342342377, 0.08552157878875732, 0.020906822755932808]"
45,4654,True,policy,0.0,False,1.0,0.0,-0.10684207081794739,0.037960708141326904,0.04582405090332031,0.09309741854667664,-0.10070431977510452,-0.017475208267569542,0.0,hold(0),-2.1368414163589478,0.7592141628265381,0.9164810180664062,0.21336356665150102,-0.23079730007397295,-0.04005022719375431,0.0,0.0,0.0,75.6463623046875,79.60838317871094,,,,,,,,1.33046555519104,1.3161609172821045,1.3447701930999756,"[1.3161609172821045, 1.3447701930999756]",0.09144598990678787,"[0.082149937748909, 0.09144598990678787, 0.014803295955061913]"
46,4655,True,policy,0.0,False,1.0,0.0,-0.14688223600387573,0.08399486541748047,0.07497891783714294,0.1554987132549286,-0.13429103791713715,0.02214933931827545,0.0,hold(0),-2.9376447200775146,1.6798973083496094,1.4995783567428589,0.356376799568896,-0.30777238796333073,0.05076254647761422,0.0,0.0,0.0,79.60838317871094,81.66561889648438,,,,,,,,1.3105813264846802,1.303251028060913,1.3179116249084473,"[1.303251028060913, 1.3179116249084473]",0.08960958570241928,"[0.06608103215694427, 0.08960958570241928, 0.007343494798988104]"
47,4656,True,policy,0.0,False,1.0,0.0,-0.16076937317848206,0.09576678276062012,0.07776841521263123,0.13908663392066956,-0.20649166405200958,0.021026117727160454,0.0,hold(0),-3.215387463569641,1.9153356552124023,1.5553683042526245,0.3187630844134192,-0.4732440341925363,0.04818831221245988,0.0,0.0,0.0,81.66561889648438,82.4234848022461,,,,,,,,1.3647338151931763,1.3620120286941528,1.3674556016921997,"[1.3674556016921997, 1.3620120286941528]",0.0992961972951889,"[0.0837068259716034, 0.0992961972951889, 0.023920772597193718]"
