episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
126,15127,True,policy,0.0,False,1.0,0.0,-0.033611804246902466,0.15666037797927856,-0.09663775563240051,0.05117705464363098,0.125565305352211,0.10077017545700073,0.0,hold(0),-0.6722360849380493,3.1332075595855713,-1.9327551126480103,0.11728916955961788,0.2877744819981255,0.23094823017915733,0.0,0.0,0.0,82.08589172363281,82.08589172363281,,,,,,,,1.485522985458374,1.4834784269332886,1.487567663192749,"[1.487567663192749, 1.4834784269332886]",0.0012114893179386854,"[-0.009741994552314281, 0.0012114893179386854, -0.0254274383187294]"
127,15128,True,policy,0.0,False,1.0,0.0,0.011643022298812866,0.07572770118713379,-0.03765672445297241,0.02236814610660076,-0.0049680438823997974,0.02882939949631691,0.0,hold(0),0.23286044597625732,1.5145540237426758,-0.7531344890594482,0.05126401469760832,-0.011385917875891853,0.06607211668142161,0.0,0.0,0.0,82.08589172363281,82.08589172363281,,,,,,,,1.5050327777862549,1.5016289949417114,1.508436679840088,"[1.508436679840088, 1.5016289949417114]",-0.0035441492218524218,"[-0.03488985076546669, -0.0035441492218524218, -0.03220111504197121]"
128,15129,True,policy,0.0,False,1.0,0.0,0.031019747257232666,0.025476515293121338,-0.014674663543701172,-0.03426625207066536,-0.08373543620109558,-0.07618390768766403,0.0,hold(0),0.6203949451446533,0.5095303058624268,-0.29349327087402344,-0.07853246493522173,-0.19190748360038976,-0.17460065509269665,0.0,0.0,0.0,82.08589172363281,82.08589172363281,,,,,,,,1.4922057390213013,1.4884185791015625,1.49599289894104,"[1.49599289894104, 1.4884185791015625]",-0.002013393910601735,"[-0.022837508469820023, -0.002013393910601735, -0.03175719454884529]"
129,15130,True,policy,0.0,False,1.0,0.0,0.021057575941085815,-0.0020638108253479004,-0.010655075311660767,-0.08529601246118546,-0.06054915860295296,-0.12283490598201752,0.0,hold(0),0.4211515188217163,-0.04127621650695801,-0.21310150623321533,-0.19548406093284815,-0.1387684496406978,-0.2815168675862349,0.0,0.0,0.0,82.08589172363281,82.08589172363281,,,,,,,,1.4864675998687744,1.4862473011016846,1.4866880178451538,"[1.4862473011016846, 1.4866880178451538]",0.0047843740321695805,"[-0.019103337079286575, 0.0047843740321695805, -0.031403347849845886]"
130,15131,True,policy,0.0,False,1.0,0.0,0.004887580871582031,-0.007988512516021729,-0.001360476016998291,-0.039043646305799484,-0.013495728373527527,-0.05252256244421005,0.0,hold(0),0.09775161743164062,-0.15977025032043457,-0.02720952033996582,-0.08948144600495433,-0.03092993109032329,-0.12037284629062228,0.0,0.0,0.0,82.08589172363281,82.08589172363281,,,,,,,,1.4806108474731445,1.4764642715454102,1.4847573041915894,"[1.4847573041915894, 1.4764642715454102]",0.005646838340908289,"[-0.015617269091308117, 0.005646838340908289, -0.034006353467702866]"
131,15132,True,policy,0.0,False,1.0,0.0,0.00583454966545105,-0.0208243727684021,-0.0018268823623657227,-0.0680801048874855,-0.015214115381240845,-0.06302127987146378,0.0,hold(0),0.116690993309021,-0.416487455368042,-0.03653764724731445,-0.15602810715443552,-0.0348681840148068,-0.14443413424590565,0.0,0.0,0.0,82.08589172363281,82.08589172363281,,,,,,,,1.4776966571807861,1.4740533828735352,1.4813400506973267,"[1.4813400506973267, 1.4740533828735352]",0.006109817419201136,"[-0.012528958730399609, 0.006109817419201136, -0.02870873734354973]"
132,15133,True,policy,0.0,False,1.0,0.0,-0.0024996697902679443,0.005319714546203613,0.011197477579116821,-0.18427835404872894,-0.014326025731861591,-0.11091519892215729,0.0,hold(0),-0.04999339580535889,0.10639429092407227,0.22394955158233643,-0.4223348777043878,-0.03283283246525942,-0.25419891128374367,0.0,0.0,0.0,82.08589172363281,82.08589172363281,,,,,,,,1.4704878330230713,1.4686369895935059,1.4723385572433472,"[1.4723385572433472, 1.4686369895935059]",0.0073445760644972324,"[-0.009841862134635448, 0.0073445760644972324, -0.0308503657579422]"
133,15134,True,policy,0.0,False,1.0,0.0,-0.008080899715423584,0.020045042037963867,0.025469064712524414,-0.25858616828918457,0.015534736216068268,-0.10539717227220535,0.0,hold(0),-0.16161799430847168,0.40090084075927734,0.5093812942504883,-0.5926358433371968,0.03560299284118969,-0.24155252575242525,0.0,0.0,0.0,82.08589172363281,82.08589172363281,,,,,,,,1.4982277154922485,1.4945809841156006,1.5018744468688965,"[1.4945809841156006, 1.5018744468688965]",0.0004395495052449405,"[-0.018385354429483414, 0.0004395495052449405, -0.036787889897823334]"
134,15135,False,policy,0.0,False,1.0,0.0,-0.01198857557028532,-0.15970945358276367,-0.18955163657665253,-0.25931087136268616,0.11111243814229965,-0.0773790031671524,0.0,hold(0),-0.2397715114057064,-3.1941890716552734,-3.7910327315330505,-0.5942967404376688,0.25465095027848794,-0.17733961217629052,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.4995348453521729,1.496307373046875,1.5027624368667603,"[1.5027624368667603, 1.496307373046875]",0.0022469002287834883,"[-0.020115036517381668, 0.0022469002287834883, -0.03260128200054169]"
135,15136,False,policy,0.0,False,1.0,0.0,-0.24043042957782745,-0.2811281979084015,-0.19723734259605408,-0.05138176679611206,0.1302691102027893,-0.05083031579852104,0.0,hold(0),-4.808608591556549,-5.62256395816803,-3.944746851921081,-0.11775833525370605,0.2985548086217776,-0.11649450266289627,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.4807167053222656,1.4717622995376587,1.489671230316162,"[1.489671230316162, 1.4717622995376587]",0.008547733537852764,"[-0.022658858448266983, 0.008547733537852764, -0.037228815257549286]"
136,15137,False,policy,0.0,False,1.0,0.0,-0.10094723850488663,-0.27575603127479553,0.09094163775444031,-0.26687151193618774,-0.1580926775932312,-0.18940003216266632,0.0,hold(0),-2.0189447700977325,-5.515120625495911,1.8188327550888062,-0.6116244522487492,-0.3623217279205834,-0.4340728993025132,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.4791301488876343,1.4789398908615112,1.4793204069137573,"[1.4789398908615112, 1.4793204069137573]",0.005923318210989237,"[-0.017324212938547134, 0.005923318210989237, -0.027618132531642914]"
137,15138,False,policy,0.0,False,1.0,0.0,-0.14874480664730072,-0.10692024976015091,-0.07408904284238815,-0.1895647943019867,0.09820202738046646,0.05336693301796913,0.0,hold(0),-2.9748961329460144,-2.138404995203018,-1.481780856847763,-0.4344505063107773,0.22506246834115518,0.12230800109947969,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.4731851816177368,1.4704642295837402,1.4759061336517334,"[1.4704642295837402, 1.4759061336517334]",0.004208686295896769,"[-0.023999113589525223, 0.004208686295896769, -0.028802108019590378]"
138,15139,False,policy,0.0,False,1.0,0.0,0.22215206921100616,0.21226881444454193,0.012857740744948387,0.12757520377635956,-0.13941775262355804,-0.29579177498817444,0.0,hold(0),4.443041384220123,4.245376288890839,0.25715481489896774,0.2923808298762738,-0.31952195258115346,-0.6779048128602281,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5055524110794067,1.500144600868225,1.5109602212905884,"[1.500144600868225, 1.5109602212905884]",-0.009762582369148731,"[-0.029384855180978775, -0.009762582369148731, -0.02705543115735054]"
139,15140,False,policy,0.0,False,1.0,0.0,0.07012640684843063,-0.25549277663230896,-0.026860184967517853,-0.2681660056114197,0.08368632942438126,-0.16261202096939087,0.0,hold(0),1.4025281369686127,-5.10985553264618,-0.5372036993503571,-0.614591213216636,0.19179493915834087,-0.3726792999855575,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5113071203231812,1.5062142610549927,1.5163999795913696,"[1.5163999795913696, 1.5062142610549927]",-0.0038194407243281603,"[-0.025156114250421524, -0.0038194407243281603, -0.033002935349941254]"
140,15141,False,policy,0.0,False,1.0,0.0,0.12848393619060516,-0.28402894735336304,-0.02773292176425457,-0.22231745719909668,0.0512944795191288,0.13715241849422455,0.0,hold(0),2.5696787238121033,-5.680578947067261,-0.5546584352850914,-0.5095140803835424,0.11755828755065284,0.3143301891892434,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5386414527893066,1.5277366638183594,1.5495463609695435,"[1.5495463609695435, 1.5277366638183594]",-0.01014567632228136,"[-0.03164451941847801, -0.01014567632228136, -0.03877685219049454]"
141,15142,False,policy,0.0,False,1.0,0.0,-0.033605195581912994,-0.0977717712521553,0.05458215996623039,-0.17090505361557007,-0.07612285017967224,-0.18501417338848114,0.0,hold(0),-0.6721039116382599,-1.9554354250431059,1.0916431993246078,-0.3916855307851686,-0.174460721592076,-0.42402125141046393,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.4899343252182007,1.4861528873443604,1.493715763092041,"[1.4861528873443604, 1.493715763092041]",0.009336180053651333,"[-0.020291347056627274, 0.009336180053651333, -0.03540338948369026]"
142,15143,False,policy,0.0,False,1.0,0.0,0.09457901865243912,0.07052639126777649,0.24440345168113708,0.029259497299790382,-0.0017959587275981903,-0.08818856626749039,0.0,hold(0),1.8915803730487823,1.4105278253555298,4.888069033622742,0.0670578282380967,-0.004116034210842471,-0.20211330593747914,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.526390552520752,1.521298885345459,1.5314821004867554,"[1.521298885345459, 1.5314821004867554]",-0.005657108034938574,"[-0.029086027294397354, -0.005657108034938574, -0.029746871441602707]"
143,15144,False,policy,0.0,False,1.0,0.0,0.09607592970132828,-0.2976669669151306,0.039034403860569,0.19204594194889069,-0.1711759865283966,0.034879814833402634,0.0,hold(0),1.9215185940265658,-5.953339338302612,0.7806880772113801,0.4401368778514339,-0.3923064632826145,0.07993864720607104,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5279430150985718,1.5223796367645264,1.5335063934326172,"[1.5335063934326172, 1.5223796367645264]",-0.011043579317629337,"[-0.022318068891763687, -0.011043579317629337, -0.04137658327817917]"
144,15145,False,policy,0.0,False,1.0,0.0,0.2800023853778839,-0.16401121020317078,0.14992348849773407,-0.04491454362869263,-0.2685685157775879,-0.17084193229675293,0.0,hold(0),5.600047707557678,-3.2802242040634155,2.9984697699546814,-0.10293655154721157,-0.6155136985659379,-0.3915408673785477,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5324456691741943,1.5257885456085205,1.5391029119491577,"[1.5391029119491577, 1.5257885456085205]",-0.012783867307007313,"[-0.025002676993608475, -0.012783867307007313, -0.03777104616165161]"
145,15146,False,policy,0.0,False,1.0,0.0,-0.0680469498038292,-0.15206825733184814,-0.02089923992753029,-0.262766033411026,0.16563618183135986,-0.24905219674110413,0.0,hold(0),-1.3609389960765839,-3.041365146636963,-0.4179847985506058,-0.6022153885538148,0.3796101661439363,-0.570785590069084,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5071742534637451,1.504290223121643,1.5100584030151367,"[1.5100584030151367, 1.504290223121643]",0.0031154442112892866,"[-0.022673416882753372, 0.0031154442112892866, -0.037667784839868546]"
146,15147,False,policy,0.0,False,1.0,0.0,0.2894043028354645,-0.09331245720386505,0.25996512174606323,-0.09361037611961365,-0.07337003946304321,-0.03439371660351753,0.0,hold(0),5.7880860567092896,-1.866249144077301,5.199302434921265,-0.21453917881144363,-0.1681517441576269,-0.07882459212602318,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5594414472579956,1.5530009269714355,1.5658819675445557,"[1.5658819675445557, 1.5530009269714355]",-0.011294742114841938,"[-0.024947036057710648, -0.011294742114841938, -0.03625062480568886]"
147,15148,False,policy,0.0,False,1.0,0.0,-0.039275892078876495,-0.21890121698379517,-0.13868281245231628,-0.07296708226203918,-0.21896319091320038,0.020630870014429092,0.0,hold(0),-0.7855178415775299,-4.378024339675903,-2.7736562490463257,-0.1672282342799495,-0.5018266683217472,0.04728247118039163,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.4979971647262573,1.4912643432617188,1.504729986190796,"[1.504729986190796, 1.4912643432617188]",-0.00469762971624732,"[-0.01855621114373207, -0.00469762971624732, -0.04042034596204758]"
148,15149,False,policy,0.0,False,1.0,0.0,-0.12382825464010239,-0.2834116816520691,-0.030281895771622658,-0.2278984934091568,-0.20590627193450928,0.10259698331356049,0.0,hold(0),-2.4765650928020477,-5.668233633041383,-0.6056379154324532,-0.5223048731893877,-0.47190241428481666,0.2351349653856459,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5001778602600098,1.499497890472412,1.5008578300476074,"[1.5008578300476074, 1.499497890472412]",1.5071302186697721e-05,"[-0.022369209676980972, 1.5071302186697721e-05, -0.03449416905641556]"
149,15150,False,policy,0.0,False,1.0,0.0,0.254349946975708,-0.2196914404630661,0.032031651586294174,-0.2651826739311218,-0.20927812159061432,0.19011923670768738,0.0,hold(0),5.086998939514161,-4.393828809261322,0.6406330317258835,-0.6077539206498864,-0.47963012446271486,0.43572119470396653,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5052136182785034,1.5006320476531982,1.5097951889038086,"[1.5097951889038086, 1.5006320476531982]",0.004035184625536203,"[-0.01260367315262556, 0.004035184625536203, -0.03772372752428055]"
150,15151,False,policy,0.0,False,1.0,0.0,0.12873512506484985,0.07483521848917007,-0.06298147141933441,-0.29229819774627686,-0.10968983918428421,-0.1629360020160675,0.0,hold(0),2.5747025012969975,1.4967043697834015,-1.2596294283866882,-0.6698981236056806,-0.2513905936291282,-0.3734218098502296,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5093215703964233,1.505652666091919,1.5129904747009277,"[1.505652666091919, 1.5129904747009277]",0.004452007357031107,"[-0.013263779692351818, 0.004452007357031107, -0.04161031171679497]"
151,15152,False,policy,0.0,False,1.0,0.0,0.13459895551204681,-0.15175174176692963,0.11707554012537003,-0.2068302482366562,-0.0832308977842331,0.27379459142684937,0.0,hold(0),2.6919791102409363,-3.0350348353385925,2.3415108025074005,-0.47402001198414145,-0.19075116672485243,0.6274909816906888,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5164213180541992,1.508838415145874,1.5240042209625244,"[1.5240042209625244, 1.508838415145874]",-0.010337104089558125,"[-0.02437197044491768, -0.010337104089558125, -0.033974651247262955]"
152,15153,False,policy,0.0,False,1.0,0.0,-0.13204488158226013,-0.24695120751857758,-0.19229350984096527,-0.25079065561294556,-0.1251976490020752,0.033212579786777496,0.0,hold(0),-2.6408976316452026,-4.9390241503715515,-3.8458701968193054,-0.5747698443176277,-0.28693187571116685,0.07611762594095432,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5173234939575195,1.5109227895736694,1.5237243175506592,"[1.5237243175506592, 1.5109227895736694]",0.0014406244736164808,"[-0.01522682886570692, 0.0014406244736164808, -0.03495566174387932]"
153,15154,False,policy,0.0,False,1.0,0.0,-0.026545675471425056,-0.1646782010793686,0.06819494068622589,-0.16183783113956451,0.19023729860782623,0.20033706724643707,0.0,hold(0),-0.5309135094285011,-3.293564021587372,1.3638988137245178,-0.37090498759391743,0.4359917726479366,0.4591387373299762,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.493520975112915,1.493162751197815,1.4938793182373047,"[1.493162751197815, 1.4938793182373047]",0.007268818560987711,"[-0.013206052593886852, 0.007268818560987711, -0.03859628736972809]"
154,15155,False,policy,0.0,False,1.0,0.0,0.04237708821892738,-0.2033558040857315,-0.22551079094409943,-0.2799372673034668,-0.20035536587238312,0.06581293046474457,0.0,hold(0),0.8475417643785477,-4.06711608171463,-4.5102158188819885,-0.641568957796569,-0.45918067469148,0.15083212612071292,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5177252292633057,1.5156853199005127,1.5197651386260986,"[1.5197651386260986, 1.5156853199005127]",0.008546396158635616,"[-0.010517838411033154, 0.008546396158635616, -0.038182780146598816]"
155,15156,False,policy,0.0,False,1.0,0.0,0.19215969741344452,-0.2803881764411926,-0.06928005069494247,-0.28123223781585693,0.15987351536750793,0.2577083706855774,0.0,hold(0),3.8431939482688904,-5.6077635288238525,-1.3856010138988495,-0.644536811594723,0.3664031074591245,0.5906240794190613,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5298283100128174,1.5265957117080688,1.5330607891082764,"[1.5330607891082764, 1.5265957117080688]",-0.002131131710484624,"[-0.0238744355738163, -0.002131131710484624, -0.035631950944662094]"
156,15157,False,policy,0.0,False,1.0,0.0,0.1658400297164917,-0.22533370554447174,-0.11258337646722794,-0.2648736238479614,0.07411036640405655,0.16680081188678741,0.0,hold(0),3.316800594329834,-4.506674110889435,-2.2516675293445587,-0.6070456300329561,0.1698484485248227,0.38227930161873974,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5316311120986938,1.526210904121399,1.5370513200759888,"[1.5370513200759888, 1.526210904121399]",-0.0022844832856208086,"[-0.019195962697267532, -0.0022844832856208086, -0.03508927673101425]"
157,15158,False,policy,0.0,False,1.0,0.0,0.17089326679706573,-0.1579645574092865,0.11375733464956284,-0.27734559774398804,0.23581065237522125,0.2585596442222595,0.0,hold(0),3.4178653359413147,-3.15929114818573,2.2751466929912567,-0.6356292886905425,0.5404382058130712,0.5925750546535836,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5158486366271973,1.5102900266647339,1.5214072465896606,"[1.5214072465896606, 1.5102900266647339]",0.0004939573700539768,"[-0.025139551609754562, 0.0004939573700539768, -0.03288758918642998]"
158,15159,False,policy,0.0,False,1.0,0.0,0.007860179990530014,-0.2620106041431427,-0.11005361378192902,-0.21973131597042084,-0.06060687452554703,0.21895432472229004,0.0,hold(0),0.1572035998106003,-5.240212082862854,-2.2010722756385803,-0.5035870812784262,-0.13890072479171153,0.5018063485089664,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.522434949874878,1.5201334953308105,1.5247364044189453,"[1.5201334953308105, 1.5247364044189453]",-0.00033154088305309415,"[-0.02862878516316414, -0.00033154088305309415, -0.03620115667581558]"
159,15160,False,policy,0.0,False,1.0,0.0,0.05739271268248558,0.2481023371219635,-0.022207610309123993,-0.21071265637874603,0.19771496951580048,0.25871649384498596,0.0,hold(0),1.1478542536497116,4.96204674243927,-0.44415220618247986,-0.48291783601970045,0.4531293319925238,0.5929345275096015,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.516212821006775,1.5119450092315674,1.5204806327819824,"[1.5204806327819824, 1.5119450092315674]",0.005861068610101938,"[-0.022276517003774643, 0.005861068610101938, -0.02892029657959938]"
160,15161,False,policy,0.0,False,1.0,0.0,-0.04703223332762718,-0.07622352987527847,-0.23824866116046906,-0.22037939727306366,-0.09176599979400635,-0.13953249156475067,0.0,hold(0),-0.9406446665525436,-1.5244705975055695,-4.764973223209381,-0.5050723742153373,-0.2103121796397978,-0.31978491486419897,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5195894241333008,1.5146582126617432,1.5245205163955688,"[1.5146582126617432, 1.5245205163955688]",0.0056553916074335575,"[-0.027339253574609756, 0.0056553916074335575, -0.03192558139562607]"
161,15162,False,policy,0.0,False,1.0,0.0,0.1693767011165619,0.09852606803178787,0.08157672733068466,-0.27599582076072693,0.02524818480014801,-0.0868145078420639,0.0,hold(0),3.387534022331238,1.9705213606357577,1.6315345466136935,-0.632535827713552,0.057864577176593476,-0.198964195994226,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.53419828414917,1.5208022594451904,1.5475943088531494,"[1.5208022594451904, 1.5475943088531494]",0.014269395731389523,"[-0.013973894529044628, 0.014269395731389523, -0.02997146174311638]"
162,15163,False,policy,0.0,False,1.0,0.0,0.2542163133621216,-0.013466342352330685,0.2479514330625534,-0.27419644594192505,-0.10532321035861969,-0.17508676648139954,0.0,hold(0),5.084326267242432,-0.2693268470466137,4.959028661251068,-0.6284119643983733,-0.2413830175326985,-0.401269310719072,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5445902347564697,1.5441044569015503,1.5450758934020996,"[1.5441044569015503, 1.5450758934020996]",0.003928347025066614,"[-0.018190432339906693, 0.003928347025066614, -0.024549469351768494]"
163,15164,False,policy,0.0,False,1.0,0.0,0.2457001507282257,-0.07515646517276764,0.2499927580356598,-0.25022345781326294,-0.22918061912059784,-0.018275123089551926,0.0,hold(0),4.914003014564515,-1.5031293034553528,4.999855160713197,-0.5734699227147907,-0.5252432888722189,-0.04188349692453628,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5512012243270874,1.5493676662445068,1.553034782409668,"[1.553034782409668, 1.5493676662445068]",0.008581801317632198,"[-0.0169997401535511, 0.008581801317632198, -0.03290823847055435]"
164,15165,False,policy,0.0,False,1.0,0.0,-0.04152541980147362,-0.15608596801757812,-0.2181074321269989,-0.2628522515296936,-0.223637193441391,-0.06377467513084412,0.0,hold(0),-0.8305083960294724,-3.1217193603515625,-4.362148642539978,-0.6024129859265033,-0.5125386930536991,-0.14616078899261195,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5316979885101318,1.5283962488174438,1.5349998474121094,"[1.5283962488174438, 1.5349998474121094]",0.008631455712020397,"[-0.019262660294771194, 0.008631455712020397, -0.03704537823796272]"
165,15166,False,policy,0.0,False,1.0,0.0,-0.1182175874710083,0.2538977563381195,0.08092697709798813,-0.2127610296010971,-0.05682973191142082,0.008607415482401848,0.0,hold(0),-2.364351749420166,5.07795512676239,1.6185395419597626,-0.4876123616400337,-0.13024415157537383,0.019726743186287494,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.4850329160690308,1.4783837795257568,1.4916820526123047,"[1.4783837795257568, 1.4916820526123047]",0.01194907259196043,"[-0.027821902185678482, 0.01194907259196043, -0.029918473213911057]"
166,15167,False,policy,0.0,False,1.0,0.0,0.16364780068397522,0.17947418987751007,0.07693914324045181,-0.26198336482048035,-0.12393013387918472,0.15589548647403717,0.0,hold(0),3.272956013679505,3.5894837975502014,1.5387828648090363,-0.600421644273986,-0.28402694503074166,0.35728613680404564,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5160012245178223,1.512835144996643,1.519167184829712,"[1.512835144996643, 1.519167184829712]",0.006189859006553888,"[-0.02658386155962944, 0.006189859006553888, -0.030893348157405853]"
167,15168,False,policy,0.0,False,1.0,0.0,-0.10117586702108383,-0.21313482522964478,0.1309373527765274,-0.27369219064712524,0.08249899744987488,-0.1756889820098877,0.0,hold(0),-2.0235173404216766,-4.262696504592896,2.618747055530548,-0.6272562963908073,0.18907377471753486,-0.40264948704465653,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5154669284820557,1.512519359588623,1.5184144973754883,"[1.512519359588623, 1.5184144973754883]",0.011364235542714596,"[-0.023382101207971573, 0.011364235542714596, -0.02827909216284752]"
168,15169,False,policy,0.0,False,1.0,0.0,0.059277359396219254,0.16185544431209564,0.037762440741062164,-0.11613034456968307,0.13765300810337067,0.09216444194316864,0.0,hold(0),1.185547187924385,3.237108886241913,0.7552488148212433,-0.26615114468971357,0.3154774560641304,0.2112253417808827,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5107274055480957,1.5040847063064575,1.5173702239990234,"[1.5040847063064575, 1.5173702239990234]",0.009982272051274776,"[-0.022124942392110825, 0.009982272051274776, -0.03300543874502182]"
169,15170,False,policy,0.0,False,1.0,0.0,0.011034785769879818,0.29679033160209656,-0.05852773040533066,-0.05494234338402748,0.2190798670053482,0.13262271881103516,0.0,hold(0),0.22069571539759636,5.935806632041931,-1.1705546081066132,-0.12591857569853185,0.5020940702277532,0.30394888221690347,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5047694444656372,1.497369408607483,1.5121694803237915,"[1.497369408607483, 1.5121694803237915]",0.0031615968327969313,"[-0.03404569998383522, 0.0031615968327969313, -0.04178181663155556]"
170,15171,False,policy,0.0,False,1.0,0.0,0.2516308128833771,0.29433494806289673,0.2353321760892868,-0.2795635163784027,-0.1875745803117752,0.18897844851016998,0.0,hold(0),5.032616257667542,5.886698961257935,4.706643521785736,-0.6407123837727576,-0.429889271832097,0.4331067007425233,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5294530391693115,1.522053837776184,1.5368521213531494,"[1.522053837776184, 1.5368521213531494]",0.01252076681703329,"[-0.015736687928438187, 0.01252076681703329, -0.021318018436431885]"
171,15172,False,policy,0.0,False,1.0,0.0,0.2915181815624237,-0.04510710388422012,0.2378990352153778,0.11772339791059494,-0.2820146977901459,-0.17411717772483826,0.0,hold(0),5.830363631248474,-0.9021420776844025,4.757980704307556,0.26980215400865215,-0.6463300777613098,-0.3990471769745001,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.5402216911315918,1.5311449766159058,1.5492984056472778,"[1.5311449766159058, 1.5492984056472778]",0.01739153452217579,"[-0.020735640078783035, 0.01739153452217579, -0.039351776242256165]"
172,15173,False,policy,0.0,False,1.0,0.0,0.09145410358905792,-0.1327633559703827,0.14955765008926392,0.06273773312568665,0.06917467713356018,0.01579873636364937,0.0,hold(0),1.8290820717811584,-2.655267119407654,2.9911530017852783,0.14378429297279774,0.1585366819573249,0.03620803661107881,0.0,0.0,,82.08589172363281,82.08589172363281,0.0,80.0,82.08589172363281,,,,hold_to_memory_or_latch,1.520750641822815,1.5198004245758057,1.5217008590698242,"[1.5217008590698242, 1.5198004245758057]",0.0037052470725029707,"[-0.029818091541528702, 0.0037052470725029707, -0.037690162658691406]"
