episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
90,19421,True,policy,0.0,False,1.0,-0.02,0.06660856306552887,0.025534629821777344,-0.007946044206619263,-0.07734351605176926,0.09203892946243286,0.2780468165874481,1.0,open(+1),1.3321712613105774,0.5106925964355469,-0.15892088413238525,-0.1772582816987486,0.2109376883639876,0.6372363639003547,-1.0,0.0,0.0,63.84938049316406,74.68350219726562,,,,,,,,1.002042531967163,0.9922035932540894,1.0118815898895264,"[0.9922035932540894, 1.0118815898895264]",-0.044385556131601334,"[-0.016066748648881912, -0.029788170009851456, -0.044385556131601334]"
91,19422,True,policy,0.0,False,1.0,0.0,0.022916123270988464,0.0428617000579834,-0.012684613466262817,-0.08263108134269714,0.020186474546790123,0.23705846071243286,0.0,hold(0),0.4583224654197693,0.857234001159668,-0.25369226932525635,-0.18937648870154986,0.046263991791173416,0.5432979718676096,-1.0,0.0,0.0,74.68350219726562,78.8341064453125,,,,,,,,0.9975467920303345,0.9952777028083801,0.999815821647644,"[0.9952777028083801, 0.999815821647644]",-0.02474333345890045,"[-0.02119164541363716, -0.02474333345890045, -0.046246543526649475]"
92,19423,True,policy,0.0,False,1.0,0.0,0.012816861271858215,0.04855990409851074,-0.014762580394744873,-0.05466711148619652,0.03173132613301277,0.18681620061397552,0.0,hold(0),0.2563372254371643,0.9711980819702148,-0.29525160789489746,-0.12528779065320825,0.07272284263099228,0.42815119359400383,-1.0,0.0,0.0,78.8341064453125,81.43531036376953,,,,,,,,1.0169806480407715,1.0124200582504272,1.0215412378311157,"[1.0124200582504272, 1.0215412378311157]",-0.02817598730325699,"[-0.015684042125940323, -0.02817598730325699, -0.045231934636831284]"
93,19424,True,policy,0.0,False,1.0,0.0,0.08563213050365448,0.0579148530960083,-0.016080588102340698,-0.12978313863277435,-0.012838120572268963,0.30844587087631226,0.0,hold(0),1.7126426100730896,1.158297061920166,-0.32161176204681396,-0.29744104382476944,-0.029422805026843548,0.706905864377994,-1.0,0.0,0.0,81.43531036376953,82.5362777709961,,,,,,,,1.0160367488861084,1.0148375034332275,1.0172359943389893,"[1.0148375034332275, 1.0172359943389893]",-0.024799179285764694,"[-0.02145952358841896, -0.024799179285764694, -0.047510311007499695]"
94,19425,True,policy,0.0,False,1.0,0.0,0.09359270334243774,0.06123483180999756,-0.027097761631011963,-0.1355421394109726,0.019747771322727203,0.25939223170280457,0.0,hold(0),1.8718540668487549,1.2246966361999512,-0.5419552326202393,-0.3106397013769021,0.04525855806326992,0.5944832046020101,-1.0,0.0,0.0,82.5362777709961,82.61389923095703,,,,,,,,1.0256984233856201,1.0221742391586304,1.0292224884033203,"[1.0221742391586304, 1.0292224884033203]",-0.02493627555668354,"[-0.020136568695306778, -0.02493627555668354, -0.04315139353275299]"
95,19426,True,policy,0.0,False,1.0,0.0,0.10905079543590546,0.06592720746994019,-0.007525086402893066,-0.12838827073574066,-0.015769358724355698,0.1373431533575058,0.0,hold(0),2.181015908718109,1.3185441493988037,-0.15050172805786133,-0.29424424208563665,-0.03614070802133541,0.3147673212961242,-1.0,0.0,0.0,82.61389923095703,82.58566284179688,,,,,,,,1.038143515586853,1.0353606939315796,1.0409263372421265,"[1.0353606939315796, 1.0409263372421265]",-0.03043043054640293,"[-0.020962435752153397, -0.03043043054640293, -0.04465686157345772]"
96,19427,True,policy,0.0,False,1.0,0.0,0.1456327736377716,0.08700937032699585,0.01919493079185486,-0.10610325634479523,-0.08296052366495132,0.2073022574186325,0.0,hold(0),2.912655472755432,1.740187406539917,0.38389861583709717,-0.24317075124605764,-0.19013151488787597,0.47510177734488807,-1.0,0.0,0.0,82.58566284179688,82.50101470947266,,,,,,,,1.052871823310852,1.0508979558944702,1.0548456907272339,"[1.0508979558944702, 1.0548456907272339]",-0.02422039397060871,"[-0.018020715564489365, -0.02422039397060871, -0.04220893979072571]"
97,19428,True,policy,0.0,False,1.0,0.0,0.10866373777389526,0.03412812948226929,0.00019446015357971191,-0.12530139088630676,-0.03198716789484024,0.07231073081493378,0.0,hold(0),2.1732747554779053,0.6825625896453857,0.0038892030715942383,-0.287169634596175,-0.0733091887580285,0.16572398756809176,-1.0,0.0,0.0,82.50101470947266,82.47280883789062,,,,,,,,1.076735019683838,1.0750844478607178,1.078385591506958,"[1.0750844478607178, 1.078385591506958]",-0.020771529525518417,"[-0.016439396888017654, -0.020771529525518417, -0.04064632207155228]"
98,19429,True,policy,0.0,False,1.0,0.0,0.09067133069038391,0.022052228450775146,-0.022435933351516724,-0.055779214948415756,0.04916759207844734,0.030731232836842537,0.0,hold(0),1.8134266138076782,0.44104456901550293,-0.4487186670303345,-0.1278365440438902,0.11268382059663568,0.07043079763139702,-1.0,0.0,0.0,82.47280883789062,82.47280883789062,,,,,,,,1.0864460468292236,1.0823695659637451,1.0905226469039917,"[1.0823695659637451, 1.0905226469039917]",-0.020429132506251335,"[-0.014364708214998245, -0.020429132506251335, -0.03888833895325661]"
99,19430,True,policy,0.0,False,1.0,0.0,0.198470801115036,0.03045499324798584,-0.00608786940574646,-0.06663237512111664,-0.012724646367132664,0.036496397107839584,0.0,hold(0),3.96941602230072,0.6090998649597168,-0.1217573881149292,-0.15271015493489964,-0.029162741305327082,0.0836435808685069,-1.0,0.0,0.0,82.47280883789062,82.47280883789062,,,,,,,,1.092735767364502,1.091994047164917,1.093477487564087,"[1.091994047164917, 1.093477487564087]",-0.01999133825302124,"[-0.013625215739011765, -0.01999133825302124, -0.0372779555618763]"
100,19431,True,policy,0.0,False,1.0,0.0,0.18045902252197266,0.007870793342590332,0.031966716051101685,-0.14599551260471344,-0.0009835256496444345,0.003122708760201931,0.0,hold(0),3.609180450439453,0.15741586685180664,0.6393343210220337,-0.3345970680039637,-0.002254074750699543,0.00715672130432402,-1.0,0.0,0.0,82.47280883789062,82.4587173461914,,,,,,,,1.0922489166259766,1.0893868207931519,1.0951108932495117,"[1.0893868207931519, 1.0951108932495117]",-0.017632197588682175,"[-0.012899640947580338, -0.017632197588682175, -0.03600523620843887]"
101,19432,True,policy,0.0,False,1.0,0.0,0.05381852388381958,0.012664496898651123,0.020878762006759644,-0.017286639660596848,0.021894799545407295,0.0012947064824402332,0.0,hold(0),1.0763704776763916,0.25328993797302246,0.41757524013519287,-0.03961805978062645,0.050179184289471664,0.0029672486860821594,-1.0,0.0,0.0,82.4587173461914,82.4587173461914,,,,,,,,1.1207079887390137,1.1199898719787598,1.1214261054992676,"[1.1214261054992676, 1.1199898719787598]",-0.015129688195884228,"[-0.013696741312742233, -0.015129688195884228, -0.034744612872600555]"
102,19433,True,policy,0.0,False,1.0,0.0,0.03271475434303284,-0.024187564849853516,0.06063804030418396,-0.225217804312706,0.08770671486854553,0.00938533153384924,0.0,hold(0),0.6542950868606567,-0.4837512969970703,1.2127608060836792,-0.516161186332853,0.20100898387699856,0.02150959544882419,-1.0,0.0,0.0,82.4587173461914,82.4587173461914,,,,,,,,1.0984587669372559,1.0979641675949097,1.098953366279602,"[1.0979641675949097, 1.098953366279602]",-0.015646884217858315,"[-0.012944761663675308, -0.015646884217858315, -0.03382381051778793]"
103,19434,True,policy,0.0,False,1.0,0.0,0.08529722690582275,0.0193864107131958,0.19647181034088135,-0.09068463742733002,-0.05842205882072449,0.009756199084222317,0.0,hold(0),1.705944538116455,0.387728214263916,3.929436206817627,-0.20783387965040456,-0.13389349603570225,0.0223595612646135,-1.0,0.0,0.0,82.4587173461914,82.40939331054688,,,,,,,,1.095564603805542,1.0950236320495605,1.0961055755615234,"[1.0961055755615234, 1.0950236320495605]",-0.018235603347420692,"[-0.016464348882436752, -0.018235603347420692, -0.037020739167928696]"
104,19435,True,policy,0.0,False,1.0,0.0,0.08938014507293701,0.04367828369140625,0.20083412528038025,0.03323196992278099,-0.08834542334079742,0.031140150502324104,0.0,hold(0),1.7876029014587402,0.873565673828125,4.016682505607605,0.07616206485924172,-0.20247279586896985,0.07136796788741447,-1.0,0.0,0.0,82.40939331054688,82.36009216308594,,,,,,,,1.096983551979065,1.0961768627166748,1.097790241241455,"[1.097790241241455, 1.0961768627166748]",-0.016554664820432663,"[-0.014156054705381393, -0.016554664820432663, -0.036421794444322586]"
105,19436,True,policy,0.0,False,1.0,0.0,0.08615180850028992,0.01973062753677368,0.15271902084350586,-0.006491603795439005,-0.049582503736019135,0.048925962299108505,0.0,hold(0),1.7230361700057983,0.39461255073547363,3.054380416870117,-0.014877659989990464,-0.1136347280706213,0.11213004593420398,-1.0,0.0,0.0,82.36009216308594,82.34600830078125,,,,,,,,1.0962750911712646,1.0952420234680176,1.0973082780838013,"[1.0952420234680176, 1.0973082780838013]",-0.01613681949675083,"[-0.009428825229406357, -0.01613681949675083, -0.035885900259017944]"
106,19437,True,policy,0.0,False,1.0,0.0,0.05667656660079956,-0.03759115934371948,-0.00398978590965271,-0.0911407321691513,0.06675304472446442,-0.04036559909582138,0.0,hold(0),1.1335313320159912,-0.7518231868743896,-0.0797957181930542,-0.2088791718009833,0.15298670929439345,-0.09251113862830627,-1.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,1.087943434715271,1.086374044418335,1.089512825012207,"[1.089512825012207, 1.086374044418335]",-0.008870589546859264,"[-0.00185764255002141, -0.008870589546859264, -0.027231711894273758]"
107,19438,True,policy,0.0,False,1.0,0.0,0.006190687417984009,0.013487040996551514,-0.011510401964187622,0.02808958850800991,0.04469330236315727,-0.031143244355916977,0.0,hold(0),0.12381374835968018,0.2697408199310303,-0.23020803928375244,0.06437659479072588,0.10242950391643922,-0.07137505847754658,-1.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,1.0488018989562988,1.0455119609832764,1.0520919561386108,"[1.0520919561386108, 1.0455119609832764]",-0.0166013203561306,"[-0.010615084320306778, -0.0166013203561306, -0.035690512508153915]"
108,19439,True,policy,0.0,False,1.0,0.0,0.0088423490524292,0.01538991928100586,-0.014813989400863647,-0.02987675555050373,0.0698404461145401,0.035862646996974945,0.0,hold(0),0.17684698104858398,0.3077983856201172,-0.29627978801727295,-0.06847247994351682,0.16006251206695987,0.08219113260376722,-1.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,1.0534515380859375,1.048315167427063,1.0585877895355225,"[1.0585877895355225, 1.048315167427063]",-0.016735780984163284,"[-0.008765306323766708, -0.016735780984163284, -0.03483857214450836]"
109,19440,True,policy,0.0,False,1.0,0.0,0.03478154540061951,0.017242133617401123,-0.02075284719467163,-0.03709592670202255,0.04950001835823059,0.03258686885237694,0.0,hold(0),0.6956309080123901,0.34484267234802246,-0.4150569438934326,-0.08501760148610188,0.11344568550986829,0.07468360211150077,-1.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,1.052327036857605,1.0488276481628418,1.0558264255523682,"[1.0558264255523682, 1.0488276481628418]",-0.01728268526494503,"[-0.011208612471818924, -0.01728268526494503, -0.033768750727176666]"
110,19441,True,policy,0.0,False,1.0,0.0,0.05054548382759094,0.03836899995803833,-0.032529979944229126,-0.024444716051220894,0.046711571514606476,0.06322820484638214,0.0,hold(0),1.0109096765518188,0.7673799991607666,-0.6505995988845825,-0.056023162445226274,0.10705503608841879,0.1449083713554526,-1.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,1.0528478622436523,1.048980951309204,1.0567148923873901,"[1.0567148923873901, 1.048980951309204]",-0.01695466972887516,"[-0.014014061540365219, -0.01695466972887516, -0.03637026995420456]"
111,19442,True,policy,0.0,False,1.0,0.0,0.04033669829368591,0.046096742153167725,-0.019666552543640137,0.005190330091863871,0.02719990722835064,0.0427800714969635,0.0,hold(0),0.8067339658737183,0.9219348430633545,-0.39333105087280273,0.011895360341741946,0.0623375954932749,0.09804470176175675,-1.0,0.0,0.0,82.34600830078125,82.34600830078125,,,,,,,,1.042055368423462,1.0377428531646729,1.0463680028915405,"[1.0463680028915405, 1.0377428531646729]",-0.01772783324122429,"[-0.014651697129011154, -0.01772783324122429, -0.0365961529314518]"
112,19443,False,policy,0.0,False,1.0,0.0,-0.1945401430130005,0.214617058634758,-0.26510244607925415,0.22639499604701996,-0.2410709410905838,-0.09348020702600479,0.0,hold(0),-3.89080286026001,4.29234117269516,-5.302048921585083,0.518859111055008,-0.5524938995094939,-0.21424085322397038,-1.0,-1.0,,82.34600830078125,82.09993743896484,-1.0,10.0,82.34600830078125,,,,close_event_to_close_cmd,1.058671474456787,1.0582057237625122,1.0591373443603516,"[1.0591373443603516, 1.0582057237625122]",-0.017932653427124023,"[-0.011043306440114975, -0.017932653427124023, -0.03553833067417145]"
113,19444,False,policy,0.0,False,1.0,0.0,-0.04086071252822876,0.26020804047584534,-0.24950450658798218,0.2560805082321167,-0.1933542937040329,0.16694948077201843,0.0,hold(0),-0.8172142505645752,5.204160809516907,-4.9900901317596436,0.5868932934906169,-0.4431353991989612,0.3826200256054858,-1.0,-1.0,,82.09993743896484,80.41690826416016,-1.0,10.0,82.09993743896484,,,,close_event_to_close_cmd,1.0720689296722412,1.0701160430908203,1.074021816253662,"[1.074021816253662, 1.0701160430908203]",-0.016002610325813293,"[-0.010155383497476578, -0.016002610325813293, -0.03524947911500931]"
114,19445,False,policy,0.0,False,1.0,0.0,0.06666556000709534,0.2231152504682541,-0.011572635732591152,0.2968077063560486,-0.2179936170578003,0.06290650367736816,0.0,hold(0),1.3333112001419067,4.462305009365083,-0.23145271465182304,0.6802331560463937,-0.49960456872812115,0.14417108658549557,-1.0,-1.0,,80.41690826416016,77.15933227539062,-1.0,10.0,80.41690826416016,,,,close_event_to_close_cmd,1.0701141357421875,1.0690635442733765,1.0711647272109985,"[1.0711647272109985, 1.0690635442733765]",-0.015002754516899586,"[-0.009812656790018082, -0.015002754516899586, -0.034635432064533234]"
115,19446,False,policy,0.0,False,1.0,0.0,-0.09882473200559616,0.21065880358219147,-0.20930980145931244,0.2942286729812622,-0.2319602221250534,-0.1135014146566391,0.0,hold(0),-1.9764946401119232,4.213176071643829,-4.186196029186249,0.6743224469424481,-0.5316136697073064,-0.2601260811435889,-1.0,-1.0,,77.15933227539062,71.84949493408203,-1.0,10.0,77.15933227539062,,,,close_event_to_close_cmd,1.0566482543945312,1.054823398590088,1.058472990989685,"[1.058472990989685, 1.054823398590088]",-0.015236145816743374,"[-0.010307777673006058, -0.015236145816743374, -0.03575519099831581]"
116,19447,False,policy,0.0,False,1.0,0.0,0.07694531232118607,0.21702368557453156,0.06583275645971298,0.26915988326072693,0.07415489107370377,0.2515052855014801,0.0,hold(0),1.5389062464237213,4.340473711490631,1.3166551291942596,0.6168690130029436,0.1699504915510227,0.576407655378705,-1.0,-1.0,,71.84949493408203,65.06745147705078,-1.0,10.0,71.84949493408203,,,,close_event_to_close_cmd,1.0650806427001953,1.0641613006591797,1.0660001039505005,"[1.0641613006591797, 1.0660001039505005]",-0.016595980152487755,"[-0.01068681851029396, -0.016595980152487755, -0.03406141698360443]"
117,19448,False,policy,0.0,False,1.0,0.0,-0.17796048521995544,0.17818808555603027,-0.06247834488749504,0.2792443037033081,-0.16506804525852203,-0.1419544816017151,0.0,hold(0),-3.5592097043991093,3.5637617111206055,-1.2495668977499008,0.6399808022107575,-0.378308093031511,-0.3253357071498308,-1.0,-1.0,,65.06745147705078,55.66644287109375,-1.0,10.0,65.06745147705078,,,,close_event_to_close_cmd,1.0271106958389282,1.0266082286834717,1.0276131629943848,"[1.0266082286834717, 1.0276131629943848]",-0.01560367364436388,"[-0.013562824577093124, -0.01560367364436388, -0.037339746952056885]"
118,19449,False,policy,0.0,False,1.0,0.0,-0.21103501319885254,-0.19196173548698425,0.17473986744880676,0.26688680052757263,-0.19343481957912445,-0.23847830295562744,0.0,hold(0),-4.220700263977051,-3.839234709739685,3.4947973489761353,0.6116594911191915,-0.443319950910335,-0.5465520105919872,0.0,0.0,,55.66644287109375,47.19949722290039,0.0,10.0,55.66644287109375,,,,hold_to_memory_or_latch,1.0046055316925049,1.0004209280014038,1.008790135383606,"[1.008790135383606, 1.0004209280014038]",-0.014211366884410381,"[-0.017544690519571304, -0.014211366884410381, -0.037352222949266434]"
119,19450,False,policy,0.0,False,1.0,0.0,-0.18114261329174042,-0.13817089796066284,0.02922184206545353,0.2653438150882721,-0.044508472084999084,-0.10887361317873001,0.0,hold(0),-3.6228522658348083,-2.763417959213257,0.5844368413090706,0.6081232289783091,-0.10200590412185148,-0.24951994141924513,0.0,0.0,,47.19949722290039,36.36774826049805,0.0,10.0,47.19949722290039,,,,hold_to_memory_or_latch,0.9625682830810547,0.9573968648910522,0.9677396416664124,"[0.9677396416664124, 0.9573968648910522]",-0.014003326185047626,"[-0.015658024698495865, -0.014003326185047626, -0.037172865122556686]"
120,19451,False,policy,0.0,False,1.0,-0.02,-0.22757652401924133,-0.18108396232128143,0.21305732429027557,0.2656441926956177,-0.18790632486343384,-0.27982625365257263,-1.0,close(-1),-4.551530480384827,-3.6216792464256287,4.2611464858055115,0.6088116437447546,-0.430649574339557,-0.641314533249986,0.0,0.0,,36.36774826049805,27.86480140686035,0.0,10.0,36.36774826049805,,,,hold_to_memory_or_latch,0.9533105492591858,0.9486733675003052,0.9579477310180664,"[0.9579477310180664, 0.9486733675003052]",-0.02014857903122902,"[-0.02014857903122902, -0.013835222460329533, -0.04184846580028534]"
121,19452,False,policy,0.0,False,1.0,0.0,-0.03842659294605255,0.26132306456565857,-0.050490736961364746,0.2879856526851654,0.16670666635036469,-0.21764807403087616,0.0,hold(0),-0.768531858921051,5.226461291313171,-1.009814739227295,0.6600144983672137,0.382063535942859,-0.49881264244480394,0.0,0.0,,27.86480140686035,22.191408157348633,0.0,10.0,27.86480140686035,,,,hold_to_memory_or_latch,0.9162788391113281,0.9084179401397705,0.9241397380828857,"[0.9084179401397705, 0.9241397380828857]",-0.0037872339598834515,"[-0.013412948697805405, -0.0037872339598834515, -0.03882993012666702]"
122,19453,False,policy,0.0,False,1.0,0.0,0.06974849104881287,-0.18588949739933014,0.17261379957199097,0.2930442690849304,-0.06489554792642593,-0.2461153119802475,0.0,hold(0),1.3949698209762573,-3.717789947986603,3.4522759914398193,0.6716079931625015,-0.14872964021492668,-0.5640547460005492,0.0,0.0,,22.191408157348633,17.784757614135742,0.0,10.0,22.191408157348633,,,,hold_to_memory_or_latch,0.9409727454185486,0.9360737800598145,0.9458717107772827,"[0.9360737800598145, 0.9458717107772827]",-0.012779317796230316,"[-0.018764007836580276, -0.012779317796230316, -0.044231515377759933]"
123,19454,False,policy,0.0,False,1.0,0.0,-0.08685935288667679,0.16547735035419464,0.24184024333953857,0.29405477643013,0.047032151371240616,-0.15814454853534698,0.0,hold(0),-1.737187057733536,3.309547007083893,4.8368048667907715,0.6739239054043779,0.1077897509997006,-0.3624406073630875,0.0,0.0,,17.784757614135742,17.769981384277344,0.0,10.0,17.784757614135742,,,,hold_to_memory_or_latch,0.9336819052696228,0.9243800640106201,0.9429837465286255,"[0.9243800640106201, 0.9429837465286255]",-0.014745625667273998,"[-0.02712753787636757, -0.014745625667273998, -0.0393487922847271]"
124,19455,False,policy,0.0,False,1.0,0.0,-0.21907158195972443,-0.009245891124010086,-0.15215228497982025,0.24724756181240082,-0.06044003739953041,-0.2769131064414978,0.0,hold(0),-4.3814316391944885,-0.18491782248020172,-3.043045699596405,0.5666496714700203,-0.13851836226423775,-0.6346380916381902,0.0,0.0,,17.769981384277344,17.79953384399414,0.0,10.0,17.769981384277344,,,,hold_to_memory_or_latch,0.931922435760498,0.9254070520401001,0.938437819480896,"[0.9254070520401001, 0.938437819480896]",-0.017373671755194664,"[-0.028971511870622635, -0.017373671755194664, -0.04937677085399628]"
125,19456,False,policy,0.0,False,1.0,0.0,-0.20067198574543,-0.2659400999546051,-0.12930764257907867,0.24142445623874664,-0.28554391860961914,-0.29211705923080444,0.0,hold(0),-4.0134397149086,-5.318801999092102,-2.5861528515815735,0.5533040965488407,-0.6544184560783305,-0.6694829847079273,0.0,0.0,,17.79953384399414,17.806921005249023,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9573248624801636,0.9547500610351562,0.9598996639251709,"[0.9547500610351562, 0.9598996639251709]",-0.02130723185837269,"[-0.030600380152463913, -0.02130723185837269, -0.05241237208247185]"
126,19457,False,policy,0.0,False,1.0,0.0,-0.2675510346889496,-0.2689405381679535,-0.22628740966320038,0.20396944880485535,-0.2911340892314911,-0.2708757221698761,0.0,hold(0),-5.351020693778992,-5.37881076335907,-4.525748193264008,0.467463542645117,-0.6672301834139819,-0.6208014261156866,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,0.9624273777008057,0.9612986445426941,0.9635560512542725,"[0.9635560512542725, 0.9612986445426941]",-0.010147909633815289,"[-0.013256814330816269, -0.010147909633815289, -0.04766308143734932]"
127,19458,False,policy,0.0,False,1.0,0.0,-0.2561313211917877,-0.15904144942760468,-0.1778494417667389,0.11725320667028427,-0.2720641493797302,-0.2752070724964142,0.0,hold(0),-5.122626423835754,-3.1808289885520935,-3.556988835334778,0.26872455506329923,-0.6235251006510126,-0.6307281498478163,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,0.9464871883392334,0.9447559118270874,0.9482184648513794,"[0.9447559118270874, 0.9482184648513794]",-0.010131471790373325,"[-0.024945352226495743, -0.010131471790373325, -0.050744522362947464]"
128,19459,False,policy,0.0,False,1.0,0.0,-0.27538007497787476,-0.24445493519306183,-0.2211327850818634,0.22259736061096191,-0.2901054620742798,-0.2591983675956726,0.0,hold(0),-5.507601499557495,-4.889098703861237,-4.422655701637268,0.5101555717503901,-0.664872743621952,-0.5940389007965008,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,0.9493765234947205,0.94831383228302,0.9504392147064209,"[0.9504392147064209, 0.94831383228302]",-0.010534042492508888,"[-0.018762562423944473, -0.010534042492508888, -0.04881551116704941]"
129,19460,False,policy,0.0,False,1.0,0.0,-0.2874687910079956,-0.27922025322914124,-0.2914769947528839,0.06713049858808517,-0.260658323764801,-0.2541809380054474,0.0,hold(0),-5.749375820159912,-5.584405064582825,-5.829539895057678,0.1538517698282485,-0.5973848738671066,-0.5825397992155424,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,0.9537767171859741,0.9527139663696289,0.9548394680023193,"[0.9548394680023193, 0.9527139663696289]",-0.00824645347893238,"[-0.012809675186872482, -0.00824645347893238, -0.0450994111597538]"
130,19461,True,policy,0.0,False,1.0,0.0,-0.05415529012680054,0.003719329833984375,-0.036931782960891724,0.2766280174255371,-0.050165820866823196,-0.028505392372608185,0.0,hold(0),-1.0831058025360107,0.0743865966796875,-0.7386356592178345,0.6339847157421867,-0.11497159245913145,-0.06532954705259429,0.0,0.0,0.0,17.806921005249023,17.769981384277344,,,,,,,,0.9526549577713013,0.9508824944496155,0.9544274210929871,"[0.9508824944496155, 0.9544274210929871]",-0.01502785924822092,"[-0.020382773131132126, -0.01502785924822092, -0.05170927196741104]"
131,19462,True,policy,0.0,False,1.0,0.0,0.044573843479156494,0.10205507278442383,0.008080899715423584,0.16543126106262207,-0.014000475406646729,0.050953205674886703,0.0,hold(0),0.8914768695831299,2.0411014556884766,0.16161799430847168,0.3791405223366063,-0.0320867260791025,0.11677614551332174,0.0,0.0,0.0,17.769981384277344,17.703479766845703,,,,,,,,0.9568600058555603,0.9563229084014893,0.9573971033096313,"[0.9563229084014893, 0.9573971033096313]",-0.013569368049502373,"[-0.020786691457033157, -0.013569368049502373, -0.05428709462285042]"
132,19463,True,policy,0.0,False,1.0,0.0,0.03347247838973999,0.00011175870895385742,0.008460134267807007,-0.14313781261444092,0.016872789710760117,-0.011386968195438385,0.0,hold(0),0.6694495677947998,0.0022351741790771484,0.16920268535614014,-0.32804770206167605,0.03866958556153263,-0.026097008761932744,0.0,0.0,0.0,17.703479766845703,17.688697814941406,,,,,,,,0.9690054655075073,0.9684418439865112,0.9695690870285034,"[0.9684418439865112, 0.9695690870285034]",-0.01776874251663685,"[-0.020504672080278397, -0.01776874251663685, -0.05290595442056656]"
133,19464,True,policy,0.0,False,1.0,0.0,0.03657341003417969,-0.03593266010284424,0.010028481483459473,-0.28465399146080017,0.04293461889028549,-0.025692136958241463,0.0,hold(0),0.7314682006835938,-0.7186532020568848,0.20056962966918945,-0.652378893290273,0.09839889829664067,-0.05888204057517266,0.0,0.0,0.0,17.688697814941406,17.703479766845703,,,,,,,,0.9604498744010925,0.9586528539657593,0.9622468948364258,"[0.9586528539657593, 0.9622468948364258]",-0.01559233944863081,"[-0.020864617079496384, -0.01559233944863081, -0.05332524701952934]"
134,19465,True,policy,0.0,False,1.0,0.0,0.006265193223953247,0.0009953975677490234,-0.002345442771911621,-0.010933009907603264,1.5549878298770636e-05,-0.00765627296641469,0.0,hold(0),0.12530386447906494,0.01990795135498047,-0.04690885543823242,-0.025056613003215246,3.5637695938465044e-05,-0.017546885111026752,0.0,0.0,0.0,17.703479766845703,17.725648880004883,,,,,,,,0.9747085571289062,0.9732716679573059,0.9761455059051514,"[0.9761455059051514, 0.9732716679573059]",-0.019635219126939774,"[-0.03491303697228432, -0.019635219126939774, -0.06030284985899925]"
135,19466,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725648880004883,17.836469650268555,,,,,,,,0.9657012224197388,0.9630138874053955,0.968388557434082,"[0.968388557434082, 0.9630138874053955]",-0.015276557765901089,"[-0.027871023863554, -0.015276557765901089, -0.05278000608086586]"
136,19467,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.836469650268555,19.096355438232422,,,,,,,,0.9634334444999695,0.9614217281341553,0.9654451608657837,"[0.9654451608657837, 0.9614217281341553]",-0.017305683344602585,"[-0.028535056859254837, -0.017305683344602585, -0.05495822802186012]"
137,19468,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.096355438232422,22.36427879333496,,,,,,,,0.9912858009338379,0.9861124157905579,0.9964591264724731,"[0.9964591264724731, 0.9861124157905579]",-0.014495812356472015,"[-0.028717461973428726, -0.014495812356472015, -0.05339944735169411]"
138,19469,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.36427879333496,27.447589874267578,,,,,,,,1.020158052444458,1.0139261484146118,1.0263899564743042,"[1.0263899564743042, 1.0139261484146118]",-0.015073618851602077,"[-0.0258406363427639, -0.015073618851602077, -0.05182940885424614]"
