episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,10114,False,policy,0.0,False,1.0,0.0,0.29238125681877136,-0.2903452515602112,-0.2552328109741211,0.16723810136318207,0.24790158867835999,0.10770733654499054,0.0,hold(0),5.847625136375427,-5.806905031204224,-5.104656219482422,0.3832814952756557,0.5681485906343255,0.24684703226492527,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0556416511535645,2.049870014190674,2.061413049697876,"[2.061413049697876, 2.049870014190674]",-0.019414803013205528,"[-0.08421888202428818, -0.019414803013205528, -0.07807482779026031]"
11,10115,False,policy,0.0,False,1.0,0.0,0.29560941457748413,-0.22452093660831451,-0.2985239028930664,-0.007309072185307741,0.14305329322814941,-0.12602606415748596,0.0,hold(0),5.912188291549683,-4.49041873216629,-5.970478057861328,-0.016751159534983805,0.32785399789681446,-0.2888304633947553,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0522689819335938,2.0480027198791504,2.056535482406616,"[2.056535482406616, 2.0480027198791504]",-0.014331093057990074,"[-0.08589354902505875, -0.014331093057990074, -0.07698243111371994]"
12,10116,False,policy,0.0,False,1.0,0.0,0.2886188328266144,-0.21882763504981995,-0.2706902325153351,-0.24094733595848083,0.273713082075119,0.26904621720314026,0.0,hold(0),5.772376656532288,-4.376552700996399,-5.413804650306702,-0.5522106174136675,0.6273041760168889,0.6166085095879993,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0228209495544434,2.0164341926574707,2.029207468032837,"[2.029207468032837, 2.0164341926574707]",-0.014263825491070747,"[-0.06981413811445236, -0.014263825491070747, -0.07455255091190338]"
13,10117,False,policy,0.0,False,1.0,0.0,0.29887911677360535,-0.28051191568374634,-0.2433149665594101,0.12565626204013824,0.26560118794441223,0.014752176590263844,0.0,hold(0),5.977582335472107,-5.610238313674928,-4.866299331188202,0.2879829393715943,0.6087130841150312,0.03380949829015247,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0449514389038086,2.04475474357605,2.0451483726501465,"[2.04475474357605, 2.0451483726501465]",-0.014917774125933647,"[-0.07649848610162735, -0.014917774125933647, -0.07234540581703186]"
14,10118,False,policy,0.0,False,1.0,0.0,0.29213690757751465,-0.2391403764486313,-0.2691047787666321,-0.2471226304769516,0.27623629570007324,-0.12970049679279327,0.0,hold(0),5.842738151550293,-4.782807528972626,-5.382095575332642,-0.5663633499400135,0.6330869556776804,-0.297251642679085,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.024104356765747,2.017348051071167,2.030860662460327,"[2.030860662460327, 2.017348051071167]",-0.016928350552916527,"[-0.0866222083568573, -0.016928350552916527, -0.06946887075901031]"
15,10119,False,policy,0.0,False,1.0,0.0,0.29618576169013977,-0.2822889983654022,-0.23053660988807678,0.23970042169094086,0.2460915893316269,-0.14800378680229187,0.0,hold(0),5.923715233802795,-5.645779967308044,-4.610732197761536,0.5493529004158801,0.5640003776947559,-0.33919969342901435,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.02957820892334,2.02020001411438,2.0389561653137207,"[2.0389561653137207, 2.02020001411438]",-0.015946680679917336,"[-0.08106520771980286, -0.015946680679917336, -0.06747926026582718]"
16,10120,False,policy,0.0,False,1.0,0.0,0.2959277629852295,-0.21722997725009918,-0.2462543100118637,-0.03408415988087654,0.229803204536438,0.03563593327999115,0.0,hold(0),5.91855525970459,-4.344599545001984,-4.925086200237274,-0.07811514037693394,0.5266701495407804,0.08167154303813141,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.033557891845703,2.0299232006073,2.0371928215026855,"[2.0371928215026855, 2.0299232006073]",-0.017447995021939278,"[-0.08732254058122635, -0.017447995021939278, -0.07085669040679932]"
17,10121,False,policy,0.0,False,1.0,0.0,0.29855877161026,-0.13043314218521118,-0.23692603409290314,0.21206580102443695,0.2614325284957886,-0.2756352424621582,0.0,hold(0),5.9711754322052,-2.6086628437042236,-4.738520681858063,0.48601901511045315,0.5991592204096925,-0.6317094431258721,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.026639461517334,2.0117483139038086,2.0415306091308594,"[2.0415306091308594, 2.0117483139038086]",-0.016358884051442146,"[-0.0795947015285492, -0.016358884051442146, -0.06905288994312286]"
18,10122,False,policy,0.0,False,1.0,0.0,0.2670957148075104,-0.1875346601009369,-0.29880788922309875,-0.08606179058551788,0.2857177257537842,0.24840788543224335,0.0,hold(0),5.3419142961502075,-3.750693202018738,-5.976157784461976,-0.1972390951155559,0.6548167927107257,0.5693089373214731,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9974340200424194,1.983104944229126,2.011763095855713,"[2.011763095855713, 1.983104944229126]",-0.015267005190253258,"[-0.08038213104009628, -0.015267005190253258, -0.06600478291511536]"
19,10123,False,policy,0.0,False,1.0,0.0,0.2833167612552643,-0.23738230764865875,-0.29227468371391296,-0.21691761910915375,0.19183038175106049,-0.05575721338391304,0.0,hold(0),5.666335225105286,-4.747646152973175,-5.845493674278259,-0.49713856307923393,0.43964285026876687,-0.1277861201723426,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9742076396942139,1.9649444818496704,1.9834709167480469,"[1.9834709167480469, 1.9649444818496704]",-0.00791180320084095,"[-0.07787541300058365, -0.00791180320084095, -0.06474495679140091]"
20,10124,False,policy,0.0,False,1.0,0.0,0.2713758051395416,-0.2917214632034302,-0.29107436537742615,-0.24179036915302277,0.24455159902572632,-0.06618216633796692,0.0,hold(0),5.4275161027908325,-5.8344292640686035,-5.821487307548523,-0.5541427071751349,0.5604709798939894,-0.15167835240793165,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9724066257476807,1.9635498523712158,1.9812633991241455,"[1.9812633991241455, 1.9635498523712158]",-0.010850770398974419,"[-0.06731107085943222, -0.010850770398974419, -0.06374730914831161]"
21,10125,False,policy,0.0,False,1.0,0.0,0.28941652178764343,-0.13459518551826477,-0.2965591549873352,-0.13879522681236267,0.2676832675933838,0.1439133882522583,0.0,hold(0),5.788330435752869,-2.6919037103652954,-5.931183099746704,-0.3180952285163754,0.6134848591748774,0.3298251904912801,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9934265613555908,1.9898946285247803,1.996958613395691,"[1.996958613395691, 1.9898946285247803]",-0.012637311592698097,"[-0.06943341344594955, -0.012637311592698097, -0.06033606827259064]"
22,10126,False,policy,0.0,False,1.0,0.0,0.294494092464447,-0.17957347631454468,-0.28280842304229736,-0.12962287664413452,0.15452975034713745,0.24551378190517426,0.0,hold(0),5.88988184928894,-3.5914695262908936,-5.656168460845947,-0.297073750402152,0.35415610016404975,0.5626761406184738,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.963144063949585,1.958893060684204,1.9673950672149658,"[1.9673950672149658, 1.958893060684204]",-0.005025488790124655,"[-0.06371909379959106, -0.005025488790124655, -0.057041458785533905]"
23,10127,False,policy,0.0,False,1.0,0.0,0.28744152188301086,-0.2100679874420166,-0.2903733253479004,-0.13073024153709412,0.2452409416437149,0.1583796590566635,0.0,hold(0),5.748830437660217,-4.201359748840332,-5.807466506958008,-0.29961164379205363,0.5620508367999592,0.3629794409867098,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9707096815109253,1.9687931537628174,1.9726262092590332,"[1.9726262092590332, 1.9687931537628174]",-0.01037454791367054,"[-0.06503966450691223, -0.01037454791367054, -0.056513942778110504]"
24,10128,False,policy,0.0,False,1.0,0.0,0.296335905790329,-0.17277061939239502,-0.2847971022129059,-0.20393972098827362,0.24306751787662506,0.1628752052783966,0.0,hold(0),5.92671811580658,-3.455412387847901,-5.695942044258118,-0.4673954115081462,0.5570697164420522,0.3732824739911614,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9600493907928467,1.9598208665847778,1.960277795791626,"[1.960277795791626, 1.9598208665847778]",-0.009554659947752953,"[-0.05228347331285477, -0.009554659947752953, -0.051796890795230865]"
25,10129,False,policy,0.0,False,1.0,0.0,0.2760191559791565,0.06915592402219772,-0.2770167589187622,0.25026339292526245,0.17552241683006287,0.2597476840019226,0.0,hold(0),5.52038311958313,1.3831184804439545,-5.540335178375245,0.573561447249669,0.40226774777194446,0.5952978412643176,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9510594606399536,1.9471389055252075,1.9549800157546997,"[1.9549800157546997, 1.9471389055252075]",-0.01418820209801197,"[-0.04908280074596405, -0.01418820209801197, -0.05332442373037338]"
26,10130,False,policy,0.0,False,1.0,0.0,0.2929832935333252,0.2206067591905594,-0.2949581444263458,0.0375860370695591,0.22364327311515808,0.24145624041557312,0.0,hold(0),5.859665870666504,4.412135183811188,-5.8991628885269165,0.08614085170831988,0.5125526266396059,0.553376940516339,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9553172588348389,1.9552578926086426,1.9553767442703247,"[1.9553767442703247, 1.9552578926086426]",-0.01059470884501934,"[-0.06005021929740906, -0.01059470884501934, -0.05465534329414368]"
27,10131,False,policy,0.0,False,1.0,0.0,0.2931298613548279,0.1362764686346054,-0.28332895040512085,-0.06574561446905136,0.2286590039730072,0.23054815828800201,0.0,hold(0),5.862597227096558,2.725529372692108,-5.666579008102417,-0.15067784922283528,0.5240478350127373,0.5283774577766627,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9524016380310059,1.9487569332122803,1.956046223640442,"[1.9487569332122803, 1.956046223640442]",-0.0059960088692605495,"[-0.06135685741901398, -0.0059960088692605495, -0.0483412966132164]"
28,10132,False,policy,0.0,False,1.0,0.0,0.2909587621688843,0.1986725926399231,-0.2909072935581207,0.258262574672699,-0.050334371626377106,0.0674472451210022,0.0,hold(0),5.8191752433776855,3.9734518527984624,-5.818145871162415,0.5918942213971168,-0.11535788234537796,0.15457769940871038,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.9708330631256104,1.9703991413116455,1.9712671041488647,"[1.9703991413116455, 1.9712671041488647]",-0.002680306788533926,"[-0.051024965941905975, -0.002680306788533926, -0.05086688697338104]"
29,10133,False,policy,0.0,False,1.0,0.0,0.28622281551361084,0.21877415478229523,-0.2923961579799652,0.09350693970918655,-0.00867320504039526,0.2667190730571747,0.0,hold(0),5.724456310272217,4.3754830956459045,-5.847923159599304,0.21430212002082538,-0.019877521746649644,0.6112750880727031,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.002671003341675,2.0006957054138184,2.0046463012695312,"[2.0006957054138184, 2.0046463012695312]",-0.007323493715375662,"[-0.051731474697589874, -0.007323493715375662, -0.04380045086145401]"
30,10134,False,policy,0.0,False,1.0,0.0,0.2746936082839966,0.25571730732917786,-0.2850647568702698,-0.09864044934511185,-0.18254128098487854,0.23359180986881256,0.0,hold(0),5.493872165679932,5.114346146583557,-5.7012951374053955,-0.22606725746995576,-0.41835379949380835,0.5353529933722133,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0132269859313965,2.011300802230835,2.015152931213379,"[2.015152931213379, 2.011300802230835]",-0.01114971749484539,"[-0.05326292663812637, -0.01114971749484539, -0.04440850019454956]"
31,10135,False,policy,0.0,False,1.0,0.0,0.2848978638648987,0.24914829432964325,-0.29763534665107727,0.15811362862586975,0.02381603606045246,0.2960270643234253,0.0,hold(0),5.697957277297974,4.982965886592865,-5.952706933021545,0.3623697441504486,0.05458233403981208,0.6784440562952005,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0443053245544434,2.039693593978882,2.048917055130005,"[2.048917055130005, 2.039693593978882]",-0.008704325184226036,"[-0.05488976091146469, -0.008704325184226036, -0.043463967740535736]"
32,10136,False,policy,0.0,False,1.0,0.0,0.2738897502422333,0.2869565784931183,-0.291416198015213,0.25722745060920715,-0.14286816120147705,0.27394795417785645,0.0,hold(0),5.477795004844666,5.739131569862367,-5.82832396030426,0.5895218917926963,-0.32742970654557324,0.6278424632253777,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0548343658447266,2.0513994693756104,2.058269500732422,"[2.058269500732422, 2.0513994693756104]",-0.00605193292722106,"[-0.0448075607419014, -0.00605193292722106, -0.04136290401220322]"
33,10137,False,policy,0.0,False,1.0,0.0,0.136625275015831,0.28389841318130493,-0.2956853210926056,0.26668059825897217,-0.21856245398521423,0.04458567872643471,0.0,hold(0),2.73250550031662,5.677968263626099,-5.913706421852112,0.6111869103305182,-0.5009082469350014,0.10218284871003713,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.048647403717041,2.046253204345703,2.051041603088379,"[2.051041603088379, 2.046253204345703]",-0.002882597502321005,"[-0.044771529734134674, -0.002882597502321005, -0.04535243660211563]"
34,10138,False,policy,0.0,False,1.0,0.0,0.24474596977233887,0.1688508540391922,-0.29463067650794983,0.09151820838451385,-0.10004458576440811,0.2656517028808594,0.0,hold(0),4.894919395446777,3.377017080783844,-5.8926135301589975,0.20974428356125713,-0.22928530109740727,0.608828855821463,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0678060054779053,2.0605239868164062,2.0750880241394043,"[2.0750880241394043, 2.0605239868164062]",-0.005029407795518637,"[-0.04685401916503906, -0.005029407795518637, -0.042310796678066254]"
35,10139,False,policy,0.0,False,1.0,0.0,0.2745620906352997,-0.028671829029917717,-0.2942933738231659,0.11189080029726028,-0.2668880224227905,0.24414409697055817,0.0,hold(0),5.491241812705994,-0.5734365805983543,-5.885867476463318,0.25643482493496605,-0.611662291496751,0.5595370539778277,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0925800800323486,2.0906434059143066,2.0945167541503906,"[2.0906434059143066, 2.0945167541503906]",-0.0022392249666154385,"[-0.0549432709813118, -0.0022392249666154385, -0.05154392123222351]"
36,10140,False,policy,0.0,False,1.0,0.0,0.24303045868873596,0.24158306419849396,-0.29500120878219604,0.024889007210731506,-0.08814393728971481,0.1796492487192154,0.0,hold(0),4.860609173774719,4.831661283969879,-5.900024175643921,0.05704140277782354,-0.20201102385465822,0.4117257497722821,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.094306230545044,2.0898208618164062,2.0987915992736816,"[2.0987915992736816, 2.0898208618164062]",-0.0077901980839669704,"[-0.0429716557264328, -0.0077901980839669704, -0.049209289252758026]"
37,10141,False,policy,0.0,False,1.0,0.0,0.1983509361743927,-0.04277711734175682,-0.2968097925186157,-0.16436509788036346,-0.09380198270082474,0.15719684958457947,0.0,hold(0),3.967018723487854,-0.8555423468351364,-5.9361958503723145,-0.37669705631197997,-0.21497830874865664,0.3602686413579693,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.112518310546875,2.108680486679077,2.116356372833252,"[2.108680486679077, 2.116356372833252]",-0.0010290197096765041,"[-0.05001676082611084, -0.0010290197096765041, -0.050168685615062714]"
38,10142,False,policy,0.0,False,1.0,0.0,0.2183316946029663,-0.16808168590068817,-0.29889050126075745,-0.17202748358249664,-0.12483057379722595,0.2786467373371124,0.0,hold(0),4.366633892059326,-3.3616337180137634,-5.97781002521515,-0.39425795078132464,-0.28609060131109637,0.6386112809802782,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.112074375152588,2.110431432723999,2.113717555999756,"[2.110431432723999, 2.113717555999756]",-0.0024769059382379055,"[-0.049957677721977234, -0.0024769059382379055, -0.052275076508522034]"
39,10143,False,policy,0.0,False,1.0,0.0,0.29235202074050903,0.14918896555900574,-0.29682961106300354,0.05401558429002762,-0.09031073749065399,0.28350839018821716,0.0,hold(0),5.847040414810181,2.9837793111801147,-5.936592221260071,0.12379460031006945,-0.20697696411713476,0.6497533685733202,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0783469676971436,2.078341484069824,2.078352451324463,"[2.078341484069824, 2.078352451324463]",0.0007441886700689793,"[-0.05046416074037552, 0.0007441886700689793, -0.04933508485555649]"
40,10144,False,policy,0.0,False,1.0,0.0,0.2956016957759857,-0.2972778081893921,-0.2899755537509918,-0.2604964077472687,-0.029429428279399872,0.19565385580062866,0.0,hold(0),5.912033915519714,-5.945556163787842,-5.799511075019837,-0.5970137896894998,-0.06744728135570259,0.44840560731348894,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0124459266662598,2.0105535984039307,2.0143380165100098,"[2.0143380165100098, 2.0105535984039307]",0.002283873502165079,"[-0.05185698717832565, 0.002283873502165079, -0.05171598494052887]"
41,10145,False,policy,0.0,False,1.0,0.0,0.2508692145347595,0.08010756224393845,-0.272411584854126,0.07584439963102341,-0.2694326341152191,0.2154936045408249,0.0,hold(0),5.01738429069519,1.602151244878769,-5.4482316970825195,0.1738225599424488,-0.6174941119157831,0.49387496209001835,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.048866033554077,2.038604497909546,2.0591275691986084,"[2.038604497909546, 2.0591275691986084]",0.0034298584796488285,"[-0.04588136076927185, 0.0034298584796488285, -0.04852237552404404]"
42,10146,False,policy,0.0,False,1.0,0.0,0.2927517592906952,-0.2777501344680786,-0.2952851951122284,-0.2145802527666092,-0.027112359181046486,0.2529737949371338,0.0,hold(0),5.855035185813904,-5.555002689361572,-5.905703902244568,-0.49178171401508447,-0.0621369501486693,0.5797732310922288,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0096545219421387,2.004084825515747,2.015223979949951,"[2.015223979949951, 2.004084825515747]",0.0019967802800238132,"[-0.04584936052560806, 0.0019967802800238132, -0.04605701565742493]"
43,10147,False,policy,0.0,False,1.0,0.0,0.21849410235881805,-0.16911183297634125,-0.29705455899238586,-0.20153093338012695,-0.1935611069202423,0.2169473022222519,0.0,hold(0),4.369882047176361,-3.382236659526825,-5.941091179847717,-0.4618748769605374,-0.44360938017641427,0.4972065917633671,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.0083844661712646,2.0036818981170654,2.013087034225464,"[2.0036818981170654, 2.013087034225464]",0.00576333561912179,"[-0.050499968230724335, 0.00576333561912179, -0.04202061891555786]"
44,10148,False,policy,0.0,False,1.0,0.0,0.2931630313396454,-0.23691385984420776,-0.28290948271751404,-0.20479820668697357,0.11629665642976761,-0.06098410487174988,0.0,hold(0),5.863260626792908,-4.738277196884155,-5.658189654350281,-0.46936291580045997,0.26653230339634615,-0.13976527306137881,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,1.974217414855957,1.9657673835754395,1.982667326927185,"[1.982667326927185, 1.9657673835754395]",0.019823579117655754,"[-0.051015131175518036, 0.019823579117655754, -0.0418340340256691]"
45,10149,False,policy,0.0,False,1.0,0.0,0.29586219787597656,-0.19053800404071808,-0.28402790427207947,-0.13705436885356903,0.11943287402391434,0.16251930594444275,0.0,hold(0),5.917243957519531,-3.8107600808143616,-5.680558085441589,-0.31410547596554994,0.2737199846675173,0.37246681280047844,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,2.019707679748535,2.0171854496002197,2.0222299098968506,"[2.0171854496002197, 2.0222299098968506]",0.004877476487308741,"[-0.051565490663051605, 0.004877476487308741, -0.045914940536022186]"
