episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,11831,False,policy,0.0,False,1.0,0.0,0.062321972101926804,0.14413048326969147,-0.26573625206947327,0.0032352174166589975,-0.29189595580101013,0.19020487368106842,0.0,hold(0),1.246439442038536,2.8826096653938293,-5.314725041389466,0.007414572151271108,-0.6689762529734039,0.4359174601897668,0.0,0.0,,82.84712219238281,82.84712219238281,0.0,80.0,82.84712219238281,,,,hold_to_memory_or_latch,2.110666275024414,2.1031432151794434,2.118189573287964,"[2.1031432151794434, 2.118189573287964]",-0.04855385050177574,"[-0.08017266541719437, -0.04855385050177574, -0.05706098675727844]"
11,11832,False,policy,0.0,False,1.0,0.0,0.00417940691113472,0.08318852633237839,-0.25375524163246155,0.1433556228876114,-0.1456073671579361,0.26928117871284485,0.0,hold(0),0.0835881382226944,1.6637705266475677,-5.075104832649231,0.3285468864371664,-0.3337075041664612,0.6171470017021631,0.0,0.0,,82.84712219238281,82.84712219238281,0.0,80.0,82.84712219238281,,,,hold_to_memory_or_latch,2.0955417156219482,2.0885226726531982,2.1025607585906982,"[2.0885226726531982, 2.1025607585906982]",-0.05344119295477867,"[-0.08450756222009659, -0.05344119295477867, -0.060755133628845215]"
12,11833,False,policy,0.0,False,1.0,0.0,-0.0975196436047554,0.12350586801767349,-0.1186152994632721,0.07128896564245224,-0.23937301337718964,0.0540241003036499,0.0,hold(0),-1.9503928720951083,2.47011736035347,-2.372305989265442,0.1633822742866258,-0.5486025358336625,0.12381411757562275,0.0,0.0,,82.84712219238281,82.84712219238281,0.0,80.0,82.84712219238281,,,,hold_to_memory_or_latch,2.0810818672180176,2.073944568634033,2.088219404220581,"[2.073944568634033, 2.088219404220581]",-0.05145088583230972,"[-0.07953117042779922, -0.05145088583230972, -0.06306322664022446]"
13,11834,False,policy,0.0,False,1.0,0.0,0.24742691218852997,0.1950594186782837,-0.2691230773925781,0.06519622355699539,-0.290476530790329,0.29438316822052,0.0,hold(0),4.948538243770599,3.901188373565674,-5.3824615478515625,0.14941873800028926,-0.6657231704755103,0.6746765239490216,0.0,0.0,,82.84712219238281,82.84712219238281,0.0,80.0,82.84712219238281,,,,hold_to_memory_or_latch,2.138113021850586,2.1303656101226807,2.145860433578491,"[2.1303656101226807, 2.145860433578491]",-0.050381578505039215,"[-0.07995875179767609, -0.050381578505039215, -0.05946329981088638]"
14,11835,False,policy,0.0,False,1.0,0.0,-0.23506449162960052,0.2700006067752838,-0.28889408707618713,-0.17495740950107574,-0.20429633557796478,0.21465569734573364,0.0,hold(0),-4.701289832592011,5.400012135505676,-5.777881741523743,-0.40097284635814767,-0.4682127119442299,0.4919546202539234,0.0,0.0,,82.84712219238281,82.84712219238281,0.0,80.0,82.84712219238281,,,,hold_to_memory_or_latch,2.121058225631714,2.113720655441284,2.1283957958221436,"[2.113720655441284, 2.1283957958221436]",-0.04815967381000519,"[-0.08077611774206161, -0.04815967381000519, -0.0593169629573822]"
15,11836,False,policy,0.0,False,1.0,0.0,0.18955589830875397,0.2171516716480255,-0.23027271032333374,0.27604228258132935,-0.10661233961582184,0.2667650878429413,0.0,hold(0),3.7911179661750793,4.34303343296051,-4.605454206466675,0.6326423103627125,-0.2443374841600792,0.611380546193488,0.0,0.0,,82.84712219238281,82.84712219238281,0.0,80.0,82.84712219238281,,,,hold_to_memory_or_latch,2.111152172088623,2.096970558166504,2.1253340244293213,"[2.096970558166504, 2.1253340244293213]",-0.05018945783376694,"[-0.07642875611782074, -0.05018945783376694, -0.06198732554912567]"
16,11837,False,policy,0.0,False,1.0,0.0,0.009769691154360771,0.26543641090393066,-0.19004276394844055,0.23922055959701538,-0.27819547057151794,-0.16763046383857727,0.0,hold(0),0.19539382308721545,5.308728218078614,-3.8008552789688115,0.5482531375066706,-0.637577053736155,-0.38418072383083374,0.0,0.0,,82.84712219238281,82.83297729492188,0.0,80.0,82.84712219238281,,,,hold_to_memory_or_latch,2.1071794033050537,2.0998032093048096,2.114555597305298,"[2.0998032093048096, 2.114555597305298]",-0.050823040306568146,"[-0.0796312615275383, -0.050823040306568146, -0.061784617602825165]"
17,11838,False,policy,0.0,False,1.0,0.0,0.23686693608760834,0.2763167917728424,-0.2566734552383423,0.11160994321107864,-0.25638842582702637,0.21733248233795166,0.0,hold(0),4.737338721752167,5.526335835456848,-5.133469104766846,0.25579114790758406,-0.5875989886356626,0.49808935956264555,0.0,0.0,,82.83297729492188,82.83297729492188,0.0,80.0,82.83297729492188,,,,hold_to_memory_or_latch,2.1308181285858154,2.1230692863464355,2.1385669708251953,"[2.1230692863464355, 2.1385669708251953]",-0.04751734063029289,"[-0.08207979053258896, -0.04751734063029289, -0.0608845129609108]"
18,11839,False,policy,0.0,False,1.0,0.0,0.2541438937187195,0.20560209453105927,-0.1966049075126648,0.23513484001159668,-0.2871547043323517,0.11200076341629028,0.0,hold(0),5.0828778743743905,4.112041890621185,-3.932098150253296,0.5388893579659333,-0.6581101050228307,0.2566868418398666,0.0,0.0,,82.83297729492188,82.83297729492188,0.0,80.0,82.83297729492188,,,,hold_to_memory_or_latch,2.148794651031494,2.139549493789673,2.1580395698547363,"[2.139549493789673, 2.1580395698547363]",-0.048484884202480316,"[-0.07420902699232101, -0.048484884202480316, -0.056191474199295044]"
19,11840,False,policy,0.0,False,1.0,0.0,0.18382558226585388,0.1899116188287735,-0.2976350784301758,0.2862558960914612,-0.2550559937953949,-0.004875361453741789,0.0,hold(0),3.676511645317078,3.79823237657547,-5.9527015686035165,0.6560501882710467,-0.5845452793596415,-0.0111735053960068,0.0,0.0,,82.83297729492188,82.83297729492188,0.0,80.0,82.83297729492188,,,,hold_to_memory_or_latch,2.1776771545410156,2.1688239574432373,2.186530590057373,"[2.1688239574432373, 2.186530590057373]",-0.053636323660612106,"[-0.07841647416353226, -0.053636323660612106, -0.05918888747692108]"
20,11841,False,policy,0.0,False,1.0,0.0,0.15532445907592773,-0.0845346748828888,-0.28922465443611145,0.2626103460788727,0.005074434448033571,-0.13729600608348846,0.0,hold(0),3.1064891815185547,-1.6906934976577759,-5.784493088722229,0.6018585794715733,0.011629747091524844,-0.3146592677034546,0.0,0.0,,82.83297729492188,82.76932525634766,0.0,80.0,82.83297729492188,,,,hold_to_memory_or_latch,2.1610159873962402,2.154134750366211,2.1678969860076904,"[2.154134750366211, 2.1678969860076904]",-0.05155140534043312,"[-0.07742255181074142, -0.05155140534043312, -0.05956007540225983]"
21,11842,False,policy,0.0,False,1.0,0.0,0.20297376811504364,-0.0905333012342453,-0.29317614436149597,0.19189128279685974,-0.18204693496227264,-0.07658176124095917,0.0,hold(0),4.059475362300873,-1.810666024684906,-5.863522887229919,0.43978242518445615,-0.4172208418652325,-0.17551246827142042,0.0,0.0,,82.76932525634766,82.74104309082031,0.0,80.0,82.76932525634766,,,,hold_to_memory_or_latch,2.166017770767212,2.1578125953674316,2.174222946166992,"[2.1578125953674316, 2.174222946166992]",-0.050484251230955124,"[-0.06734376400709152, -0.050484251230955124, -0.056766122579574585]"
22,11843,False,policy,0.0,False,1.0,0.0,0.24032358825206757,0.2691064774990082,-0.2956419289112091,0.2842200696468353,-0.12908469140529633,-0.15946254134178162,0.0,hold(0),4.806471765041351,5.3821295499801645,-5.912838578224182,0.6513844177471192,-0.2958403206908853,-0.3654612243725798,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.1246795654296875,2.1187877655029297,2.1305713653564453,"[2.1187877655029297, 2.1305713653564453]",-0.05143341049551964,"[-0.06954774260520935, -0.05143341049551964, -0.05532398074865341]"
23,11844,False,policy,0.0,False,1.0,0.0,0.2548368275165558,-0.021548280492424965,-0.29056015610694885,0.1371503621339798,-0.2519616484642029,0.07876022160053253,0.0,hold(0),5.096736550331116,-0.4309656098484993,-5.811203122138977,0.31432547635871605,-0.5774535622463091,0.18050513164902465,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.118302822113037,2.1050310134887695,2.1315746307373047,"[2.1050310134887695, 2.1315746307373047]",-0.05064751207828522,"[-0.07470110058784485, -0.05064751207828522, -0.05563913285732269]"
24,11845,False,policy,0.0,False,1.0,0.0,0.23219424486160278,0.2194596529006958,-0.2785041928291321,0.2778695225715637,-0.22303834557533264,0.057699743658304214,0.0,hold(0),4.643884897232056,4.389193058013916,-5.570083856582642,0.6368300359466308,-0.5111662348418767,0.13223807162430273,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.1721982955932617,2.1652414798736572,2.1791553497314453,"[2.1652414798736572, 2.1791553497314453]",-0.04773879796266556,"[-0.06828045845031738, -0.04773879796266556, -0.05978423357009888]"
25,11846,False,policy,0.0,False,1.0,0.0,0.10063304752111435,0.29430797696113586,-0.29768818616867065,0.2898842394351959,-0.234453484416008,-0.20046468079090118,0.0,hold(0),2.012660950422287,5.886159539222717,-5.953763723373413,0.664365738679862,-0.5373278059669391,-0.4594312060302362,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.0955686569213867,2.085555076599121,2.1055824756622314,"[2.085555076599121, 2.1055824756622314]",-0.04405682906508446,"[-0.06498971581459045, -0.04405682906508446, -0.05135345086455345]"
26,11847,False,policy,0.0,False,1.0,0.0,0.06136723607778549,0.08115168660879135,-0.290237694978714,0.2692832052707672,-0.24647890031337738,-0.21926313638687134,0.0,hold(0),1.2273447215557098,1.623033732175827,-5.80475389957428,0.6171516462307987,-0.5648880290792907,-0.5025140927107631,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.100658893585205,2.0896804332733154,2.1116373538970947,"[2.0896804332733154, 2.1116373538970947]",-0.04816567152738571,"[-0.06924767047166824, -0.04816567152738571, -0.06011682003736496]"
27,11848,False,policy,0.0,False,1.0,0.0,-0.004602666478604078,0.1930810958147049,-0.29719358682632446,0.29369163513183594,-0.18657104671001434,0.07027251273393631,0.0,hold(0),-0.09205332957208158,3.861621916294098,-5.943871736526489,0.6730916468540118,-0.4275893422328786,0.1610527358173554,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.11934232711792,2.1091277599334717,2.129556655883789,"[2.1091277599334717, 2.129556655883789]",-0.04463868960738182,"[-0.06011085957288742, -0.04463868960738182, -0.051152970641851425]"
28,11849,False,policy,0.0,False,1.0,0.0,0.1026284396648407,0.15002404153347015,-0.2978208661079407,0.2356240302324295,-0.16537529230117798,-0.19082686305046082,0.0,hold(0),2.052568793296814,3.0004808306694035,-5.9564173221588135,0.5400104993672451,-0.37901225138399336,-0.43734295482049435,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.1209373474121094,2.1105782985687256,2.131296396255493,"[2.1105782985687256, 2.131296396255493]",-0.05032370612025261,"[-0.06895098090171814, -0.05032370612025261, -0.049585696309804916]"
29,11850,False,policy,0.0,False,1.0,0.0,0.010260112583637238,0.1572977900505066,-0.2990705370903015,0.2549760937690735,-0.2183036059141159,-0.20976334810256958,0.0,hold(0),0.20520225167274475,3.1459558010101323,-5.98141074180603,0.5843621619879935,-0.50031501085464,-0.48074218171243055,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.1068758964538574,2.0977494716644287,2.116002321243286,"[2.0977494716644287, 2.116002321243286]",-0.04467557743191719,"[-0.06479393690824509, -0.04467557743191719, -0.044362977147102356]"
30,11851,False,policy,0.0,False,1.0,0.0,0.21419183909893036,-0.28840288519859314,-0.2503572106361389,0.2813544273376465,-0.12139974534511566,-0.24063660204410553,0.0,hold(0),4.283836781978607,-5.768057703971863,-5.007144212722778,0.6448168493506935,-0.2782277216895236,-0.5514984677398562,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.1048507690429688,2.097585439682007,2.1121163368225098,"[2.097585439682007, 2.1121163368225098]",-0.04449880123138428,"[-0.06381445378065109, -0.04449880123138428, -0.047057945281267166]"
31,11852,False,policy,0.0,False,1.0,0.0,0.1053752452135086,0.10906526446342468,-0.2984692454338074,0.2426762729883194,-0.11910317093133926,-0.2561008036136627,0.0,hold(0),2.107504904270172,2.1813052892684937,-5.9693849086761475,0.556173049207813,-0.2729643608396388,-0.5869398070788646,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.116046190261841,2.1086533069610596,2.123439073562622,"[2.1086533069610596, 2.123439073562622]",-0.04404396936297417,"[-0.06537183374166489, -0.04404396936297417, -0.04112694412469864]"
32,11853,False,policy,0.0,False,1.0,0.0,0.1259164661169052,-0.28920263051986694,-0.2927062511444092,0.1717456430196762,-0.07659827917814255,-0.2803601622581482,0.0,hold(0),2.5183293223381042,-5.784052610397339,-5.854125022888184,0.39361201979151655,-0.17555032459489522,-0.6425381616397937,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.128711223602295,2.1258702278137207,2.1315524578094482,"[2.1258702278137207, 2.1315524578094482]",-0.04479778930544853,"[-0.06160527467727661, -0.04479778930544853, -0.04354836419224739]"
33,11854,False,policy,0.0,False,1.0,0.0,-0.07617469131946564,-0.2969086170196533,-0.2702033817768097,0.21858836710453033,-0.051842913031578064,-0.2977282702922821,0.0,hold(0),-1.5234938263893127,-5.938172340393066,-5.404067635536194,0.5009676354298347,-0.11881520457492796,-0.6823429331791189,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.1116318702697754,2.105698347091675,2.117565155029297,"[2.105698347091675, 2.117565155029297]",-0.04245296120643616,"[-0.057226791977882385, -0.04245296120643616, -0.04253287985920906]"
34,11855,False,policy,0.0,False,1.0,0.0,0.07332354784011841,-0.29247716069221497,-0.29742488265037537,0.270338237285614,-0.29253023862838745,-0.28390195965766907,0.0,hold(0),1.4664709568023682,-5.849543213844299,-5.948497653007507,0.6195696014988749,-0.6704299221344578,-0.650655363355112,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.1253981590270996,2.1216728687286377,2.1291232109069824,"[2.1216728687286377, 2.1291232109069824]",-0.03930724412202835,"[-0.05161486566066742, -0.03930724412202835, -0.04213311895728111]"
35,11856,False,policy,0.0,False,1.0,0.0,0.010297531262040138,-0.04953427240252495,-0.1840808093547821,0.27673158049583435,-0.1797172874212265,-0.29223451018333435,0.0,hold(0),0.2059506252408028,-0.9906854480504989,-3.6816161870956425,0.6342220648158448,-0.41188168299103345,-0.6697521624631175,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.120854377746582,2.1177175045013428,2.123991012573242,"[2.123991012573242, 2.1177175045013428]",-0.04486970603466034,"[-0.055638715624809265, -0.04486970603466034, -0.04211965948343277]"
36,11857,False,policy,0.0,False,1.0,0.0,0.08467378467321396,0.15244151651859283,-0.2610873878002167,0.20919059216976166,-0.20460602641105652,-0.2866114377975464,0.0,hold(0),1.6934756934642792,3.0488303303718567,-5.2217477560043335,0.47942952180679155,-0.46892247105183166,-0.6568650298390291,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.119114398956299,2.1185877323150635,2.119640827178955,"[2.119640827178955, 2.1185877323150635]",-0.04526291787624359,"[-0.06171485781669617, -0.04526291787624359, -0.04260092228651047]"
37,11858,False,policy,0.0,False,1.0,0.0,0.21218280494213104,-0.27462807297706604,-0.296912282705307,0.21619750559329987,-0.21681047976016998,-0.29393383860588074,0.0,hold(0),4.243656098842621,-5.492561459541321,-5.93824565410614,0.49548818447008364,-0.496893017778572,-0.6736467363278587,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.101569652557373,2.101442575454712,2.101696729660034,"[2.101696729660034, 2.101442575454712]",-0.04069612920284271,"[-0.047742150723934174, -0.04069612920284271, -0.03767570108175278]"
38,11859,False,policy,0.0,False,1.0,0.0,-0.11532292515039444,-0.28564900159835815,-0.29838207364082336,0.0832202285528183,-0.15433821082115173,-0.29891499876976013,0.0,hold(0),-2.306458503007889,-5.712980031967164,-5.967641472816467,0.1907267146476238,-0.353717123906093,-0.6850627145066179,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.112124443054199,2.10640549659729,2.1178433895111084,"[2.1178433895111084, 2.10640549659729]",-0.041164666414260864,"[-0.04777849465608597, -0.041164666414260864, -0.04054267331957817]"
39,11860,False,policy,0.0,False,1.0,0.0,-0.0026099157985299826,-0.26434293389320374,-0.2898777425289154,0.2085045427083969,-0.19810105860233307,-0.22910867631435394,0.0,hold(0),-0.05219831597059965,-5.286858677864075,-5.797554850578308,0.4778572122598546,-0.45401418299949897,-0.5250784081056549,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.1083555221557617,2.1023998260498047,2.1143109798431396,"[2.1023998260498047, 2.1143109798431396]",-0.03825061023235321,"[-0.04787341505289078, -0.03825061023235321, -0.04078952968120575]"
40,11861,False,policy,0.0,False,1.0,0.0,0.17143744230270386,0.26987430453300476,-0.2964228689670563,0.23642531037330627,-0.26336896419525146,-0.26592040061950684,0.0,hold(0),3.428748846054077,5.397486090660096,-5.928457379341126,0.5418468981784405,-0.6035972041248001,-0.6094446656770314,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.100907325744629,2.0988566875457764,2.1029579639434814,"[2.1029579639434814, 2.0988566875457764]",-0.04238205403089523,"[-0.05494876950979233, -0.04238205403089523, -0.043834514915943146]"
41,11862,False,policy,0.0,False,1.0,0.0,0.20225879549980164,-0.16694681346416473,-0.28638067841529846,0.2912651002407074,-0.28882429003715515,-0.26015400886535645,0.0,hold(0),4.045175909996034,-3.3389362692832947,-5.727613568305969,0.6675304385298957,-0.6619365135996552,-0.596229069255757,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.082056999206543,2.0787408351898193,2.0853734016418457,"[2.0853734016418457, 2.0787408351898193]",-0.03838371858000755,"[-0.05327020585536957, -0.03838371858000755, -0.042921122163534164]"
42,11863,False,policy,0.0,False,1.0,0.0,-0.10791204869747162,-0.2591688334941864,-0.2974129021167755,0.2386535406112671,-0.20103955268859863,-0.26778700947761536,0.0,hold(0),-2.1582409739494324,-5.183376669883728,-5.94825804233551,0.5469536257151839,-0.46074871537018586,-0.6137226180598855,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.064610719680786,2.0550124645233154,2.074208974838257,"[2.074208974838257, 2.0550124645233154]",-0.030180729925632477,"[-0.03384346514940262, -0.030180729925632477, -0.03312552720308304]"
43,11864,False,policy,0.0,False,1.0,0.0,0.022244596853852272,0.09243308007717133,-0.29422351717948914,0.20707103610038757,-0.20679379999637604,-0.11000440269708633,0.0,hold(0),0.44489193707704544,1.8486616015434265,-5.884470343589783,0.4745718571181326,-0.47393647877059225,-0.2521115200960231,1.0,1.0,,82.74104309082031,82.74104309082031,1.0,80.0,82.74104309082031,,,,open_event_to_open_cmd,2.1137142181396484,2.1134655475616455,2.1139626502990723,"[2.1139626502990723, 2.1134655475616455]",-0.041397638618946075,"[-0.05063588172197342, -0.041397638618946075, -0.03783697634935379]"
44,11865,False,policy,0.0,False,1.0,0.0,-0.11290646344423294,-0.284579873085022,-0.22535306215286255,0.15497343242168427,-0.1860286295413971,-0.16589157283306122,0.0,hold(0),-2.258129268884659,-5.6915974617004395,-4.507061243057251,0.3551729445767354,-0.4263462136529904,-0.3801954792048605,0.0,0.0,,82.74104309082031,82.74104309082031,0.0,80.0,82.74104309082031,,,,hold_to_memory_or_latch,2.0375542640686035,2.028996467590332,2.046112298965454,"[2.028996467590332, 2.046112298965454]",-0.0348648838698864,"[-0.05573428422212601, -0.0348648838698864, -0.03815964236855507]"
