episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
109,5165,False,policy,0.0,False,1.0,0.0,-0.10207552462816238,-0.28001582622528076,-0.2760395109653473,-0.2740481197834015,0.19631505012512207,-0.29133060574531555,0.0,hold(0),-2.0415104925632477,-5.600316524505615,-5.520790219306946,-0.6280720258833818,0.4499209530827479,-0.6676805660878525,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.3955943584442139,1.3767387866973877,1.41444993019104,"[1.3767387866973877, 1.41444993019104]",0.07210277765989304,"[0.021970216184854507, 0.07210277765989304, 0.02789715677499771]"
110,5166,False,policy,0.0,False,1.0,0.0,0.22886526584625244,-0.2768619954586029,-0.2916428744792938,-0.14870434999465942,0.2609431743621826,-0.047312695533037186,0.0,hold(0),4.577305316925049,-5.537239909172058,-5.8328574895858765,-0.34080526599720923,0.5980377033479765,-0.10843271085721974,0.0,0.0,,82.87543487548828,82.87543487548828,0.0,80.0,82.87543487548828,,,,hold_to_memory_or_latch,1.4261131286621094,1.3863401412963867,1.4658862352371216,"[1.3863401412963867, 1.4658862352371216]",0.07614818215370178,"[0.004276785533875227, 0.07614818215370178, 0.04174456372857094]"
111,5167,True,policy,0.0,False,1.0,0.0,-0.059542059898376465,0.06698518991470337,0.021585822105407715,0.07553000748157501,-0.015957379713654518,0.03783021122217178,0.0,hold(0),-1.1908411979675293,1.3397037982940674,0.4317164421081543,0.17310202621143123,-0.03657162038720328,0.08670045764475548,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3782813549041748,1.3577672243118286,1.398795485496521,"[1.3577672243118286, 1.398795485496521]",0.06763707101345062,"[0.0223543681204319, 0.06763707101345062, 0.04932574927806854]"
112,5168,True,policy,0.0,False,1.0,0.0,0.03552436828613281,0.044067203998565674,-0.024622678756713867,0.05698041617870331,-0.019744956865906715,0.02490747533738613,0.0,hold(0),0.7104873657226562,0.8813440799713135,-0.49245357513427734,0.13058949447754617,-0.04525210780337249,0.05708372860633646,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3821653127670288,1.3576667308807373,1.4066638946533203,"[1.3576667308807373, 1.4066638946533203]",0.06534336507320404,"[0.034999359399080276, 0.06534336507320404, 0.04834577441215515]"
113,5169,True,policy,0.0,False,1.0,0.0,0.04988238215446472,0.03575831651687622,-0.02526715397834778,-0.006211013067513704,-0.05408642068505287,-0.048758137971162796,0.0,hold(0),0.9976476430892944,0.7151663303375244,-0.5053430795669556,-0.014234593410765531,-0.12395694536890418,-0.11174542090656764,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3941056728363037,1.3914045095443726,1.3968068361282349,"[1.3914045095443726, 1.3968068361282349]",0.07891467213630676,"[0.028925571590662003, 0.07891467213630676, 0.0557013563811779]"
114,5170,True,policy,0.0,False,1.0,0.0,-0.022739917039871216,0.008185207843780518,-0.009416788816452026,-0.013065480627119541,0.015243944711983204,0.01786491461098194,0.0,hold(0),-0.4547983407974243,0.16370415687561035,-0.18833577632904053,-0.02994387588975559,0.03493654780509628,0.04094336834283456,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.4038171768188477,1.3896801471710205,1.4179543256759644,"[1.3896801471710205, 1.4179543256759644]",0.08102701604366302,"[0.018832985311746597, 0.08102701604366302, 0.06303080916404724]"
115,5171,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,7.951386703658792e-16,0.0,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.4021971225738525,1.3780419826507568,1.4263523817062378,"[1.3780419826507568, 1.4263523817062378]",0.07494696974754333,"[0.010465937666594982, 0.07494696974754333, 0.0676184743642807]"
116,5172,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,7.951386703658792e-16,0.0,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.4088165760040283,1.387246012687683,1.430387258529663,"[1.387246012687683, 1.430387258529663]",0.06454586982727051,"[0.012828233651816845, 0.06454586982727051, 0.02727508544921875]"
117,5173,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,7.951386703658792e-16,0.0,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3950117826461792,1.378148078918457,1.4118754863739014,"[1.378148078918457, 1.4118754863739014]",0.07597468793392181,"[0.015292066149413586, 0.07597468793392181, 0.05986959487199783]"
118,5174,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,7.951386703658792e-16,0.0,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.4036073684692383,1.3846077919006348,1.4226068258285522,"[1.3846077919006348, 1.4226068258285522]",0.07958883792161942,"[0.020079631358385086, 0.07958883792161942, 0.046374399214982986]"
119,5175,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,3.469446951953614e-16,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,7.951386703658792e-16,0.0,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.380361557006836,1.364912986755371,1.3958100080490112,"[1.364912986755371, 1.3958100080490112]",0.07314574718475342,"[0.015443402342498302, 0.07314574718475342, 0.05410779267549515]"
120,5176,True,policy,0.0,False,1.0,0.0,-0.004571676254272461,0.026983022689819336,-0.012582540512084961,0.002868122886866331,0.0037354433443397284,-0.010114443488419056,0.0,hold(0),-0.09143352508544922,0.5396604537963867,-0.2516508102416992,0.006573253461692738,0.008561005529635998,-0.02318059696039958,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3878273963928223,1.3729575872421265,1.4026970863342285,"[1.3729575872421265, 1.4026970863342285]",0.07979962229728699,"[0.017631802707910538, 0.07979962229728699, 0.0548880472779274]"
121,5177,True,policy,0.0,False,1.0,0.0,-0.02755299210548401,0.03206878900527954,-0.0015363097190856934,-0.1357557326555252,-0.11706919223070145,0.165286123752594,0.0,hold(0),-0.5510598421096802,0.6413757801055908,-0.030726194381713867,-0.3111292210347169,-0.26830282503299685,0.37880789212402655,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3852689266204834,1.3734041452407837,1.397133708000183,"[1.3734041452407837, 1.397133708000183]",0.08023352921009064,"[0.021975848823785782, 0.08023352921009064, 0.06072920560836792]"
122,5178,True,policy,0.0,False,1.0,0.0,-0.05770176649093628,0.06418973207473755,0.04031285643577576,-0.15085721015930176,-0.2924123704433441,0.5199256539344788,0.0,hold(0),-1.1540353298187256,1.283794641494751,0.8062571287155151,-0.34573925804984307,-0.6701597881527839,1.1915818252410015,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3750815391540527,1.360229730606079,1.389933466911316,"[1.360229730606079, 1.389933466911316]",0.07930079847574234,"[0.008131864480674267, 0.07930079847574234, 0.0643867775797844]"
123,5179,True,policy,0.0,False,1.0,0.0,-0.020619481801986694,0.10824203491210938,0.08206889033317566,-0.04152565449476242,-0.42376774549484253,0.5231961011886597,0.0,hold(0),-0.4123896360397339,2.1648406982421875,1.6413778066635132,-0.09516978976273374,-0.9712041324251395,1.1990771382323901,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.371838092803955,1.3540712594985962,1.389604926109314,"[1.3540712594985962, 1.389604926109314]",0.07617339491844177,"[0.018684882670640945, 0.07617339491844177, 0.04815049096941948]"
124,5180,True,policy,0.0,False,1.0,0.0,-0.08491054177284241,0.1252308487892151,0.0806175172328949,-0.019903626292943954,-0.4600999057292938,0.5044100284576416,0.0,hold(0),-1.6982108354568481,2.5046169757843018,1.612350344657898,-0.04561575134365219,-1.0544713101062233,1.1560226309878645,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3930549621582031,1.376126766204834,1.4099830389022827,"[1.376126766204834, 1.4099830389022827]",0.07072923332452774,"[0.022890809923410416, 0.07072923332452774, 0.04998185113072395]"
125,5181,True,policy,0.0,False,1.0,0.0,-0.16066059470176697,0.13425350189208984,0.06654933094978333,-0.013800308108329773,-0.4924936294555664,0.5327116250991821,0.0,hold(0),-3.2132118940353394,2.685070037841797,1.3309866189956665,-0.03162797642349859,-1.128712256195352,1.2208851126295406,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.4007837772369385,1.3758997917175293,1.425667643547058,"[1.3758997917175293, 1.425667643547058]",0.06679284572601318,"[0.013862612657248974, 0.06679284572601318, 0.03696299344301224]"
126,5182,True,policy,0.0,False,1.0,0.0,-0.09780898690223694,0.10025054216384888,0.04162415862083435,0.12543173134326935,-0.3198656737804413,0.24643200635910034,0.0,hold(0),-1.9561797380447388,2.0050108432769775,0.832483172416687,0.2874683529195255,-0.7330781247491073,0.5647805560527006,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3936817646026611,1.375443935394287,1.4119194746017456,"[1.375443935394287, 1.4119194746017456]",0.06215841695666313,"[0.005436870735138655, 0.06215841695666313, 0.03312772139906883]"
127,5183,True,policy,0.0,False,1.0,0.0,-0.10847002267837524,0.10085552930831909,0.03295391798019409,0.10791540145874023,-0.44371598958969116,0.14284488558769226,0.0,hold(0),-2.169400453567505,2.017110586166382,0.6590783596038818,0.24732388192182972,-1.0169221402384032,0.32737636276815546,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.4088878631591797,1.397292971611023,1.4204827547073364,"[1.397292971611023, 1.4204827547073364]",0.07897429168224335,"[0.03311857953667641, 0.07897429168224335, 0.01780901476740837]"
128,5184,True,policy,0.0,False,1.0,0.0,-0.10574460029602051,0.10851025581359863,0.002742558717727661,0.06036951765418053,-0.4832002520561218,0.00033101742155849934,0.0,hold(0),-2.11489200592041,2.1702051162719727,0.05485117435455322,0.13835674291300232,-1.1074134040989343,0.0007586360480241921,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.4024760723114014,1.3901582956314087,1.414793848991394,"[1.3901582956314087, 1.414793848991394]",0.08316273242235184,"[0.03211437538266182, 0.08316273242235184, 0.028123173862695694]"
129,5185,True,policy,0.0,False,1.0,0.0,-0.08528009057044983,0.06162077188491821,-0.022827088832855225,-0.05302349105477333,-0.44158750772476196,0.00745559623464942,0.0,hold(0),-1.7056018114089966,1.2324154376983643,-0.4565417766571045,-0.12152089009952742,-1.0120440191331799,0.017086967919961595,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3506108522415161,1.3472360372543335,1.3539856672286987,"[1.3472360372543335, 1.3539856672286987]",0.07789905369281769,"[0.056124601513147354, 0.07789905369281769, 0.025245945900678635]"
130,5186,True,policy,0.0,False,1.0,0.0,-0.1290835440158844,0.08353888988494873,-0.03947243094444275,-0.023458484560251236,-0.5274232029914856,-0.02224612422287464,0.0,hold(0),-2.581670880317688,1.6707777976989746,-0.789448618888855,-0.05376288636300803,-1.208764941947353,-0.05098436113977862,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3564420938491821,1.3549907207489014,1.357893466949463,"[1.3549907207489014, 1.357893466949463]",0.07138428092002869,"[0.04419155791401863, 0.07138428092002869, 0.026607561856508255]"
131,5187,True,policy,0.0,False,1.0,0.0,-0.11960864067077637,0.12162327766418457,-0.030262768268585205,0.018257027491927147,-0.500167191028595,0.0063535068184137344,0.0,hold(0),-2.3921728134155273,2.4324655532836914,-0.6052553653717041,0.04184202486966961,-1.1462987638740842,0.014561165032107939,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3447401523590088,1.34457528591156,1.344904899597168,"[1.344904899597168, 1.34457528591156]",0.07337060570716858,"[0.03520013764500618, 0.07337060570716858, 0.02971355989575386]"
132,5188,True,policy,0.0,False,1.0,0.0,-0.06413310766220093,0.07541477680206299,-0.011587142944335938,-0.02150741219520569,-0.3543536961078644,0.0074336472898721695,0.0,hold(0),-1.2826621532440186,1.5082955360412598,-0.23174285888671875,-0.04929135788133933,-0.812118849673679,0.017036664643941515,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.339191198348999,1.3302557468414307,1.3481266498565674,"[1.3481266498565674, 1.3302557468414307]",0.07536417245864868,"[0.04260273650288582, 0.07536417245864868, 0.03455236554145813]"
133,5189,True,policy,0.0,False,1.0,0.0,-0.05820244550704956,0.07854849100112915,-0.0050768256187438965,-0.058599550276994705,-0.4036860764026642,-0.023178791627287865,0.0,hold(0),-1.1640489101409912,1.570969820022583,-0.10153651237487793,-0.13430027648945883,-0.9251803370427342,-0.053121877378270566,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3184367418289185,1.3164089918136597,1.3204644918441772,"[1.3204644918441772, 1.3164089918136597]",0.07912783324718475,"[0.05650647357106209, 0.07912783324718475, 0.018872108310461044]"
134,5190,True,policy,0.0,False,1.0,0.0,-0.028920918703079224,0.06604194641113281,0.017411261796951294,-0.08190523087978363,-0.3113690912723541,-0.020154017955064774,0.0,hold(0),-0.5784183740615845,1.3208389282226562,0.3482252359390259,-0.18771296197824738,-0.7136053920291844,-0.04618960676224374,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.296111822128296,1.2913326025009155,1.3008909225463867,"[1.3008909225463867, 1.2913326025009155]",0.08309149742126465,"[0.04448913410305977, 0.08309149742126465, 0.016087613999843597]"
135,5191,True,policy,0.0,False,1.0,0.0,0.020956993103027344,0.0039011240005493164,0.03171190619468689,-0.02739683911204338,-0.14537328481674194,-0.033350344747304916,0.0,hold(0),0.4191398620605469,0.07802248001098633,0.6342381238937378,-0.06278893012476111,-0.3331710269581026,-0.07643335997307464,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.2897299528121948,1.2895488739013672,1.2899110317230225,"[1.2895488739013672, 1.2899110317230225]",0.08704377710819244,"[0.06044093146920204, 0.08704377710819244, 0.013165812939405441]"
136,5192,True,policy,0.0,False,1.0,0.0,0.0219881534576416,-0.014923512935638428,0.013384222984313965,-0.08174224942922592,-0.04632769897580147,-0.0037171838339418173,0.0,hold(0),0.43976306915283203,-0.29847025871276855,0.2676844596862793,-0.1873394360080123,-0.10617526503463884,-0.008519157814364976,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.2922022342681885,1.284741759300232,1.2996625900268555,"[1.284741759300232, 1.2996625900268555]",0.09201962500810623,"[0.08122387528419495, 0.09201962500810623, 0.026448536664247513]"
137,5193,True,policy,0.0,False,1.0,0.0,0.004201382398605347,0.031469762325286865,-0.006426870822906494,-0.13233964145183563,-0.01064989436417818,0.014682565815746784,0.0,hold(0),0.08402764797210693,0.6293952465057373,-0.12853741645812988,-0.30330011669858975,-0.024407759973102842,0.0336499621466139,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.2889360189437866,1.276033639907837,1.3018383979797363,"[1.276033639907837, 1.3018383979797363]",0.08866958320140839,"[0.07197900116443634, 0.08866958320140839, 0.03357880190014839]"
138,5194,True,policy,0.0,False,1.0,0.0,-0.007496774196624756,0.006020069122314453,-0.019102543592453003,-0.12230806797742844,0.02254745177924633,0.042689248919487,0.0,hold(0),-0.14993548393249512,0.12040138244628906,-0.38205087184906006,-0.28030944382023304,0.05167495302902214,0.09783655174680059,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.2821307182312012,1.2684992551803589,1.2957621812820435,"[1.2684992551803589, 1.2957621812820435]",0.08765175938606262,"[0.05463172867894173, 0.08765175938606262, 0.025587234646081924]"
139,5195,True,policy,0.0,False,1.0,0.0,0.012594461441040039,-0.008320808410644531,-0.010189414024353027,-0.060907311737537384,0.006437225267291069,-0.0018155996222048998,0.0,hold(0),0.2518892288208008,-0.16641616821289062,-0.20378828048706055,-0.13958927616194053,0.014753033583630063,-0.004161047825515501,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.2859508991241455,1.2695677280426025,1.302333950996399,"[1.2695677280426025, 1.302333950996399]",0.09184235334396362,"[0.07107798755168915, 0.09184235334396362, 0.020734697580337524]"
140,5196,True,policy,0.0,False,1.0,0.0,0.024749338626861572,-0.017547607421875,-0.0054076313972473145,-0.08312816917896271,-0.0020633183885365725,-0.004641016945242882,0.0,hold(0),0.49498677253723145,-0.3509521484375,-0.10815262794494629,-0.19051573010416212,-0.004728777418195192,-0.0106364273444446,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.284022331237793,1.2698405981063843,1.2982040643692017,"[1.2698405981063843, 1.2982040643692017]",0.09355077147483826,"[0.060567814856767654, 0.09355077147483826, 0.02542530745267868]"
141,5197,True,policy,0.0,False,1.0,0.0,0.07296204566955566,-0.03473013639450073,0.004926323890686035,-0.10935533046722412,-0.02381264790892601,-0.06131824478507042,0.0,hold(0),1.4592409133911133,-0.6946027278900146,0.0985264778137207,-0.2506239561212131,-0.05457456896849942,-0.1405310653333842,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.298322081565857,1.2871078252792358,1.309536337852478,"[1.2871078252792358, 1.309536337852478]",0.09168170392513275,"[0.06355158984661102, 0.09168170392513275, 0.025700319558382034]"
142,5198,True,policy,0.0,False,1.0,0.0,0.04691481590270996,-0.016765296459197998,0.0024028122425079346,-0.04410440847277641,-0.024527862668037415,-0.04781230166554451,0.0,hold(0),0.9382963180541992,-0.33530592918395996,0.04805624485015869,-0.10107985853644467,-0.05621372045420139,-0.10957772376968068,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.2818069458007812,1.2693603038787842,1.2942537069320679,"[1.2693603038787842, 1.2942537069320679]",0.09182755649089813,"[0.06941670179367065, 0.09182755649089813, 0.021881822496652603]"
143,5199,True,policy,0.0,False,1.0,0.0,0.050105154514312744,-0.034877657890319824,-0.0011622905731201172,-0.06828975677490234,0.0037723032291978598,-0.022419879212975502,0.0,hold(0),1.0021030902862549,-0.6975531578063965,-0.023245811462402344,-0.156508593887073,0.00864548216306436,-0.05138257824386328,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.29595148563385,1.2845224142074585,1.3073805570602417,"[1.2845224142074585, 1.3073805570602417]",0.09428906440734863,"[0.06007324531674385, 0.09428906440734863, 0.016426995396614075]"
144,5200,True,policy,0.0,False,1.0,0.0,0.06268396973609924,-0.01907944679260254,0.01941472291946411,-0.053525619208812714,0.005745229311287403,0.005945928394794464,0.0,hold(0),1.2536793947219849,-0.3815889358520508,0.3882944583892822,-0.12267168305957349,0.013167095674864834,0.013627064092348764,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.2852535247802734,1.2716259956359863,1.298880934715271,"[1.2716259956359863, 1.298880934715271]",0.09591315686702728,"[0.06797608733177185, 0.09591315686702728, 0.019588615745306015]"
145,5201,True,policy,0.0,False,1.0,0.0,0.08911564946174622,-0.017151236534118652,0.02522990107536316,-0.04804326221346855,0.03638390824198723,0.0059836083091795444,0.0,hold(0),1.7823129892349243,-0.34302473068237305,0.5045980215072632,-0.11010704635488375,0.08338577537828476,0.01371342009501594,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.292504906654358,1.2805382013320923,1.3044716119766235,"[1.2805382013320923, 1.3044716119766235]",0.09520626068115234,"[0.08425047993659973, 0.09520626068115234, 0.013644017279148102]"
146,5202,True,policy,0.0,False,1.0,0.0,0.07288157939910889,-0.008635222911834717,0.0035427510738372803,-0.15879446268081665,0.015101980417966843,0.024572361260652542,0.0,hold(0),1.4576315879821777,-0.17270445823669434,0.0708550214767456,-0.36393010086633804,0.0346111896095486,0.056315703716246154,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.316620111465454,1.3093417882919312,1.323898434638977,"[1.3093417882919312, 1.323898434638977]",0.09021756052970886,"[0.0593520887196064, 0.09021756052970886, 0.004927721340209246]"
147,5203,True,policy,0.0,False,1.0,0.0,0.05146637558937073,-0.004221498966217041,-0.01966431736946106,-0.1386082023382187,0.05341450497508049,0.02762732096016407,0.0,hold(0),1.0293275117874146,-0.08442997932434082,-0.3932863473892212,-0.3176665999950112,0.12241702799410603,0.06331715561082875,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3073828220367432,1.294730544090271,1.3200350999832153,"[1.294730544090271, 1.3200350999832153]",0.09830498695373535,"[0.0531231053173542, 0.09830498695373535, -0.0019576395861804485]"
148,5204,True,policy,0.0,False,1.0,0.0,0.11581778526306152,-0.011293590068817139,-0.01096874475479126,-0.09042185544967651,0.06805984675884247,0.03106125071644783,0.0,hold(0),2.3163557052612305,-0.22587180137634277,-0.2193748950958252,-0.20723162772033868,0.15598167894355236,0.07118714289800661,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3215577602386475,1.3076894283294678,1.3354262113571167,"[1.3076894283294678, 1.3354262113571167]",0.098735511302948,"[0.049202416092157364, 0.098735511302948, -0.013342626392841339]"
149,5205,True,policy,0.0,False,1.0,0.0,0.12075677514076233,0.0015169382095336914,-0.0030279159545898438,-0.05763404816389084,0.03806746378540993,0.04384651780128479,0.0,hold(0),2.4151355028152466,0.030338764190673828,-0.060558319091796875,-0.13208750864178628,0.08724420046684374,0.1004888166543541,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3182015419006348,1.301541805267334,1.334861159324646,"[1.301541805267334, 1.334861159324646]",0.08647070825099945,"[0.06640554964542389, 0.08647070825099945, -0.0018081101588904858]"
150,5206,True,policy,0.0,False,1.0,0.0,0.08387938141822815,-0.0073015689849853516,-0.04124045372009277,-0.07435941696166992,0.11371851712465286,0.03396326303482056,0.0,hold(0),1.677587628364563,-0.14603137969970703,-0.8248090744018555,-0.17041923035828777,0.2606236433491515,0.07783806521551592,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.30594801902771,1.2908508777618408,1.3210450410842896,"[1.2908508777618408, 1.3210450410842896]",0.09446613490581512,"[0.08560343086719513, 0.09446613490581512, -0.009498003870248795]"
151,5207,True,policy,0.0,False,1.0,0.0,0.12544691562652588,0.008662045001983643,-0.0355452299118042,-0.038706570863723755,0.09344448894262314,0.008251196704804897,0.0,hold(0),2.5089383125305176,0.17324090003967285,-0.710904598236084,-0.0887089259966165,0.2141589934067678,0.01891034988470291,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3437180519104004,1.3288980722427368,1.3585379123687744,"[1.3288980722427368, 1.3585379123687744]",0.09756173193454742,"[0.07111035287380219, 0.09756173193454742, -0.013917684555053711]"
152,5208,True,policy,0.0,False,1.0,0.0,0.11114850640296936,0.018870830535888672,-0.042238831520080566,-0.05291829630732536,0.1235058531165123,0.01638222299516201,0.0,hold(0),2.222970128059387,0.37741661071777344,-0.8447766304016113,-0.1212798014972989,0.2830545651495528,0.037545289466597985,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3489744663238525,1.3354413509368896,1.3625074625015259,"[1.3354413509368896, 1.3625074625015259]",0.09145843982696533,"[0.06755883991718292, 0.09145843982696533, -0.012110628187656403]"
153,5209,True,policy,0.0,False,1.0,0.0,0.10512545704841614,0.016319751739501953,-0.010569393634796143,0.014319621957838535,0.0972982719540596,-0.007447974290698767,0.0,hold(0),2.1025091409683228,0.32639503479003906,-0.21138787269592285,0.03281815609628035,0.2229912134753488,-0.01706949971115929,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3722162246704102,1.3651105165481567,1.3793219327926636,"[1.3651105165481567, 1.3793219327926636]",0.10506173223257065,"[0.06000148132443428, 0.10506173223257065, -0.004834327381104231]"
154,5210,True,policy,0.0,False,1.0,0.0,0.10209307074546814,0.008174777030944824,0.014403462409973145,0.014636673033237457,0.02746320143342018,-0.016344215720891953,0.0,hold(0),2.041861414909363,0.16349554061889648,0.2880692481994629,0.03354478363669805,0.06294102136210436,-0.03745818321033916,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.365449070930481,1.3556946516036987,1.3752034902572632,"[1.3556946516036987, 1.3752034902572632]",0.09564100205898285,"[0.03884941712021828, 0.09564100205898285, 0.006701168138533831]"
155,5211,True,policy,0.0,False,1.0,0.0,0.09459778666496277,0.019922852516174316,1.4156103134155273e-05,0.0356682687997818,0.11334612965583801,-0.05357934907078743,0.0,hold(0),1.8919557332992554,0.39845705032348633,0.00028312206268310547,0.08174565059062605,0.25977019413688546,-0.12279482283257236,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.377403974533081,1.3748866319656372,1.3799211978912354,"[1.3799211978912354, 1.3748866319656372]",0.10083267092704773,"[0.06346537172794342, 0.10083267092704773, 0.008481290191411972]"
156,5212,True,policy,0.0,False,1.0,0.0,0.13825371861457825,0.021089613437652588,0.02019256353378296,-0.009467539377510548,0.0435088612139225,-0.04390443488955498,0.0,hold(0),2.765074372291565,0.42179226875305176,0.4038512706756592,-0.02169800194821076,0.09971496475912812,-0.10062155284313684,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.3794790506362915,1.3771799802780151,1.3817781209945679,"[1.3771799802780151, 1.3817781209945679]",0.10112705826759338,"[0.06169292703270912, 0.10112705826759338, 0.01925787329673767]"
157,5213,True,policy,0.0,False,1.0,0.0,0.1250043511390686,0.01890808343887329,-0.0003956258296966553,-0.03940692916512489,0.07806529104709625,-0.04366083815693855,0.0,hold(0),2.500087022781372,0.3781616687774658,-0.007912516593933105,-0.09031402898930598,0.17891246813836106,-0.10006327025585292,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.380012035369873,1.3753962516784668,1.3846276998519897,"[1.3753962516784668, 1.3846276998519897]",0.11131754517555237,"[0.07166598737239838, 0.11131754517555237, 0.017549864947795868]"
158,5214,True,policy,0.0,False,1.0,0.0,0.11467412114143372,0.021235644817352295,-0.024065375328063965,-0.019661013036966324,0.11620716005563736,-0.0336039699614048,0.0,hold(0),2.2934824228286743,0.4247128963470459,-0.4813075065612793,-0.04505972271879438,0.26632719281557066,-0.07701462614691564,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.379931092262268,1.378888726234436,1.3809734582901,"[1.378888726234436, 1.3809734582901]",0.10767091810703278,"[0.08396404981613159, 0.10767091810703278, 0.019586529582738876]"
159,5215,True,policy,0.0,False,1.0,0.0,0.08164271712303162,-5.9604644775390625e-05,-0.03962889313697815,0.0024069673381745815,0.1091189831495285,-0.05272830277681351,0.0,hold(0),1.6328543424606323,-0.0011920928955078125,-0.792577862739563,0.005516362796129659,0.2500822879690852,-0.12084436839997412,0.0,0.0,0.0,82.87543487548828,82.87543487548828,,,,,,,,1.396545171737671,1.3934398889541626,1.3996505737304688,"[1.3934398889541626, 1.3996505737304688]",0.11697544157505035,"[0.046146754175424576, 0.11697544157505035, 0.01260148361325264]"
