episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
107,5651,True,policy,0.0,False,1.0,0.0,0.02043209969997406,0.03048032522201538,-0.02068355679512024,-0.007445928640663624,0.009421740658581257,0.017877034842967987,0.0,hold(0),0.4086419939994812,0.6096065044403076,-0.4136711359024048,-0.01706481142662431,0.02159303901614059,0.04097114586841536,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.5033740997314453,1.5020302534103394,1.5047179460525513,"[1.5020302534103394, 1.5047179460525513]",0.07423865795135498,"[0.04429228603839874, 0.07423865795135498, -0.003899083472788334]"
108,5652,True,policy,0.0,False,1.0,0.0,-0.003228709101676941,0.024937093257904053,-0.00117570161819458,-0.07162699103355408,-0.025492513552308083,0.16382040083408356,0.0,hold(0),-0.06457418203353882,0.49874186515808105,-0.0235140323638916,-0.16415697141776153,-0.05842453742909228,0.3754487026373768,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4881970882415771,1.485702395439148,1.490691900253296,"[1.490691900253296, 1.485702395439148]",0.08015137910842896,"[0.05370341241359711, 0.08015137910842896, -0.005815657787024975]"
109,5653,True,policy,0.0,False,1.0,0.0,-0.03900937736034393,0.0891953706741333,0.001134723424911499,0.032206203788518906,0.0681406557559967,0.3807508647441864,0.0,hold(0),-0.7801875472068787,1.783907413482666,0.02269446849822998,0.07381118204881502,0.15616687952289723,0.8726167038319335,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4813387393951416,1.4721258878707886,1.4905515909194946,"[1.4721258878707886, 1.4905515909194946]",0.08574016392230988,"[0.04392114281654358, 0.08574016392230988, -0.0014308979734778404]"
110,5654,True,policy,0.0,False,1.0,0.0,-0.03506764769554138,0.17253756523132324,0.022176653146743774,0.07304611057043076,0.09013383835554123,0.44573774933815,0.0,hold(0),-0.7013529539108276,3.450751304626465,0.4435330629348755,0.1674093538212653,0.2065715411634757,1.0215556722694479,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4920885562896729,1.4905794858932495,1.4935977458953857,"[1.4905794858932495, 1.4935977458953857]",0.07702842354774475,"[0.052905112504959106, 0.07702842354774475, -0.0011105155572295189]"
111,5655,True,policy,0.0,False,1.0,0.0,-0.007047876715660095,0.14390349388122559,-0.0006265938282012939,-0.18623843789100647,0.028728846460580826,0.25126442313194275,0.0,hold(0),-0.1409575343132019,2.8780698776245117,-0.012531876564025879,-0.42682705897055934,0.06584166609882539,0.5758556394899846,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4927446842193604,1.491067886352539,1.4944216012954712,"[1.4944216012954712, 1.491067886352539]",0.07687189429998398,"[0.046020351350307465, 0.07687189429998398, -0.0007462082430720329]"
112,5656,True,policy,0.0,False,1.0,0.0,-0.011587515473365784,0.11255443096160889,-0.021594762802124023,-0.13750606775283813,0.0728733241558075,0.23813189566135406,0.0,hold(0),-0.23175030946731567,2.2510886192321777,-0.43189525604248047,-0.3151406935871029,0.1670133565286609,0.5457581035538108,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.5292584896087646,1.5286110639572144,1.5299057960510254,"[1.5286110639572144, 1.5299057960510254]",0.07705715298652649,"[0.04170457273721695, 0.07705715298652649, -0.007354176603257656]"
113,5657,True,policy,0.0,False,1.0,0.0,0.007605552673339844,0.1370057463645935,-0.041513144969940186,-0.13961540162563324,0.0871710553765297,0.2292129099369049,0.0,hold(0),0.15211105346679688,2.74011492729187,-0.8302628993988037,-0.3199749307269087,0.1997813427510534,0.525317293971876,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4976551532745361,1.4972865581512451,1.4980236291885376,"[1.4980236291885376, 1.4972865581512451]",0.07817121595144272,"[0.03141119331121445, 0.07817121595144272, 0.021291662007570267]"
114,5658,True,policy,0.0,False,1.0,0.0,0.038519129157066345,0.12287497520446777,-0.02828836441040039,-0.02162269689142704,0.11145765334367752,0.06671234220266342,0.0,hold(0),0.7703825831413269,2.4574995040893555,-0.5657672882080078,-0.04955557094277657,0.2554421252409964,0.15289342598580402,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4853596687316895,1.4757071733474731,1.4950121641159058,"[1.4757071733474731, 1.4950121641159058]",0.07109421491622925,"[0.05636928230524063, 0.07109421491622925, 0.0066345008090138435]"
115,5659,True,policy,0.0,False,1.0,0.0,0.043613091111183167,0.059479475021362305,-0.010303407907485962,-0.008698633871972561,0.005740402266383171,0.0421365387737751,0.0,hold(0),0.8722618222236633,1.189589500427246,-0.20606815814971924,-0.019935800335742774,0.013156032902843529,0.0965698334010665,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4697401523590088,1.4690899848937988,1.4703904390335083,"[1.4690899848937988, 1.4703904390335083]",0.07667878270149231,"[0.062028802931308746, 0.07667878270149231, 0.001775958575308323]"
116,5660,True,policy,0.0,False,1.0,0.0,0.04575997591018677,0.08220821619033813,-0.04402175545692444,-0.08803317695856094,-0.005813745781779289,0.04644088074564934,0.0,hold(0),0.9151995182037354,1.6441643238067627,-0.8804351091384888,-0.2017571798741547,-0.013324123858317542,0.106434658543843,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.514427900314331,1.511908769607544,1.5169470310211182,"[1.511908769607544, 1.5169470310211182]",0.07657066732645035,"[0.044732362031936646, 0.07657066732645035, 0.012119864113628864]"
117,5661,True,policy,0.0,False,1.0,0.0,0.04214979708194733,0.09101182222366333,-0.06515011191368103,0.007824510335922241,0.06442981213331223,0.02702242136001587,0.0,hold(0),0.8429959416389465,1.8202364444732666,-1.3030022382736206,0.01793245676019338,0.14766225240238293,0.06193082784612301,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4637796878814697,1.4560760259628296,1.4714834690093994,"[1.4560760259628296, 1.4714834690093994]",0.06922116875648499,"[0.043316200375556946, 0.06922116875648499, -0.002087867818772793]"
118,5662,True,policy,0.0,False,1.0,0.0,0.018322467803955078,0.09685158729553223,-0.09482502937316895,0.029662059620022774,0.14995194971561432,-0.005386647768318653,0.0,hold(0),0.36644935607910156,1.9370317459106445,-1.896500587463379,0.06798043311570909,0.3436645539385058,-0.012345287313928902,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.443436861038208,1.4373903274536133,1.4494833946228027,"[1.4373903274536133, 1.4494833946228027]",0.07464079558849335,"[0.04384598135948181, 0.07464079558849335, 0.002388213761150837]"
119,5663,True,policy,0.0,False,1.0,0.0,-0.013216957449913025,0.07244497537612915,-0.03231167793273926,0.03394310176372528,0.12638795375823975,0.06504882127046585,0.0,hold(0),-0.2643391489982605,1.448899507522583,-0.6462335586547852,0.07779185898578078,0.28965985326567,0.14908091684394043,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.410469889640808,1.4073201417922974,1.4136196374893188,"[1.4073201417922974, 1.4136196374893188]",0.07245459407567978,"[0.05325537174940109, 0.07245459407567978, -0.01776869222521782]"
120,5664,True,policy,0.0,False,1.0,0.0,0.007542595267295837,0.09574294090270996,-0.002843886613845825,0.02489696815609932,0.11072316020727158,0.1469407081604004,0.0,hold(0),0.15085190534591675,1.9148588180541992,-0.056877732276916504,0.05705964792064394,0.2537587909691009,0.33676329665017907,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.396039366722107,1.3913120031356812,1.4007667303085327,"[1.3913120031356812, 1.4007667303085327]",0.06998998671770096,"[0.04766927659511566, 0.06998998671770096, -0.02335580810904503]"
121,5665,True,policy,0.0,False,1.0,0.0,0.014648213982582092,0.05453377962112427,0.005204230546951294,0.00030784637783654034,0.060982171446084976,0.07148099690675735,0.0,hold(0),0.29296427965164185,1.0906755924224854,0.10408461093902588,0.000705531927536938,0.13976084197615476,0.16382237752579557,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3773350715637207,1.3746942281723022,1.3799759149551392,"[1.3746942281723022, 1.3799759149551392]",0.07328250259160995,"[0.0513552725315094, 0.07328250259160995, -0.01059041079133749]"
122,5666,True,policy,0.0,False,1.0,0.0,0.01965537667274475,0.043526291847229004,0.025869160890579224,-0.038284435868263245,0.011195995844900608,0.07805529236793518,0.0,hold(0),0.393107533454895,0.8705258369445801,0.5173832178115845,-0.08774146385163005,0.02565933237435244,0.17888955285369568,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3658764362335205,1.3646631240844727,1.3670896291732788,"[1.3646631240844727, 1.3670896291732788]",0.0713665559887886,"[0.058020927011966705, 0.0713665559887886, 0.002316870726644993]"
123,5667,True,policy,0.0,False,1.0,0.0,0.0204429030418396,0.0683814287185669,0.016395002603530884,0.0484626330435276,0.023264741525053978,0.0743970274925232,0.0,hold(0),0.408858060836792,1.367628574371338,0.3279000520706177,0.111068173499415,0.05331886003393374,0.1705054273456133,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.349219560623169,1.3475375175476074,1.35090172290802,"[1.3475375175476074, 1.35090172290802]",0.06838609278202057,"[0.04837188869714737, 0.06838609278202057, 0.0039035649970173836]"
124,5668,True,policy,0.0,False,1.0,0.0,-0.007090345025062561,0.054489076137542725,-0.0056393444538116455,0.002820058725774288,0.06011101230978966,0.07828715443611145,0.0,hold(0),-0.14180690050125122,1.0897815227508545,-0.11278688907623291,0.0064630985186363,0.1377642923043954,0.17942094157112265,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3608683347702026,1.3589380979537964,1.3627985715866089,"[1.3589380979537964, 1.3627985715866089]",0.07289550453424454,"[0.050309084355831146, 0.07289550453424454, -0.004871717654168606]"
125,5669,True,policy,0.0,False,1.0,0.0,-0.025396794080734253,0.06807297468185425,-0.01105964183807373,0.026321720331907272,0.11060016602277756,0.10873343795537949,0.0,hold(0),-0.5079358816146851,1.361459493637085,-0.2211928367614746,0.06032493938167901,0.25347690906205445,0.24919868347163363,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3622918128967285,1.3602445125579834,1.364338994026184,"[1.3602445125579834, 1.364338994026184]",0.06789661198854446,"[0.04568061977624893, 0.06789661198854446, -0.002044997178018093]"
126,5670,True,policy,0.0,False,1.0,0.0,-0.001298263669013977,0.04346966743469238,-0.006867945194244385,0.06535100191831589,0.08337384462356567,0.032004233449697495,0.0,hold(0),-0.02596527338027954,0.8693933486938477,-0.1373589038848877,0.1497734638748339,0.1910787767483921,0.07334830012876327,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.339404821395874,1.3392757177352905,1.3395339250564575,"[1.3392757177352905, 1.3395339250564575]",0.07220175862312317,"[0.05427912622690201, 0.07220175862312317, 0.0142906429246068]"
127,5671,True,policy,0.0,False,1.0,0.0,0.003900378942489624,0.0263899564743042,0.0015392899513244629,0.07021424919366837,0.06287610530853271,0.014484243467450142,0.0,hold(0),0.07800757884979248,0.527799129486084,0.030785799026489258,0.16091920561908166,0.14410141865596143,0.03319544080499306,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.34893798828125,1.3481547832489014,1.3497211933135986,"[1.3481547832489014, 1.3497211933135986]",0.06734611839056015,"[0.05926194041967392, 0.06734611839056015, 0.024098515510559082]"
128,5672,True,policy,0.0,False,1.0,0.0,0.006753578782081604,0.02179741859436035,0.006892532110214233,0.08859794586896896,0.05441213399171829,-0.004795832093805075,0.0,hold(0),0.13507157564163208,0.43594837188720703,0.13785064220428467,0.20305153487281793,0.12470342528103132,-0.01099123752913678,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3190934658050537,1.3189746141433716,1.3192123174667358,"[1.3189746141433716, 1.3192123174667358]",0.07124698162078857,"[0.03655325621366501, 0.07124698162078857, 0.023632317781448364]"
129,5673,True,policy,0.0,False,1.0,0.0,0.023729726672172546,0.016419589519500732,0.018708407878875732,0.07246463000774384,0.014378147199749947,-0.014691811986267567,0.0,hold(0),0.4745945334434509,0.32839179039001465,0.37416815757751465,0.1660766985368312,0.0329522860705406,-0.03367115280851386,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3051257133483887,1.3014212846755981,1.3088301420211792,"[1.3014212846755981, 1.3088301420211792]",0.07728033512830734,"[0.026743687689304352, 0.07728033512830734, 0.025912418961524963]"
130,5674,True,policy,0.0,False,1.0,0.0,0.03280453383922577,0.003260374069213867,0.018674135208129883,0.04102163761854172,-0.0009068777435459197,-0.01082074735313654,0.0,hold(0),0.6560906767845154,0.06520748138427734,0.37348270416259766,0.09401466817030117,-0.0020784106895811454,-0.02479932618048321,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3086888790130615,1.3060051202774048,1.3113726377487183,"[1.3060051202774048, 1.3113726377487183]",0.0752788782119751,"[0.030453257262706757, 0.0752788782119751, 0.026107724756002426]"
131,5675,True,policy,0.0,False,1.0,0.0,0.03689602017402649,0.0029593706130981445,0.019731372594833374,0.021173715591430664,0.0040189470164477825,0.014956259168684483,0.0,hold(0),0.7379204034805298,0.05918741226196289,0.3946274518966675,0.048526581599972994,0.009210748085166087,0.034277221106778485,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.310394525527954,1.3072006702423096,1.313588261604309,"[1.3072006702423096, 1.313588261604309]",0.07719826698303223,"[0.03551890701055527, 0.07719826698303223, 0.03481113165616989]"
132,5676,True,policy,0.0,False,1.0,0.0,0.03969930112361908,0.014252960681915283,0.013802200555801392,0.019005589187145233,0.024217484518885612,0.03382892534136772,0.0,hold(0),0.7939860224723816,0.28505921363830566,0.27604401111602783,0.043557601903315785,0.05550238613422219,0.07753018590094113,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3054672479629517,1.3019779920578003,1.308956503868103,"[1.3019779920578003, 1.308956503868103]",0.07731598615646362,"[0.027708910405635834, 0.07731598615646362, 0.02913694828748703]"
133,5677,True,policy,0.0,False,1.0,0.0,0.07720924913883209,0.012725591659545898,0.0387042760848999,0.05470370501279831,0.019161637872457504,0.021878423169255257,0.0,hold(0),1.5441849827766418,0.25451183319091797,0.774085521697998,0.12537165683847953,0.04391523914599412,0.05014165239998244,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3070614337921143,1.3043071031570435,1.309815764427185,"[1.3043071031570435, 1.309815764427185]",0.07635849714279175,"[0.026961617171764374, 0.07635849714279175, 0.030617117881774902]"
134,5678,True,policy,0.0,False,1.0,0.0,0.04905126988887787,-0.000883638858795166,0.0199146568775177,0.011704587377607822,0.0348508246243,0.017093094065785408,0.0,hold(0),0.9810253977775574,-0.01767277717590332,0.398293137550354,0.02682493830716097,0.07987220654091973,0.03917448595158467,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.311306357383728,1.3102489709854126,1.3123637437820435,"[1.3102489709854126, 1.3123637437820435]",0.0767618790268898,"[0.044264309108257294, 0.0767618790268898, 0.02848702296614647]"
135,5679,True,policy,0.0,False,1.0,0.0,0.09716078639030457,0.0007718801498413086,0.029662251472473145,0.015515659935772419,0.035257644951343536,0.011441774666309357,0.0,hold(0),1.9432157278060913,0.015437602996826172,0.5932450294494629,0.03555927322719926,0.08080457005130878,0.026222615940769276,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3128647804260254,1.312031626701355,1.3136980533599854,"[1.312031626701355, 1.3136980533599854]",0.07393579185009003,"[0.04514031857252121, 0.07393579185009003, 0.015348383225500584]"
136,5680,True,policy,0.0,False,1.0,0.0,0.08117705583572388,0.005397200584411621,0.024219602346420288,0.013564485125243664,0.04546119645237923,-0.014395780861377716,0.0,hold(0),1.6235411167144775,0.10794401168823242,0.48439204692840576,0.03108750995777784,0.10418938753345762,-0.03299269944608591,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.309672236442566,1.3076826333999634,1.3116618394851685,"[1.3076826333999634, 1.3116618394851685]",0.07615053653717041,"[0.045203037559986115, 0.07615053653717041, 0.023755371570587158]"
137,5681,True,policy,0.0,False,1.0,0.0,0.17674900591373444,-0.0036224722862243652,0.0524669885635376,-0.029175592586398125,0.006735413800925016,0.0035786081571131945,0.0,hold(0),3.5349801182746887,-0.0724494457244873,1.049339771270752,-0.06686553279975144,0.01543643136268686,0.00820156575734702,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.323514699935913,1.3219081163406372,1.325121283531189,"[1.3219081163406372, 1.325121283531189]",0.07652632147073746,"[0.0473761186003685, 0.07652632147073746, 0.03271299600601196]"
138,5682,True,policy,0.0,False,1.0,0.0,0.11433213949203491,0.017474591732025146,0.03403425216674805,-0.0066438354551792145,0.0045495349913835526,0.013209172524511814,0.0,hold(0),2.2866427898406982,0.34949183464050293,0.6806850433349609,-0.015226549254445887,0.010426766150134598,0.030273193460587756,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.328695297241211,1.3275582790374756,1.3298323154449463,"[1.3298323154449463, 1.3275582790374756]",0.08020395785570145,"[0.03608445078134537, 0.08020395785570145, 0.02466864511370659]"
139,5683,True,policy,0.0,False,1.0,0.0,0.1638762652873993,0.03518909215927124,0.05211234092712402,-0.011694381013512611,-0.03820928931236267,0.053322531282901764,0.0,hold(0),3.277525305747986,0.7037818431854248,1.0422468185424805,-0.02680154704368779,-0.08756924063170818,0.12220623981858297,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3258126974105835,1.324118733406067,1.3275066614151,"[1.3275066614151, 1.324118733406067]",0.08230331540107727,"[0.03566516190767288, 0.08230331540107727, 0.034590356051921844]"
140,5684,True,policy,0.0,False,1.0,0.0,0.0719606876373291,0.02764761447906494,0.0370807945728302,0.013859199360013008,0.003840899793431163,0.03430195152759552,0.0,hold(0),1.439213752746582,0.5529522895812988,0.741615891456604,0.031762945230366275,0.008802693907851015,0.07861428206374202,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3224848508834839,1.3220787048339844,1.3228909969329834,"[1.3228909969329834, 1.3220787048339844]",0.07564049959182739,"[0.01441525761038065, 0.07564049959182739, 0.04418087378144264]"
141,5685,True,policy,0.0,False,1.0,0.0,0.12063607573509216,0.028595328330993652,0.04679933190345764,0.0007823454216122627,0.004166558850556612,0.038099709898233414,0.0,hold(0),2.4127215147018433,0.571906566619873,0.9359866380691528,0.0017930036311906254,0.009549049489190935,0.08731810311366328,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3148726224899292,1.3146685361862183,1.3150767087936401,"[1.3150767087936401, 1.3146685361862183]",0.07444837689399719,"[0.030986689031124115, 0.07444837689399719, 0.052325084805488586]"
142,5686,True,policy,0.0,False,1.0,0.0,0.1490280032157898,0.002963840961456299,0.05268752574920654,-0.0031339824199676514,-0.0006470728549174964,0.026274099946022034,0.0,hold(0),2.980560064315796,0.05927681922912598,1.0537505149841309,-0.007182558629293708,-0.0014829817449701435,0.06021580149647866,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.2928466796875,1.286750316619873,1.298943042755127,"[1.286750316619873, 1.298943042755127]",0.07261283695697784,"[0.01770877093076706, 0.07261283695697784, 0.053418610244989395]"
143,5687,True,policy,0.0,False,1.0,0.0,0.09778514504432678,-0.014515221118927002,0.03515183925628662,-0.03009628877043724,0.00984557718038559,0.004616881720721722,0.0,hold(0),1.9557029008865356,-0.29030442237854004,0.7030367851257324,-0.06897561302212112,0.0225644007722563,0.010581113484338074,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.305304765701294,1.3008251190185547,1.3097842931747437,"[1.3008251190185547, 1.3097842931747437]",0.07271178066730499,"[0.01734822243452072, 0.07271178066730499, 0.023639261722564697]"
144,5688,True,policy,0.0,False,1.0,0.0,0.11408478021621704,-0.0003725290298461914,0.03832429647445679,-0.0565965510904789,0.058501146733760834,0.02927105501294136,0.0,hold(0),2.281695604324341,-0.007450580596923828,0.7664859294891357,-0.12970974049923908,0.13407475218080148,0.06708431656547165,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.328891396522522,1.3237746953964233,1.3340080976486206,"[1.3237746953964233, 1.3340080976486206]",0.06106925755739212,"[0.015085750259459019, 0.06106925755739212, 0.03744044527411461]"
145,5689,True,policy,0.0,False,1.0,0.0,0.15115141868591309,0.0075057148933410645,0.042860954999923706,-0.037716515362262726,0.03882870450615883,0.021848613396286964,0.0,hold(0),3.0230283737182617,0.1501142978668213,0.8572190999984741,-0.0864398859279195,0.08898883568654009,0.05007333343280938,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3603436946868896,1.352372169494629,1.36831533908844,"[1.352372169494629, 1.36831533908844]",0.05783981829881668,"[0.007341095246374607, 0.05783981829881668, 0.0397246815264225]"
146,5690,True,policy,0.0,False,1.0,0.0,0.16770437359809875,0.054520368576049805,0.03301799297332764,-0.01967407949268818,0.027716312557458878,0.06550060957670212,0.0,hold(0),3.354087471961975,1.090407371520996,0.6603598594665527,-0.04508966882943666,0.06352110932831355,0.15011633937116856,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3487374782562256,1.3372550010681152,1.3602200746536255,"[1.3372550010681152, 1.3602200746536255]",0.05221299082040787,"[-0.005792907439172268, 0.05221299082040787, 0.03177783638238907]"
147,5691,True,policy,0.0,False,1.0,0.0,0.2299182116985321,0.04902780055999756,0.037384033203125,-0.009887904860079288,0.04764626920223236,0.04875761270523071,0.0,hold(0),4.598364233970642,0.9805560111999512,0.7476806640625,-0.022661408668377524,0.1091972053932828,0.11174421708572642,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3467392921447754,1.3367310762405396,1.3567473888397217,"[1.3367310762405396, 1.3567473888397217]",0.05894997715950012,"[0.004049249924719334, 0.05894997715950012, 0.02491157129406929]"
148,5692,True,policy,0.0,False,1.0,0.0,0.20103305578231812,0.0269472599029541,0.029453635215759277,-0.06456964462995529,-0.003949345089495182,0.09145192056894302,0.0,hold(0),4.020661115646362,0.538945198059082,0.5890727043151855,-0.14798272487823994,-0.009051232218751613,0.2095923630786431,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.369917869567871,1.3611646890640259,1.3786711692810059,"[1.3611646890640259, 1.3786711692810059]",0.05252985656261444,"[-0.00029776175506412983, 0.05252985656261444, 0.0314762108027935]"
149,5693,True,policy,0.0,False,1.0,0.0,0.14648139476776123,0.040218234062194824,0.02016425132751465,-0.03232366219162941,0.019745800644159317,0.07410944253206253,0.0,hold(0),2.9296278953552246,0.8043646812438965,0.40328502655029297,-0.07408037687947816,0.04525404160068125,0.16984633116618,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3808537721633911,1.3715471029281616,1.3901604413986206,"[1.3715471029281616, 1.3901604413986206]",0.050308577716350555,"[0.0026018701028078794, 0.050308577716350555, 0.021494928747415543]"
150,5694,True,policy,0.0,False,1.0,0.0,0.15135705471038818,0.023032724857330322,0.006625056266784668,-0.03388361632823944,0.05962589755654335,0.06467132270336151,0.0,hold(0),3.0271410942077637,0.46065449714660645,0.13250112533569336,-0.07765552840994731,0.1366524911867737,0.14821575385724786,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4076509475708008,1.4062881469726562,1.4090138673782349,"[1.4062881469726562, 1.4090138673782349]",0.04719022288918495,"[-0.005069754086434841, 0.04719022288918495, 0.030798010528087616]"
151,5695,True,policy,0.0,False,1.0,0.0,0.15182122588157654,0.016868114471435547,0.013089925050735474,-0.011545379646122456,0.05720235034823418,0.07435277104377747,0.0,hold(0),3.0364245176315308,0.33736228942871094,0.2617985010147095,-0.026460061063962426,0.13109813012730054,0.17040399903643863,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.4068844318389893,1.4054710865020752,1.4082976579666138,"[1.4082976579666138, 1.4054710865020752]",0.051827315241098404,"[0.010632225312292576, 0.051827315241098404, 0.04415294528007507]"
152,5696,True,policy,0.0,False,1.0,0.0,0.11289343237876892,-0.010742247104644775,0.008515268564224243,0.0013602669350802898,0.042778000235557556,0.04991079866886139,0.0,hold(0),2.2578686475753784,-0.2148449420928955,0.17030537128448486,0.0031175021756518627,0.09803995478028359,0.11438712463411699,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3774117231369019,1.3713197708129883,1.3835036754608154,"[1.3713197708129883, 1.3835036754608154]",0.06055393069982529,"[0.008453928865492344, 0.06055393069982529, 0.04062320291996002]"
153,5697,True,policy,0.0,False,1.0,0.0,0.08012726902961731,-0.017008185386657715,0.019045919179916382,-0.007649250794202089,0.008534316904842854,0.024913012981414795,0.0,hold(0),1.6025453805923462,-0.3401637077331543,0.38091838359832764,-0.01753079147779491,0.019559213586985893,0.05709641995158799,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3697471618652344,1.365822196006775,1.3736720085144043,"[1.365822196006775, 1.3736720085144043]",0.05874447524547577,"[-0.0031707652378827333, 0.05874447524547577, 0.04968986287713051]"
154,5698,True,policy,0.0,False,1.0,0.0,0.09768158197402954,-0.028178095817565918,0.02856329083442688,0.002482811687514186,-6.312585901468992e-05,0.007040591444820166,0.0,hold(0),1.9536316394805908,-0.5635619163513184,0.5712658166885376,0.005690185240812665,-0.00014467381198718376,0.0161358470025644,0.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.314577341079712,1.3112341165542603,1.3179205656051636,"[1.3112341165542603, 1.3179205656051636]",0.06964670121669769,"[0.030433878302574158, 0.06964670121669769, 0.064342200756073]"
155,5699,True,policy,0.0,False,1.0,0.0,0.04706457257270813,-0.029590725898742676,0.011490285396575928,-0.002143516670912504,0.004365738946944475,-0.026862595230340958,0.0,hold(0),0.9412914514541626,-0.5918145179748535,0.22980570793151855,-0.0049125783423687635,0.010005536644632274,-0.061564533338671686,1.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3173282146453857,1.3138370513916016,1.3208194971084595,"[1.3138370513916016, 1.3208194971084595]",0.06575167179107666,"[0.02136828750371933, 0.06575167179107666, 0.06645312905311584]"
156,5700,True,policy,0.0,False,1.0,0.0,0.010849535465240479,-0.0015124678611755371,0.004070252180099487,0.0785021036863327,0.039971400052309036,-0.05782896280288696,0.0,hold(0),0.21699070930480957,-0.030249357223510742,0.08140504360198975,0.17991356896500982,0.09160770096905224,-0.13253422008897803,1.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.316828966140747,1.314767599105835,1.3188904523849487,"[1.314767599105835, 1.3188904523849487]",0.0723244845867157,"[0.04128388315439224, 0.0723244845867157, 0.07452868670225143]"
157,5701,True,policy,0.0,False,1.0,0.0,0.008665770292282104,0.0030159950256347656,0.0056549906730651855,0.15885625779628754,0.06091278791427612,-0.08704417198896408,0.0,hold(0),0.1733154058456421,0.06031990051269531,0.11309981346130371,0.36407172483877825,0.1396018266345404,-0.1994905474471401,1.0,0.0,0.0,82.97457122802734,82.97457122802734,,,,,,,,1.3182098865509033,1.3130199909210205,1.3233996629714966,"[1.3130199909210205, 1.3233996629714966]",0.07113457471132278,"[0.021268270909786224, 0.07113457471132278, 0.07526369392871857]"
