episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,13699,False,policy,0.0,False,1.0,-0.02,-0.20381025969982147,-0.1887822449207306,-0.29722610116004944,-0.2896924316883087,-0.007392226252704859,0.29080596566200256,-1.0,close(-1),-4.076205193996429,-3.7756448984146123,-5.944522023200989,-0.66392614770488,-0.016941734619431853,0.6664781795863637,-1.0,-1.0,,36.02002716064453,28.466289520263672,-1.0,10.0,36.02002716064453,,,,close_event_to_close_cmd,1.902228593826294,1.8707106113433838,1.9337466955184937,"[1.9337466955184937, 1.8707106113433838]",-0.042748551815748215,"[-0.042748551815748215, -0.049565624445676804, -0.06715016812086105]"
11,13700,False,policy,0.0,False,1.0,0.0,-0.04056420177221298,-0.1598740965127945,-0.2969437539577484,-0.1871480792760849,-0.034716490656137466,0.2914438843727112,0.0,hold(0),-0.8112840354442596,-3.19748193025589,-5.938875079154969,-0.4289118034599765,-0.0795643357640814,0.6679401815782047,-1.0,-1.0,,28.466289520263672,22.75237464904785,-1.0,10.0,28.466289520263672,,,,close_event_to_close_cmd,1.9097061157226562,1.8885595798492432,1.9308527708053589,"[1.9308527708053589, 1.8885595798492432]",-0.05123491212725639,"[-0.03992996737360954, -0.05123491212725639, -0.06558971852064133]"
12,13701,False,policy,0.0,False,1.0,0.0,-0.11736104637384415,-0.2011689990758896,-0.2642648220062256,-0.2903760075569153,0.046928513795137405,0.006768782157450914,0.0,hold(0),-2.3472209274768834,-4.023379981517792,-5.285296440124512,-0.6654927881948058,0.1075522311713134,0.01551290600261573,-1.0,-1.0,,22.75237464904785,17.88817024230957,-1.0,10.0,22.75237464904785,,,,close_event_to_close_cmd,1.9432168006896973,1.9383882284164429,1.9480453729629517,"[1.9480453729629517, 1.9383882284164429]",-0.05786144360899925,"[-0.05317586287856102, -0.05786144360899925, -0.07184276729822159]"
13,13702,False,policy,0.0,False,1.0,0.0,-0.19450241327285767,-0.27390238642692566,-0.2918206453323364,0.07648094743490219,0.046964723616838455,0.2961037755012512,0.0,hold(0),-3.8900482654571533,-5.478047728538513,-5.836412906646729,0.1752814200472718,0.10763521796972907,0.6786198653644366,-1.0,-1.0,,17.88817024230957,17.769981384277344,-1.0,10.0,17.88817024230957,,,,close_event_to_close_cmd,1.9524898529052734,1.9468036890029907,1.9581761360168457,"[1.9581761360168457, 1.9468036890029907]",-0.05382993817329407,"[-0.04735687002539635, -0.05382993817329407, -0.07488986104726791]"
14,13703,False,policy,0.0,False,1.0,0.0,-0.24256815016269684,0.21270254254341125,-0.2242921143770218,-0.28045180439949036,0.1601252406835556,0.2838784456253052,0.0,hold(0),-4.851363003253937,4.254050850868225,-4.485842287540436,-0.6427481899567716,0.3669800193873696,0.6506014731625606,-1.0,-1.0,,17.769981384277344,17.79953384399414,-1.0,10.0,17.769981384277344,,,,close_event_to_close_cmd,1.9780077934265137,1.9634056091308594,1.9926100969314575,"[1.9926100969314575, 1.9634056091308594]",-0.05784076079726219,"[-0.05154230073094368, -0.05784076079726219, -0.08515375107526779]"
15,13704,False,policy,0.0,False,1.0,0.0,-0.129202738404274,-0.09984049946069717,-0.18187955021858215,-0.28759387135505676,0.23196275532245636,0.2875063419342041,0.0,hold(0),-2.5840547680854797,-1.9968099892139435,-3.637591004371643,-0.6591166016989237,0.531619475368101,0.6589159990430005,-1.0,-1.0,,17.79953384399414,17.806921005249023,-1.0,10.0,17.79953384399414,,,,close_event_to_close_cmd,1.9874647855758667,1.9752126932144165,1.999716877937317,"[1.999716877937317, 1.9752126932144165]",-0.05434305965900421,"[-0.04544689878821373, -0.05434305965900421, -0.07721461355686188]"
16,13705,False,policy,0.0,False,1.0,0.0,-0.20429648458957672,0.23852427303791046,-0.2741990387439728,-0.22810468077659607,0.14679840207099915,0.22118444740772247,0.0,hold(0),-4.085929691791534,4.770485460758209,-5.4839807748794565,-0.522777419827115,0.336437155117311,0.5069174132158327,-1.0,-1.0,,17.806921005249023,17.806921005249023,-1.0,10.0,17.806921005249023,,,,close_event_to_close_cmd,2.0016391277313232,1.9910178184509277,2.0122604370117188,"[2.0122604370117188, 1.9910178184509277]",-0.05172451585531235,"[-0.04792846366763115, -0.05172451585531235, -0.07964709401130676]"
17,13706,False,policy,0.0,False,1.0,0.0,-0.26975181698799133,-0.26850447058677673,-0.2708040475845337,-0.2580660283565521,-0.0840689092874527,0.29577022790908813,0.0,hold(0),-5.395036339759827,-5.370089411735536,-5.416080951690674,-0.5914437704213544,-0.19267174761756836,0.677855430592529,-1.0,-1.0,,17.806921005249023,17.806921005249023,-1.0,10.0,17.806921005249023,,,,close_event_to_close_cmd,2.0029144287109375,1.996534824371338,2.009293794631958,"[2.009293794631958, 1.996534824371338]",-0.051560573279857635,"[-0.0500967837870121, -0.051560573279857635, -0.07956524938344955]"
18,13707,False,policy,0.0,False,1.0,0.0,-0.2857409119606018,0.2691987156867981,-0.2894279360771179,-0.23918351531028748,0.08002889156341553,0.29976558685302734,0.0,hold(0),-5.714818239212036,5.383974313735962,-5.788558721542359,-0.5481682382552873,0.18341270902775322,0.6870121187976314,-1.0,-1.0,,17.806921005249023,17.806921005249023,-1.0,10.0,17.806921005249023,,,,close_event_to_close_cmd,2.0010013580322266,1.9978628158569336,2.0041399002075195,"[2.0041399002075195, 1.9978628158569336]",-0.055589497089385986,"[-0.05323313549160957, -0.055589497089385986, -0.0781463235616684]"
19,13708,False,policy,0.0,False,1.0,0.0,-0.20076732337474823,-0.004734814167022705,-0.29576733708381653,0.09353150427341461,0.21476614475250244,0.277069091796875,0.0,hold(0),-4.015346467494965,-0.0946962833404541,-5.915346741676331,0.21435841785505924,0.49220774706456405,0.6349955837393487,-1.0,-1.0,,17.806921005249023,17.806921005249023,-1.0,10.0,17.806921005249023,,,,close_event_to_close_cmd,2.0174551010131836,2.010854482650757,2.0240557193756104,"[2.0240557193756104, 2.010854482650757]",-0.05182332918047905,"[-0.04984549805521965, -0.05182332918047905, -0.08359520137310028]"
20,13709,False,policy,0.0,False,1.0,0.0,-0.16792888939380646,0.2410757690668106,-0.13496218621730804,-0.07195305079221725,0.11595586687326431,0.27118781208992004,0.0,hold(0),-3.358577787876129,4.821515381336212,-2.699243724346161,-0.16490424533937972,0.2657512712647552,0.6215166835255704,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,2.0518722534179688,2.0505287647247314,2.053215742111206,"[2.053215742111206, 2.0505287647247314]",-0.057754989713430405,"[-0.06255707144737244, -0.057754989713430405, -0.08072316646575928]"
21,13710,False,policy,0.0,False,1.0,0.0,-0.2062145173549652,0.2077290266752243,-0.2702247202396393,0.13564060628414154,0.19017787277698517,0.2117454558610916,0.0,hold(0),-4.124290347099304,4.154580533504486,-5.404494404792786,0.31086537082707927,0.43585557867588653,0.4852848380765684,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,2.077908754348755,2.0584890842437744,2.0973284244537354,"[2.0973284244537354, 2.0584890842437744]",-0.05473228916525841,"[-0.05560041591525078, -0.05473228916525841, -0.07675269991159439]"
22,13711,False,policy,0.0,False,1.0,0.0,-0.09910552948713303,0.23490287363529205,-0.24196083843708038,-0.09599731862545013,0.1317579299211502,0.18625223636627197,0.0,hold(0),-1.9821105897426605,4.698057472705841,-4.839216768741608,-0.2200096480724361,0.301966932074495,0.4268586827464165,-1.0,-1.0,,17.806921005249023,17.806921005249023,-1.0,10.0,17.806921005249023,,,,close_event_to_close_cmd,2.047227382659912,2.0316078662872314,2.0628466606140137,"[2.0628466606140137, 2.0316078662872314]",-0.05340401455760002,"[-0.05044127628207207, -0.05340401455760002, -0.07687085121870041]"
23,13712,False,policy,0.0,False,1.0,0.0,-0.1454782783985138,0.288299024105072,-0.2897011935710907,0.28032225370407104,0.0008775984169915318,0.26103609800338745,0.0,hold(0),-2.909565567970276,5.76598048210144,-5.794023871421814,0.6424512816335513,0.0020113074160390755,0.5982506686462975,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,2.0668787956237793,2.05342435836792,2.0803329944610596,"[2.0803329944610596, 2.05342435836792]",-0.05279390513896942,"[-0.057059939950704575, -0.05279390513896942, -0.07747355848550797]"
24,13713,False,policy,0.0,False,1.0,0.0,-0.13711844384670258,0.29354390501976013,-0.296840637922287,0.22872664034366608,0.0007601274410262704,0.1974680870771408,0.0,hold(0),-2.7423688769340515,5.870878100395203,-5.93681275844574,0.5242028461559508,0.001742083770515387,0.45256351912168,0.0,0.0,,17.806921005249023,17.806921005249023,0.0,10.0,17.806921005249023,,,,hold_to_memory_or_latch,2.0781493186950684,2.068488359451294,2.0878100395202637,"[2.0878100395202637, 2.068488359451294]",-0.04921102151274681,"[-0.05264967307448387, -0.04921102151274681, -0.07992244511842728]"
25,13714,True,policy,0.0,False,1.0,0.0,-0.03857016563415527,0.093860924243927,-0.08156746625900269,0.09003741294145584,0.004459376912564039,0.038605958223342896,0.0,hold(0),-0.7714033126831055,1.87721848487854,-1.6313493251800537,0.20635055039287997,0.010220139053919958,0.08847833881023687,0.0,0.0,0.0,17.806921005249023,17.784757614135742,,,,,,,,2.059192180633545,2.047572135925293,2.0708119869232178,"[2.0708119869232178, 2.047572135925293]",-0.05294416472315788,"[-0.05821425840258598, -0.05294416472315788, -0.0785261020064354]"
26,13715,True,policy,0.0,False,1.0,0.0,-0.037679821252822876,0.08562058210372925,-0.07416978478431702,0.23497986793518066,0.052114665508270264,0.031229158863425255,0.0,hold(0),-0.7535964250564575,1.712411642074585,-1.4833956956863403,0.5385341881290926,0.11943801537439556,0.07157196002471335,0.0,0.0,0.0,17.784757614135742,17.740427017211914,,,,,,,,2.067145824432373,2.06008243560791,2.074208974838257,"[2.074208974838257, 2.06008243560791]",-0.056031230837106705,"[-0.05889509245753288, -0.056031230837106705, -0.08302044123411179]"
27,13716,True,policy,0.0,False,1.0,0.0,0.0434286892414093,-0.019438564777374268,0.043889135122299194,0.006820723880082369,-0.02897976152598858,-0.0588456429541111,0.0,hold(0),0.868573784828186,-0.38877129554748535,0.8777827024459839,0.01563194766211259,-0.06641672106938991,-0.13486427936017265,0.0,0.0,0.0,17.740427017211914,17.688697814941406,,,,,,,,2.07199764251709,2.0700607299804688,2.07393479347229,"[2.07393479347229, 2.0700607299804688]",-0.05104124918580055,"[-0.05993662402033806, -0.05104124918580055, -0.07610706239938736]"
28,13717,True,policy,0.0,False,1.0,0.0,0.019264966249465942,-0.08238852024078369,0.03166571259498596,-0.22087857127189636,-0.015750093385577202,-0.033127542585134506,0.0,hold(0),0.38529932498931885,-1.6477704048156738,0.6333142518997192,-0.5062163967503686,-0.03609655511721951,-0.07592273503072448,-1.0,0.0,0.0,17.688697814941406,17.688697814941406,,,,,,,,2.077840805053711,2.0745973587036133,2.0810844898223877,"[2.0810844898223877, 2.0745973587036133]",-0.05385340005159378,"[-0.05360877141356468, -0.05385340005159378, -0.07904047518968582]"
29,13718,True,policy,0.0,False,1.0,0.0,0.016868114471435547,-0.05438178777694702,0.02300739288330078,-0.1275993138551712,-0.016183551400899887,-0.006724320352077484,0.0,hold(0),0.33736228942871094,-1.0876357555389404,0.4601478576660156,-0.29243608610665917,-0.03708996771218378,-0.015411007050718545,-1.0,0.0,0.0,17.688697814941406,17.718257904052734,,,,,,,,2.0786237716674805,2.0723559856414795,2.0848913192749023,"[2.0848913192749023, 2.0723559856414795]",-0.05635388195514679,"[-0.05298783257603645, -0.05635388195514679, -0.07866021245718002]"
30,13719,True,policy,0.0,False,1.0,0.0,0.0009365379810333252,4.470348358154297e-05,-5.9604644775390625e-06,0.0001186154258903116,-0.0031015232671052217,-0.004319695755839348,0.0,hold(0),0.018730759620666504,0.0008940696716308594,-0.00011920928955078125,0.00027184653154646603,-0.007108167730670221,-0.00990001342360675,0.0,0.0,0.0,17.718257904052734,17.725648880004883,,,,,,,,2.0830934047698975,2.0751030445098877,2.0910837650299072,"[2.0910837650299072, 2.0751030445098877]",-0.05486466363072395,"[-0.0590452142059803, -0.05486466363072395, -0.07677432149648666]"
31,13720,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,2.064943790435791,2.0641047954559326,2.0657830238342285,"[2.0657830238342285, 2.0641047954559326]",-0.05398247763514519,"[-0.05553773418068886, -0.05398247763514519, -0.0797964408993721]"
32,13721,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,17.725648880004883,17.725648880004883,,,,,,,,2.061154842376709,2.058579683303833,2.063729763031006,"[2.063729763031006, 2.058579683303833]",-0.049663227051496506,"[-0.056195493787527084, -0.049663227051496506, -0.07995802909135818]"
33,13722,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725648880004883,17.769981384277344,,,,,,,,2.060791015625,2.0574190616607666,2.0641632080078125,"[2.0641632080078125, 2.0574190616607666]",-0.05060781538486481,"[-0.0519929938018322, -0.05060781538486481, -0.07888780534267426]"
34,13723,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.769981384277344,18.30878448486328,,,,,,,,2.0624771118164062,2.0568907260894775,2.068063497543335,"[2.068063497543335, 2.0568907260894775]",-0.051662761718034744,"[-0.05430133268237114, -0.051662761718034744, -0.07520831376314163]"
35,13724,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.30878448486328,20.647655487060547,,,,,,,,2.053626298904419,2.0493178367614746,2.0579347610473633,"[2.0579347610473633, 2.0493178367614746]",-0.05108482018113136,"[-0.054357413202524185, -0.05108482018113136, -0.07613440603017807]"
36,13725,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.647655487060547,24.63804817199707,,,,,,,,2.061345338821411,2.057978630065918,2.0647120475769043,"[2.0647120475769043, 2.057978630065918]",-0.05108676478266716,"[-0.053633492439985275, -0.05108676478266716, -0.07649069279432297]"
37,13726,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63804817199707,29.815885543823242,,,,,,,,2.070908546447754,2.067786455154419,2.074030637741089,"[2.074030637741089, 2.067786455154419]",-0.05056605860590935,"[-0.052487824112176895, -0.05056605860590935, -0.07425058633089066]"
38,13727,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.815885543823242,37.791805267333984,,,,,,,,2.05515193939209,2.051331043243408,2.0589725971221924,"[2.0589725971221924, 2.051331043243408]",-0.055088307708501816,"[-0.05733466520905495, -0.055088307708501816, -0.07135581225156784]"
39,13728,True,policy,0.0,False,1.0,0.0,0.011351704597473145,0.014437735080718994,-0.006449222564697266,0.0076681822538375854,-0.004456906113773584,-0.009652452543377876,0.0,hold(0),0.2270340919494629,0.2887547016143799,-0.1289844512939453,0.017574179187280357,-0.010214476400211194,-0.022121791707434783,-1.0,0.0,0.0,37.791805267333984,47.2359733581543,,,,,,,,2.0294132232666016,2.0248215198516846,2.0340051651000977,"[2.0340051651000977, 2.0248215198516846]",-0.05888194218277931,"[-0.05523666366934776, -0.05888194218277931, -0.07408089190721512]"
40,13729,True,policy,0.0,False,1.0,0.0,0.009401142597198486,0.03551095724105835,-0.005570054054260254,0.05386656895279884,-0.003726670518517494,-0.008760513737797737,0.0,hold(0),0.18802285194396973,0.710219144821167,-0.11140108108520508,0.12345308231383234,-0.0085408996938753,-0.020077618541687513,-1.0,0.0,0.0,47.2359733581543,57.759246826171875,,,,,,,,2.0307440757751465,2.0225327014923096,2.0389554500579834,"[2.0389554500579834, 2.0225327014923096]",-0.05799081549048424,"[-0.05694008246064186, -0.05799081549048424, -0.07088223844766617]"
41,13730,True,policy,0.0,False,1.0,0.0,0.014941394329071045,0.0032782554626464844,0.035025179386138916,0.0719665065407753,-0.11125195771455765,-0.014997709542512894,0.0,hold(0),0.2988278865814209,0.06556510925292969,0.7005035877227783,0.16493508364348233,-0.2549707055844821,-0.03437221836596278,-1.0,0.0,0.0,57.759246826171875,65.75930786132812,,,,,,,,2.006011486053467,1.995324730873108,2.0166983604431152,"[2.0166983604431152, 1.995324730873108]",-0.057178985327482224,"[-0.05222738906741142, -0.057178985327482224, -0.06965795904397964]"
42,13731,True,policy,0.0,False,1.0,-0.02,0.024022161960601807,0.0025153160095214844,0.06647184491157532,-0.07860743999481201,-0.2607896029949188,-0.024759121239185333,1.0,open(+1),0.48044323921203613,0.05030632019042969,1.3294368982315063,-0.1801549820012239,-0.5976857437000457,-0.05674372605832145,-1.0,0.0,0.0,65.75930786132812,73.01895904541016,,,,,,,,1.998033046722412,1.9840190410614014,2.012047052383423,"[2.012047052383423, 1.9840190410614014]",-0.06897497177124023,"[-0.057290297001600266, -0.05848335474729538, -0.06897497177124023]"
43,13732,True,policy,0.0,False,1.0,0.0,-0.006411224603652954,-0.0407099723815918,0.0447981059551239,-0.044188790023326874,-0.2642127573490143,-0.17576268315315247,0.0,hold(0),-0.12822449207305908,-0.8141994476318359,0.895962119102478,-0.10127324680505714,-0.6055310355845057,-0.4028183976228309,-1.0,0.0,0.0,73.01895904541016,78.1308822631836,,,,,,,,2.0051145553588867,1.9879941940307617,2.0222346782684326,"[2.0222346782684326, 1.9879941940307617]",-0.058504801243543625,"[-0.054801616817712784, -0.058504801243543625, -0.06722015142440796]"
44,13733,True,policy,0.0,False,1.0,0.0,-0.003643333911895752,0.001932680606842041,0.01901760697364807,-0.07661204785108566,-0.2875155508518219,-0.1466873735189438,0.0,hold(0),-0.07286667823791504,0.03865361213684082,0.3803521394729614,-0.17558188006886066,-0.6589371043275358,-0.3361826964197821,-1.0,0.0,0.0,78.1308822631836,80.93492889404297,,,,,,,,2.0543155670166016,2.0375382900238037,2.0710930824279785,"[2.0710930824279785, 2.0375382900238037]",-0.05728086084127426,"[-0.052755143493413925, -0.05728086084127426, -0.06384590268135071]"
45,13734,True,policy,0.0,False,1.0,0.0,0.0011108815670013428,-0.0007674098014831543,0.008684396743774414,-0.08017036318778992,-0.2077607959508896,-0.10375386476516724,0.0,hold(0),0.022217631340026855,-0.015348196029663086,0.17368793487548828,-0.1837369381076537,-0.4761526702505863,-0.23778634236860732,-1.0,0.0,0.0,80.93492889404297,82.30377960205078,,,,,,,,2.0672426223754883,2.054577589035034,2.0799074172973633,"[2.0799074172973633, 2.054577589035034]",-0.05867062136530876,"[-0.055244963616132736, -0.05867062136530876, -0.0628994032740593]"
46,13735,True,policy,0.0,False,1.0,0.0,-0.028479844331741333,0.03125965595245361,-0.0011973083019256592,-0.010716781951487064,-0.1795767843723297,-0.2314586043357849,0.0,hold(0),-0.5695968866348267,0.6251931190490723,-0.023946166038513184,-0.024561055031287318,-0.4115596737226132,-0.5304640464171557,-1.0,0.0,0.0,82.30377960205078,82.34600830078125,,,,,,,,2.0584423542022705,2.046231269836426,2.0706534385681152,"[2.0706534385681152, 2.046231269836426]",-0.05785883963108063,"[-0.056618113070726395, -0.05785883963108063, -0.05689231678843498]"
47,13736,True,policy,0.0,False,1.0,0.0,0.014314055442810059,0.020088255405426025,0.006562471389770508,0.07034844160079956,-0.267749160528183,-0.2914747893810272,0.0,hold(0),0.28628110885620117,0.4017651081085205,0.13124942779541016,0.16122675196193437,-0.6136358746574263,-0.6680110106398978,-1.0,0.0,0.0,82.34600830078125,82.2545394897461,,,,,,,,2.048741579055786,2.0419504642486572,2.055532693862915,"[2.055532693862915, 2.0419504642486572]",-0.05343782901763916,"[-0.05143119767308235, -0.05343782901763916, -0.056441906839609146]"
48,13737,True,policy,0.0,False,1.0,0.0,-0.005417317152023315,-0.02478957176208496,-0.014575570821762085,-0.07071700692176819,-0.2819008231163025,-0.2947014272212982,0.0,hold(0),-0.10834634304046631,-0.4957914352416992,-0.2915114164352417,-0.16207144145658986,-0.6460690962331236,-0.6754059198504871,0.0,0.0,0.0,82.2545394897461,82.24047088623047,,,,,,,,2.065420150756836,2.0574395656585693,2.0734009742736816,"[2.0734009742736816, 2.0574395656585693]",-0.05466410145163536,"[-0.05537554249167442, -0.05466410145163536, -0.05648120120167732]"
