episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,18845,False,policy,0.0,False,1.0,-0.02,-0.2943345010280609,0.2684745192527771,-0.2477741688489914,-0.19939948618412018,-0.2767346501350403,0.29597488045692444,-1.0,close(-1),-5.886690020561218,5.369490385055542,-4.955483376979828,-0.45698995981709023,-0.6342290999106899,0.6783244596828336,0.0,0.0,,32.04176712036133,25.417617797851562,0.0,10.0,32.04176712036133,,,,hold_to_memory_or_latch,0.9371469020843506,0.9318031668663025,0.9424906373023987,"[0.9424906373023987, 0.9318031668663025]",-0.021215006709098816,"[-0.021215006709098816, -0.0021357794757932425, -0.04392880201339722]"
11,18846,False,policy,0.0,False,1.0,0.0,-0.22951337695121765,0.29811030626296997,0.019981740042567253,0.15146657824516296,-0.24758084118366241,0.1810135543346405,0.0,hold(0),-4.590267539024353,5.962206125259399,0.3996348008513451,0.34713582682943556,-0.567413491524903,0.4148525079214764,0.0,0.0,,25.417617797851562,20.326797485351562,0.0,10.0,25.417617797851562,,,,hold_to_memory_or_latch,0.9254862666130066,0.9196844696998596,0.9312880635261536,"[0.9312880635261536, 0.9196844696998596]",0.004677558317780495,"[-0.02051716297864914, 0.004677558317780495, -0.04327581822872162]"
12,18847,False,policy,0.0,False,1.0,0.0,-0.012795060873031616,0.21317818760871887,0.08113523572683334,0.22592277824878693,-0.15089371800422668,0.2817980945110321,0.0,hold(0),-0.2559012174606323,4.263563752174377,1.6227047145366669,0.5177768675810194,-0.3458229278671757,0.6458336596124332,0.0,0.0,,20.326797485351562,17.755205154418945,0.0,10.0,20.326797485351562,,,,hold_to_memory_or_latch,0.9295394420623779,0.926970899105072,0.9321080446243286,"[0.9321080446243286, 0.926970899105072]",0.0032429846469312906,"[-0.02025432139635086, 0.0032429846469312906, -0.04272014647722244]"
13,18848,False,policy,0.0,False,1.0,0.0,0.2786523103713989,0.2956047058105469,0.15853916108608246,0.2782149910926819,-0.2564166188240051,-0.0779012143611908,0.0,hold(0),5.5730462074279785,5.9120941162109375,3.170783221721649,0.6376217914752186,-0.5876636022252109,-0.178536432073606,0.0,0.0,,17.755205154418945,17.755205154418945,0.0,10.0,17.755205154418945,,,,hold_to_memory_or_latch,0.9284704923629761,0.9281104207038879,0.9288305640220642,"[0.9288305640220642, 0.9281104207038879]",-0.002775797387585044,"[-0.02542571723461151, -0.002775797387585044, -0.04687889292836189]"
14,18849,False,policy,0.0,False,1.0,0.0,0.12833461165428162,0.12298182398080826,-0.19165460765361786,0.14974024891853333,-0.08692935854196548,0.06401608139276505,0.0,hold(0),2.5666922330856328,2.459636479616165,-3.833092153072357,0.34317937145081395,-0.19922741440936537,0.14671405139085594,0.0,0.0,,17.755205154418945,17.79953384399414,0.0,10.0,17.755205154418945,,,,hold_to_memory_or_latch,0.9242539405822754,0.9236521124839783,0.9248557090759277,"[0.9236521124839783, 0.9248557090759277]",-0.01594088412821293,"[-0.030558928847312927, -0.01594088412821293, -0.05578663945198059]"
15,18850,False,policy,0.0,False,1.0,0.0,-0.2946520149707794,0.11055415123701096,0.014930115081369877,-0.2566491961479187,-0.27751046419143677,0.20281974971294403,0.0,hold(0),-5.893040299415588,2.211083024740219,0.29860230162739754,-0.5881966301880388,-0.6360071347554275,0.4648286264180553,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9358770251274109,0.9353157877922058,0.936438262462616,"[0.936438262462616, 0.9353157877922058]",-0.013517569750547409,"[-0.030070073902606964, -0.013517569750547409, -0.05523701757192612]"
16,18851,False,policy,0.0,False,1.0,0.0,-0.216011181473732,0.12609730660915375,0.11710800230503082,-0.18928265571594238,-0.23418432474136353,0.1360941082239151,0.0,hold(0),-4.32022362947464,2.521946132183075,2.3421600461006165,-0.43380389230205224,-0.5367109374320493,0.3119047207130801,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9316753149032593,0.9302324652671814,0.9331181049346924,"[0.9302324652671814, 0.9331181049346924]",-0.01332036592066288,"[-0.0315190851688385, -0.01332036592066288, -0.05271262675523758]"
17,18852,False,policy,0.0,False,1.0,0.0,-0.29280272126197815,0.2580219507217407,-0.09359762817621231,-0.28727224469184875,-0.27882736921310425,0.14080674946308136,0.0,hold(0),-5.856054425239564,5.1604390144348145,-1.8719525635242462,-0.658379487683696,-0.6390252587458728,0.32270529884762134,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9325149059295654,0.9323416352272034,0.9326881766319275,"[0.9326881766319275, 0.9323416352272034]",-0.009066902101039886,"[-0.028147608041763306, -0.009066902101039886, -0.050289105623960495]"
18,18853,False,policy,0.0,False,1.0,0.0,-0.2846962809562683,0.24725118279457092,-0.1251973956823349,0.11292452365159988,-0.28182488679885864,0.09292683005332947,0.0,hold(0),-5.693925619125366,4.9450236558914185,-2.503947913646698,0.2588039443504767,-0.6458950630130715,0.21297260662340947,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9375290870666504,0.9366164803504944,0.9384417533874512,"[0.9384417533874512, 0.9366164803504944]",-0.012028245255351067,"[-0.03216162323951721, -0.012028245255351067, -0.052235525101423264]"
19,18854,False,policy,0.0,False,1.0,0.0,-0.1369369626045227,0.18822833895683289,-0.0521928071975708,-0.2171718329191208,-0.2560061812400818,0.22611604630947113,0.0,hold(0),-2.738739252090454,3.764566779136658,-1.043856143951416,-0.497721178215436,-0.5867229485727167,0.5182198053486948,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.939643144607544,0.9395290017127991,0.939757227897644,"[0.939757227897644, 0.9395290017127991]",-0.014967100694775581,"[-0.031202316284179688, -0.014967100694775581, -0.054187383502721786]"
20,18855,False,policy,0.0,False,1.0,0.0,-0.23995058238506317,0.20956748723983765,-0.240682914853096,-0.2595807611942291,-0.2876967787742615,0.05489334091544151,0.0,hold(0),-4.799011647701264,4.191349744796754,-4.81365829706192,-0.5949152823689052,-0.6593524481309644,0.1258062703131039,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9390720129013062,0.9386046528816223,0.93953937292099,"[0.9386046528816223, 0.93953937292099]",-0.01044404972344637,"[-0.030712708830833435, -0.01044404972344637, -0.05120180547237396]"
21,18856,False,policy,0.0,False,1.0,0.0,-0.2762572169303894,0.13181017339229584,0.004041003528982401,-0.2517656981945038,-0.2845871150493622,0.25997617840766907,0.0,hold(0),-5.525144338607789,2.6362034678459167,0.08082007057964802,-0.5770044773083807,-0.6522256238452979,0.5958215118679824,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9385830760002136,0.9382656216621399,0.9389005303382874,"[0.9382656216621399, 0.9389005303382874]",-0.013614315539598465,"[-0.028635308146476746, -0.013614315539598465, -0.055938854813575745]"
22,18857,False,policy,0.0,False,1.0,0.0,-0.2841758728027344,0.04633575677871704,-0.1780852973461151,0.2115585058927536,-0.27102023363113403,-0.1566532999277115,0.0,hold(0),-5.6835174560546875,0.9267151355743408,-3.5617059469223022,0.4848563803099335,-0.6211326219885406,-0.3590229173061965,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9367306232452393,0.9365848898887634,0.9368764162063599,"[0.9368764162063599, 0.9365848898887634]",-0.005987292155623436,"[-0.023352637887001038, -0.005987292155623436, -0.04980316758155823]"
23,18858,False,policy,0.0,False,1.0,0.0,-0.11500506103038788,0.24031980335712433,-0.23427551984786987,-0.23414970934391022,-0.208329975605011,0.09283158928155899,0.0,hold(0),-2.3001012206077576,4.806396067142487,-4.6855103969573975,-0.5366316047848396,-0.4774571339292212,0.2127543308530088,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9438787698745728,0.9438335299491882,0.943924069404602,"[0.943924069404602, 0.9438335299491882]",-0.008132009766995907,"[-0.019797109067440033, -0.008132009766995907, -0.05029504746198654]"
24,18859,False,policy,0.0,False,1.0,0.0,-0.24003340303897858,0.22411543130874634,0.0896444022655487,-0.2697121500968933,-0.28041812777519226,0.14972448348999023,0.0,hold(0),-4.8006680607795715,4.482308626174927,1.7928880453109743,-0.6181347153580385,-0.6426710088191505,0.3431432397501046,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9469084739685059,0.9466623067855835,0.9471545815467834,"[0.9466623067855835, 0.9471545815467834]",-0.008597691543400288,"[-0.024312682449817657, -0.008597691543400288, -0.05162277817726135]"
25,18860,False,policy,0.0,False,1.0,0.0,-0.06471481919288635,0.19932904839515686,0.04166291654109955,-0.1595124751329422,-0.08670344948768616,0.28327059745788574,0.0,hold(0),-1.294296383857727,3.9865809679031368,0.8332583308219911,-0.36557566419212334,-0.19870966899480547,0.6492083877794448,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9418994784355164,0.9384321570396423,0.9453667998313904,"[0.9384321570396423, 0.9453667998313904]",-0.0062731411308050156,"[-0.01935601979494095, -0.0062731411308050156, -0.046718988567590714]"
26,18861,False,policy,0.0,False,1.0,0.0,-0.17113985121250153,0.2995479106903076,-0.25786179304122925,-0.26674923300743103,-0.22545726597309113,0.27153414487838745,0.0,hold(0),-3.422797024250031,5.990958213806152,-5.157235860824585,-0.6113442095871037,-0.5167099920326634,0.6223104198090176,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9423670768737793,0.9418724179267883,0.9428617358207703,"[0.9428617358207703, 0.9418724179267883]",-0.009395239874720573,"[-0.02017245441675186, -0.009395239874720573, -0.052644096314907074]"
27,18862,False,policy,0.0,False,1.0,0.0,-0.19084137678146362,0.28387653827667236,-0.2595355212688446,-0.24798475205898285,-0.19908340275287628,0.08898335695266724,0.0,hold(0),-3.8168275356292725,5.677530765533447,-5.190710425376892,-0.5683391870631147,-0.4562655499537187,0.2039348320117569,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9417551755905151,0.9389657378196716,0.9445446133613586,"[0.9389657378196716, 0.9445446133613586]",-0.006252608262002468,"[-0.01876503974199295, -0.006252608262002468, -0.04970528930425644]"
28,18863,False,policy,0.0,False,1.0,0.0,-0.11265712976455688,0.2884543836116791,-0.18488650023937225,0.028708115220069885,-0.25127092003822327,0.18460071086883545,0.0,hold(0),-2.2531425952911377,5.7690876722335815,-3.697730004787445,0.06579415359541148,-0.5758705293023751,0.4230736651159622,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9488362073898315,0.9468677639961243,0.9508047103881836,"[0.9468677639961243, 0.9508047103881836]",-0.01087566465139389,"[-0.025536619126796722, -0.01087566465139389, -0.05444468930363655]"
29,18864,False,policy,0.0,False,1.0,0.0,-0.10379315167665482,0.26838403940200806,-0.24808819591999054,-0.2528766095638275,-0.1715768724679947,-0.09796173125505447,0.0,hold(0),-2.0758630335330963,5.367680788040161,-4.961763918399811,-0.5795504986233946,-0.3932252261788188,-0.22451175018837707,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9448413252830505,0.943486750125885,0.9461959004402161,"[0.943486750125885, 0.9461959004402161]",-0.0033121441956609488,"[-0.020044811069965363, -0.0033121441956609488, -0.049231741577386856]"
30,18865,False,policy,0.0,False,1.0,0.0,-0.2350565642118454,0.18250909447669983,-0.129003643989563,0.005296758376061916,-0.2687878906726837,0.2064553052186966,0.0,hold(0),-4.701131284236908,3.6501818895339966,-2.5800728797912598,0.012139276001956623,-0.6160164687907426,0.4731607058846622,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9509172439575195,0.9491246342658997,0.9527098536491394,"[0.9491246342658997, 0.9527098536491394]",-0.0101870596408844,"[-0.022685766220092773, -0.0101870596408844, -0.05245821177959442]"
31,18866,False,policy,0.0,False,1.0,0.0,-0.08236955106258392,0.22049275040626526,-0.009750470519065857,-0.08080431818962097,-0.1741141527891159,-0.21938751637935638,0.0,hold(0),-1.6473910212516787,4.409855008125305,-0.19500941038131714,-0.18518985594789883,-0.39904024433249247,-0.5027991506557736,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.948219358921051,0.9454103112220764,0.9510284066200256,"[0.9454103112220764, 0.9510284066200256]",-0.0053627826273441315,"[-0.019154131412506104, -0.0053627826273441315, -0.05154378339648247]"
32,18867,False,policy,0.0,False,1.0,0.0,-0.2806273400783539,0.19608290493488312,0.07209213823080063,-0.018414093181490898,-0.2683132588863373,0.1711265742778778,0.0,hold(0),-5.612546801567078,3.921658098697663,1.4418427646160128,-0.04220199291440221,-0.6149286928635264,0.3921932187461757,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9463303089141846,0.944678008556366,0.9479826092720032,"[0.944678008556366, 0.9479826092720032]",-0.006426080130040646,"[-0.022850021719932556, -0.006426080130040646, -0.05403633415699005]"
33,18868,False,policy,0.0,False,1.0,0.0,-0.2827308475971222,-0.16748052835464478,-0.23919077217578888,-0.0032849262934178114,-0.23377448320388794,-0.08833729475736618,0.0,hold(0),-5.654616951942444,-3.3496105670928955,-4.783815443515778,-0.007528496504975748,-0.5357716498173892,-0.20245416652800863,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9483654499053955,0.9473245143890381,0.9494063258171082,"[0.9494063258171082, 0.9473245143890381]",-0.0037056615110486746,"[-0.02517297863960266, -0.0037056615110486746, -0.05211087688803673]"
34,18869,False,policy,0.0,False,1.0,0.0,-0.20223094522953033,0.2597406506538391,-0.2815137803554535,-0.2148832529783249,-0.2407686859369278,-0.24908649921417236,0.0,hold(0),-4.044618904590607,5.194813013076782,-5.63027560710907,-0.49247613934799966,-0.5518011817238713,-0.5708642055464309,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9554603099822998,0.9552083611488342,0.9557122588157654,"[0.9557122588157654, 0.9552083611488342]",-0.0051884641870856285,"[-0.02158574014902115, -0.0051884641870856285, -0.05268728360533714]"
35,18870,False,policy,0.0,False,1.0,0.0,-0.15506047010421753,0.12102089822292328,-0.28676462173461914,-0.08683104813098907,-0.263249933719635,-0.22456105053424835,0.0,hold(0),-3.1012094020843506,2.4204179644584656,-5.735292434692383,-0.19900210354411957,-0.6033244063693498,-0.5146560175454572,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9497813582420349,0.9472849369049072,0.9522777795791626,"[0.9472849369049072, 0.9522777795791626]",-0.007013597525656223,"[-0.0259060338139534, -0.007013597525656223, -0.05611705780029297]"
36,18871,False,policy,0.0,False,1.0,0.0,-0.2356012463569641,0.009977033361792564,-0.29063111543655396,-0.11171992868185043,-0.2059095799922943,-0.21690954267978668,0.0,hold(0),-4.712024927139282,0.1995406672358513,-5.812622308731079,-0.2560432160389034,-0.4719099957947953,-0.4971200532665831,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9528040885925293,0.9527682065963745,0.9528399109840393,"[0.9527682065963745, 0.9528399109840393]",-0.0009309275774285197,"[-0.02063770592212677, -0.0009309275774285197, -0.05160405859351158]"
37,18872,False,policy,0.0,False,1.0,0.0,-0.06314358115196228,-0.0639113113284111,-0.29356858134269714,0.06353059411048889,-0.28057265281677246,-0.090592160820961,0.0,hold(0),-1.2628716230392456,-1.278226226568222,-5.871371626853943,0.14560139649958792,-0.6430251541276156,-0.20762193888045904,0.0,0.0,,17.79953384399414,17.79953384399414,0.0,10.0,17.79953384399414,,,,hold_to_memory_or_latch,0.9557310342788696,0.9532289505004883,0.9582331776618958,"[0.9582331776618958, 0.9532289505004883]",-0.003848759224638343,"[-0.020896144211292267, -0.003848759224638343, -0.05321317911148071]"
38,18873,True,policy,0.0,False,1.0,0.0,-0.0323563814163208,-0.019893795251846313,-0.08979961276054382,0.030167201533913612,0.026413964107632637,0.02402305230498314,0.0,hold(0),-0.647127628326416,-0.39787590503692627,-1.7959922552108765,0.06913813310455333,0.0605363465430956,0.055056780323902314,0.0,0.0,0.0,17.79953384399414,17.740427017211914,,,,,,,,0.9467358589172363,0.9461314082145691,0.9473403692245483,"[0.9461314082145691, 0.9473403692245483]",-0.008032741956412792,"[-0.02308284491300583, -0.008032741956412792, -0.05450165644288063]"
39,18874,True,policy,0.0,False,1.0,0.0,0.05678422749042511,0.06038174033164978,0.038004666566848755,0.13319428265094757,0.02768881991505623,0.02939496748149395,0.0,hold(0),1.1356845498085022,1.2076348066329956,0.7600933313369751,0.30525881004687433,0.06345810083322018,0.06736830302455608,0.0,0.0,0.0,17.740427017211914,17.688697814941406,,,,,,,,0.9550234079360962,0.9534319043159485,0.9566149115562439,"[0.9534319043159485, 0.9566149115562439]",-0.0061217015609145164,"[-0.024914689362049103, -0.0061217015609145164, -0.055035363882780075]"
40,18875,True,policy,0.0,False,1.0,0.0,0.05641430616378784,0.0027641654014587402,0.08753761649131775,-0.06457419693470001,0.029423924162983894,0.023393182083964348,0.0,hold(0),1.1282861232757568,0.055283308029174805,1.750752329826355,-0.14799315799219714,0.06743466685007922,0.053613224111688354,0.0,0.0,0.0,17.688697814941406,17.688697814941406,,,,,,,,0.9490159749984741,0.9472556710243225,0.950776219367981,"[0.9472556710243225, 0.950776219367981]",-0.009758875705301762,"[-0.02633953094482422, -0.009758875705301762, -0.05573908984661102]"
41,18876,True,policy,0.0,False,1.0,0.0,-0.0037256628274917603,0.0040940940380096436,-0.00029355287551879883,0.0017724171048030257,0.01237752940505743,0.008715877309441566,0.0,hold(0),-0.0745132565498352,0.08188188076019287,-0.0058710575103759766,0.004062080785680396,0.02836720782835454,0.01997531938339365,0.0,0.0,0.0,17.688697814941406,17.718257904052734,,,,,,,,0.9530509114265442,0.9515780806541443,0.9545237421989441,"[0.9515780806541443, 0.9545237421989441]",-0.014108238741755486,"[-0.025541484355926514, -0.014108238741755486, -0.06070929765701294]"
42,18877,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.718257904052734,17.725648880004883,,,,,,,,0.9567219018936157,0.9560955166816711,0.9573482871055603,"[0.9573482871055603, 0.9560955166816711]",-0.011440131813287735,"[-0.030439622700214386, -0.011440131813287735, -0.05886070430278778]"
43,18878,True,policy,0.0,False,1.0,0.0,0.001635029911994934,0.002164393663406372,0.0025935471057891846,0.003673529950901866,-0.0037583941593766212,0.0008202828466892242,0.0,hold(0),0.03270059823989868,0.04328787326812744,0.05187094211578369,0.008419110484063097,-0.008613604923155972,0.001879949804890772,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.9533583521842957,0.9533029794692993,0.953413724899292,"[0.953413724899292, 0.9533029794692993]",-0.01047718059271574,"[-0.027819640934467316, -0.01047718059271574, -0.05789676308631897]"
44,18879,True,policy,0.0,False,1.0,0.0,-0.001635029911994934,-0.002164393663406372,-0.0025935471057891846,-0.003673529950901866,0.0037583941593766212,-0.0008202828466892242,0.0,hold(0),-0.03270059823989868,-0.04328787326812744,-0.05187094211578369,-0.008419110484063097,0.008613604923155972,-0.001879949804890772,0.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.9584103226661682,0.9571792483329773,0.9596413969993591,"[0.9571792483329773, 0.9596413969993591]",-0.01555552240461111,"[-0.02624841034412384, -0.01555552240461111, -0.057269856333732605]"
45,18880,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.725648880004883,17.82169532775879,,,,,,,,0.9585538506507874,0.9583218693733215,0.9587858319282532,"[0.9583218693733215, 0.9587858319282532]",-0.013787793926894665,"[-0.023150652647018433, -0.013787793926894665, -0.056936115026474]"
