episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,4202,False,policy,0.0,False,1.0,0.0,0.29607856273651123,-0.29522815346717834,-0.28163936734199524,-0.2811411917209625,0.29079028964042664,-0.2993651032447815,0.0,hold(0),5.921571254730225,-5.904563069343567,-5.632787346839905,-0.6443281493155789,0.6664422527913292,-0.6860942779769651,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,1.1612433195114136,1.1605134010314941,1.161973237991333,"[1.161973237991333, 1.1605134010314941]",0.12134800106287003,"[0.057052649557590485, 0.12134800106287003, 0.14668671786785126]"
11,4203,False,policy,0.0,False,1.0,0.0,0.2933816909790039,-0.1753872036933899,-0.29688790440559387,-0.24409331381320953,0.29005274176597595,-0.29826170206069946,0.0,hold(0),5.867633819580078,-3.507744073867798,-5.937758088111877,-0.5594206675543706,0.6647519175755345,-0.6835654687386595,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,1.1640353202819824,1.1626291275024414,1.165441632270813,"[1.165441632270813, 1.1626291275024414]",0.11519858986139297,"[0.034535206854343414, 0.11519858986139297, 0.13071376085281372]"
12,4204,False,policy,0.0,False,1.0,0.0,0.2981927692890167,-0.186801016330719,-0.29652872681617737,-0.19423732161521912,0.28018391132354736,-0.2722792327404022,0.0,hold(0),5.9638553857803345,-3.7360203266143803,-5.930574536323547,-0.4451591500990902,0.6421342242522791,-0.6240180354034125,0.0,0.0,,82.86127471923828,82.86127471923828,0.0,80.0,82.86127471923828,,,,hold_to_memory_or_latch,1.185245156288147,1.174360990524292,1.196129322052002,"[1.196129322052002, 1.174360990524292]",0.11977667361497879,"[0.039267368614673615, 0.11977667361497879, 0.09708927571773529]"
13,4205,False,policy,0.0,False,1.0,0.0,0.2970578670501709,-0.07735246419906616,-0.18286074697971344,-0.2525639832019806,0.2758735716342926,-0.25220808386802673,0.0,hold(0),5.941157341003418,-1.5470492839813232,-3.657214939594269,-0.5788340117794604,0.632255653353798,-0.5780183505887774,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,1.1889857053756714,1.1733230352401733,1.2046483755111694,"[1.2046483755111694, 1.1733230352401733]",0.11044181138277054,"[0.03329751640558243, 0.11044181138277054, 0.12224842607975006]"
14,4206,False,policy,0.0,False,1.0,0.0,0.29166802763938904,0.29188600182533264,0.0710892379283905,-0.19132038950920105,0.014589711092412472,0.17571114003658295,0.0,hold(0),5.833360552787781,5.837720036506653,1.42178475856781,-0.43847403414704844,0.033437154796417456,0.4027002695011355,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,1.2037010192871094,1.1957346200942993,1.2116674184799194,"[1.1957346200942993, 1.2116674184799194]",0.11653517931699753,"[0.08702141791582108, 0.11653517931699753, 0.14031748473644257]"
15,4207,False,policy,0.0,False,1.0,0.0,0.29632386565208435,0.263072669506073,0.2758789658546448,-0.16050010919570923,-0.011902104131877422,0.292745441198349,0.0,hold(0),5.926477313041688,5.261453390121461,5.5175793170928955,-0.3678391547321197,-0.027277613363271797,0.6709231300944245,0.0,0.0,,82.86127471923828,82.86127471923828,0.0,80.0,82.86127471923828,,,,hold_to_memory_or_latch,1.2232266664505005,1.2141478061676025,1.2323055267333984,"[1.2141478061676025, 1.2323055267333984]",0.12263553589582443,"[0.07425285130739212, 0.12263553589582443, 0.12096792459487915]"
16,4208,False,policy,0.0,False,1.0,0.0,0.22556595504283905,0.21299979090690613,0.28912460803985596,0.12436932325363159,0.13520357012748718,0.2888956367969513,0.0,hold(0),4.511319100856781,4.259995818138123,5.782492160797119,0.28503349293325353,0.3098637577362428,0.6621000283283854,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,1.2396221160888672,1.2372500896453857,1.2419942617416382,"[1.2419942617416382, 1.2372500896453857]",0.11652345210313797,"[0.05411086231470108, 0.11652345210313797, 0.12122516334056854]"
17,4209,False,policy,0.0,False,1.0,0.0,0.2918822467327118,0.24439963698387146,0.22046038508415222,-0.037468213587999344,0.2089923471212387,0.2696704566478729,0.0,hold(0),5.837644934654237,4.887992739677429,4.409207701683044,-0.08587082017948343,0.4789751776232024,0.6180391610115501,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,1.2724298238754272,1.2723642587661743,1.2724953889846802,"[1.2723642587661743, 1.2724953889846802]",0.12438953667879105,"[0.06876010447740555, 0.12438953667879105, 0.12732857465744019]"
18,4210,False,policy,0.0,False,1.0,0.0,0.27241143584251404,0.2830251455307007,0.2979748547077179,-0.24259258806705475,0.07726028561592102,0.2673480212688446,0.0,hold(0),5.448228716850281,5.660502910614014,5.959497094154358,-0.555981257495919,0.17706753159070307,0.6127165311951426,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,1.2487375736236572,1.2462401390075684,1.2512351274490356,"[1.2512351274490356, 1.2462401390075684]",0.11913459748029709,"[0.0656810775399208, 0.11913459748029709, 0.12408390641212463]"
19,4211,False,policy,0.0,False,1.0,0.0,0.273875892162323,0.2593673765659332,0.27085429430007935,-0.04835527390241623,0.021456442773342133,0.23856669664382935,0.0,hold(0),5.47751784324646,5.1873475313186646,5.417085886001587,-0.11082212447230176,0.04917454457105918,0.5467545940027697,1.0,1.0,,82.86127471923828,82.86127471923828,1.0,80.0,82.86127471923828,,,,open_event_to_open_cmd,1.2354378700256348,1.231160044670105,1.239715814590454,"[1.231160044670105, 1.239715814590454]",0.11272925138473511,"[0.0632263794541359, 0.11272925138473511, 0.14716121554374695]"
20,4212,True,policy,0.0,False,1.0,0.0,0.02132505178451538,-0.02176910638809204,0.0340387225151062,-0.17848695814609528,0.01197882927954197,-0.030210712924599648,0.0,hold(0),0.4265010356903076,-0.4353821277618408,0.680774450302124,-0.40906197599597716,0.027453454449019657,-0.06923785386643551,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2356081008911133,1.2314852476119995,1.239730954170227,"[1.239730954170227, 1.2314852476119995]",0.10982496291399002,"[0.06672994047403336, 0.10982496291399002, 0.11040832102298737]"
21,4213,True,policy,0.0,False,1.0,0.0,-0.03649219870567322,0.014445185661315918,-0.0177629292011261,0.07045885920524597,0.06426355242729187,-0.04467252641916275,0.0,hold(0),-0.7298439741134644,0.28890371322631836,-0.355258584022522,0.16147981047068335,0.14728121322406085,-0.10238188896018775,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2543890476226807,1.253309965133667,1.2554682493209839,"[1.2554682493209839, 1.253309965133667]",0.11133668571710587,"[0.07357091456651688, 0.11133668571710587, 0.14308202266693115]"
22,4214,True,policy,0.0,False,1.0,0.0,-0.07727369666099548,0.001932680606842041,-0.03708153963088989,0.15641337633132935,0.04064112529158592,-0.0610898956656456,0.0,hold(0),-1.5454739332199097,0.03865361213684082,-0.7416307926177979,0.3584730529270646,0.09314259815481042,-0.14000772770144135,0.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.241882562637329,1.2405928373336792,1.2431721687316895,"[1.2431721687316895, 1.2405928373336792]",0.11003987491130829,"[0.045060791075229645, 0.11003987491130829, 0.10754498839378357]"
23,4215,True,policy,0.0,False,1.0,0.0,-0.012621283531188965,-0.017146766185760498,-0.01241043210029602,-0.01628556288778782,0.015489012002944946,-0.014462300576269627,0.0,hold(0),-0.2524256706237793,-0.34293532371520996,-0.2482086420059204,-0.037323760818605084,0.03549820066384877,-0.03314515140279471,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2423193454742432,1.2393380403518677,1.2453006505966187,"[1.2453006505966187, 1.2393380403518677]",0.11234015226364136,"[0.06532222777605057, 0.11234015226364136, 0.12895648181438446]"
24,4216,True,policy,0.0,False,1.0,0.0,0.001329183578491211,0.0022724270820617676,0.002292543649673462,0.0030535305850207806,-0.0038463626988232136,0.002043202519416809,0.0,hold(0),0.02658367156982422,0.04544854164123535,0.04585087299346924,0.006998176605432158,-0.008815213964764763,0.004682675242123192,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2414578199386597,1.2412796020507812,1.241636037826538,"[1.241636037826538, 1.2412796020507812]",0.11454162746667862,"[0.0592518225312233, 0.11454162746667862, 0.13960085809230804]"
25,4217,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2442080974578857,1.2396069765090942,1.2488090991973877,"[1.2488090991973877, 1.2396069765090942]",0.10964840650558472,"[0.04993734508752823, 0.10964840650558472, 0.12066797912120819]"
26,4218,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.230214238166809,1.226646900177002,1.2337815761566162,"[1.2337815761566162, 1.226646900177002]",0.11887046694755554,"[0.07264765352010727, 0.11887046694755554, 0.13554315268993378]"
27,4219,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.237870454788208,1.2349176406860352,1.2408231496810913,"[1.2408231496810913, 1.2349176406860352]",0.11957263946533203,"[0.06672283262014389, 0.11957263946533203, 0.12366187572479248]"
28,4220,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.232832908630371,1.228071689605713,1.2375941276550293,"[1.2375941276550293, 1.228071689605713]",0.11702549457550049,"[0.08735405653715134, 0.11702549457550049, 0.13687705993652344]"
29,4221,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2419943809509277,1.2360371351242065,1.2479517459869385,"[1.2479517459869385, 1.2360371351242065]",0.11439038813114166,"[0.07162483781576157, 0.11439038813114166, 0.115248903632164]"
30,4222,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.236171007156372,1.233995795249939,1.2383463382720947,"[1.2383463382720947, 1.233995795249939]",0.11349653452634811,"[0.05561258643865585, 0.11349653452634811, 0.1331007182598114]"
31,4223,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2500617504119873,1.2452200651168823,1.2549034357070923,"[1.2549034357070923, 1.2452200651168823]",0.11659464240074158,"[0.06634079664945602, 0.11659464240074158, 0.13145096600055695]"
32,4224,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2328572273254395,1.2294275760650635,1.2362868785858154,"[1.2362868785858154, 1.2294275760650635]",0.11471956223249435,"[0.07778120785951614, 0.11471956223249435, 0.13645638525485992]"
33,4225,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2390737533569336,1.2357022762298584,1.2424452304840088,"[1.2424452304840088, 1.2357022762298584]",0.11726178973913193,"[0.07463113218545914, 0.11726178973913193, 0.1320834904909134]"
34,4226,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.239941120147705,1.2336431741714478,1.2462389469146729,"[1.2462389469146729, 1.2336431741714478]",0.11540216207504272,"[0.07489056140184402, 0.11540216207504272, 0.1295066624879837]"
35,4227,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.242509126663208,1.240811824798584,1.2442063093185425,"[1.2442063093185425, 1.240811824798584]",0.11469809710979462,"[0.05613391846418381, 0.11469809710979462, 0.1329285353422165]"
36,4228,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2419437170028687,1.239959716796875,1.2439277172088623,"[1.2439277172088623, 1.239959716796875]",0.11584510654211044,"[0.05547601729631424, 0.11584510654211044, 0.13861027359962463]"
37,4229,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2525553703308105,1.2481070756912231,1.2570037841796875,"[1.2570037841796875, 1.2481070756912231]",0.11579263210296631,"[0.0656556561589241, 0.11579263210296631, 0.1289026141166687]"
38,4230,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2495958805084229,1.2467050552368164,1.2524867057800293,"[1.2524867057800293, 1.2467050552368164]",0.11253909766674042,"[0.06236759573221207, 0.11253909766674042, 0.14310413599014282]"
39,4231,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2407788038253784,1.238759994506836,1.242797613143921,"[1.242797613143921, 1.238759994506836]",0.11346922069787979,"[0.06807070225477219, 0.11346922069787979, 0.14272217452526093]"
40,4232,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2506141662597656,1.2454681396484375,1.2557601928710938,"[1.2557601928710938, 1.2454681396484375]",0.11264753341674805,"[0.05828581005334854, 0.11264753341674805, 0.13578210771083832]"
41,4233,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2449431419372559,1.2427923679351807,1.2470937967300415,"[1.2470937967300415, 1.2427923679351807]",0.11782574653625488,"[0.0676717683672905, 0.11782574653625488, 0.13206736743450165]"
42,4234,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2563246488571167,1.2518924474716187,1.2607568502426147,"[1.2607568502426147, 1.2518924474716187]",0.11429692059755325,"[0.07025951892137527, 0.11429692059755325, 0.13663800060749054]"
43,4235,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2463858127593994,1.2423396110534668,1.2504318952560425,"[1.2504318952560425, 1.2423396110534668]",0.11456119269132614,"[0.07617553323507309, 0.11456119269132614, 0.12889933586120605]"
44,4236,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2456250190734863,1.2402677536010742,1.250982403755188,"[1.250982403755188, 1.2402677536010742]",0.11104119569063187,"[0.06531263142824173, 0.11104119569063187, 0.13068243861198425]"
45,4237,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2474982738494873,1.243520736694336,1.2514758110046387,"[1.2514758110046387, 1.243520736694336]",0.1116974949836731,"[0.0703955665230751, 0.1116974949836731, 0.1297222226858139]"
46,4238,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2473361492156982,1.243398666381836,1.25127375125885,"[1.25127375125885, 1.243398666381836]",0.11580510437488556,"[0.07002868503332138, 0.11580510437488556, 0.12788420915603638]"
47,4239,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2422550916671753,1.2389237880706787,1.2455863952636719,"[1.2455863952636719, 1.2389237880706787]",0.11459988355636597,"[0.06316719204187393, 0.11459988355636597, 0.13025783002376556]"
48,4240,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2454721927642822,1.239457607269287,1.2514866590499878,"[1.2514866590499878, 1.239457607269287]",0.11706102639436722,"[0.07934825867414474, 0.11706102639436722, 0.13962124288082123]"
49,4241,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2341670989990234,1.2341396808624268,1.2341945171356201,"[1.2341396808624268, 1.2341945171356201]",0.11371161788702011,"[0.06195756047964096, 0.11371161788702011, 0.13659779727458954]"
50,4242,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2428302764892578,1.2379804849624634,1.2476800680160522,"[1.2476800680160522, 1.2379804849624634]",0.11608967930078506,"[0.067179374396801, 0.11608967930078506, 0.1288708746433258]"
51,4243,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2438583374023438,1.2390375137329102,1.248679280281067,"[1.248679280281067, 1.2390375137329102]",0.11679103225469589,"[0.06241866201162338, 0.11679103225469589, 0.1300172358751297]"
52,4244,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2498698234558105,1.2483465671539307,1.2513930797576904,"[1.2513930797576904, 1.2483465671539307]",0.11320191621780396,"[0.07529162615537643, 0.11320191621780396, 0.13335910439491272]"
53,4245,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2402238845825195,1.2372112274169922,1.2432365417480469,"[1.2432365417480469, 1.2372112274169922]",0.11278501898050308,"[0.06126862019300461, 0.11278501898050308, 0.13359063863754272]"
54,4246,True,policy,0.0,False,1.0,0.0,0.006734579801559448,0.0110626220703125,-0.00976473093032837,-0.0018106844509020448,-0.01349179819226265,-0.019257791340351105,0.0,hold(0),0.13469159603118896,0.22125244140625,-0.19529461860656738,-0.004149783082666004,-0.03092092377835534,-0.044135606661828114,1.0,0.0,0.0,82.86127471923828,82.86127471923828,,,,,,,,1.2511588335037231,1.2462490797042847,1.2560685873031616,"[1.2560685873031616, 1.2462490797042847]",0.1143421158194542,"[0.0685637965798378, 0.1143421158194542, 0.13790734112262726]"
