episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
10,22250,False,policy,0.0,False,1.0,0.0,0.2826294004917145,0.27960678935050964,0.2970423102378845,-0.2606898546218872,-0.027511989697813988,0.24030372500419617,0.0,hold(0),5.6525880098342896,5.592135787010193,5.94084620475769,-0.5974571372685253,-0.0630528358276857,0.5507355697605116,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8198423385620117,0.8175044655799866,0.8221802115440369,"[0.8221802115440369, 0.8175044655799866]",0.0030029844492673874,"[-0.037242040038108826, 0.0030029844492673874, -0.03962356597185135]"
11,22251,False,policy,0.0,False,1.0,0.0,0.28249391913414,0.2525418698787689,0.22296293079853058,-0.2997569441795349,0.10411801934242249,0.28025513887405396,0.0,hold(0),5.6498783826828,5.050837397575378,4.459258615970612,-0.6869923112490383,0.23862092318329117,0.6422974657734425,0.0,0.0,,82.34600830078125,82.3319320678711,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8122962713241577,0.8119543790817261,0.8126382231712341,"[0.8126382231712341, 0.8119543790817261]",0.0013931822031736374,"[-0.03584104776382446, 0.0013931822031736374, -0.042514484375715256]"
12,22252,False,policy,0.0,False,1.0,0.0,0.29278385639190674,0.16007214784622192,0.282540500164032,-0.29115939140319824,0.1906479150056839,0.276248037815094,0.0,hold(0),5.855677127838135,3.2014429569244385,5.65081000328064,-0.6672881717200354,0.43693283611178096,0.6331138666230102,0.0,0.0,,82.3319320678711,82.34600830078125,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.8286185264587402,0.8245661854743958,0.8326708078384399,"[0.8326708078384399, 0.8245661854743958]",0.009360505267977715,"[-0.026442034170031548, 0.009360505267977715, -0.037626758217811584]"
13,22253,False,policy,0.0,False,1.0,0.0,0.29054495692253113,0.24203068017959595,0.24395890533924103,-0.2889876067638397,0.2700652480125427,0.2962377965450287,0.0,hold(0),5.810899138450623,4.840613603591919,4.8791781067848214,-0.6623108079661719,0.6189439561709017,0.6789270189714122,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8313313722610474,0.8285453915596008,0.8341172933578491,"[0.8341172933578491, 0.8285453915596008]",0.002989700064063072,"[-0.03504185378551483, 0.002989700064063072, -0.04232223331928253]"
14,22254,False,policy,0.0,False,1.0,0.0,0.26710018515586853,0.2604377865791321,0.17083515226840973,-0.26998427510261536,0.2569483816623688,0.298206090927124,0.0,hold(0),5.342003703117371,5.208755731582642,3.4167030453681946,-0.6187583799311525,0.5888823128788163,0.6834380174087471,0.0,0.0,,82.34600830078125,82.3319320678711,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8318773508071899,0.8278045654296875,0.8359501957893372,"[0.8359501957893372, 0.8278045654296875]",0.014862118288874626,"[-0.025935044512152672, 0.014862118288874626, -0.035498250275850296]"
15,22255,False,policy,0.0,False,1.0,0.0,0.2892288565635681,0.2977462410926819,0.14806081354618073,-0.21982823312282562,0.23546980321407318,0.29707860946655273,0.0,hold(0),5.784577131271362,5.954924821853638,2.961216270923615,-0.5038091990302351,0.5396570370776969,0.680854020241948,0.0,0.0,,82.3319320678711,82.34600830078125,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.8316641449928284,0.8284237384796143,0.8349045515060425,"[0.8284237384796143, 0.8349045515060425]",0.012330889701843262,"[-0.024297019466757774, 0.012330889701843262, -0.0329325869679451]"
16,22256,False,policy,0.0,False,1.0,0.0,0.23124121129512787,0.2827434539794922,0.20464344322681427,-0.22761233150959015,0.07997344434261322,0.24538061022758484,0.0,hold(0),4.624824225902557,5.654869079589844,4.092868864536285,-0.5216490384252832,0.18328563335824516,0.5623709336154118,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8313848972320557,0.8262478709220886,0.8365218639373779,"[0.8262478709220886, 0.8365218639373779]",0.009875774383544922,"[-0.026737390086054802, 0.009875774383544922, -0.03277266025543213]"
17,22257,False,policy,0.0,False,1.0,0.0,0.19873489439487457,0.27655819058418274,0.27147212624549866,-0.26137763261795044,0.16714170575141907,0.2919800579547882,0.0,hold(0),3.974697887897492,5.531163811683655,5.429442524909974,-0.5990334083251809,0.3830605728069516,0.6691690009117818,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8597826361656189,0.8594486117362976,0.8601166605949402,"[0.8594486117362976, 0.8601166605949402]",0.006853964179754257,"[-0.03242211788892746, 0.006853964179754257, -0.03486713021993637]"
18,22258,False,policy,0.0,False,1.0,0.0,0.2792195677757263,0.09031147509813309,0.21878579258918762,-0.27495330572128296,0.18517997860908508,0.2682066559791565,0.0,hold(0),5.584391355514527,1.806229501962662,4.375715851783752,-0.6301465592399899,0.42440124898493764,0.6146843769969149,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8400279879570007,0.839828610420227,0.8402273654937744,"[0.8402273654937744, 0.839828610420227]",0.012156885117292404,"[-0.024633457884192467, 0.012156885117292404, -0.0318988636136055]"
19,22259,False,policy,0.0,False,1.0,0.0,0.276948481798172,0.2957971394062042,0.2616574466228485,-0.27748408913612366,0.27958378195762634,0.29645493626594543,0.0,hold(0),5.53896963596344,5.9159427881240845,5.23314893245697,-0.6359466875812729,0.6407588290591137,0.6794246665543393,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8605507016181946,0.8588104844093323,0.8622909188270569,"[0.8588104844093323, 0.8622909188270569]",0.0022084172815084457,"[-0.03143222630023956, 0.0022084172815084457, -0.033214159309864044]"
20,22260,False,policy,0.0,False,1.0,0.0,0.2838875949382782,0.11374753713607788,0.27840548753738403,-0.07525740563869476,0.0831715315580368,0.2862730920314789,0.0,hold(0),5.677751898765564,2.274950742721558,5.568109750747681,-0.17247726880805012,0.1906151093565858,0.6560895984625575,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8491394519805908,0.84617680311203,0.8521020412445068,"[0.84617680311203, 0.8521020412445068]",-0.001452948898077011,"[-0.03757631033658981, -0.001452948898077011, -0.036525923758745193]"
21,22261,False,policy,0.0,False,1.0,0.0,0.2756193280220032,0.29308435320854187,0.23612673580646515,-0.2341429442167282,0.051022160798311234,0.2777291238307953,0.0,hold(0),5.5123865604400635,5.861687064170838,4.722534716129303,-0.5366161002554237,0.11693417901524292,0.6365082657348314,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8468038439750671,0.841324508190155,0.8522831797599792,"[0.841324508190155, 0.8522831797599792]",0.004965918138623238,"[-0.02513149194419384, 0.004965918138623238, -0.029346780851483345]"
22,22262,False,policy,0.0,False,1.0,0.0,0.2940613031387329,0.2832845151424408,-0.016929974779486656,-0.26113009452819824,0.28550681471824646,0.2939318120479584,0.0,hold(0),5.881226062774658,5.665690302848816,-0.3385994955897331,-0.5984660928127197,0.6543334202231638,0.6736420917992231,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8422003984451294,0.8399955034255981,0.8444053530693054,"[0.8399955034255981, 0.8444053530693054]",-0.0020233318209648132,"[-0.034888699650764465, -0.0020233318209648132, -0.03424786403775215]"
23,22263,False,policy,0.0,False,1.0,0.0,0.2935669422149658,0.22063259780406952,0.2667882442474365,-0.2835519015789032,0.11439833045005798,0.29162538051605225,0.0,hold(0),5.871338844299316,4.41265195608139,5.3357648849487305,-0.6498530893352022,0.2621816607252502,0.6683561400986585,0.0,0.0,,82.34600830078125,82.34600830078125,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.865456223487854,0.863213300704956,0.8676990866661072,"[0.8676990866661072, 0.863213300704956]",-0.006794964894652367,"[-0.04175003618001938, -0.006794964894652367, -0.039432693272829056]"
24,22264,False,policy,0.0,False,1.0,0.0,0.2846796214580536,0.27051565051078796,0.2698887884616852,-0.074125275015831,0.13293474912643433,0.1790531426668167,0.0,hold(0),5.693592429161072,5.410313010215759,5.3977757692337045,-0.1698826165461457,0.3046640030230038,0.41035957533449613,0.0,0.0,,82.34600830078125,82.3319320678711,0.0,80.0,82.34600830078125,,,,hold_to_memory_or_latch,0.8509496450424194,0.8462181687355042,0.8556811213493347,"[0.8462181687355042, 0.8556811213493347]",0.004224665462970734,"[-0.028869999572634697, 0.004224665462970734, -0.027292774990200996]"
25,22265,False,policy,0.0,False,1.0,0.0,0.27685102820396423,0.279276967048645,0.19757944345474243,-0.27989819645881653,0.22821564972400665,0.2892760634422302,0.0,hold(0),5.537020564079286,5.5855393409729,3.9515888690948486,-0.6414794140165501,0.5230317419208604,0.6629719019759375,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.8438711762428284,0.8374502062797546,0.8502921462059021,"[0.8502921462059021, 0.8374502062797546]",-0.00010685995221138,"[-0.03339914232492447, -0.00010685995221138, -0.034865591675043106]"
26,22266,False,policy,0.0,False,1.0,0.0,0.23355309665203094,0.2966037690639496,0.14500145614147186,-0.0553666315972805,0.07202322036027908,0.29173797369003296,0.0,hold(0),4.67106193304062,5.932075381278992,2.9000291228294373,-0.12689097265519364,0.1650650621433877,0.6686141846455017,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.8516620993614197,0.8486409783363342,0.8546832203865051,"[0.8486409783363342, 0.8546832203865051]",0.00016867183148860931,"[-0.03200627863407135, 0.00016867183148860931, -0.030278829857707024]"
27,22267,False,policy,0.0,False,1.0,0.0,0.1660308837890625,0.29597654938697815,0.05537983402609825,-0.2306804209947586,0.1337762475013733,0.24449370801448822,0.0,hold(0),3.32061767578125,5.919530987739563,1.1075966805219652,-0.5286805815720278,0.3065925752370486,0.5603383034693619,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.8396613597869873,0.8393359780311584,0.8399866819381714,"[0.8393359780311584, 0.8399866819381714]",0.0013127494603395462,"[-0.03094894252717495, 0.0013127494603395462, -0.028438812121748924]"
28,22268,False,policy,0.0,False,1.0,0.0,0.13290530443191528,0.2159140557050705,-0.11861196160316467,-0.24353791773319244,0.15771156549453735,0.27635282278060913,0.0,hold(0),2.6581060886383057,4.31828111410141,-2.3722392320632935,-0.558147793500647,0.36144828332952217,0.6333540160742278,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.8523292541503906,0.8520980477333069,0.8525605201721191,"[0.8525605201721191, 0.8520980477333069]",-0.0034383442252874374,"[-0.029512805864214897, -0.0034383442252874374, -0.02992558665573597]"
29,22269,False,policy,0.0,False,1.0,0.0,0.28052589297294617,0.27628591656684875,0.2554496228694916,-0.15946686267852783,0.11959011107683182,0.284945547580719,0.0,hold(0),5.610517859458923,5.525718331336975,5.1089924573898315,-0.36547112814687627,0.2740803454481272,0.6530470906967754,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.833526074886322,0.8328563570976257,0.8341957926750183,"[0.8328563570976257, 0.8341957926750183]",0.004226939752697945,"[-0.023964865133166313, 0.004226939752697945, -0.02521795965731144]"
30,22270,False,policy,0.0,False,1.0,0.0,0.2847655713558197,0.2792403995990753,0.039489638060331345,-0.18566802144050598,0.0659727230668068,0.18793678283691406,0.0,hold(0),5.695311427116394,5.584807991981506,0.7897927612066269,-0.4255197607634189,0.15119834378853608,0.4307193788728745,0.0,0.0,,82.3319320678711,82.3319320678711,0.0,80.0,82.3319320678711,,,,hold_to_memory_or_latch,0.8195855617523193,0.8160598874092102,0.8231112360954285,"[0.8231112360954285, 0.8160598874092102]",-0.001302851364016533,"[-0.026115937158465385, -0.001302851364016533, -0.029706543311476707]"
31,22271,True,policy,0.0,False,1.0,0.0,0.09063780307769775,0.11573657393455505,0.05344375967979431,0.1124301478266716,-0.02803180366754532,0.04721860960125923,0.0,hold(0),1.812756061553955,2.314731478691101,1.0688751935958862,0.2576709184200091,-0.06424416169158756,0.10821708178512243,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8132150769233704,0.8114696145057678,0.8149605393409729,"[0.8114696145057678, 0.8149605393409729]",0.0022627580910921097,"[-0.024076221510767937, 0.0022627580910921097, -0.02763816900551319]"
32,22272,True,policy,0.0,False,1.0,0.0,-0.10228157043457031,0.0708267092704773,-0.05600005388259888,0.03541744500398636,0.06662437319755554,0.14533960819244385,0.0,hold(0),-2.0456314086914062,1.416534185409546,-1.1200010776519775,0.08117080479460485,0.15269181587697814,0.33309384582048146,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8184608221054077,0.8177595734596252,0.8191620111465454,"[0.8177595734596252, 0.8191620111465454]",0.006539853289723396,"[-0.022043487057089806, 0.006539853289723396, -0.023519406095147133]"
33,22273,True,policy,0.0,False,1.0,0.0,-0.04840940237045288,-0.03947988152503967,-0.04054531455039978,-0.02819637395441532,0.013890107162296772,-0.03929780796170235,0.0,hold(0),-0.9681880474090576,-0.7895976305007935,-0.8109062910079956,-0.0646213290064239,0.03183378069536166,-0.09006394161284595,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8454108238220215,0.839339017868042,0.851482629776001,"[0.839339017868042, 0.851482629776001]",-0.0015606675297021866,"[-0.033360034227371216, -0.0015606675297021866, -0.029579708352684975]"
34,22274,True,policy,0.0,False,1.0,0.0,0.06110444664955139,-0.052440911531448364,0.011716783046722412,0.018279697746038437,-0.09015936404466629,-0.1666821390390396,0.0,hold(0),1.2220889329910278,-1.0488182306289673,0.23433566093444824,0.041893981264912256,-0.20663004173371688,-0.3820073234859898,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8178181648254395,0.8124302625656128,0.8232061266899109,"[0.8232061266899109, 0.8124302625656128]",0.006556989625096321,"[-0.028985200449824333, 0.006556989625096321, -0.02700912393629551]"
35,22275,True,policy,0.0,False,1.0,0.0,-0.0027820467948913574,0.00651627779006958,-0.0009976327419281006,0.005015768576413393,0.002878480590879917,0.004810687620192766,0.0,hold(0),-0.05564093589782715,0.1303255558013916,-0.01995265483856201,0.011495294817713143,0.006596991570709706,0.011025283887715178,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8221418857574463,0.8197632431983948,0.8245205283164978,"[0.8197632431983948, 0.8245205283164978]",0.0021748896688222885,"[-0.036254338920116425, 0.0021748896688222885, -0.027002813294529915]"
36,22276,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8167823553085327,0.8152472376823425,0.8183174729347229,"[0.8152472376823425, 0.8183174729347229]",0.0026422999799251556,"[-0.021795226261019707, 0.0026422999799251556, -0.026346659287810326]"
37,22277,True,policy,0.0,False,1.0,0.0,-0.0003390014171600342,-3.2782554626464844e-05,9.685754776000977e-06,1.2132480151194613e-05,0.0014219294534996152,0.005125497933477163,0.0,hold(0),-0.006780028343200684,-0.0006556510925292969,0.00019371509552001953,2.780559630758777e-05,0.003258822258034864,0.011746775979650665,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8279895782470703,0.8271281123161316,0.8288509845733643,"[0.8271281123161316, 0.8288509845733643]",0.003175303339958191,"[-0.026039553806185722, 0.003175303339958191, -0.02755848877131939]"
38,22278,True,policy,0.0,False,1.0,0.0,0.0003390014171600342,3.2782554626464844e-05,-9.685754776000977e-06,-1.2132480151194613e-05,-0.0014219294534996152,-0.005125497933477163,0.0,hold(0),0.006780028343200684,0.0006556510925292969,-0.00019371509552001953,-2.780559630758777e-05,-0.003258822258034864,-0.011746775979650665,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.827751636505127,0.8275017142295837,0.8280015587806702,"[0.8280015587806702, 0.8275017142295837]",0.001247018575668335,"[-0.029459459707140923, 0.001247018575668335, -0.02618878148496151]"
39,22279,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3319320678711,82.34600830078125,,,,,,,,0.8178206086158752,0.8154094815254211,0.8202317357063293,"[0.8154094815254211, 0.8202317357063293]",0.006155960261821747,"[-0.022319866344332695, 0.006155960261821747, -0.02402852289378643]"
40,22280,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.34600830078125,82.3319320678711,,,,,,,,0.8228006362915039,0.822147011756897,0.8234543204307556,"[0.8234543204307556, 0.822147011756897]",0.0055773332715034485,"[-0.024354545399546623, 0.0055773332715034485, -0.02516373060643673]"
41,22281,True,policy,0.0,False,1.0,0.0,-0.011308491230010986,0.014516711235046387,-0.025478005409240723,-0.02440680004656315,-0.012321925722062588,-0.05195528641343117,0.0,hold(0),-0.22616982460021973,0.29033422470092773,-0.5095601081848145,-0.05593626536351078,-0.02823977357391503,-0.11907274539531976,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8242481350898743,0.8228117227554321,0.8256845474243164,"[0.8228117227554321, 0.8256845474243164]",0.005437087267637253,"[-0.025987541303038597, 0.005437087267637253, -0.02503773756325245]"
42,22282,True,policy,0.0,False,1.0,0.0,-0.012579560279846191,0.0186920166015625,-0.018712133169174194,-0.108506940305233,-0.1346738040447235,-0.1243414580821991,0.0,hold(0),-0.25159120559692383,0.37384033203125,-0.3742426633834839,-0.24867958909471266,-0.3086496233093813,-0.28496963066451386,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8259398937225342,0.8253654837608337,0.8265142440795898,"[0.8253654837608337, 0.8265142440795898]",0.008338987827301025,"[-0.021434208378195763, 0.008338987827301025, -0.022131646052002907]"
43,22283,True,policy,0.0,False,1.0,0.0,-0.03217160701751709,0.052944570779800415,0.04097074270248413,0.06043855845928192,-0.1671290397644043,-0.08385197073221207,0.0,hold(0),-0.6434321403503418,1.0588914155960083,0.8194148540496826,0.13851497278286212,-0.38303154450297905,-0.19217456107241018,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8209022879600525,0.8159904479980469,0.8258141279220581,"[0.8159904479980469, 0.8258141279220581]",0.007504899054765701,"[-0.024160845205187798, 0.007504899054765701, -0.024207210168242455]"
44,22284,True,policy,0.0,False,1.0,0.0,-0.08369088172912598,0.031322985887527466,0.09497851133346558,0.1188770979642868,-0.2110087126493454,-0.025972168892621994,0.0,hold(0),-1.6738176345825195,0.6264597177505493,1.8995702266693115,0.2724462397646746,-0.4835963470118496,-0.059523826493928206,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8202184438705444,0.8127383589744568,0.8276984691619873,"[0.8127383589744568, 0.8276984691619873]",0.003305993974208832,"[-0.020268021151423454, 0.003305993974208832, -0.028292765840888023]"
45,22285,True,policy,0.0,False,1.0,0.0,-0.07418319582939148,-0.04668012261390686,0.06285607814788818,-0.029888426885008812,-0.14580745995044708,-0.07141828536987305,0.0,hold(0),-1.4836639165878296,-0.9336024522781372,1.2571215629577637,-0.06849922867185387,-0.33416608306733586,-0.16367865327018558,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.8256642818450928,0.8226924538612366,0.828636109828949,"[0.8226924538612366, 0.828636109828949]",0.00592787005007267,"[-0.02542196772992611, 0.00592787005007267, -0.024616653099656105]"
46,22286,True,policy,0.0,False,1.0,0.0,-0.092335045337677,-0.09367913007736206,0.03558918833732605,-0.12814924120903015,-0.1171196699142456,-0.03796686977148056,0.0,hold(0),-1.84670090675354,-1.8735826015472412,0.711783766746521,-0.2936964267632558,-0.26841851136206396,-0.08701365596914643,0.0,0.0,0.0,82.3319320678711,82.3319320678711,,,,,,,,0.821770429611206,0.8206492066383362,0.8228916525840759,"[0.8206492066383362, 0.8228916525840759]",0.0039006005972623825,"[-0.021404003724455833, 0.0039006005972623825, -0.029152678325772285]"
