episode_local_step,global_step,had_intervene_action,action_source,reward,done,mask,grasp_penalty,a0,a1,a2,a3,a4,a5,a6,gripper_label,pos_dx_mm,pos_dy_mm,pos_dz_mm,rot_droll_deg,rot_dpitch_deg,rot_dyaw_deg,policy_a6,stored_before_a6,raw_intervene_a6,obs_gripper_feedback,next_obs_gripper_feedback,env_raw_action6,env_mapped_hw,env_feedback_before,env_feedback_after,env_mem_before,env_mem_after,env_map_reason,critic_q_mean,critic_q_min,critic_q_max,critic_qs,grasp_q_selected,grasp_qs
13,13,True,policy,0.0,False,1.0,0.0,0.06351172924041748,-0.02997368574142456,0.10765492916107178,-0.013999938033521175,-0.23202598094940186,0.05147148668766022,0.0,hold(0),1.2702345848083496,-0.5994737148284912,2.1530985832214355,-0.03208549451061778,-0.5317643778313428,0.11796395809866927,-1.0,0.0,0.0,17.703479766845703,17.703479766845703,,,,,,,,0.13642838597297668,-0.1829361915588379,0.45579296350479126,"[0.45579296350479126, -0.1829361915588379]",0.10117988288402557,"[2.4685604572296143, 0.10117988288402557, -2.024247646331787]"
14,14,True,policy,0.0,False,1.0,0.0,0.03506168723106384,0.03783702850341797,0.09069368243217468,0.06010843440890312,-0.163924902677536,0.0788867399096489,0.0,hold(0),0.7012337446212769,0.7567405700683594,1.8138736486434937,0.13775838419076336,-0.37568820322062324,0.1807950902547646,-1.0,0.0,0.0,17.703479766845703,17.718257904052734,,,,,,,,0.10286083817481995,-0.29433196783065796,0.5000536441802979,"[0.5000536441802979, -0.29433196783065796]",0.06620487570762634,"[2.305328845977783, 0.06620487570762634, -2.2347488403320312]"
15,15,True,policy,0.0,False,1.0,0.0,0.0008068978786468506,-0.004708766937255859,0.0003680586814880371,-0.005273412447422743,-0.0023704373743385077,-0.0035803199280053377,0.0,hold(0),0.01613795757293701,-0.09417533874511719,0.007361173629760742,-0.012085771074763094,-0.005432642285986757,-0.008205488847251545,-1.0,0.0,0.0,17.718257904052734,17.725648880004883,,,,,,,,-0.19083091616630554,-0.4026699364185333,0.021008118987083435,"[0.021008118987083435, -0.4026699364185333]",0.37437009811401367,"[2.2506446838378906, 0.37437009811401367, -2.384885549545288]"
16,16,True,policy,0.0,False,1.0,0.0,-0.0003218650817871094,-0.008291006088256836,-0.0020235776901245117,-0.012621759437024593,0.001082981121726334,0.0008201297023333609,0.0,hold(0),-0.0064373016357421875,-0.16582012176513672,-0.040471553802490234,-0.02892694183083709,0.0024820099026905042,0.0018795988238808831,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.05576314032077789,-0.2528614401817322,0.1413351595401764,"[0.1413351595401764, -0.2528614401817322]",0.05386880040168762,"[2.39197039604187, 0.05386880040168762, -2.357943058013916]"
17,17,True,policy,0.0,False,1.0,0.0,0.0012308359146118164,0.006911158561706543,0.0020518898963928223,0.008338718675076962,-0.0038741056341677904,0.0006490744417533278,0.0,hold(0),0.024616718292236328,0.13822317123413086,0.041037797927856445,0.019110935465153262,-0.008878796089026707,0.0014875690440910266,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.020255640149116516,-0.27112293243408203,0.31163421273231506,"[0.31163421273231506, -0.27112293243408203]",-0.33829447627067566,"[2.3318288326263428, -0.33829447627067566, -2.137139081954956]"
18,18,True,policy,0.0,False,1.0,0.0,8.568167686462402e-05,-0.004692375659942627,0.00037476420402526855,-0.005186468828469515,-6.421708942383475e-09,0.0011806427501142025,0.0,hold(0),0.0017136335372924805,-0.09384751319885254,0.007495284080505371,-0.01188651097789855,-1.4717472786399705e-08,0.0027058338677705,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.03730642795562744,-0.418717622756958,0.3441047668457031,"[0.3441047668457031, -0.418717622756958]",-0.1790987253189087,"[2.3461251258850098, -0.1790987253189087, -2.2829749584198]"
19,19,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.32146310806274414,-0.5380325317382812,-0.10489369928836823,"[-0.10489369928836823, -0.5380325317382812]",-0.03361189365386963,"[2.331205368041992, -0.03361189365386963, -1.6599466800689697]"
20,20,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.12137791514396667,-0.6883401274681091,0.4455842971801758,"[0.4455842971801758, -0.6883401274681091]",-0.542366623878479,"[2.440237283706665, -0.542366623878479, -2.1192288398742676]"
21,21,True,policy,0.0,False,1.0,0.0,-8.568167686462402e-05,0.004692375659942627,-0.00037476420402526855,0.005186468828469515,6.421708942383475e-09,-0.0011806427501142025,0.0,hold(0),-0.0017136335372924805,0.09384751319885254,-0.007495284080505371,0.01188651097789855,1.4717472786399705e-08,-0.0027058338677705,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.027253344655036926,-0.4245487153530121,0.37004202604293823,"[0.37004202604293823, -0.4245487153530121]",-0.8070037364959717,"[2.4422645568847656, -0.8070037364959717, -1.869794487953186]"
22,22,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.10286843776702881,-0.4578286409378052,0.25209176540374756,"[0.25209176540374756, -0.4578286409378052]",-0.21303778886795044,"[2.2170345783233643, -0.21303778886795044, -2.0970728397369385]"
23,23,True,policy,0.0,False,1.0,0.0,8.568167686462402e-05,-0.004692375659942627,0.00037476420402526855,-0.005186468828469515,-6.421708942383475e-09,0.0011806427501142025,0.0,hold(0),0.0017136335372924805,-0.09384751319885254,0.007495284080505371,-0.01188651097789855,-1.4717472786399705e-08,0.0027058338677705,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.06029824912548065,-0.35171759128570557,0.23112109303474426,"[0.23112109303474426, -0.35171759128570557]",-0.40903544425964355,"[2.335761547088623, -0.40903544425964355, -1.758469820022583]"
24,24,True,policy,0.0,False,1.0,0.0,-8.568167686462402e-05,0.004692375659942627,-0.00037476420402526855,0.005186468828469515,6.421708942383475e-09,-0.0011806427501142025,0.0,hold(0),-0.0017136335372924805,0.09384751319885254,-0.007495284080505371,0.01188651097789855,1.4717472786399705e-08,-0.0027058338677705,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.07101649045944214,-0.25565385818481445,0.11362087726593018,"[0.11362087726593018, -0.25565385818481445]",-0.6298214197158813,"[2.4373562335968018, -0.6298214197158813, -1.9157967567443848]"
25,25,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.1763242781162262,-0.41973358392715454,0.06708502769470215,"[0.06708502769470215, -0.41973358392715454]",-0.5220051407814026,"[2.184278726577759, -0.5220051407814026, -1.7520723342895508]"
26,26,True,policy,0.0,False,1.0,0.0,8.568167686462402e-05,-0.004692375659942627,0.00037476420402526855,-0.005186468828469515,-6.421708942383475e-09,0.0011806427501142025,0.0,hold(0),0.0017136335372924805,-0.09384751319885254,0.007495284080505371,-0.01188651097789855,-1.4717472786399705e-08,0.0027058338677705,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.0007358342409133911,-0.3285035490989685,0.3299752175807953,"[0.3299752175807953, -0.3285035490989685]",-0.4558711051940918,"[2.330312967300415, -0.4558711051940918, -1.7532728910446167]"
27,27,True,policy,0.0,False,1.0,0.0,-8.568167686462402e-05,0.004692375659942627,-0.00037476420402526855,0.005186468828469515,6.421708942383475e-09,-0.0011806427501142025,0.0,hold(0),-0.0017136335372924805,0.09384751319885254,-0.007495284080505371,0.01188651097789855,1.4717472786399705e-08,-0.0027058338677705,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.08746631443500519,-0.46232888102531433,0.28739625215530396,"[0.28739625215530396, -0.46232888102531433]",-0.36754652857780457,"[2.4137284755706787, -0.36754652857780457, -1.9872572422027588]"
28,28,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.04728055000305176,-0.349886953830719,0.2553258538246155,"[0.2553258538246155, -0.349886953830719]",-0.4686875641345978,"[2.1434149742126465, -0.4686875641345978, -1.9639687538146973]"
29,29,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.026371419429779053,-0.3425852060317993,0.2898423671722412,"[0.2898423671722412, -0.3425852060317993]",-0.3538840413093567,"[2.2850608825683594, -0.3538840413093567, -2.0638318061828613]"
30,30,True,policy,0.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hold(0),0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.10197128355503082,-0.31817901134490967,0.11423644423484802,"[0.11423644423484802, -0.31817901134490967]",-0.2699286937713623,"[2.1574182510375977, -0.2699286937713623, -2.085113763809204]"
31,31,True,policy,0.0,False,1.0,0.0,0.003772228956222534,0.0024780631065368652,-0.001220405101776123,0.0020346930250525475,-0.0014445135602727532,-0.003009364241734147,0.0,hold(0),0.07544457912445068,0.049561262130737305,-0.02440810203552246,0.004663172917608691,-0.003310581218121809,-0.0068969548027581545,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,0.06001743674278259,-0.34192579984664917,0.46196067333221436,"[0.46196067333221436, -0.34192579984664917]",-0.38347503542900085,"[2.0732040405273438, -0.38347503542900085, -2.429151773452759]"
32,32,True,policy,0.0,False,1.0,0.0,0.010727345943450928,0.027643144130706787,-0.02492368221282959,-0.07862655818462372,-0.03377809375524521,-0.0058717019855976105,0.0,hold(0),0.21454691886901855,0.5528628826141357,-0.4984736442565918,-0.18019879766474955,-0.0774136884869101,-0.013456949693333135,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.0434240847826004,-0.47946101427078247,0.39261284470558167,"[0.39261284470558167, -0.47946101427078247]",-0.47396767139434814,"[2.4670217037200928, -0.47396767139434814, -1.9176063537597656]"
33,33,True,policy,0.0,False,1.0,0.0,-0.014268606901168823,-0.007827579975128174,-0.02224743366241455,-0.33613651990890503,-0.13589081168174744,0.1048928052186966,0.0,hold(0),-0.28537213802337646,-0.15655159950256348,-0.444948673248291,-0.7703681572398172,-0.3114387993588477,0.24039660161276524,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.030921638011932373,-0.24403148889541626,0.1821882128715515,"[0.1821882128715515, -0.24403148889541626]",-0.265234112739563,"[2.125476360321045, -0.265234112739563, -1.883408546447754]"
34,34,True,policy,0.0,False,1.0,0.0,-0.0244140625,0.016102194786071777,-0.02078115940093994,-0.2433982491493225,-0.1040332168340683,0.07607071846723557,0.0,hold(0),-0.48828125,0.32204389572143555,-0.41562318801879883,-0.5578276966851945,-0.23842657015045843,0.17434124450801955,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.16453588008880615,-0.2600843906402588,-0.06898736953735352,"[-0.06898736953735352, -0.2600843906402588]",-0.3624882698059082,"[1.7555217742919922, -0.3624882698059082, -2.136964797973633]"
35,35,True,policy,0.0,False,1.0,0.0,-0.038570910692214966,0.0034332275390625,-0.008957833051681519,-0.3120875954627991,-0.11701778322458267,0.08813057839870453,0.0,hold(0),-0.7714182138442993,0.06866455078125,-0.17915666103363037,-0.7152520823361828,-0.2681850042698141,0.20198040753170363,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.3797292709350586,-0.42040249705314636,-0.3390560448169708,"[-0.3390560448169708, -0.42040249705314636]",0.06318554282188416,"[1.6099318265914917, 0.06318554282188416, -2.059206962585449]"
36,36,True,policy,0.0,False,1.0,0.0,-0.08443593978881836,0.015166401863098145,-0.007789582014083862,-0.1856134831905365,-0.027666212990880013,0.07468295842409134,0.0,hold(0),-1.6887187957763672,0.3033280372619629,-0.15579164028167725,-0.42539476830160766,-0.0634062895794974,0.17116073277005728,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.14876028895378113,-0.2851044535636902,-0.012416139245033264,"[-0.012416139245033264, -0.2851044535636902]",-0.13475164771080017,"[1.7521982192993164, -0.13475164771080017, -1.9471479654312134]"
37,37,True,policy,0.0,False,1.0,0.0,-0.03845393657684326,0.013677775859832764,-0.008068978786468506,0.013692074455320835,0.034937385469675064,0.010926784947514534,0.0,hold(0),-0.7690787315368652,0.2735555171966553,-0.16137957572937012,0.03137992316275077,0.08007058938536274,0.025042346445586384,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.003729008138179779,-0.03182172775268555,0.02436371147632599,"[0.02436371147632599, -0.03182172775268555]",-0.5716239213943481,"[1.68668532371521, -0.5716239213943481, -2.2652337551116943]"
38,38,True,policy,0.0,False,1.0,0.0,-0.07618367671966553,0.027865171432495117,0.0022821128368377686,0.16376528143882751,0.08663327246904373,-0.007992442697286606,0.0,hold(0),-1.5236735343933105,0.5573034286499023,0.04564225673675537,0.3753223782886774,0.1985488351153246,-0.018317329382187133,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.18864205479621887,-0.3024043142795563,-0.07487979531288147,"[-0.07487979531288147, -0.3024043142795563]",-0.47107693552970886,"[1.709068775177002, -0.47107693552970886, -2.02300763130188]"
39,39,True,policy,0.0,False,1.0,0.0,-0.09863302111625671,0.030268728733062744,0.009372085332870483,0.30361616611480713,0.17568551003932953,-0.08242490142583847,0.0,hold(0),-1.9726604223251343,0.6053745746612549,0.18744170665740967,0.6958369964128547,0.40264152987427343,-0.18890395913929542,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.10203627496957779,-0.14114445447921753,-0.06292809545993805,"[-0.06292809545993805, -0.14114445447921753]",-0.36031103134155273,"[1.3655672073364258, -0.36031103134155273, -2.593146800994873]"
40,40,True,policy,0.0,False,1.0,0.0,-0.028529763221740723,0.02548694610595703,0.03376081585884094,0.25612303614616394,0.07162881642580032,-0.007063192781060934,0.0,hold(0),-0.5705952644348145,0.5097389221191406,0.6752163171768188,0.5869907602900729,0.1641611549086282,-0.016187645449682483,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.1260823905467987,-0.174896240234375,-0.07726854085922241,"[-0.07726854085922241, -0.174896240234375]",-0.08246836066246033,"[2.124579429626465, -0.08246836066246033, -1.861060619354248]"
41,41,True,policy,0.0,False,1.0,0.0,-0.13645663857460022,0.08171945810317993,0.029977411031723022,0.504339337348938,0.1303139179944992,-0.10322371870279312,0.0,hold(0),-2.7291327714920044,1.6343891620635986,0.5995482206344604,1.1558606189007519,0.29865750051594875,-0.23657133709262665,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.23480936884880066,-0.3252430856227875,-0.14437566697597504,"[-0.14437566697597504, -0.3252430856227875]",-0.04163789749145508,"[2.2892987728118896, -0.04163789749145508, -2.1599903106689453]"
42,42,True,policy,0.0,False,1.0,0.0,-0.06284713745117188,0.05179792642593384,0.009901076555252075,0.3563215434551239,-0.0013502335641533136,-0.07665353268384933,0.0,hold(0),-1.2569427490234375,1.0359585285186768,0.1980215311050415,0.8166288235826384,-0.0030945073833156624,-0.17567695630210725,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.2173881232738495,-0.4297853708267212,-0.004990860819816589,"[-0.004990860819816589, -0.4297853708267212]",-0.7196574807167053,"[2.344120502471924, -0.7196574807167053, -2.35225510597229]"
43,43,True,policy,0.0,False,1.0,0.0,-0.0773802399635315,0.027322769165039062,-0.01682266592979431,0.06440781056880951,-0.06429433077573776,-0.0498085543513298,0.0,hold(0),-1.5476047992706299,0.5464553833007812,-0.33645331859588623,0.14761182853083532,-0.14735175200271416,-0.11415279791916678,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.20875321328639984,-0.43913355469703674,0.021627135574817657,"[0.021627135574817657, -0.43913355469703674]",0.03523916006088257,"[2.65273118019104, 0.03523916006088257, -1.9389961957931519]"
44,44,True,policy,0.0,False,1.0,0.0,-0.1355491578578949,0.046956539154052734,-0.07094964385032654,-0.02135368250310421,-0.05840698257088661,-0.08320847898721695,0.0,hold(0),-2.710983157157898,0.9391307830810547,-1.4189928770065308,-0.048939035379608906,-0.13385894381623847,-0.19069978662682102,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.5376615524291992,-0.83559250831604,-0.2397305965423584,"[-0.83559250831604, -0.2397305965423584]",0.07666409015655518,"[2.20575213432312, 0.07666409015655518, -1.875556230545044]"
45,45,True,policy,0.0,False,1.0,0.0,-0.060692429542541504,0.004944205284118652,-0.08704066276550293,-0.10675454139709473,-0.10927079617977142,-0.1029399111866951,0.0,hold(0),-1.21384859085083,0.09888410568237305,-1.7408132553100586,-0.24466338663632634,-0.25043021780540564,-0.2359208981779664,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.37361615896224976,-0.6709323525428772,-0.07629996538162231,"[-0.6709323525428772, -0.07629996538162231]",-0.2915574014186859,"[2.707590103149414, -0.2915574014186859, -1.6936477422714233]"
46,46,True,policy,0.0,False,1.0,0.0,-0.07409751415252686,0.05418360233306885,-0.09961649775505066,0.014803186058998108,-0.04841458052396774,-0.10480478405952454,0.0,hold(0),-1.481950283050537,1.083672046661377,-1.9923299551010132,0.03392640338109958,-0.11095804523678501,-0.24019487197562892,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.49214041233062744,-0.7154597043991089,-0.268821120262146,"[-0.7154597043991089, -0.268821120262146]",0.04990279674530029,"[2.2823197841644287, 0.04990279674530029, -1.9639664888381958]"
47,47,True,policy,0.0,False,1.0,0.0,-0.13998374342918396,0.04065781831741333,-0.16085878014564514,-0.03712250664830208,0.01300112809985876,-0.17241686582565308,0.0,hold(0),-2.799674868583679,0.8131563663482666,-3.217175602912903,-0.08507851823576194,0.029796390761233856,-0.3951503491473327,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.4692367911338806,-0.8628537058830261,-0.0756199061870575,"[-0.8628537058830261, -0.0756199061870575]",-0.4756256937980652,"[2.6380014419555664, -0.4756256937980652, -1.598109245300293]"
48,48,True,policy,0.0,False,1.0,0.0,-0.15394538640975952,0.05546212196350098,-0.10718479752540588,0.05853629112243652,-0.019831635057926178,-0.2116607129573822,0.0,hold(0),-3.0789077281951904,1.1092424392700195,-2.1436959505081177,0.13415529718658886,-0.045450759586514074,-0.4850906216475191,-1.0,0.0,0.0,17.725648880004883,17.725648880004883,,,,,,,,-0.21193408966064453,-0.5738719701766968,0.15000379085540771,"[-0.5738719701766968, 0.15000379085540771]",-0.0776682049036026,"[2.7301299571990967, -0.0776682049036026, -1.9440245628356934]"
